accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.8400000000000003,1200,CA1,25,24,466396,20241031,probe01
0.8633333333333336,1210,CA1,25,24,466396,20241031,probe01
0.7933333333333331,1220,CA1,25,24,466396,20241031,probe01
0.7875000000000001,1230,CA1,25,24,466396,20241031,probe01
0.7708333333333333,1240,CA1,25,24,466396,20241031,probe01
0.7341666666666667,1250,CA1,25,24,466396,20241031,probe01
0.7341666666666667,1260,CA1,25,24,466396,20241031,probe01
0.7149999999999999,1270,CA1,25,24,466396,20241031,probe01
0.7383333333333334,1280,CA1,25,24,466396,20241031,probe01
0.7016666666666665,1290,CA1,25,24,466396,20241031,probe01
0.6725000000000001,1300,CA1,25,24,466396,20241031,probe01
0.6941666666666666,1310,CA1,25,24,466396,20241031,probe01
0.6616666666666666,1320,CA1,25,24,466396,20241031,probe01
0.6308333333333335,1330,CA1,25,24,466396,20241031,probe01
0.5766666666666667,1340,CA1,25,24,466396,20241031,probe01
0.5958333333333331,1350,CA1,25,24,466396,20241031,probe01
0.5366666666666667,1360,CA1,25,24,466396,20241031,probe01
0.5016666666666666,1370,CA1,25,24,466396,20241031,probe01
0.5108333333333334,1380,CA1,25,24,466396,20241031,probe01
0.44416666666666665,1390,CA1,25,24,466396,20241031,probe01
0.4858333333333335,1400,CA1,25,24,466396,20241031,probe01
0.5333333333333334,1410,CA1,25,24,466396,20241031,probe01
0.49583333333333324,1420,CA1,25,24,466396,20241031,probe01
0.5033333333333333,1430,CA1,25,24,466396,20241031,probe01
0.5108333333333334,1440,CA1,25,24,466396,20241031,probe01
0.5224999999999997,1450,CA1,25,24,466396,20241031,probe01
0.48750000000000004,1460,CA1,25,24,466396,20241031,probe01
0.5008333333333334,1470,CA1,25,24,466396,20241031,probe01
0.41315789473684206,30,Cortex,25,38,472975,20250326,probe00
0.4010526315789475,40,Cortex,25,38,472975,20250326,probe00
0.4321052631578945,50,Cortex,25,38,472975,20250326,probe00
0.441578947368421,60,Cortex,25,38,472975,20250326,probe00
0.4542105263157895,70,Cortex,25,38,472975,20250326,probe00
0.45263157894736844,80,Cortex,25,38,472975,20250326,probe00
0.4705263157894737,90,Cortex,25,38,472975,20250326,probe00
0.4736842105263157,100,Cortex,25,38,472975,20250326,probe00
0.4857894736842104,110,Cortex,25,38,472975,20250326,probe00
0.5126315789473684,120,Cortex,25,38,472975,20250326,probe00
0.5152631578947369,130,Cortex,25,38,472975,20250326,probe00
0.5268421052631579,140,Cortex,25,38,472975,20250326,probe00
0.5252631578947367,150,Cortex,25,38,472975,20250326,probe00
0.5094736842105262,160,Cortex,25,38,472975,20250326,probe00
0.5015789473684211,170,Cortex,25,38,472975,20250326,probe00
0.4921052631578949,180,Cortex,25,38,472975,20250326,probe00
0.46526315789473677,190,Cortex,25,38,472975,20250326,probe00
0.46631578947368424,200,Cortex,25,38,472975,20250326,probe00
0.45842105263157906,210,Cortex,25,38,472975,20250326,probe00
0.4631578947368421,220,Cortex,25,38,472975,20250326,probe00
0.4405263157894737,230,Cortex,25,38,472975,20250326,probe00
0.44052631578947377,240,Cortex,25,38,472975,20250326,probe00
0.45263157894736833,250,Cortex,25,38,472975,20250326,probe00
0.46947368421052615,260,Cortex,25,38,472975,20250326,probe00
0.45684210526315794,270,Cortex,25,38,472975,20250326,probe00
0.45473684210526294,280,Cortex,25,38,472975,20250326,probe00
0.43631578947368427,290,Cortex,25,38,472975,20250326,probe00
0.45789473684210535,300,Cortex,25,38,472975,20250326,probe00
0.45210526315789473,310,Cortex,25,38,472975,20250326,probe00
0.496842105263158,320,Cortex,25,38,472975,20250326,probe00
0.4989473684210528,330,Cortex,25,38,472975,20250326,probe00
0.5026315789473685,340,Cortex,25,38,472975,20250326,probe00
0.5263157894736841,350,Cortex,25,38,472975,20250326,probe00
0.514736842105263,360,Cortex,25,38,472975,20250326,probe00
0.4884210526315789,370,Cortex,25,38,472975,20250326,probe00
0.48631578947368426,380,Cortex,25,38,472975,20250326,probe00
0.491578947368421,390,Cortex,25,38,472975,20250326,probe00
0.45315789473684215,400,Cortex,25,38,472975,20250326,probe00
0.4663157894736843,410,Cortex,25,38,472975,20250326,probe00
0.4794736842105262,420,Cortex,25,38,472975,20250326,probe00
0.5063157894736843,430,Cortex,25,38,472975,20250326,probe00
0.49894736842105253,440,Cortex,25,38,472975,20250326,probe00
0.48684210526315785,450,Cortex,25,38,472975,20250326,probe00
0.47894736842105246,460,Cortex,25,38,472975,20250326,probe00
0.47052631578947357,470,Cortex,25,38,472975,20250326,probe00
0.45315789473684204,480,Cortex,25,38,472975,20250326,probe00
0.45473684210526316,490,Cortex,25,38,472975,20250326,probe00
0.43421052631578966,500,Cortex,25,38,472975,20250326,probe00
0.4331578947368421,510,Cortex,25,38,472975,20250326,probe00
0.4221052631578947,520,Cortex,25,38,472975,20250326,probe00
0.4352631578947368,530,Cortex,25,38,472975,20250326,probe00
0.41684210526315796,540,Cortex,25,38,472975,20250326,probe00
0.4347368421052629,550,Cortex,25,38,472975,20250326,probe00
0.4368421052631581,560,Cortex,25,38,472975,20250326,probe00
0.4168421052631577,570,Cortex,25,38,472975,20250326,probe00
0.38526315789473686,580,Cortex,25,38,472975,20250326,probe00
0.42473684210526313,590,Cortex,25,38,472975,20250326,probe00
0.4231578947368419,600,Cortex,25,38,472975,20250326,probe00
0.4205263157894736,610,Cortex,25,38,472975,20250326,probe00
0.38789473684210535,620,Cortex,25,38,472975,20250326,probe00
0.4168421052631578,630,Cortex,25,38,472975,20250326,probe00
0.41789473684210515,640,Cortex,25,38,472975,20250326,probe00
0.4110526315789474,650,Cortex,25,38,472975,20250326,probe00
0.40263157894736856,660,Cortex,25,38,472975,20250326,probe00
0.38947368421052636,670,Cortex,25,38,472975,20250326,probe00
0.3894736842105263,680,Cortex,25,38,472975,20250326,probe00
0.3936842105263158,690,Cortex,25,38,472975,20250326,probe00
0.396315789473684,700,Cortex,25,38,472975,20250326,probe00
0.4373684210526315,710,Cortex,25,38,472975,20250326,probe00
0.43473684210526314,720,Cortex,25,38,472975,20250326,probe00
0.41789473684210526,730,Cortex,25,38,472975,20250326,probe00
0.39315789473684204,740,Cortex,25,38,472975,20250326,probe00
0.3868421052631579,750,Cortex,25,38,472975,20250326,probe00
0.3763157894736843,760,Cortex,25,38,472975,20250326,probe00
0.40473684210526306,770,Cortex,25,38,472975,20250326,probe00
0.3826315789473685,780,Cortex,25,38,472975,20250326,probe00
0.4105263157894737,790,Cortex,25,38,472975,20250326,probe00
0.4157894736842107,800,Cortex,25,38,472975,20250326,probe00
0.4231578947368423,810,Cortex,25,38,472975,20250326,probe00
0.45052631578947355,820,Cortex,25,38,472975,20250326,probe00
0.44578947368421046,830,Cortex,25,38,472975,20250326,probe00
0.4473684210526316,840,Cortex,25,38,472975,20250326,probe00
0.43947368421052624,850,Cortex,25,38,472975,20250326,probe00
0.42578947368421055,860,Cortex,25,38,472975,20250326,probe00
0.4010526315789473,870,Cortex,25,38,472975,20250326,probe00
0.3868421052631579,880,Cortex,25,38,472975,20250326,probe00
0.3810526315789474,890,Cortex,25,38,472975,20250326,probe00
0.35631578947368436,900,Cortex,25,38,472975,20250326,probe00
0.40894736842105267,910,Cortex,25,38,472975,20250326,probe00
0.4126315789473684,920,Cortex,25,38,472975,20250326,probe00
0.49894736842105275,930,Cortex,25,38,472975,20250326,probe00
0.5136842105263157,940,Cortex,25,38,472975,20250326,probe00
0.566842105263158,950,Cortex,25,38,472975,20250326,probe00
0.6042105263157896,960,Cortex,25,38,472975,20250326,probe00
0.6421052631578948,970,Cortex,25,38,472975,20250326,probe00
0.674736842105263,980,Cortex,25,38,472975,20250326,probe00
0.6747368421052634,990,Cortex,25,38,472975,20250326,probe00
0.7152631578947368,1000,Cortex,25,38,472975,20250326,probe00
0.6763157894736842,1010,Cortex,25,38,472975,20250326,probe00
0.6878947368421054,1020,Cortex,25,38,472975,20250326,probe00
0.691578947368421,1030,Cortex,25,38,472975,20250326,probe00
0.7242105263157896,1040,Cortex,25,38,472975,20250326,probe00
0.6726315789473685,1050,Cortex,25,38,472975,20250326,probe00
0.6063157894736841,1060,Cortex,25,38,472975,20250326,probe00
0.5721052631578947,1070,Cortex,25,38,472975,20250326,probe00
0.5547368421052634,1080,Cortex,25,38,472975,20250326,probe00
0.5573684210526317,1090,Cortex,25,38,472975,20250326,probe00
0.5426315789473684,1100,Cortex,25,38,472975,20250326,probe00
0.5436842105263158,1110,Cortex,25,38,472975,20250326,probe00
0.5231578947368422,1120,Cortex,25,38,472975,20250326,probe00
0.5194736842105263,1130,Cortex,25,38,472975,20250326,probe00
0.5400000000000001,1140,Cortex,25,38,472975,20250326,probe00
0.5399999999999999,1150,Cortex,25,38,472975,20250326,probe00
0.5663157894736844,1160,Cortex,25,38,472975,20250326,probe00
0.5573684210526316,1170,Cortex,25,38,472975,20250326,probe00
0.5710526315789475,1180,Cortex,25,38,472975,20250326,probe00
0.5778947368421055,1190,Cortex,25,38,472975,20250326,probe00
0.566842105263158,1200,Cortex,25,38,472975,20250326,probe00
0.5647368421052633,1210,Cortex,25,38,472975,20250326,probe00
0.5463157894736842,1220,Cortex,25,38,472975,20250326,probe00
0.5747368421052633,1230,Cortex,25,38,472975,20250326,probe00
0.5647368421052632,1240,Cortex,25,38,472975,20250326,probe00
0.5352631578947369,1250,Cortex,25,38,472975,20250326,probe00
0.5726315789473686,1260,Cortex,25,38,472975,20250326,probe00
0.5726315789473684,1270,Cortex,25,38,472975,20250326,probe00
0.5742105263157896,1280,Cortex,25,38,472975,20250326,probe00
0.5536842105263159,1290,Cortex,25,38,472975,20250326,probe00
0.5915789473684212,1300,Cortex,25,38,472975,20250326,probe00
0.5942105263157896,1310,Cortex,25,38,472975,20250326,probe00
0.5747368421052633,1320,Cortex,25,38,472975,20250326,probe00
0.5626315789473684,1330,Cortex,25,38,472975,20250326,probe00
0.5194736842105264,1340,Cortex,25,38,472975,20250326,probe00
0.5273684210526318,1350,Cortex,25,38,472975,20250326,probe00
0.5163157894736843,1360,Cortex,25,38,472975,20250326,probe00
0.5121052631578948,1370,Cortex,25,38,472975,20250326,probe00
0.5247368421052632,1380,Cortex,25,38,472975,20250326,probe00
0.5663157894736844,1390,Cortex,25,38,472975,20250326,probe00
0.6289473684210528,1400,Cortex,25,38,472975,20250326,probe00
0.6378947368421054,1410,Cortex,25,38,472975,20250326,probe00
0.6721052631578948,1420,Cortex,25,38,472975,20250326,probe00
0.6557894736842106,1430,Cortex,25,38,472975,20250326,probe00
0.6384210526315789,1440,Cortex,25,38,472975,20250326,probe00
0.6389473684210527,1450,Cortex,25,38,472975,20250326,probe00
0.6136842105263158,1460,Cortex,25,38,472975,20250326,probe00
0.5678947368421053,1470,Cortex,25,38,472975,20250326,probe00
0.29105263157894745,30,CA1,25,38,472975,20250326,probe01
0.2826315789473684,40,CA1,25,38,472975,20250326,probe01
0.4089473684210525,50,CA1,25,38,472975,20250326,probe01
0.41473684210526324,60,CA1,25,38,472975,20250326,probe01
0.3826315789473682,70,CA1,25,38,472975,20250326,probe01
0.3378947368421054,80,CA1,25,38,472975,20250326,probe01
0.3768421052631578,90,CA1,25,38,472975,20250326,probe01
0.3626315789473684,100,CA1,25,38,472975,20250326,probe01
0.31368421052631595,110,CA1,25,38,472975,20250326,probe01
0.3105263157894737,120,CA1,25,38,472975,20250326,probe01
0.3589473684210526,130,CA1,25,38,472975,20250326,probe01
0.45105263157894737,140,CA1,25,38,472975,20250326,probe01
0.4678947368421052,150,CA1,25,38,472975,20250326,probe01
0.42578947368421055,160,CA1,25,38,472975,20250326,probe01
0.3868421052631578,170,CA1,25,38,472975,20250326,probe01
0.415263157894737,180,CA1,25,38,472975,20250326,probe01
0.49947368421052646,190,CA1,25,38,472975,20250326,probe01
0.4284210526315789,200,CA1,25,38,472975,20250326,probe01
0.35526315789473684,210,CA1,25,38,472975,20250326,probe01
0.3436842105263158,220,CA1,25,38,472975,20250326,probe01
0.3968421052631579,230,CA1,25,38,472975,20250326,probe01
0.4368421052631579,240,CA1,25,38,472975,20250326,probe01
0.45473684210526316,250,CA1,25,38,472975,20250326,probe01
0.4894736842105262,260,CA1,25,38,472975,20250326,probe01
0.49789473684210533,270,CA1,25,38,472975,20250326,probe01
0.4442105263157895,280,CA1,25,38,472975,20250326,probe01
0.37052631578947376,290,CA1,25,38,472975,20250326,probe01
0.38894736842105276,300,CA1,25,38,472975,20250326,probe01
0.3726315789473685,310,CA1,25,38,472975,20250326,probe01
0.38578947368421046,320,CA1,25,38,472975,20250326,probe01
0.3894736842105263,330,CA1,25,38,472975,20250326,probe01
0.532105263157895,340,CA1,25,38,472975,20250326,probe01
0.44052631578947365,350,CA1,25,38,472975,20250326,probe01
0.4068421052631578,360,CA1,25,38,472975,20250326,probe01
0.3626315789473686,370,CA1,25,38,472975,20250326,probe01
0.4052631578947368,380,CA1,25,38,472975,20250326,probe01
0.355263157894737,390,CA1,25,38,472975,20250326,probe01
0.32263157894736844,400,CA1,25,38,472975,20250326,probe01
0.325263157894737,410,CA1,25,38,472975,20250326,probe01
0.31947368421052635,420,CA1,25,38,472975,20250326,probe01
0.296842105263158,430,CA1,25,38,472975,20250326,probe01
0.2636842105263158,440,CA1,25,38,472975,20250326,probe01
0.31000000000000005,450,CA1,25,38,472975,20250326,probe01
0.38526315789473675,460,CA1,25,38,472975,20250326,probe01
0.35526315789473684,470,CA1,25,38,472975,20250326,probe01
0.31052631578947376,480,CA1,25,38,472975,20250326,probe01
0.3289473684210526,490,CA1,25,38,472975,20250326,probe01
0.3442105263157896,500,CA1,25,38,472975,20250326,probe01
0.31000000000000005,510,CA1,25,38,472975,20250326,probe01
0.2826315789473685,520,CA1,25,38,472975,20250326,probe01
0.3163157894736843,530,CA1,25,38,472975,20250326,probe01
0.28736842105263155,540,CA1,25,38,472975,20250326,probe01
0.29684210526315796,550,CA1,25,38,472975,20250326,probe01
0.2978947368421053,560,CA1,25,38,472975,20250326,probe01
0.2826315789473684,570,CA1,25,38,472975,20250326,probe01
0.2810526315789474,580,CA1,25,38,472975,20250326,probe01
0.28105263157894733,590,CA1,25,38,472975,20250326,probe01
0.3231578947368422,600,CA1,25,38,472975,20250326,probe01
0.3352631578947369,610,CA1,25,38,472975,20250326,probe01
0.29210526315789476,620,CA1,25,38,472975,20250326,probe01
0.28842105263157897,630,CA1,25,38,472975,20250326,probe01
0.3500000000000001,640,CA1,25,38,472975,20250326,probe01
0.37052631578947376,650,CA1,25,38,472975,20250326,probe01
0.38210526315789467,660,CA1,25,38,472975,20250326,probe01
0.32578947368421063,670,CA1,25,38,472975,20250326,probe01
0.38,680,CA1,25,38,472975,20250326,probe01
0.34631578947368413,690,CA1,25,38,472975,20250326,probe01
0.3563157894736841,700,CA1,25,38,472975,20250326,probe01
0.3536842105263158,710,CA1,25,38,472975,20250326,probe01
0.3347368421052633,720,CA1,25,38,472975,20250326,probe01
0.30105263157894735,730,CA1,25,38,472975,20250326,probe01
0.28789473684210526,740,CA1,25,38,472975,20250326,probe01
0.2963157894736842,750,CA1,25,38,472975,20250326,probe01
0.31210526315789466,760,CA1,25,38,472975,20250326,probe01
0.32578947368421063,770,CA1,25,38,472975,20250326,probe01
0.29736842105263167,780,CA1,25,38,472975,20250326,probe01
0.2626315789473684,790,CA1,25,38,472975,20250326,probe01
0.26578947368421046,800,CA1,25,38,472975,20250326,probe01
0.21263157894736837,810,CA1,25,38,472975,20250326,probe01
0.31000000000000005,820,CA1,25,38,472975,20250326,probe01
0.3684210526315789,830,CA1,25,38,472975,20250326,probe01
0.3447368421052632,840,CA1,25,38,472975,20250326,probe01
0.32842105263157895,850,CA1,25,38,472975,20250326,probe01
0.34157894736842104,860,CA1,25,38,472975,20250326,probe01
0.34,870,CA1,25,38,472975,20250326,probe01
0.318421052631579,880,CA1,25,38,472975,20250326,probe01
0.2789473684210527,890,CA1,25,38,472975,20250326,probe01
0.2894736842105264,900,CA1,25,38,472975,20250326,probe01
0.5647368421052632,910,CA1,25,38,472975,20250326,probe01
0.42999999999999994,920,CA1,25,38,472975,20250326,probe01
0.4600000000000001,930,CA1,25,38,472975,20250326,probe01
0.49000000000000005,940,CA1,25,38,472975,20250326,probe01
0.5689473684210528,950,CA1,25,38,472975,20250326,probe01
0.621578947368421,960,CA1,25,38,472975,20250326,probe01
0.6842105263157896,970,CA1,25,38,472975,20250326,probe01
0.6863157894736842,980,CA1,25,38,472975,20250326,probe01
0.758421052631579,990,CA1,25,38,472975,20250326,probe01
0.8026315789473684,1000,CA1,25,38,472975,20250326,probe01
0.7578947368421054,1010,CA1,25,38,472975,20250326,probe01
0.7357894736842105,1020,CA1,25,38,472975,20250326,probe01
0.6763157894736842,1030,CA1,25,38,472975,20250326,probe01
0.7431578947368422,1040,CA1,25,38,472975,20250326,probe01
0.6547368421052633,1050,CA1,25,38,472975,20250326,probe01
0.5568421052631577,1060,CA1,25,38,472975,20250326,probe01
0.488421052631579,1070,CA1,25,38,472975,20250326,probe01
0.4178947368421052,1080,CA1,25,38,472975,20250326,probe01
0.3868421052631579,1090,CA1,25,38,472975,20250326,probe01
0.38,1100,CA1,25,38,472975,20250326,probe01
0.35684210526315785,1110,CA1,25,38,472975,20250326,probe01
0.35473684210526313,1120,CA1,25,38,472975,20250326,probe01
0.4642105263157894,1130,CA1,25,38,472975,20250326,probe01
0.48105263157894734,1140,CA1,25,38,472975,20250326,probe01
0.5247368421052631,1150,CA1,25,38,472975,20250326,probe01
0.5005263157894739,1160,CA1,25,38,472975,20250326,probe01
0.5126315789473685,1170,CA1,25,38,472975,20250326,probe01
0.47315789473684206,1180,CA1,25,38,472975,20250326,probe01
0.5326315789473685,1190,CA1,25,38,472975,20250326,probe01
0.6031578947368423,1200,CA1,25,38,472975,20250326,probe01
0.6263157894736843,1210,CA1,25,38,472975,20250326,probe01
0.6631578947368424,1220,CA1,25,38,472975,20250326,probe01
0.6705263157894735,1230,CA1,25,38,472975,20250326,probe01
0.6673684210526316,1240,CA1,25,38,472975,20250326,probe01
0.7221052631578949,1250,CA1,25,38,472975,20250326,probe01
0.6978947368421052,1260,CA1,25,38,472975,20250326,probe01
0.5915789473684211,1270,CA1,25,38,472975,20250326,probe01
0.583157894736842,1280,CA1,25,38,472975,20250326,probe01
0.5631578947368422,1290,CA1,25,38,472975,20250326,probe01
0.5794736842105264,1300,CA1,25,38,472975,20250326,probe01
0.5436842105263159,1310,CA1,25,38,472975,20250326,probe01
0.49894736842105253,1320,CA1,25,38,472975,20250326,probe01
0.4394736842105263,1330,CA1,25,38,472975,20250326,probe01
0.4557894736842107,1340,CA1,25,38,472975,20250326,probe01
0.4815789473684212,1350,CA1,25,38,472975,20250326,probe01
0.5578947368421053,1360,CA1,25,38,472975,20250326,probe01
0.5368421052631579,1370,CA1,25,38,472975,20250326,probe01
0.5257894736842106,1380,CA1,25,38,472975,20250326,probe01
0.6473684210526318,1390,CA1,25,38,472975,20250326,probe01
0.7136842105263156,1400,CA1,25,38,472975,20250326,probe01
0.7457894736842107,1410,CA1,25,38,472975,20250326,probe01
0.7210526315789472,1420,CA1,25,38,472975,20250326,probe01
0.7210526315789473,1430,CA1,25,38,472975,20250326,probe01
0.6736842105263158,1440,CA1,25,38,472975,20250326,probe01
0.6347368421052633,1450,CA1,25,38,472975,20250326,probe01
0.6152631578947371,1460,CA1,25,38,472975,20250326,probe01
0.6499999999999999,1470,CA1,25,38,472975,20250326,probe01
0.51,30,Cortex,25,128,478154,20251003,probe00
0.51609375,40,Cortex,25,128,478154,20251003,probe00
0.51984375,50,Cortex,25,128,478154,20251003,probe00
0.531875,60,Cortex,25,128,478154,20251003,probe00
0.53125,70,Cortex,25,128,478154,20251003,probe00
0.5240625,80,Cortex,25,128,478154,20251003,probe00
0.5334375,90,Cortex,25,128,478154,20251003,probe00
0.53578125,100,Cortex,25,128,478154,20251003,probe00
0.52671875,110,Cortex,25,128,478154,20251003,probe00
0.515625,120,Cortex,25,128,478154,20251003,probe00
0.50734375,130,Cortex,25,128,478154,20251003,probe00
0.4940625,140,Cortex,25,128,478154,20251003,probe00
0.47625,150,Cortex,25,128,478154,20251003,probe00
0.47984375,160,Cortex,25,128,478154,20251003,probe00
0.478125,170,Cortex,25,128,478154,20251003,probe00
0.4784375,180,Cortex,25,128,478154,20251003,probe00
0.47234375,190,Cortex,25,128,478154,20251003,probe00
0.461875,200,Cortex,25,128,478154,20251003,probe00
0.456875,210,Cortex,25,128,478154,20251003,probe00
0.4409375,220,Cortex,25,128,478154,20251003,probe00
0.45421875,230,Cortex,25,128,478154,20251003,probe00
0.47671875,240,Cortex,25,128,478154,20251003,probe00
0.481875,250,Cortex,25,128,478154,20251003,probe00
0.48015625,260,Cortex,25,128,478154,20251003,probe00
0.49109375,270,Cortex,25,128,478154,20251003,probe00
0.48328125,280,Cortex,25,128,478154,20251003,probe00
0.48640625,290,Cortex,25,128,478154,20251003,probe00
0.488125,300,Cortex,25,128,478154,20251003,probe00
0.48703125,310,Cortex,25,128,478154,20251003,probe00
0.49109375,320,Cortex,25,128,478154,20251003,probe00
0.5034375,330,Cortex,25,128,478154,20251003,probe00
0.51109375,340,Cortex,25,128,478154,20251003,probe00
0.505625,350,Cortex,25,128,478154,20251003,probe00
0.51140625,360,Cortex,25,128,478154,20251003,probe00
0.51375,370,Cortex,25,128,478154,20251003,probe00
0.51125,380,Cortex,25,128,478154,20251003,probe00
0.51828125,390,Cortex,25,128,478154,20251003,probe00
0.50140625,400,Cortex,25,128,478154,20251003,probe00
0.4996875,410,Cortex,25,128,478154,20251003,probe00
0.4840625,420,Cortex,25,128,478154,20251003,probe00
0.57703125,430,Cortex,25,128,478154,20251003,probe00
0.680625,440,Cortex,25,128,478154,20251003,probe00
0.7684375,450,Cortex,25,128,478154,20251003,probe00
0.8071875,460,Cortex,25,128,478154,20251003,probe00
0.816875,470,Cortex,25,128,478154,20251003,probe00
0.82546875,480,Cortex,25,128,478154,20251003,probe00
0.805,490,Cortex,25,128,478154,20251003,probe00
0.80515625,500,Cortex,25,128,478154,20251003,probe00
0.80953125,510,Cortex,25,128,478154,20251003,probe00
0.82515625,520,Cortex,25,128,478154,20251003,probe00
0.83796875,530,Cortex,25,128,478154,20251003,probe00
0.84421875,540,Cortex,25,128,478154,20251003,probe00
0.84421875,550,Cortex,25,128,478154,20251003,probe00
0.80859375,560,Cortex,25,128,478154,20251003,probe00
0.79,570,Cortex,25,128,478154,20251003,probe00
0.75046875,580,Cortex,25,128,478154,20251003,probe00
0.7190625,590,Cortex,25,128,478154,20251003,probe00
0.7028125,600,Cortex,25,128,478154,20251003,probe00
0.70078125,610,Cortex,25,128,478154,20251003,probe00
0.6946875,620,Cortex,25,128,478154,20251003,probe00
0.6803125,630,Cortex,25,128,478154,20251003,probe00
0.6740625,640,Cortex,25,128,478154,20251003,probe00
0.688125,650,Cortex,25,128,478154,20251003,probe00
0.68875,660,Cortex,25,128,478154,20251003,probe00
0.679375,670,Cortex,25,128,478154,20251003,probe00
0.6753125,680,Cortex,25,128,478154,20251003,probe00
0.671875,690,Cortex,25,128,478154,20251003,probe00
0.67328125,700,Cortex,25,128,478154,20251003,probe00
0.688125,710,Cortex,25,128,478154,20251003,probe00
0.68421875,720,Cortex,25,128,478154,20251003,probe00
0.69953125,730,Cortex,25,128,478154,20251003,probe00
0.7003125,740,Cortex,25,128,478154,20251003,probe00
0.70234375,750,Cortex,25,128,478154,20251003,probe00
0.699375,760,Cortex,25,128,478154,20251003,probe00
0.67375,770,Cortex,25,128,478154,20251003,probe00
0.685,780,Cortex,25,128,478154,20251003,probe00
0.6946875,790,Cortex,25,128,478154,20251003,probe00
0.70265625,800,Cortex,25,128,478154,20251003,probe00
0.70609375,810,Cortex,25,128,478154,20251003,probe00
0.70484375,820,Cortex,25,128,478154,20251003,probe00
0.70828125,830,Cortex,25,128,478154,20251003,probe00
0.71171875,840,Cortex,25,128,478154,20251003,probe00
0.70859375,850,Cortex,25,128,478154,20251003,probe00
0.70640625,860,Cortex,25,128,478154,20251003,probe00
0.71625,870,Cortex,25,128,478154,20251003,probe00
0.70078125,880,Cortex,25,128,478154,20251003,probe00
0.69375,890,Cortex,25,128,478154,20251003,probe00
0.6921875,900,Cortex,25,128,478154,20251003,probe00
0.67390625,910,Cortex,25,128,478154,20251003,probe00
0.67375,920,Cortex,25,128,478154,20251003,probe00
0.66765625,930,Cortex,25,128,478154,20251003,probe00
0.6575,940,Cortex,25,128,478154,20251003,probe00
0.65046875,950,Cortex,25,128,478154,20251003,probe00
0.656875,960,Cortex,25,128,478154,20251003,probe00
0.64484375,970,Cortex,25,128,478154,20251003,probe00
0.65203125,980,Cortex,25,128,478154,20251003,probe00
0.66671875,990,Cortex,25,128,478154,20251003,probe00
0.6759375,1000,Cortex,25,128,478154,20251003,probe00
0.67859375,1010,Cortex,25,128,478154,20251003,probe00
0.663125,1020,Cortex,25,128,478154,20251003,probe00
0.6528125,1030,Cortex,25,128,478154,20251003,probe00
0.63015625,1040,Cortex,25,128,478154,20251003,probe00
0.6253125,1050,Cortex,25,128,478154,20251003,probe00
0.63328125,1060,Cortex,25,128,478154,20251003,probe00
0.60921875,1070,Cortex,25,128,478154,20251003,probe00
0.6034375,1080,Cortex,25,128,478154,20251003,probe00
0.6090625,1090,Cortex,25,128,478154,20251003,probe00
0.60390625,1100,Cortex,25,128,478154,20251003,probe00
0.5896875,1110,Cortex,25,128,478154,20251003,probe00
0.6028125,1120,Cortex,25,128,478154,20251003,probe00
0.6175,1130,Cortex,25,128,478154,20251003,probe00
0.60859375,1140,Cortex,25,128,478154,20251003,probe00
0.6121875,1150,Cortex,25,128,478154,20251003,probe00
0.62375,1160,Cortex,25,128,478154,20251003,probe00
0.63953125,1170,Cortex,25,128,478154,20251003,probe00
0.6509375,1180,Cortex,25,128,478154,20251003,probe00
0.6584375,1190,Cortex,25,128,478154,20251003,probe00
0.6690625,1200,Cortex,25,128,478154,20251003,probe00
0.67890625,1210,Cortex,25,128,478154,20251003,probe00
0.68421875,1220,Cortex,25,128,478154,20251003,probe00
0.68796875,1230,Cortex,25,128,478154,20251003,probe00
0.69203125,1240,Cortex,25,128,478154,20251003,probe00
0.6990625,1250,Cortex,25,128,478154,20251003,probe00
0.6940625,1260,Cortex,25,128,478154,20251003,probe00
0.70484375,1270,Cortex,25,128,478154,20251003,probe00
0.693125,1280,Cortex,25,128,478154,20251003,probe00
0.700625,1290,Cortex,25,128,478154,20251003,probe00
0.69875,1300,Cortex,25,128,478154,20251003,probe00
0.70390625,1310,Cortex,25,128,478154,20251003,probe00
0.69484375,1320,Cortex,25,128,478154,20251003,probe00
0.720625,1330,Cortex,25,128,478154,20251003,probe00
0.756875,1340,Cortex,25,128,478154,20251003,probe00
0.77046875,1350,Cortex,25,128,478154,20251003,probe00
0.7871875,1360,Cortex,25,128,478154,20251003,probe00
0.8134375,1370,Cortex,25,128,478154,20251003,probe00
0.83703125,1380,Cortex,25,128,478154,20251003,probe00
0.83765625,1390,Cortex,25,128,478154,20251003,probe00
0.83328125,1400,Cortex,25,128,478154,20251003,probe00
0.83859375,1410,Cortex,25,128,478154,20251003,probe00
0.84390625,1420,Cortex,25,128,478154,20251003,probe00
0.836875,1430,Cortex,25,128,478154,20251003,probe00
0.8371875,1440,Cortex,25,128,478154,20251003,probe00
0.82703125,1450,Cortex,25,128,478154,20251003,probe00
0.7971875,1460,Cortex,25,128,478154,20251003,probe00
0.78125,1470,Cortex,25,128,478154,20251003,probe00
0.48984375,30,CA1,25,128,478154,20251003,probe01
0.513125,40,CA1,25,128,478154,20251003,probe01
0.50671875,50,CA1,25,128,478154,20251003,probe01
0.520625,60,CA1,25,128,478154,20251003,probe01
0.50109375,70,CA1,25,128,478154,20251003,probe01
