accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.5660000000000001,1265,Cortex,25,60,466394,20241107,probe01
0.5046666666666667,1275,Cortex,25,60,466394,20241107,probe01
0.48033333333333317,1285,Cortex,25,60,466394,20241107,probe01
0.47566666666666646,1295,Cortex,25,60,466394,20241107,probe01
0.48833333333333334,1305,Cortex,25,60,466394,20241107,probe01
0.4683333333333334,1315,Cortex,25,60,466394,20241107,probe01
0.48066666666666663,1325,Cortex,25,60,466394,20241107,probe01
0.474,1335,Cortex,25,60,466394,20241107,probe01
0.4843333333333333,1345,Cortex,25,60,466394,20241107,probe01
0.5276666666666667,1355,Cortex,25,60,466394,20241107,probe01
0.48933333333333345,1365,Cortex,25,60,466394,20241107,probe01
0.49866666666666665,1375,Cortex,25,60,466394,20241107,probe01
0.5083333333333335,1385,Cortex,25,60,466394,20241107,probe01
0.507,1395,Cortex,25,60,466394,20241107,probe01
0.501,1405,Cortex,25,60,466394,20241107,probe01
0.546,1415,Cortex,25,60,466394,20241107,probe01
0.5546666666666666,1425,Cortex,25,60,466394,20241107,probe01
0.5643333333333334,1435,Cortex,25,60,466394,20241107,probe01
0.5323333333333334,1445,Cortex,25,60,466394,20241107,probe01
0.5066666666666666,1455,Cortex,25,60,466394,20241107,probe01
0.5126666666666666,1465,Cortex,25,60,466394,20241107,probe01
0.48,1475,Cortex,25,60,466394,20241107,probe01
0.5770270270270267,25,Cortex,25,74,466394,20241108,probe00
0.5589189189189188,35,Cortex,25,74,466394,20241108,probe00
0.495135135135135,45,Cortex,25,74,466394,20241108,probe00
0.4810810810810811,55,Cortex,25,74,466394,20241108,probe00
0.4981081081081083,65,Cortex,25,74,466394,20241108,probe00
0.5297297297297296,75,Cortex,25,74,466394,20241108,probe00
0.5589189189189189,85,Cortex,25,74,466394,20241108,probe00
0.558108108108108,95,Cortex,25,74,466394,20241108,probe00
0.5391891891891892,105,Cortex,25,74,466394,20241108,probe00
0.5627027027027026,115,Cortex,25,74,466394,20241108,probe00
0.5786486486486484,125,Cortex,25,74,466394,20241108,probe00
0.5602702702702702,135,Cortex,25,74,466394,20241108,probe00
0.5402702702702703,145,Cortex,25,74,466394,20241108,probe00
0.5127027027027027,155,Cortex,25,74,466394,20241108,probe00
0.5221621621621622,165,Cortex,25,74,466394,20241108,probe00
0.5267567567567566,175,Cortex,25,74,466394,20241108,probe00
0.5424324324324322,185,Cortex,25,74,466394,20241108,probe00
0.5324324324324324,195,Cortex,25,74,466394,20241108,probe00
0.5310810810810811,205,Cortex,25,74,466394,20241108,probe00
0.497027027027027,215,Cortex,25,74,466394,20241108,probe00
0.4654054054054055,225,Cortex,25,74,466394,20241108,probe00
0.45189189189189205,235,Cortex,25,74,466394,20241108,probe00
0.46,245,Cortex,25,74,466394,20241108,probe00
0.48297297297297304,255,Cortex,25,74,466394,20241108,probe00
0.45972972972972975,265,Cortex,25,74,466394,20241108,probe00
0.48513513513513506,275,Cortex,25,74,466394,20241108,probe00
0.5108108108108108,285,Cortex,25,74,466394,20241108,probe00
0.5516216216216219,295,Cortex,25,74,466394,20241108,probe00
0.5351351351351351,305,Cortex,25,74,466394,20241108,probe00
0.5194594594594593,315,Cortex,25,74,466394,20241108,probe00
0.5024324324324326,325,Cortex,25,74,466394,20241108,probe00
0.5135135135135137,335,Cortex,25,74,466394,20241108,probe00
0.4862162162162163,345,Cortex,25,74,466394,20241108,probe00
0.47567567567567565,355,Cortex,25,74,466394,20241108,probe00
0.47864864864864864,365,Cortex,25,74,466394,20241108,probe00
0.506216216216216,375,Cortex,25,74,466394,20241108,probe00
0.4386486486486486,385,Cortex,25,74,466394,20241108,probe00
0.4340540540540541,395,Cortex,25,74,466394,20241108,probe00
0.4602702702702701,405,Cortex,25,74,466394,20241108,probe00
0.47162162162162174,415,Cortex,25,74,466394,20241108,probe00
0.4791891891891893,425,Cortex,25,74,466394,20241108,probe00
0.5210810810810811,435,Cortex,25,74,466394,20241108,probe00
0.623243243243243,445,Cortex,25,74,466394,20241108,probe00
0.624054054054054,455,Cortex,25,74,466394,20241108,probe00
0.651081081081081,465,Cortex,25,74,466394,20241108,probe00
0.6924324324324326,475,Cortex,25,74,466394,20241108,probe00
0.7321621621621621,485,Cortex,25,74,466394,20241108,probe00
0.7856756756756756,495,Cortex,25,74,466394,20241108,probe00
0.7937837837837837,505,Cortex,25,74,466394,20241108,probe00
0.8283783783783786,515,Cortex,25,74,466394,20241108,probe00
0.8313513513513516,525,Cortex,25,74,466394,20241108,probe00
0.8616216216216221,535,Cortex,25,74,466394,20241108,probe00
0.8581081081081082,545,Cortex,25,74,466394,20241108,probe00
0.8756756756756756,555,Cortex,25,74,466394,20241108,probe00
0.8894594594594597,565,Cortex,25,74,466394,20241108,probe00
0.8867567567567574,575,Cortex,25,74,466394,20241108,probe00
0.8927027027027029,585,Cortex,25,74,466394,20241108,probe00
0.8940540540540545,595,Cortex,25,74,466394,20241108,probe00
0.8894594594594597,605,Cortex,25,74,466394,20241108,probe00
0.8854054054054056,615,Cortex,25,74,466394,20241108,probe00
0.8864864864864864,625,Cortex,25,74,466394,20241108,probe00
0.8805405405405408,635,Cortex,25,74,466394,20241108,probe00
0.8716216216216222,645,Cortex,25,74,466394,20241108,probe00
0.8681081081081081,655,Cortex,25,74,466394,20241108,probe00
0.8832432432432433,665,Cortex,25,74,466394,20241108,probe00
0.8716216216216217,675,Cortex,25,74,466394,20241108,probe00
0.8708108108108111,685,Cortex,25,74,466394,20241108,probe00
0.8802702702702705,695,Cortex,25,74,466394,20241108,probe00
0.874864864864865,705,Cortex,25,74,466394,20241108,probe00
0.8667567567567569,715,Cortex,25,74,466394,20241108,probe00
0.8664864864864866,725,Cortex,25,74,466394,20241108,probe00
0.8608108108108108,735,Cortex,25,74,466394,20241108,probe00
0.8627027027027024,745,Cortex,25,74,466394,20241108,probe00
0.844054054054054,755,Cortex,25,74,466394,20241108,probe00
0.8456756756756757,765,Cortex,25,74,466394,20241108,probe00
0.8318918918918919,775,Cortex,25,74,466394,20241108,probe00
0.7932432432432432,785,Cortex,25,74,466394,20241108,probe00
0.7721621621621619,795,Cortex,25,74,466394,20241108,probe00
0.7286486486486485,805,Cortex,25,74,466394,20241108,probe00
0.72,815,Cortex,25,74,466394,20241108,probe00
0.6859459459459459,825,Cortex,25,74,466394,20241108,probe00
0.6616216216216217,835,Cortex,25,74,466394,20241108,probe00
0.6864864864864865,845,Cortex,25,74,466394,20241108,probe00
0.6954054054054056,855,Cortex,25,74,466394,20241108,probe00
0.6716216216216216,865,Cortex,25,74,466394,20241108,probe00
0.6148648648648649,875,Cortex,25,74,466394,20241108,probe00
0.6383783783783784,885,Cortex,25,74,466394,20241108,probe00
0.7205405405405405,895,Cortex,25,74,466394,20241108,probe00
0.8202702702702702,905,Cortex,25,74,466394,20241108,probe00
0.8021621621621624,915,Cortex,25,74,466394,20241108,probe00
0.8089189189189189,925,Cortex,25,74,466394,20241108,probe00
0.8000000000000002,935,Cortex,25,74,466394,20241108,probe00
0.8389189189189191,945,Cortex,25,74,466394,20241108,probe00
0.8570270270270273,955,Cortex,25,74,466394,20241108,probe00
0.8691891891891895,965,Cortex,25,74,466394,20241108,probe00
0.8835135135135138,975,Cortex,25,74,466394,20241108,probe00
0.9064864864864868,985,Cortex,25,74,466394,20241108,probe00
0.924864864864865,995,Cortex,25,74,466394,20241108,probe00
0.8878378378378382,1005,Cortex,25,74,466394,20241108,probe00
0.8859459459459464,1015,Cortex,25,74,466394,20241108,probe00
0.8962162162162159,1025,Cortex,25,74,466394,20241108,probe00
0.906486486486487,1035,Cortex,25,74,466394,20241108,probe00
0.9045945945945948,1045,Cortex,25,74,466394,20241108,probe00
0.9005405405405404,1055,Cortex,25,74,466394,20241108,probe00
0.9021621621621623,1065,Cortex,25,74,466394,20241108,probe00
0.9067567567567572,1075,Cortex,25,74,466394,20241108,probe00
0.914864864864865,1085,Cortex,25,74,466394,20241108,probe00
0.8889189189189192,1095,Cortex,25,74,466394,20241108,probe00
0.8413513513513513,1105,Cortex,25,74,466394,20241108,probe00
0.8400000000000002,1115,Cortex,25,74,466394,20241108,probe00
0.8145945945945948,1125,Cortex,25,74,466394,20241108,probe00
0.7878378378378379,1135,Cortex,25,74,466394,20241108,probe00
0.7635135135135136,1145,Cortex,25,74,466394,20241108,probe00
0.75,1155,Cortex,25,74,466394,20241108,probe00
0.7691891891891892,1165,Cortex,25,74,466394,20241108,probe00
0.7572972972972972,1175,Cortex,25,74,466394,20241108,probe00
0.7275675675675677,1185,Cortex,25,74,466394,20241108,probe00
0.7137837837837836,1195,Cortex,25,74,466394,20241108,probe00
0.6824324324324326,1205,Cortex,25,74,466394,20241108,probe00
0.6724324324324326,1215,Cortex,25,74,466394,20241108,probe00
0.6421621621621624,1225,Cortex,25,74,466394,20241108,probe00
0.6216216216216216,1235,Cortex,25,74,466394,20241108,probe00
0.6067567567567566,1245,Cortex,25,74,466394,20241108,probe00
0.6108108108108107,1255,Cortex,25,74,466394,20241108,probe00
0.6216216216216215,1265,Cortex,25,74,466394,20241108,probe00
0.6056756756756756,1275,Cortex,25,74,466394,20241108,probe00
0.6037837837837836,1285,Cortex,25,74,466394,20241108,probe00
0.6018918918918921,1295,Cortex,25,74,466394,20241108,probe00
0.5981081081081081,1305,Cortex,25,74,466394,20241108,probe00
0.6140540540540541,1315,Cortex,25,74,466394,20241108,probe00
0.621891891891892,1325,Cortex,25,74,466394,20241108,probe00
0.6097297297297297,1335,Cortex,25,74,466394,20241108,probe00
0.5767567567567565,1345,Cortex,25,74,466394,20241108,probe00
0.568108108108108,1355,Cortex,25,74,466394,20241108,probe00
0.5816216216216216,1365,Cortex,25,74,466394,20241108,probe00
0.5521621621621621,1375,Cortex,25,74,466394,20241108,probe00
0.5097297297297297,1385,Cortex,25,74,466394,20241108,probe00
0.5032432432432432,1395,Cortex,25,74,466394,20241108,probe00
0.4872972972972971,1405,Cortex,25,74,466394,20241108,probe00
0.46378378378378377,1415,Cortex,25,74,466394,20241108,probe00
0.4500000000000001,1425,Cortex,25,74,466394,20241108,probe00
0.4397297297297296,1435,Cortex,25,74,466394,20241108,probe00
0.44486486486486476,1445,Cortex,25,74,466394,20241108,probe00
0.42081081081081073,1455,Cortex,25,74,466394,20241108,probe00
0.4329729729729731,1465,Cortex,25,74,466394,20241108,probe00
0.44648648648648653,1475,Cortex,25,74,466394,20241108,probe00
0.5740540540540541,25,CA1,25,74,466394,20241108,probe01
0.5664864864864863,35,CA1,25,74,466394,20241108,probe01
0.4700000000000001,45,CA1,25,74,466394,20241108,probe01
0.4724324324324325,55,CA1,25,74,466394,20241108,probe01
0.5121621621621621,65,CA1,25,74,466394,20241108,probe01
0.527027027027027,75,CA1,25,74,466394,20241108,probe01
0.5310810810810811,85,CA1,25,74,466394,20241108,probe01
0.5213513513513514,95,CA1,25,74,466394,20241108,probe01
0.538108108108108,105,CA1,25,74,466394,20241108,probe01
0.5675675675675673,115,CA1,25,74,466394,20241108,probe01
0.5694594594594593,125,CA1,25,74,466394,20241108,probe01
0.5521621621621621,135,CA1,25,74,466394,20241108,probe01
0.515135135135135,145,CA1,25,74,466394,20241108,probe01
0.5386486486486486,155,CA1,25,74,466394,20241108,probe01
0.5251351351351351,165,CA1,25,74,466394,20241108,probe01
0.5129729729729731,175,CA1,25,74,466394,20241108,probe01
0.5348648648648647,185,CA1,25,74,466394,20241108,probe01
0.5267567567567568,195,CA1,25,74,466394,20241108,probe01
0.47189189189189196,205,CA1,25,74,466394,20241108,probe01
0.4551351351351351,215,CA1,25,74,466394,20241108,probe01
0.4367567567567566,225,CA1,25,74,466394,20241108,probe01
0.4343243243243243,235,CA1,25,74,466394,20241108,probe01
0.4545945945945947,245,CA1,25,74,466394,20241108,probe01
0.4724324324324325,255,CA1,25,74,466394,20241108,probe01
0.4908108108108109,265,CA1,25,74,466394,20241108,probe01
0.4240540540540541,275,CA1,25,74,466394,20241108,probe01
0.4810810810810812,285,CA1,25,74,466394,20241108,probe01
0.5162162162162163,295,CA1,25,74,466394,20241108,probe01
0.5208108108108108,305,CA1,25,74,466394,20241108,probe01
0.49945945945945924,315,CA1,25,74,466394,20241108,probe01
0.5016216216216217,325,CA1,25,74,466394,20241108,probe01
0.498108108108108,335,CA1,25,74,466394,20241108,probe01
0.46432432432432436,345,CA1,25,74,466394,20241108,probe01
0.4762162162162163,355,CA1,25,74,466394,20241108,probe01
0.5027027027027028,365,CA1,25,74,466394,20241108,probe01
0.47756756756756774,375,CA1,25,74,466394,20241108,probe01
0.47567567567567565,385,CA1,25,74,466394,20241108,probe01
0.43351351351351347,395,CA1,25,74,466394,20241108,probe01
0.4789189189189188,405,CA1,25,74,466394,20241108,probe01
0.49729729729729727,415,CA1,25,74,466394,20241108,probe01
0.47,425,CA1,25,74,466394,20241108,probe01
0.5040540540540539,435,CA1,25,74,466394,20241108,probe01
0.49972972972972973,445,CA1,25,74,466394,20241108,probe01
0.5318918918918917,455,CA1,25,74,466394,20241108,probe01
0.5132432432432432,465,CA1,25,74,466394,20241108,probe01
0.5786486486486485,475,CA1,25,74,466394,20241108,probe01
0.628108108108108,485,CA1,25,74,466394,20241108,probe01
0.7078378378378377,495,CA1,25,74,466394,20241108,probe01
0.7043243243243243,505,CA1,25,74,466394,20241108,probe01
0.7778378378378377,515,CA1,25,74,466394,20241108,probe01
0.8159459459459459,525,CA1,25,74,466394,20241108,probe01
0.8399999999999999,535,CA1,25,74,466394,20241108,probe01
0.8551351351351352,545,CA1,25,74,466394,20241108,probe01
0.8618918918918917,555,CA1,25,74,466394,20241108,probe01
0.8791891891891889,565,CA1,25,74,466394,20241108,probe01
0.8756756756756758,575,CA1,25,74,466394,20241108,probe01
0.8794594594594598,585,CA1,25,74,466394,20241108,probe01
0.8794594594594597,595,CA1,25,74,466394,20241108,probe01
0.872972972972973,605,CA1,25,74,466394,20241108,probe01
0.8729729729729732,615,CA1,25,74,466394,20241108,probe01
0.8713513513513513,625,CA1,25,74,466394,20241108,probe01
0.8832432432432435,635,CA1,25,74,466394,20241108,probe01
0.8635135135135136,645,CA1,25,74,466394,20241108,probe01
0.8772972972972972,655,CA1,25,74,466394,20241108,probe01
0.8870270270270271,665,CA1,25,74,466394,20241108,probe01
0.8778378378378379,675,CA1,25,74,466394,20241108,probe01
0.8683783783783787,685,CA1,25,74,466394,20241108,probe01
0.8740540540540542,695,CA1,25,74,466394,20241108,probe01
0.8610810810810813,705,CA1,25,74,466394,20241108,probe01
0.8616216216216217,715,CA1,25,74,466394,20241108,probe01
0.8575675675675676,725,CA1,25,74,466394,20241108,probe01
0.8581081081081083,735,CA1,25,74,466394,20241108,probe01
0.8443243243243246,745,CA1,25,74,466394,20241108,probe01
0.847567567567568,755,CA1,25,74,466394,20241108,probe01
0.822972972972973,765,CA1,25,74,466394,20241108,probe01
0.8051351351351351,775,CA1,25,74,466394,20241108,probe01
0.7932432432432431,785,CA1,25,74,466394,20241108,probe01
0.7672972972972972,795,CA1,25,74,466394,20241108,probe01
0.7624324324324324,805,CA1,25,74,466394,20241108,probe01
0.7294594594594597,815,CA1,25,74,466394,20241108,probe01
0.7108108108108108,825,CA1,25,74,466394,20241108,probe01
0.7278378378378376,835,CA1,25,74,466394,20241108,probe01
0.7175675675675676,845,CA1,25,74,466394,20241108,probe01
0.7345945945945944,855,CA1,25,74,466394,20241108,probe01
0.7072972972972974,865,CA1,25,74,466394,20241108,probe01
0.6270270270270271,875,CA1,25,74,466394,20241108,probe01
0.6327027027027027,885,CA1,25,74,466394,20241108,probe01
0.7043243243243242,895,CA1,25,74,466394,20241108,probe01
0.7878378378378379,905,CA1,25,74,466394,20241108,probe01
0.7791891891891892,915,CA1,25,74,466394,20241108,probe01
0.8113513513513513,925,CA1,25,74,466394,20241108,probe01
0.7905405405405403,935,CA1,25,74,466394,20241108,probe01
0.8308108108108112,945,CA1,25,74,466394,20241108,probe01
0.8408108108108108,955,CA1,25,74,466394,20241108,probe01
0.8610810810810813,965,CA1,25,74,466394,20241108,probe01
0.8651351351351354,975,CA1,25,74,466394,20241108,probe01
0.8897297297297303,985,CA1,25,74,466394,20241108,probe01
0.9224324324324329,995,CA1,25,74,466394,20241108,probe01
0.8905405405405404,1005,CA1,25,74,466394,20241108,probe01
0.8945945945945947,1015,CA1,25,74,466394,20241108,probe01
0.8989189189189192,1025,CA1,25,74,466394,20241108,probe01
0.9164864864864866,1035,CA1,25,74,466394,20241108,probe01
0.9016216216216218,1045,CA1,25,74,466394,20241108,probe01
0.8908108108108107,1055,CA1,25,74,466394,20241108,probe01
0.8975675675675678,1065,CA1,25,74,466394,20241108,probe01
0.8972972972972976,1075,CA1,25,74,466394,20241108,probe01
0.9037837837837841,1085,CA1,25,74,466394,20241108,probe01
0.8891891891891893,1095,CA1,25,74,466394,20241108,probe01
0.8389189189189189,1105,CA1,25,74,466394,20241108,probe01
0.8291891891891892,1115,CA1,25,74,466394,20241108,probe01
0.8097297297297297,1125,CA1,25,74,466394,20241108,probe01
0.8072972972972976,1135,CA1,25,74,466394,20241108,probe01
0.7878378378378379,1145,CA1,25,74,466394,20241108,probe01
0.7840540540540542,1155,CA1,25,74,466394,20241108,probe01
0.7818918918918917,1165,CA1,25,74,466394,20241108,probe01
0.7524324324324322,1175,CA1,25,74,466394,20241108,probe01
0.7278378378378377,1185,CA1,25,74,466394,20241108,probe01
0.6816216216216217,1195,CA1,25,74,466394,20241108,probe01
0.657837837837838,1205,CA1,25,74,466394,20241108,probe01
0.6545945945945947,1215,CA1,25,74,466394,20241108,probe01
0.635675675675676,1225,CA1,25,74,466394,20241108,probe01
0.6156756756756758,1235,CA1,25,74,466394,20241108,probe01
0.6248648648648647,1245,CA1,25,74,466394,20241108,probe01
0.6197297297297297,1255,CA1,25,74,466394,20241108,probe01
0.6405405405405408,1265,CA1,25,74,466394,20241108,probe01
0.6391891891891892,1275,CA1,25,74,466394,20241108,probe01
0.6213513513513511,1285,CA1,25,74,466394,20241108,probe01
0.623243243243243,1295,CA1,25,74,466394,20241108,probe01
0.6132432432432432,1305,CA1,25,74,466394,20241108,probe01
0.6154054054054053,1315,CA1,25,74,466394,20241108,probe01
0.6502702702702702,1325,CA1,25,74,466394,20241108,probe01
0.6381081081081081,1335,CA1,25,74,466394,20241108,probe01
0.5956756756756757,1345,CA1,25,74,466394,20241108,probe01
0.5978378378378377,1355,CA1,25,74,466394,20241108,probe01
0.5718918918918918,1365,CA1,25,74,466394,20241108,probe01
0.5535135135135135,1375,CA1,25,74,466394,20241108,probe01
0.5459459459459457,1385,CA1,25,74,466394,20241108,probe01
0.5221621621621619,1395,CA1,25,74,466394,20241108,probe01
0.5005405405405408,1405,CA1,25,74,466394,20241108,probe01
0.47567567567567587,1415,CA1,25,74,466394,20241108,probe01
0.4332432432432433,1425,CA1,25,74,466394,20241108,probe01
0.43810810810810813,1435,CA1,25,74,466394,20241108,probe01
0.43918918918918926,1445,CA1,25,74,466394,20241108,probe01
0.4262162162162162,1455,CA1,25,74,466394,20241108,probe01
0.4335135135135135,1465,CA1,25,74,466394,20241108,probe01
0.41405405405405404,1475,CA1,25,74,466394,20241108,probe01
0.52,25,Cortex,25,26,466395,20241113,probe00
0.3946153846153848,35,Cortex,25,26,466395,20241113,probe00
0.4038461538461538,45,Cortex,25,26,466395,20241113,probe00
0.313846153846154,55,Cortex,25,26,466395,20241113,probe00
0.3084615384615385,65,Cortex,25,26,466395,20241113,probe00
0.30461538461538473,75,Cortex,25,26,466395,20241113,probe00
0.34538461538461546,85,Cortex,25,26,466395,20241113,probe00
0.34615384615384626,95,Cortex,25,26,466395,20241113,probe00
0.3676923076923078,105,Cortex,25,26,466395,20241113,probe00
0.39538461538461545,115,Cortex,25,26,466395,20241113,probe00
0.3461538461538465,125,Cortex,25,26,466395,20241113,probe00
0.33000000000000007,135,Cortex,25,26,466395,20241113,probe00
0.31153846153846165,145,Cortex,25,26,466395,20241113,probe00
0.30769230769230765,155,Cortex,25,26,466395,20241113,probe00
0.36384615384615393,165,Cortex,25,26,466395,20241113,probe00
0.38846153846153847,175,Cortex,25,26,466395,20241113,probe00
0.3969230769230769,185,Cortex,25,26,466395,20241113,probe00
0.4246153846153847,195,Cortex,25,26,466395,20241113,probe00
0.4369230769230769,205,Cortex,25,26,466395,20241113,probe00
0.4807692307692308,215,Cortex,25,26,466395,20241113,probe00
0.4623076923076923,225,Cortex,25,26,466395,20241113,probe00
0.47153846153846163,235,Cortex,25,26,466395,20241113,probe00
0.46230769230769225,245,Cortex,25,26,466395,20241113,probe00
0.47538461538461524,255,Cortex,25,26,466395,20241113,probe00
0.4784615384615385,265,Cortex,25,26,466395,20241113,probe00
0.5138461538461538,275,Cortex,25,26,466395,20241113,probe00
0.5276923076923078,285,Cortex,25,26,466395,20241113,probe00
0.5515384615384616,295,Cortex,25,26,466395,20241113,probe00
0.4684615384615385,305,Cortex,25,26,466395,20241113,probe00
0.4353846153846154,315,Cortex,25,26,466395,20241113,probe00
0.4215384615384617,325,Cortex,25,26,466395,20241113,probe00
0.4046153846153846,335,Cortex,25,26,466395,20241113,probe00
0.40230769230769226,345,Cortex,25,26,466395,20241113,probe00
0.4053846153846154,355,Cortex,25,26,466395,20241113,probe00
0.37538461538461554,365,Cortex,25,26,466395,20241113,probe00
0.3576923076923078,375,Cortex,25,26,466395,20241113,probe00
0.366923076923077,385,Cortex,25,26,466395,20241113,probe00
0.33846153846153854,395,Cortex,25,26,466395,20241113,probe00
0.2846153846153846,405,Cortex,25,26,466395,20241113,probe00
0.2884615384615386,415,Cortex,25,26,466395,20241113,probe00
0.3538461538461539,425,Cortex,25,26,466395,20241113,probe00
0.39000000000000007,435,Cortex,25,26,466395,20241113,probe00
0.6215384615384618,445,Cortex,25,26,466395,20241113,probe00
0.6638461538461539,455,Cortex,25,26,466395,20241113,probe00
0.7069230769230768,465,Cortex,25,26,466395,20241113,probe00
0.7438461538461538,475,Cortex,25,26,466395,20241113,probe00
0.7984615384615384,485,Cortex,25,26,466395,20241113,probe00
0.8592307692307694,495,Cortex,25,26,466395,20241113,probe00
0.8776923076923074,505,Cortex,25,26,466395,20241113,probe00
0.8784615384615381,515,Cortex,25,26,466395,20241113,probe00
0.8515384615384615,525,Cortex,25,26,466395,20241113,probe00
0.9146153846153844,535,Cortex,25,26,466395,20241113,probe00
0.7992307692307692,545,Cortex,25,26,466395,20241113,probe00
0.7184615384615384,555,Cortex,25,26,466395,20241113,probe00
0.6130769230769232,565,Cortex,25,26,466395,20241113,probe00
0.5953846153846154,575,Cortex,25,26,466395,20241113,probe00
0.597692307692308,585,Cortex,25,26,466395,20241113,probe00
0.5561538461538462,595,Cortex,25,26,466395,20241113,probe00
0.5030769230769231,605,Cortex,25,26,466395,20241113,probe00
0.5046153846153846,615,Cortex,25,26,466395,20241113,probe00
0.5215384615384615,625,Cortex,25,26,466395,20241113,probe00
0.556923076923077,635,Cortex,25,26,466395,20241113,probe00
0.5584615384615386,645,Cortex,25,26,466395,20241113,probe00
0.5484615384615384,655,Cortex,25,26,466395,20241113,probe00
0.56,665,Cortex,25,26,466395,20241113,probe00
0.5361538461538461,675,Cortex,25,26,466395,20241113,probe00
0.5438461538461538,685,Cortex,25,26,466395,20241113,probe00
0.5100000000000001,695,Cortex,25,26,466395,20241113,probe00
0.4846153846153846,705,Cortex,25,26,466395,20241113,probe00
0.4792307692307692,715,Cortex,25,26,466395,20241113,probe00
0.5092307692307694,725,Cortex,25,26,466395,20241113,probe00
0.5,735,Cortex,25,26,466395,20241113,probe00
0.5253846153846152,745,Cortex,25,26,466395,20241113,probe00
0.5115384615384615,755,Cortex,25,26,466395,20241113,probe00
0.49999999999999994,765,Cortex,25,26,466395,20241113,probe00
0.576923076923077,775,Cortex,25,26,466395,20241113,probe00
0.5900000000000002,785,Cortex,25,26,466395,20241113,probe00
0.6430769230769231,795,Cortex,25,26,466395,20241113,probe00
0.6623076923076924,805,Cortex,25,26,466395,20241113,probe00
0.6653846153846155,815,Cortex,25,26,466395,20241113,probe00
0.6292307692307693,825,Cortex,25,26,466395,20241113,probe00
0.6307692307692309,835,Cortex,25,26,466395,20241113,probe00
0.6046153846153847,845,Cortex,25,26,466395,20241113,probe00
0.6207692307692311,855,Cortex,25,26,466395,20241113,probe00
0.5961538461538463,865,Cortex,25,26,466395,20241113,probe00
0.6115384615384616,875,Cortex,25,26,466395,20241113,probe00
0.6515384615384616,885,Cortex,25,26,466395,20241113,probe00
0.7676923076923078,895,Cortex,25,26,466395,20241113,probe00
0.795384615384615,905,Cortex,25,26,466395,20241113,probe00
0.843846153846154,915,Cortex,25,26,466395,20241113,probe00
0.8576923076923076,925,Cortex,25,26,466395,20241113,probe00
0.8676923076923078,935,Cortex,25,26,466395,20241113,probe00
0.8507692307692306,945,Cortex,25,26,466395,20241113,probe00
0.8669230769230767,955,Cortex,25,26,466395,20241113,probe00
0.8769230769230768,965,Cortex,25,26,466395,20241113,probe00
0.8784615384615383,975,Cortex,25,26,466395,20241113,probe00
0.7584615384615384,985,Cortex,25,26,466395,20241113,probe00
0.6615384615384617,995,Cortex,25,26,466395,20241113,probe00
0.6707692307692308,1005,Cortex,25,26,466395,20241113,probe00
0.7346153846153848,1015,Cortex,25,26,466395,20241113,probe00
0.7438461538461537,1025,Cortex,25,26,466395,20241113,probe00
0.6107692307692308,1035,Cortex,25,26,466395,20241113,probe00
0.5692307692307695,1045,Cortex,25,26,466395,20241113,probe00
0.5546153846153846,1055,Cortex,25,26,466395,20241113,probe00
0.5130769230769232,1065,Cortex,25,26,466395,20241113,probe00
0.5461538461538462,1075,Cortex,25,26,466395,20241113,probe00
0.4923076923076921,1085,Cortex,25,26,466395,20241113,probe00
0.5238461538461539,1095,Cortex,25,26,466395,20241113,probe00
0.5700000000000002,1105,Cortex,25,26,466395,20241113,probe00
0.6069230769230769,1115,Cortex,25,26,466395,20241113,probe00
0.6292307692307693,1125,Cortex,25,26,466395,20241113,probe00
0.553076923076923,1135,Cortex,25,26,466395,20241113,probe00
0.5215384615384615,1145,Cortex,25,26,466395,20241113,probe00
0.5269230769230769,1155,Cortex,25,26,466395,20241113,probe00
0.4738461538461538,1165,Cortex,25,26,466395,20241113,probe00
0.4984615384615385,1175,Cortex,25,26,466395,20241113,probe00
0.4607692307692307,1185,Cortex,25,26,466395,20241113,probe00
0.42923076923076925,1195,Cortex,25,26,466395,20241113,probe00
0.39153846153846167,1205,Cortex,25,26,466395,20241113,probe00
0.3769230769230769,1215,Cortex,25,26,466395,20241113,probe00
0.3576923076923078,1225,Cortex,25,26,466395,20241113,probe00
0.3876923076923077,1235,Cortex,25,26,466395,20241113,probe00
0.37769230769230794,1245,Cortex,25,26,466395,20241113,probe00
0.37076923076923096,1255,Cortex,25,26,466395,20241113,probe00
0.45307692307692304,1265,Cortex,25,26,466395,20241113,probe00
0.5838461538461538,1275,Cortex,25,26,466395,20241113,probe00
0.5553846153846155,1285,Cortex,25,26,466395,20241113,probe00
0.5153846153846154,1295,Cortex,25,26,466395,20241113,probe00
0.4623076923076924,1305,Cortex,25,26,466395,20241113,probe00
0.5515384615384614,1315,Cortex,25,26,466395,20241113,probe00
0.5630769230769233,1325,Cortex,25,26,466395,20241113,probe00
0.5430769230769232,1335,Cortex,25,26,466395,20241113,probe00
0.4961538461538463,1345,Cortex,25,26,466395,20241113,probe00
0.4884615384615384,1355,Cortex,25,26,466395,20241113,probe00
0.4599999999999999,1365,Cortex,25,26,466395,20241113,probe00
0.48615384615384605,1375,Cortex,25,26,466395,20241113,probe00
0.48,1385,Cortex,25,26,466395,20241113,probe00
0.44999999999999984,1395,Cortex,25,26,466395,20241113,probe00
0.40846153846153854,1405,Cortex,25,26,466395,20241113,probe00
