accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.4616666666666665,730,CA1,25,24,466396,20241031,probe01
0.4875,740,CA1,25,24,466396,20241031,probe01
0.45333333333333337,750,CA1,25,24,466396,20241031,probe01
0.4425,760,CA1,25,24,466396,20241031,probe01
0.43916666666666665,770,CA1,25,24,466396,20241031,probe01
0.45916666666666667,780,CA1,25,24,466396,20241031,probe01
0.45833333333333337,790,CA1,25,24,466396,20241031,probe01
0.4791666666666668,800,CA1,25,24,466396,20241031,probe01
0.48833333333333345,810,CA1,25,24,466396,20241031,probe01
0.45083333333333336,820,CA1,25,24,466396,20241031,probe01
0.4766666666666668,830,CA1,25,24,466396,20241031,probe01
0.4475,840,CA1,25,24,466396,20241031,probe01
0.47916666666666663,850,CA1,25,24,466396,20241031,probe01
0.46083333333333326,860,CA1,25,24,466396,20241031,probe01
0.4566666666666668,870,CA1,25,24,466396,20241031,probe01
0.4483333333333333,880,CA1,25,24,466396,20241031,probe01
0.4708333333333332,890,CA1,25,24,466396,20241031,probe01
0.46333333333333326,900,CA1,25,24,466396,20241031,probe01
0.4258333333333333,910,CA1,25,24,466396,20241031,probe01
0.4633333333333335,920,CA1,25,24,466396,20241031,probe01
0.43000000000000005,930,CA1,25,24,466396,20241031,probe01
0.4666666666666666,940,CA1,25,24,466396,20241031,probe01
0.4716666666666665,950,CA1,25,24,466396,20241031,probe01
0.4791666666666668,960,CA1,25,24,466396,20241031,probe01
0.4841666666666666,970,CA1,25,24,466396,20241031,probe01
0.4633333333333332,980,CA1,25,24,466396,20241031,probe01
0.47250000000000014,990,CA1,25,24,466396,20241031,probe01
0.4658333333333334,1000,CA1,25,24,466396,20241031,probe01
0.4408333333333333,1010,CA1,25,24,466396,20241031,probe01
0.47083333333333344,1020,CA1,25,24,466396,20241031,probe01
0.445,1030,CA1,25,24,466396,20241031,probe01
0.4425000000000001,1040,CA1,25,24,466396,20241031,probe01
0.4641666666666667,1050,CA1,25,24,466396,20241031,probe01
0.4566666666666667,1060,CA1,25,24,466396,20241031,probe01
0.425,1070,CA1,25,24,466396,20241031,probe01
0.4375,1080,CA1,25,24,466396,20241031,probe01
0.4383333333333333,1090,CA1,25,24,466396,20241031,probe01
0.4333333333333335,1100,CA1,25,24,466396,20241031,probe01
0.4716666666666666,1110,CA1,25,24,466396,20241031,probe01
0.46916666666666673,1120,CA1,25,24,466396,20241031,probe01
0.4608333333333334,1130,CA1,25,24,466396,20241031,probe01
0.47416666666666674,1140,CA1,25,24,466396,20241031,probe01
0.49250000000000005,1150,CA1,25,24,466396,20241031,probe01
0.43916666666666676,1160,CA1,25,24,466396,20241031,probe01
0.4741666666666668,1170,CA1,25,24,466396,20241031,probe01
0.4808333333333335,1180,CA1,25,24,466396,20241031,probe01
0.45916666666666667,1190,CA1,25,24,466396,20241031,probe01
0.47166666666666657,1200,CA1,25,24,466396,20241031,probe01
0.455,1210,CA1,25,24,466396,20241031,probe01
0.4933333333333334,1220,CA1,25,24,466396,20241031,probe01
0.4691666666666666,1230,CA1,25,24,466396,20241031,probe01
0.48333333333333334,1240,CA1,25,24,466396,20241031,probe01
0.4408333333333334,1250,CA1,25,24,466396,20241031,probe01
0.44666666666666666,1260,CA1,25,24,466396,20241031,probe01
0.4658333333333334,1270,CA1,25,24,466396,20241031,probe01
0.4925,1280,CA1,25,24,466396,20241031,probe01
0.4774999999999999,1290,CA1,25,24,466396,20241031,probe01
0.46499999999999986,1300,CA1,25,24,466396,20241031,probe01
0.4458333333333333,1310,CA1,25,24,466396,20241031,probe01
0.4791666666666668,1320,CA1,25,24,466396,20241031,probe01
0.4608333333333334,1330,CA1,25,24,466396,20241031,probe01
0.46916666666666657,1340,CA1,25,24,466396,20241031,probe01
0.4641666666666666,1350,CA1,25,24,466396,20241031,probe01
0.4466666666666667,1360,CA1,25,24,466396,20241031,probe01
0.45500000000000007,1370,CA1,25,24,466396,20241031,probe01
0.45,1380,CA1,25,24,466396,20241031,probe01
0.4725000000000002,1390,CA1,25,24,466396,20241031,probe01
0.4641666666666667,1400,CA1,25,24,466396,20241031,probe01
0.46749999999999986,1410,CA1,25,24,466396,20241031,probe01
0.4724999999999998,1420,CA1,25,24,466396,20241031,probe01
0.4650000000000001,1430,CA1,25,24,466396,20241031,probe01
0.47833333333333344,1440,CA1,25,24,466396,20241031,probe01
0.465,1450,CA1,25,24,466396,20241031,probe01
0.4616666666666667,1460,CA1,25,24,466396,20241031,probe01
0.47,1470,CA1,25,24,466396,20241031,probe01
0.46631578947368413,30,Cortex,25,38,472975,20250326,probe00
0.4984210526315789,40,Cortex,25,38,472975,20250326,probe00
0.4663157894736843,50,Cortex,25,38,472975,20250326,probe00
0.47894736842105273,60,Cortex,25,38,472975,20250326,probe00
0.48157894736842105,70,Cortex,25,38,472975,20250326,probe00
0.4815789473684211,80,Cortex,25,38,472975,20250326,probe00
0.4836842105263158,90,Cortex,25,38,472975,20250326,probe00
0.4642105263157895,100,Cortex,25,38,472975,20250326,probe00
0.48736842105263156,110,Cortex,25,38,472975,20250326,probe00
0.4589473684210526,120,Cortex,25,38,472975,20250326,probe00
0.4742105263157895,130,Cortex,25,38,472975,20250326,probe00
0.46526315789473693,140,Cortex,25,38,472975,20250326,probe00
0.4784210526315789,150,Cortex,25,38,472975,20250326,probe00
0.4847368421052633,160,Cortex,25,38,472975,20250326,probe00
0.4926315789473684,170,Cortex,25,38,472975,20250326,probe00
0.4731578947368422,180,Cortex,25,38,472975,20250326,probe00
0.45842105263157884,190,Cortex,25,38,472975,20250326,probe00
0.46263157894736834,200,Cortex,25,38,472975,20250326,probe00
0.4652631578947368,210,Cortex,25,38,472975,20250326,probe00
0.5005263157894737,220,Cortex,25,38,472975,20250326,probe00
0.46789473684210525,230,Cortex,25,38,472975,20250326,probe00
0.47578947368421054,240,Cortex,25,38,472975,20250326,probe00
0.5021052631578948,250,Cortex,25,38,472975,20250326,probe00
0.4821052631578948,260,Cortex,25,38,472975,20250326,probe00
0.4757894736842106,270,Cortex,25,38,472975,20250326,probe00
0.4789473684210526,280,Cortex,25,38,472975,20250326,probe00
0.45842105263157884,290,Cortex,25,38,472975,20250326,probe00
0.45210526315789473,300,Cortex,25,38,472975,20250326,probe00
0.47842105263157897,310,Cortex,25,38,472975,20250326,probe00
0.4942105263157896,320,Cortex,25,38,472975,20250326,probe00
0.463157894736842,330,Cortex,25,38,472975,20250326,probe00
0.4668421052631578,340,Cortex,25,38,472975,20250326,probe00
0.46473684210526306,350,Cortex,25,38,472975,20250326,probe00
0.4852631578947368,360,Cortex,25,38,472975,20250326,probe00
0.45947368421052626,370,Cortex,25,38,472975,20250326,probe00
0.47105263157894733,380,Cortex,25,38,472975,20250326,probe00
0.4899999999999999,390,Cortex,25,38,472975,20250326,probe00
0.48526315789473684,400,Cortex,25,38,472975,20250326,probe00
0.46368421052631575,410,Cortex,25,38,472975,20250326,probe00
0.4842105263157896,420,Cortex,25,38,472975,20250326,probe00
0.49526315789473707,430,Cortex,25,38,472975,20250326,probe00
0.4457894736842106,440,Cortex,25,38,472975,20250326,probe00
0.4768421052631578,450,Cortex,25,38,472975,20250326,probe00
0.48421052631578954,460,Cortex,25,38,472975,20250326,probe00
0.47473684210526323,470,Cortex,25,38,472975,20250326,probe00
0.46473684210526306,480,Cortex,25,38,472975,20250326,probe00
0.4642105263157893,490,Cortex,25,38,472975,20250326,probe00
0.4810526315789474,500,Cortex,25,38,472975,20250326,probe00
0.4868421052631581,510,Cortex,25,38,472975,20250326,probe00
0.4757894736842106,520,Cortex,25,38,472975,20250326,probe00
0.4626315789473685,530,Cortex,25,38,472975,20250326,probe00
0.4605263157894738,540,Cortex,25,38,472975,20250326,probe00
0.5126315789473685,550,Cortex,25,38,472975,20250326,probe00
0.45263157894736844,560,Cortex,25,38,472975,20250326,probe00
0.4747368421052631,570,Cortex,25,38,472975,20250326,probe00
0.45526315789473676,580,Cortex,25,38,472975,20250326,probe00
0.4636842105263159,590,Cortex,25,38,472975,20250326,probe00
0.48421052631578954,600,Cortex,25,38,472975,20250326,probe00
0.48473684210526313,610,Cortex,25,38,472975,20250326,probe00
0.4821052631578947,620,Cortex,25,38,472975,20250326,probe00
0.4736842105263158,630,Cortex,25,38,472975,20250326,probe00
0.4600000000000001,640,Cortex,25,38,472975,20250326,probe00
0.5100000000000002,650,Cortex,25,38,472975,20250326,probe00
0.44210526315789467,660,Cortex,25,38,472975,20250326,probe00
0.4736842105263159,670,Cortex,25,38,472975,20250326,probe00
0.48157894736842105,680,Cortex,25,38,472975,20250326,probe00
0.4763157894736842,690,Cortex,25,38,472975,20250326,probe00
0.4610526315789474,700,Cortex,25,38,472975,20250326,probe00
0.45842105263157884,710,Cortex,25,38,472975,20250326,probe00
0.48368421052631577,720,Cortex,25,38,472975,20250326,probe00
0.49052631578947353,730,Cortex,25,38,472975,20250326,probe00
0.4684210526315789,740,Cortex,25,38,472975,20250326,probe00
0.4726315789473684,750,Cortex,25,38,472975,20250326,probe00
0.47999999999999987,760,Cortex,25,38,472975,20250326,probe00
0.4568421052631579,770,Cortex,25,38,472975,20250326,probe00
0.4978947368421053,780,Cortex,25,38,472975,20250326,probe00
0.5036842105263157,790,Cortex,25,38,472975,20250326,probe00
0.46526315789473677,800,Cortex,25,38,472975,20250326,probe00
0.506315789473684,810,Cortex,25,38,472975,20250326,probe00
0.4705263157894737,820,Cortex,25,38,472975,20250326,probe00
0.48157894736842105,830,Cortex,25,38,472975,20250326,probe00
0.4631578947368418,840,Cortex,25,38,472975,20250326,probe00
0.4794736842105263,850,Cortex,25,38,472975,20250326,probe00
0.463157894736842,860,Cortex,25,38,472975,20250326,probe00
0.49947368421052646,870,Cortex,25,38,472975,20250326,probe00
0.4894736842105264,880,Cortex,25,38,472975,20250326,probe00
0.48842105263157903,890,Cortex,25,38,472975,20250326,probe00
0.4800000000000001,900,Cortex,25,38,472975,20250326,probe00
0.4742105263157896,910,Cortex,25,38,472975,20250326,probe00
0.45105263157894754,920,Cortex,25,38,472975,20250326,probe00
0.49,930,Cortex,25,38,472975,20250326,probe00
0.46368421052631575,940,Cortex,25,38,472975,20250326,probe00
0.4942105263157894,950,Cortex,25,38,472975,20250326,probe00
0.4752631578947368,960,Cortex,25,38,472975,20250326,probe00
0.4810526315789474,970,Cortex,25,38,472975,20250326,probe00
0.47210526315789475,980,Cortex,25,38,472975,20250326,probe00
0.4578947368421053,990,Cortex,25,38,472975,20250326,probe00
0.4952631578947368,1000,Cortex,25,38,472975,20250326,probe00
0.48263157894736836,1010,Cortex,25,38,472975,20250326,probe00
0.4884210526315792,1020,Cortex,25,38,472975,20250326,probe00
0.4705263157894737,1030,Cortex,25,38,472975,20250326,probe00
0.4931578947368419,1040,Cortex,25,38,472975,20250326,probe00
0.4847368421052631,1050,Cortex,25,38,472975,20250326,probe00
0.46789473684210525,1060,Cortex,25,38,472975,20250326,probe00
0.461578947368421,1070,Cortex,25,38,472975,20250326,probe00
0.48210526315789504,1080,Cortex,25,38,472975,20250326,probe00
0.4599999999999999,1090,Cortex,25,38,472975,20250326,probe00
0.463157894736842,1100,Cortex,25,38,472975,20250326,probe00
0.48157894736842116,1110,Cortex,25,38,472975,20250326,probe00
0.4836842105263158,1120,Cortex,25,38,472975,20250326,probe00
0.504736842105263,1130,Cortex,25,38,472975,20250326,probe00
0.4821052631578948,1140,Cortex,25,38,472975,20250326,probe00
0.4757894736842105,1150,Cortex,25,38,472975,20250326,probe00
0.4926315789473683,1160,Cortex,25,38,472975,20250326,probe00
0.4663157894736843,1170,Cortex,25,38,472975,20250326,probe00
0.4836842105263158,1180,Cortex,25,38,472975,20250326,probe00
0.44947368421052636,1190,Cortex,25,38,472975,20250326,probe00
0.4894736842105264,1200,Cortex,25,38,472975,20250326,probe00
0.48421052631578937,1210,Cortex,25,38,472975,20250326,probe00
0.47105263157894744,1220,Cortex,25,38,472975,20250326,probe00
0.4610526315789473,1230,Cortex,25,38,472975,20250326,probe00
0.4642105263157894,1240,Cortex,25,38,472975,20250326,probe00
0.4821052631578947,1250,Cortex,25,38,472975,20250326,probe00
0.478421052631579,1260,Cortex,25,38,472975,20250326,probe00
0.495263157894737,1270,Cortex,25,38,472975,20250326,probe00
0.49421052631578943,1280,Cortex,25,38,472975,20250326,probe00
0.49105263157894746,1290,Cortex,25,38,472975,20250326,probe00
0.48473684210526313,1300,Cortex,25,38,472975,20250326,probe00
0.46263157894736845,1310,Cortex,25,38,472975,20250326,probe00
0.47526315789473683,1320,Cortex,25,38,472975,20250326,probe00
0.4642105263157897,1330,Cortex,25,38,472975,20250326,probe00
0.46263157894736845,1340,Cortex,25,38,472975,20250326,probe00
0.4747368421052633,1350,Cortex,25,38,472975,20250326,probe00
0.4857894736842105,1360,Cortex,25,38,472975,20250326,probe00
0.48263157894736836,1370,Cortex,25,38,472975,20250326,probe00
0.4899999999999999,1380,Cortex,25,38,472975,20250326,probe00
0.45894736842105277,1390,Cortex,25,38,472975,20250326,probe00
0.48052631578947386,1400,Cortex,25,38,472975,20250326,probe00
0.4957894736842105,1410,Cortex,25,38,472975,20250326,probe00
0.48105263157894734,1420,Cortex,25,38,472975,20250326,probe00
0.4568421052631577,1430,Cortex,25,38,472975,20250326,probe00
0.48105263157894723,1440,Cortex,25,38,472975,20250326,probe00
0.4794736842105264,1450,Cortex,25,38,472975,20250326,probe00
0.4721052631578946,1460,Cortex,25,38,472975,20250326,probe00
0.47263157894736835,1470,Cortex,25,38,472975,20250326,probe00
0.4957894736842105,30,CA1,25,38,472975,20250326,probe01
0.47842105263157897,40,CA1,25,38,472975,20250326,probe01
0.4942105263157896,50,CA1,25,38,472975,20250326,probe01
0.44894736842105254,60,CA1,25,38,472975,20250326,probe01
0.4726315789473683,70,CA1,25,38,472975,20250326,probe01
0.48789473684210527,80,CA1,25,38,472975,20250326,probe01
0.46894736842105256,90,CA1,25,38,472975,20250326,probe01
0.47210526315789486,100,CA1,25,38,472975,20250326,probe01
0.47789473684210526,110,CA1,25,38,472975,20250326,probe01
0.46315789473684205,120,CA1,25,38,472975,20250326,probe01
0.48315789473684206,130,CA1,25,38,472975,20250326,probe01
0.4884210526315789,140,CA1,25,38,472975,20250326,probe01
0.4931578947368421,150,CA1,25,38,472975,20250326,probe01
0.45578947368421047,160,CA1,25,38,472975,20250326,probe01
0.4921052631578947,170,CA1,25,38,472975,20250326,probe01
0.46894736842105256,180,CA1,25,38,472975,20250326,probe01
0.47842105263157897,190,CA1,25,38,472975,20250326,probe01
0.45578947368421047,200,CA1,25,38,472975,20250326,probe01
0.4973684210526315,210,CA1,25,38,472975,20250326,probe01
0.4578947368421053,220,CA1,25,38,472975,20250326,probe01
0.4784210526315787,230,CA1,25,38,472975,20250326,probe01
0.45263157894736833,240,CA1,25,38,472975,20250326,probe01
0.4689473684210526,250,CA1,25,38,472975,20250326,probe01
0.4552631578947367,260,CA1,25,38,472975,20250326,probe01
0.47526315789473694,270,CA1,25,38,472975,20250326,probe01
0.47947368421052616,280,CA1,25,38,472975,20250326,probe01
0.4921052631578948,290,CA1,25,38,472975,20250326,probe01
0.4763157894736843,300,CA1,25,38,472975,20250326,probe01
0.46789473684210525,310,CA1,25,38,472975,20250326,probe01
0.46315789473684227,320,CA1,25,38,472975,20250326,probe01
0.47789473684210526,330,CA1,25,38,472975,20250326,probe01
0.4857894736842105,340,CA1,25,38,472975,20250326,probe01
0.47684210526315796,350,CA1,25,38,472975,20250326,probe01
0.5126315789473685,360,CA1,25,38,472975,20250326,probe01
0.4857894736842105,370,CA1,25,38,472975,20250326,probe01
0.4763157894736842,380,CA1,25,38,472975,20250326,probe01
0.45263157894736844,390,CA1,25,38,472975,20250326,probe01
0.49052631578947375,400,CA1,25,38,472975,20250326,probe01
0.45578947368421036,410,CA1,25,38,472975,20250326,probe01
0.4878947368421052,420,CA1,25,38,472975,20250326,probe01
0.4568421052631578,430,CA1,25,38,472975,20250326,probe01
0.4857894736842104,440,CA1,25,38,472975,20250326,probe01
0.47315789473684206,450,CA1,25,38,472975,20250326,probe01
0.48999999999999994,460,CA1,25,38,472975,20250326,probe01
0.4789473684210526,470,CA1,25,38,472975,20250326,probe01
0.4963157894736843,480,CA1,25,38,472975,20250326,probe01
0.4594736842105263,490,CA1,25,38,472975,20250326,probe01
0.4694736842105263,500,CA1,25,38,472975,20250326,probe01
0.46578947368421053,510,CA1,25,38,472975,20250326,probe01
0.4605263157894737,520,CA1,25,38,472975,20250326,probe01
0.45789473684210513,530,CA1,25,38,472975,20250326,probe01
0.48105263157894734,540,CA1,25,38,472975,20250326,probe01
0.48368421052631577,550,CA1,25,38,472975,20250326,probe01
0.4878947368421052,560,CA1,25,38,472975,20250326,probe01
0.47105263157894733,570,CA1,25,38,472975,20250326,probe01
0.461578947368421,580,CA1,25,38,472975,20250326,probe01
0.4694736842105263,590,CA1,25,38,472975,20250326,probe01
0.45736842105263165,600,CA1,25,38,472975,20250326,probe01
0.47421052631578947,610,CA1,25,38,472975,20250326,probe01
0.48157894736842094,620,CA1,25,38,472975,20250326,probe01
0.45947368421052637,630,CA1,25,38,472975,20250326,probe01
0.5005263157894736,640,CA1,25,38,472975,20250326,probe01
0.48631578947368426,650,CA1,25,38,472975,20250326,probe01
0.46842105263157885,660,CA1,25,38,472975,20250326,probe01
0.49894736842105275,670,CA1,25,38,472975,20250326,probe01
0.48842105263157903,680,CA1,25,38,472975,20250326,probe01
0.4642105263157894,690,CA1,25,38,472975,20250326,probe01
0.4726315789473683,700,CA1,25,38,472975,20250326,probe01
0.4931578947368421,710,CA1,25,38,472975,20250326,probe01
0.4678947368421052,720,CA1,25,38,472975,20250326,probe01
0.46315789473684205,730,CA1,25,38,472975,20250326,probe01
0.4978947368421054,740,CA1,25,38,472975,20250326,probe01
0.4936842105263156,750,CA1,25,38,472975,20250326,probe01
0.4410526315789475,760,CA1,25,38,472975,20250326,probe01
0.49105263157894746,770,CA1,25,38,472975,20250326,probe01
0.47105263157894717,780,CA1,25,38,472975,20250326,probe01
0.4721052631578944,790,CA1,25,38,472975,20250326,probe01
0.4863157894736843,800,CA1,25,38,472975,20250326,probe01
0.4800000000000001,810,CA1,25,38,472975,20250326,probe01
0.4921052631578948,820,CA1,25,38,472975,20250326,probe01
0.47789473684210515,830,CA1,25,38,472975,20250326,probe01
0.47421052631578947,840,CA1,25,38,472975,20250326,probe01
0.4726315789473684,850,CA1,25,38,472975,20250326,probe01
0.4863157894736842,860,CA1,25,38,472975,20250326,probe01
0.4757894736842106,870,CA1,25,38,472975,20250326,probe01
0.46894736842105256,880,CA1,25,38,472975,20250326,probe01
0.46526315789473693,890,CA1,25,38,472975,20250326,probe01
0.45789473684210535,900,CA1,25,38,472975,20250326,probe01
0.4721052631578948,910,CA1,25,38,472975,20250326,probe01
0.45421052631578945,920,CA1,25,38,472975,20250326,probe01
0.46789473684210514,930,CA1,25,38,472975,20250326,probe01
0.45947368421052626,940,CA1,25,38,472975,20250326,probe01
0.49736842105263135,950,CA1,25,38,472975,20250326,probe01
0.4631578947368421,960,CA1,25,38,472975,20250326,probe01
0.47578947368421054,970,CA1,25,38,472975,20250326,probe01
0.4973684210526315,980,CA1,25,38,472975,20250326,probe01
0.4700000000000001,990,CA1,25,38,472975,20250326,probe01
0.4794736842105263,1000,CA1,25,38,472975,20250326,probe01
0.5115789473684211,1010,CA1,25,38,472975,20250326,probe01
0.4468421052631577,1020,CA1,25,38,472975,20250326,probe01
0.47526315789473683,1030,CA1,25,38,472975,20250326,probe01
0.4952631578947369,1040,CA1,25,38,472975,20250326,probe01
0.48736842105263156,1050,CA1,25,38,472975,20250326,probe01
0.47,1060,CA1,25,38,472975,20250326,probe01
0.46894736842105245,1070,CA1,25,38,472975,20250326,probe01
0.4931578947368422,1080,CA1,25,38,472975,20250326,probe01
0.4799999999999999,1090,CA1,25,38,472975,20250326,probe01
0.466842105263158,1100,CA1,25,38,472975,20250326,probe01
0.4563157894736841,1110,CA1,25,38,472975,20250326,probe01
0.4863157894736841,1120,CA1,25,38,472975,20250326,probe01
0.48894736842105246,1130,CA1,25,38,472975,20250326,probe01
0.48473684210526313,1140,CA1,25,38,472975,20250326,probe01
0.4452631578947368,1150,CA1,25,38,472975,20250326,probe01
0.4642105263157895,1160,CA1,25,38,472975,20250326,probe01
0.48421052631578954,1170,CA1,25,38,472975,20250326,probe01
0.4789473684210526,1180,CA1,25,38,472975,20250326,probe01
0.48315789473684184,1190,CA1,25,38,472975,20250326,probe01
0.4694736842105263,1200,CA1,25,38,472975,20250326,probe01
0.46210526315789474,1210,CA1,25,38,472975,20250326,probe01
0.47473684210526323,1220,CA1,25,38,472975,20250326,probe01
0.45210526315789484,1230,CA1,25,38,472975,20250326,probe01
0.473157894736842,1240,CA1,25,38,472975,20250326,probe01
0.4721052631578946,1250,CA1,25,38,472975,20250326,probe01
0.4757894736842106,1260,CA1,25,38,472975,20250326,probe01
0.48421052631578954,1270,CA1,25,38,472975,20250326,probe01
0.473157894736842,1280,CA1,25,38,472975,20250326,probe01
0.45947368421052615,1290,CA1,25,38,472975,20250326,probe01
0.48,1300,CA1,25,38,472975,20250326,probe01
0.48947368421052645,1310,CA1,25,38,472975,20250326,probe01
0.48210526315789465,1320,CA1,25,38,472975,20250326,probe01
0.4831578947368422,1330,CA1,25,38,472975,20250326,probe01
0.4668421052631577,1340,CA1,25,38,472975,20250326,probe01
0.47421052631578936,1350,CA1,25,38,472975,20250326,probe01
0.47842105263157897,1360,CA1,25,38,472975,20250326,probe01
0.4826315789473686,1370,CA1,25,38,472975,20250326,probe01
0.45631578947368434,1380,CA1,25,38,472975,20250326,probe01
0.4747368421052631,1390,CA1,25,38,472975,20250326,probe01
0.4968421052631578,1400,CA1,25,38,472975,20250326,probe01
0.4673684210526317,1410,CA1,25,38,472975,20250326,probe01
0.4789473684210527,1420,CA1,25,38,472975,20250326,probe01
0.4584210526315789,1430,CA1,25,38,472975,20250326,probe01
0.46473684210526317,1440,CA1,25,38,472975,20250326,probe01
0.4673684210526317,1450,CA1,25,38,472975,20250326,probe01
0.48736842105263156,1460,CA1,25,38,472975,20250326,probe01
0.46842105263157885,1470,CA1,25,38,472975,20250326,probe01
0.49515625,30,Cortex,25,128,478154,20251003,probe00
0.49421875,40,Cortex,25,128,478154,20251003,probe00
0.50171875,50,Cortex,25,128,478154,20251003,probe00
0.48859375,60,Cortex,25,128,478154,20251003,probe00
0.48078125,70,Cortex,25,128,478154,20251003,probe00
0.489375,80,Cortex,25,128,478154,20251003,probe00
0.48171875,90,Cortex,25,128,478154,20251003,probe00
0.4875,100,Cortex,25,128,478154,20251003,probe00
0.4834375,110,Cortex,25,128,478154,20251003,probe00
0.493125,120,Cortex,25,128,478154,20251003,probe00
0.498125,130,Cortex,25,128,478154,20251003,probe00
0.49140625,140,Cortex,25,128,478154,20251003,probe00
0.48859375,150,Cortex,25,128,478154,20251003,probe00
0.49578125,160,Cortex,25,128,478154,20251003,probe00
0.493125,170,Cortex,25,128,478154,20251003,probe00
0.48953125,180,Cortex,25,128,478154,20251003,probe00
0.49015625,190,Cortex,25,128,478154,20251003,probe00
0.505625,200,Cortex,25,128,478154,20251003,probe00
0.51109375,210,Cortex,25,128,478154,20251003,probe00
0.4975,220,Cortex,25,128,478154,20251003,probe00
0.49,230,Cortex,25,128,478154,20251003,probe00
0.481875,240,Cortex,25,128,478154,20251003,probe00
0.49640625,250,Cortex,25,128,478154,20251003,probe00
0.49046875,260,Cortex,25,128,478154,20251003,probe00
0.49828125,270,Cortex,25,128,478154,20251003,probe00
0.48828125,280,Cortex,25,128,478154,20251003,probe00
0.48640625,290,Cortex,25,128,478154,20251003,probe00
0.51484375,300,Cortex,25,128,478154,20251003,probe00
0.49953125,310,Cortex,25,128,478154,20251003,probe00
0.4990625,320,Cortex,25,128,478154,20251003,probe00
0.49734375,330,Cortex,25,128,478154,20251003,probe00
0.48640625,340,Cortex,25,128,478154,20251003,probe00
0.48921875,350,Cortex,25,128,478154,20251003,probe00
0.49625,360,Cortex,25,128,478154,20251003,probe00
0.48890625,370,Cortex,25,128,478154,20251003,probe00
0.49234375,380,Cortex,25,128,478154,20251003,probe00
0.489375,390,Cortex,25,128,478154,20251003,probe00
0.49296875,400,Cortex,25,128,478154,20251003,probe00
0.5003125,410,Cortex,25,128,478154,20251003,probe00
0.49,420,Cortex,25,128,478154,20251003,probe00
0.50140625,430,Cortex,25,128,478154,20251003,probe00
0.49046875,440,Cortex,25,128,478154,20251003,probe00
0.49140625,450,Cortex,25,128,478154,20251003,probe00
0.50125,460,Cortex,25,128,478154,20251003,probe00
0.49703125,470,Cortex,25,128,478154,20251003,probe00
0.48828125,480,Cortex,25,128,478154,20251003,probe00
0.49625,490,Cortex,25,128,478154,20251003,probe00
0.48421875,500,Cortex,25,128,478154,20251003,probe00
0.5025,510,Cortex,25,128,478154,20251003,probe00
0.50078125,520,Cortex,25,128,478154,20251003,probe00
0.4940625,530,Cortex,25,128,478154,20251003,probe00
0.51328125,540,Cortex,25,128,478154,20251003,probe00
0.50609375,550,Cortex,25,128,478154,20251003,probe00
0.5009375,560,Cortex,25,128,478154,20251003,probe00
0.49140625,570,Cortex,25,128,478154,20251003,probe00
0.505,580,Cortex,25,128,478154,20251003,probe00
0.49359375,590,Cortex,25,128,478154,20251003,probe00
0.50359375,600,Cortex,25,128,478154,20251003,probe00
0.4890625,610,Cortex,25,128,478154,20251003,probe00
0.495625,620,Cortex,25,128,478154,20251003,probe00
0.4928125,630,Cortex,25,128,478154,20251003,probe00
0.4821875,640,Cortex,25,128,478154,20251003,probe00
0.490625,650,Cortex,25,128,478154,20251003,probe00
0.5028125,660,Cortex,25,128,478154,20251003,probe00
0.48453125,670,Cortex,25,128,478154,20251003,probe00
0.4990625,680,Cortex,25,128,478154,20251003,probe00
0.496875,690,Cortex,25,128,478154,20251003,probe00
0.49671875,700,Cortex,25,128,478154,20251003,probe00
0.49921875,710,Cortex,25,128,478154,20251003,probe00
0.48359375,720,Cortex,25,128,478154,20251003,probe00
0.49703125,730,Cortex,25,128,478154,20251003,probe00
0.4921875,740,Cortex,25,128,478154,20251003,probe00
0.50703125,750,Cortex,25,128,478154,20251003,probe00
0.50046875,760,Cortex,25,128,478154,20251003,probe00
0.4940625,770,Cortex,25,128,478154,20251003,probe00
0.499375,780,Cortex,25,128,478154,20251003,probe00
0.500625,790,Cortex,25,128,478154,20251003,probe00
0.485,800,Cortex,25,128,478154,20251003,probe00
0.49125,810,Cortex,25,128,478154,20251003,probe00
0.5028125,820,Cortex,25,128,478154,20251003,probe00
0.48609375,830,Cortex,25,128,478154,20251003,probe00
0.4953125,840,Cortex,25,128,478154,20251003,probe00
0.48828125,850,Cortex,25,128,478154,20251003,probe00
0.5,860,Cortex,25,128,478154,20251003,probe00
0.49,870,Cortex,25,128,478154,20251003,probe00
0.48734375,880,Cortex,25,128,478154,20251003,probe00
0.48375,890,Cortex,25,128,478154,20251003,probe00
0.48828125,900,Cortex,25,128,478154,20251003,probe00
0.483125,910,Cortex,25,128,478154,20251003,probe00
0.4840625,920,Cortex,25,128,478154,20251003,probe00
0.49421875,930,Cortex,25,128,478154,20251003,probe00
0.5096875,940,Cortex,25,128,478154,20251003,probe00
0.494375,950,Cortex,25,128,478154,20251003,probe00
0.498125,960,Cortex,25,128,478154,20251003,probe00
0.491875,970,Cortex,25,128,478154,20251003,probe00
0.4771875,980,Cortex,25,128,478154,20251003,probe00
0.49390625,990,Cortex,25,128,478154,20251003,probe00
0.49609375,1000,Cortex,25,128,478154,20251003,probe00
0.4996875,1010,Cortex,25,128,478154,20251003,probe00
0.48765625,1020,Cortex,25,128,478154,20251003,probe00
0.47765625,1030,Cortex,25,128,478154,20251003,probe00
