time,accuracy,region,subject,date,probe
-1.200000000000006,0.6384180790960452,dCA1,466395,20241114,probe01
-1.1500000000000061,0.5988700564971752,dCA1,466395,20241114,probe01
-1.1000000000000063,0.6440677966101694,dCA1,466395,20241114,probe01
-1.0500000000000065,0.632768361581921,dCA1,466395,20241114,probe01
-1.0000000000000067,0.6779661016949152,dCA1,466395,20241114,probe01
-0.9500000000000068,0.655367231638418,dCA1,466395,20241114,probe01
-0.900000000000007,0.6384180790960452,dCA1,466395,20241114,probe01
-0.8500000000000072,0.672316384180791,dCA1,466395,20241114,probe01
-0.8000000000000074,0.7344632768361582,dCA1,466395,20241114,probe01
-0.7500000000000075,0.711864406779661,dCA1,466395,20241114,probe01
-0.7000000000000077,0.7288135593220338,dCA1,466395,20241114,probe01
-0.6500000000000079,0.7401129943502824,dCA1,466395,20241114,probe01
-0.6000000000000081,0.768361581920904,dCA1,466395,20241114,probe01
-0.5500000000000083,0.7966101694915254,dCA1,466395,20241114,probe01
-0.5000000000000084,0.7457627118644068,dCA1,466395,20241114,probe01
-0.4500000000000086,0.7005649717514124,dCA1,466395,20241114,probe01
-0.4000000000000088,0.7966101694915254,dCA1,466395,20241114,probe01
-0.35000000000000897,0.768361581920904,dCA1,466395,20241114,probe01
-0.30000000000000915,0.751412429378531,dCA1,466395,20241114,probe01
-0.2500000000000093,0.7909604519774012,dCA1,466395,20241114,probe01
-0.2000000000000095,0.7062146892655368,dCA1,466395,20241114,probe01
-0.15000000000000968,0.751412429378531,dCA1,466395,20241114,probe01
-0.10000000000000986,0.7740112994350282,dCA1,466395,20241114,probe01
-0.050000000000010036,0.807909604519774,dCA1,466395,20241114,probe01
-1.021405182655144e-14,0.807909604519774,dCA1,466395,20241114,probe01
0.04999999999998961,0.8813559322033898,dCA1,466395,20241114,probe01
0.09999999999998943,0.8531073446327684,dCA1,466395,20241114,probe01
0.14999999999998925,0.864406779661017,dCA1,466395,20241114,probe01
0.19999999999998908,0.8022598870056498,dCA1,466395,20241114,probe01
0.2499999999999889,0.7740112994350282,dCA1,466395,20241114,probe01
0.2999999999999887,0.7796610169491526,dCA1,466395,20241114,probe01
0.34999999999998854,0.7796610169491526,dCA1,466395,20241114,probe01
0.39999999999998836,0.7627118644067796,dCA1,466395,20241114,probe01
0.4499999999999882,0.7401129943502824,dCA1,466395,20241114,probe01
0.499999999999988,0.7627118644067796,dCA1,466395,20241114,probe01
0.5499999999999878,0.7966101694915254,dCA1,466395,20241114,probe01
0.5999999999999877,0.768361581920904,dCA1,466395,20241114,probe01
0.6499999999999875,0.6779661016949152,dCA1,466395,20241114,probe01
0.6999999999999873,0.6610169491525424,dCA1,466395,20241114,probe01
0.7499999999999871,0.711864406779661,dCA1,466395,20241114,probe01
0.7999999999999869,0.6666666666666666,dCA1,466395,20241114,probe01
0.8499999999999868,0.6610169491525424,dCA1,466395,20241114,probe01
-2.85,0.3333333333333333,AUD,466395,20241115,probe00
-2.8000000000000003,0.36666666666666664,AUD,466395,20241115,probe00
-2.7500000000000004,0.3333333333333333,AUD,466395,20241115,probe00
-2.7000000000000006,0.44166666666666665,AUD,466395,20241115,probe00
-2.650000000000001,0.38333333333333336,AUD,466395,20241115,probe00
-2.600000000000001,0.30833333333333335,AUD,466395,20241115,probe00
-2.550000000000001,0.31666666666666665,AUD,466395,20241115,probe00
-2.5000000000000013,0.425,AUD,466395,20241115,probe00
-2.4500000000000015,0.3416666666666667,AUD,466395,20241115,probe00
-2.4000000000000017,0.36666666666666664,AUD,466395,20241115,probe00
-2.350000000000002,0.35833333333333334,AUD,466395,20241115,probe00
-2.300000000000002,0.35833333333333334,AUD,466395,20241115,probe00
-2.250000000000002,0.30833333333333335,AUD,466395,20241115,probe00
-2.2000000000000024,0.30833333333333335,AUD,466395,20241115,probe00
-2.1500000000000026,0.3416666666666667,AUD,466395,20241115,probe00
-2.1000000000000028,0.36666666666666664,AUD,466395,20241115,probe00
-2.050000000000003,0.375,AUD,466395,20241115,probe00
-2.000000000000003,0.35,AUD,466395,20241115,probe00
-1.9500000000000033,0.3416666666666667,AUD,466395,20241115,probe00
-1.9000000000000035,0.31666666666666665,AUD,466395,20241115,probe00
-1.8500000000000036,0.26666666666666666,AUD,466395,20241115,probe00
-1.8000000000000038,0.325,AUD,466395,20241115,probe00
-1.750000000000004,0.36666666666666664,AUD,466395,20241115,probe00
-1.7000000000000042,0.4,AUD,466395,20241115,probe00
-1.6500000000000044,0.38333333333333336,AUD,466395,20241115,probe00
-1.6000000000000045,0.4,AUD,466395,20241115,probe00
-1.5500000000000047,0.4166666666666667,AUD,466395,20241115,probe00
-1.5000000000000049,0.325,AUD,466395,20241115,probe00
-1.450000000000005,0.3,AUD,466395,20241115,probe00
-1.4000000000000052,0.30833333333333335,AUD,466395,20241115,probe00
-1.3500000000000054,0.31666666666666665,AUD,466395,20241115,probe00
-1.3000000000000056,0.31666666666666665,AUD,466395,20241115,probe00
-1.2500000000000058,0.4,AUD,466395,20241115,probe00
-1.200000000000006,0.2833333333333333,AUD,466395,20241115,probe00
-1.1500000000000061,0.2916666666666667,AUD,466395,20241115,probe00
-1.1000000000000063,0.3333333333333333,AUD,466395,20241115,probe00
-1.0500000000000065,0.2916666666666667,AUD,466395,20241115,probe00
-1.0000000000000067,0.3416666666666667,AUD,466395,20241115,probe00
-0.9500000000000068,0.2916666666666667,AUD,466395,20241115,probe00
-0.900000000000007,0.3,AUD,466395,20241115,probe00
-0.8500000000000072,0.24166666666666667,AUD,466395,20241115,probe00
-0.8000000000000074,0.225,AUD,466395,20241115,probe00
-0.7500000000000075,0.2833333333333333,AUD,466395,20241115,probe00
-0.7000000000000077,0.2833333333333333,AUD,466395,20241115,probe00
-0.6500000000000079,0.25833333333333336,AUD,466395,20241115,probe00
-0.6000000000000081,0.26666666666666666,AUD,466395,20241115,probe00
-0.5500000000000083,0.3,AUD,466395,20241115,probe00
-0.5000000000000084,0.4083333333333333,AUD,466395,20241115,probe00
-0.4500000000000086,0.425,AUD,466395,20241115,probe00
-0.4000000000000088,0.43333333333333335,AUD,466395,20241115,probe00
-0.35000000000000897,0.43333333333333335,AUD,466395,20241115,probe00
-0.30000000000000915,0.3,AUD,466395,20241115,probe00
-0.2500000000000093,0.4666666666666667,AUD,466395,20241115,probe00
-0.2000000000000095,0.36666666666666664,AUD,466395,20241115,probe00
-0.15000000000000968,0.4,AUD,466395,20241115,probe00
-0.10000000000000986,0.375,AUD,466395,20241115,probe00
-0.050000000000010036,0.425,AUD,466395,20241115,probe00
-1.021405182655144e-14,0.3333333333333333,AUD,466395,20241115,probe00
0.04999999999998961,0.35,AUD,466395,20241115,probe00
0.09999999999998943,0.375,AUD,466395,20241115,probe00
0.14999999999998925,0.39166666666666666,AUD,466395,20241115,probe00
0.19999999999998908,0.38333333333333336,AUD,466395,20241115,probe00
0.2499999999999889,0.425,AUD,466395,20241115,probe00
0.2999999999999887,0.325,AUD,466395,20241115,probe00
0.34999999999998854,0.325,AUD,466395,20241115,probe00
0.39999999999998836,0.3416666666666667,AUD,466395,20241115,probe00
0.4499999999999882,0.35,AUD,466395,20241115,probe00
0.499999999999988,0.3416666666666667,AUD,466395,20241115,probe00
0.5499999999999878,0.2916666666666667,AUD,466395,20241115,probe00
0.5999999999999877,0.3333333333333333,AUD,466395,20241115,probe00
0.6499999999999875,0.3,AUD,466395,20241115,probe00
0.6999999999999873,0.39166666666666666,AUD,466395,20241115,probe00
0.7499999999999871,0.38333333333333336,AUD,466395,20241115,probe00
0.7999999999999869,0.3416666666666667,AUD,466395,20241115,probe00
0.8499999999999868,0.375,AUD,466395,20241115,probe00
-2.85,0.3333333333333333,TEa,466395,20241115,probe00
-2.8000000000000003,0.36666666666666664,TEa,466395,20241115,probe00
-2.7500000000000004,0.3333333333333333,TEa,466395,20241115,probe00
-2.7000000000000006,0.44166666666666665,TEa,466395,20241115,probe00
-2.650000000000001,0.38333333333333336,TEa,466395,20241115,probe00
-2.600000000000001,0.30833333333333335,TEa,466395,20241115,probe00
-2.550000000000001,0.31666666666666665,TEa,466395,20241115,probe00
-2.5000000000000013,0.425,TEa,466395,20241115,probe00
-2.4500000000000015,0.3416666666666667,TEa,466395,20241115,probe00
-2.4000000000000017,0.36666666666666664,TEa,466395,20241115,probe00
-2.350000000000002,0.35833333333333334,TEa,466395,20241115,probe00
-2.300000000000002,0.35833333333333334,TEa,466395,20241115,probe00
-2.250000000000002,0.30833333333333335,TEa,466395,20241115,probe00
-2.2000000000000024,0.30833333333333335,TEa,466395,20241115,probe00
-2.1500000000000026,0.3416666666666667,TEa,466395,20241115,probe00
-2.1000000000000028,0.36666666666666664,TEa,466395,20241115,probe00
-2.050000000000003,0.375,TEa,466395,20241115,probe00
-2.000000000000003,0.35,TEa,466395,20241115,probe00
-1.9500000000000033,0.3416666666666667,TEa,466395,20241115,probe00
-1.9000000000000035,0.31666666666666665,TEa,466395,20241115,probe00
-1.8500000000000036,0.26666666666666666,TEa,466395,20241115,probe00
-1.8000000000000038,0.325,TEa,466395,20241115,probe00
-1.750000000000004,0.36666666666666664,TEa,466395,20241115,probe00
-1.7000000000000042,0.4,TEa,466395,20241115,probe00
-1.6500000000000044,0.38333333333333336,TEa,466395,20241115,probe00
-1.6000000000000045,0.4,TEa,466395,20241115,probe00
-1.5500000000000047,0.4166666666666667,TEa,466395,20241115,probe00
-1.5000000000000049,0.325,TEa,466395,20241115,probe00
-1.450000000000005,0.3,TEa,466395,20241115,probe00
-1.4000000000000052,0.30833333333333335,TEa,466395,20241115,probe00
-1.3500000000000054,0.31666666666666665,TEa,466395,20241115,probe00
-1.3000000000000056,0.31666666666666665,TEa,466395,20241115,probe00
-1.2500000000000058,0.4,TEa,466395,20241115,probe00
-1.200000000000006,0.2833333333333333,TEa,466395,20241115,probe00
-1.1500000000000061,0.2916666666666667,TEa,466395,20241115,probe00
-1.1000000000000063,0.3333333333333333,TEa,466395,20241115,probe00
-1.0500000000000065,0.2916666666666667,TEa,466395,20241115,probe00
-1.0000000000000067,0.3416666666666667,TEa,466395,20241115,probe00
-0.9500000000000068,0.2916666666666667,TEa,466395,20241115,probe00
-0.900000000000007,0.3,TEa,466395,20241115,probe00
-0.8500000000000072,0.24166666666666667,TEa,466395,20241115,probe00
-0.8000000000000074,0.225,TEa,466395,20241115,probe00
-0.7500000000000075,0.2833333333333333,TEa,466395,20241115,probe00
-0.7000000000000077,0.2833333333333333,TEa,466395,20241115,probe00
-0.6500000000000079,0.25833333333333336,TEa,466395,20241115,probe00
-0.6000000000000081,0.26666666666666666,TEa,466395,20241115,probe00
-0.5500000000000083,0.3,TEa,466395,20241115,probe00
-0.5000000000000084,0.4083333333333333,TEa,466395,20241115,probe00
-0.4500000000000086,0.425,TEa,466395,20241115,probe00
-0.4000000000000088,0.43333333333333335,TEa,466395,20241115,probe00
-0.35000000000000897,0.43333333333333335,TEa,466395,20241115,probe00
-0.30000000000000915,0.3,TEa,466395,20241115,probe00
-0.2500000000000093,0.4666666666666667,TEa,466395,20241115,probe00
-0.2000000000000095,0.36666666666666664,TEa,466395,20241115,probe00
-0.15000000000000968,0.4,TEa,466395,20241115,probe00
-0.10000000000000986,0.375,TEa,466395,20241115,probe00
-0.050000000000010036,0.425,TEa,466395,20241115,probe00
-1.021405182655144e-14,0.3333333333333333,TEa,466395,20241115,probe00
0.04999999999998961,0.35,TEa,466395,20241115,probe00
0.09999999999998943,0.375,TEa,466395,20241115,probe00
0.14999999999998925,0.39166666666666666,TEa,466395,20241115,probe00
0.19999999999998908,0.38333333333333336,TEa,466395,20241115,probe00
0.2499999999999889,0.425,TEa,466395,20241115,probe00
0.2999999999999887,0.325,TEa,466395,20241115,probe00
0.34999999999998854,0.325,TEa,466395,20241115,probe00
0.39999999999998836,0.3416666666666667,TEa,466395,20241115,probe00
0.4499999999999882,0.35,TEa,466395,20241115,probe00
0.499999999999988,0.3416666666666667,TEa,466395,20241115,probe00
0.5499999999999878,0.2916666666666667,TEa,466395,20241115,probe00
0.5999999999999877,0.3333333333333333,TEa,466395,20241115,probe00
0.6499999999999875,0.3,TEa,466395,20241115,probe00
0.6999999999999873,0.39166666666666666,TEa,466395,20241115,probe00
0.7499999999999871,0.38333333333333336,TEa,466395,20241115,probe00
0.7999999999999869,0.3416666666666667,TEa,466395,20241115,probe00
0.8499999999999868,0.375,TEa,466395,20241115,probe00
-2.85,0.425,dCA1,466395,20241115,probe01
-2.8000000000000003,0.4583333333333333,dCA1,466395,20241115,probe01
-2.7500000000000004,0.4083333333333333,dCA1,466395,20241115,probe01
-2.7000000000000006,0.44166666666666665,dCA1,466395,20241115,probe01
-2.650000000000001,0.45,dCA1,466395,20241115,probe01
-2.600000000000001,0.425,dCA1,466395,20241115,probe01
-2.550000000000001,0.39166666666666666,dCA1,466395,20241115,probe01
-2.5000000000000013,0.43333333333333335,dCA1,466395,20241115,probe01
-2.4500000000000015,0.4166666666666667,dCA1,466395,20241115,probe01
-2.4000000000000017,0.4166666666666667,dCA1,466395,20241115,probe01
-2.350000000000002,0.39166666666666666,dCA1,466395,20241115,probe01
-2.300000000000002,0.4166666666666667,dCA1,466395,20241115,probe01
-2.250000000000002,0.45,dCA1,466395,20241115,probe01
-2.2000000000000024,0.4083333333333333,dCA1,466395,20241115,probe01
-2.1500000000000026,0.375,dCA1,466395,20241115,probe01
-2.1000000000000028,0.35833333333333334,dCA1,466395,20241115,probe01
-2.050000000000003,0.35,dCA1,466395,20241115,probe01
-2.000000000000003,0.3333333333333333,dCA1,466395,20241115,probe01
-1.9500000000000033,0.2833333333333333,dCA1,466395,20241115,probe01
-1.9000000000000035,0.3416666666666667,dCA1,466395,20241115,probe01
-1.8500000000000036,0.325,dCA1,466395,20241115,probe01
-1.8000000000000038,0.325,dCA1,466395,20241115,probe01
-1.750000000000004,0.3333333333333333,dCA1,466395,20241115,probe01
-1.7000000000000042,0.4083333333333333,dCA1,466395,20241115,probe01
-1.6500000000000044,0.375,dCA1,466395,20241115,probe01
-1.6000000000000045,0.39166666666666666,dCA1,466395,20241115,probe01
-1.5500000000000047,0.4083333333333333,dCA1,466395,20241115,probe01
-1.5000000000000049,0.38333333333333336,dCA1,466395,20241115,probe01
-1.450000000000005,0.375,dCA1,466395,20241115,probe01
-1.4000000000000052,0.4166666666666667,dCA1,466395,20241115,probe01
-1.3500000000000054,0.4,dCA1,466395,20241115,probe01
-1.3000000000000056,0.4166666666666667,dCA1,466395,20241115,probe01
-1.2500000000000058,0.35833333333333334,dCA1,466395,20241115,probe01
-1.200000000000006,0.35833333333333334,dCA1,466395,20241115,probe01
-1.1500000000000061,0.3,dCA1,466395,20241115,probe01
-1.1000000000000063,0.26666666666666666,dCA1,466395,20241115,probe01
-1.0500000000000065,0.3333333333333333,dCA1,466395,20241115,probe01
-1.0000000000000067,0.3333333333333333,dCA1,466395,20241115,probe01
-0.9500000000000068,0.325,dCA1,466395,20241115,probe01
-0.900000000000007,0.3416666666666667,dCA1,466395,20241115,probe01
-0.8500000000000072,0.3,dCA1,466395,20241115,probe01
-0.8000000000000074,0.2916666666666667,dCA1,466395,20241115,probe01
-0.7500000000000075,0.3416666666666667,dCA1,466395,20241115,probe01
-0.7000000000000077,0.4,dCA1,466395,20241115,probe01
-0.6500000000000079,0.39166666666666666,dCA1,466395,20241115,probe01
-0.6000000000000081,0.39166666666666666,dCA1,466395,20241115,probe01
-0.5500000000000083,0.4,dCA1,466395,20241115,probe01
-0.5000000000000084,0.475,dCA1,466395,20241115,probe01
-0.4500000000000086,0.4666666666666667,dCA1,466395,20241115,probe01
-0.4000000000000088,0.2833333333333333,dCA1,466395,20241115,probe01
-0.35000000000000897,0.4,dCA1,466395,20241115,probe01
-0.30000000000000915,0.4,dCA1,466395,20241115,probe01
-0.2500000000000093,0.5,dCA1,466395,20241115,probe01
-0.2000000000000095,0.48333333333333334,dCA1,466395,20241115,probe01
-0.15000000000000968,0.525,dCA1,466395,20241115,probe01
-0.10000000000000986,0.575,dCA1,466395,20241115,probe01
-0.050000000000010036,0.575,dCA1,466395,20241115,probe01
-1.021405182655144e-14,0.43333333333333335,dCA1,466395,20241115,probe01
0.04999999999998961,0.475,dCA1,466395,20241115,probe01
0.09999999999998943,0.43333333333333335,dCA1,466395,20241115,probe01
0.14999999999998925,0.49166666666666664,dCA1,466395,20241115,probe01
0.19999999999998908,0.425,dCA1,466395,20241115,probe01
0.2499999999999889,0.48333333333333334,dCA1,466395,20241115,probe01
0.2999999999999887,0.5,dCA1,466395,20241115,probe01
0.34999999999998854,0.5916666666666667,dCA1,466395,20241115,probe01
0.39999999999998836,0.48333333333333334,dCA1,466395,20241115,probe01
0.4499999999999882,0.4083333333333333,dCA1,466395,20241115,probe01
0.499999999999988,0.425,dCA1,466395,20241115,probe01
0.5499999999999878,0.39166666666666666,dCA1,466395,20241115,probe01
0.5999999999999877,0.425,dCA1,466395,20241115,probe01
0.6499999999999875,0.3416666666666667,dCA1,466395,20241115,probe01
0.6999999999999873,0.36666666666666664,dCA1,466395,20241115,probe01
0.7499999999999871,0.4,dCA1,466395,20241115,probe01
0.7999999999999869,0.4166666666666667,dCA1,466395,20241115,probe01
0.8499999999999868,0.425,dCA1,466395,20241115,probe01
-2.85,0.7456140350877193,LEC,472975,20250326,probe00
-2.8000000000000003,0.7807017543859649,LEC,472975,20250326,probe00
-2.7500000000000004,0.7543859649122807,LEC,472975,20250326,probe00
-2.7000000000000006,0.7894736842105263,LEC,472975,20250326,probe00
-2.650000000000001,0.7807017543859649,LEC,472975,20250326,probe00
-2.600000000000001,0.7982456140350878,LEC,472975,20250326,probe00
-2.550000000000001,0.7894736842105263,LEC,472975,20250326,probe00
-2.5000000000000013,0.8070175438596491,LEC,472975,20250326,probe00
-2.4500000000000015,0.8421052631578947,LEC,472975,20250326,probe00
-2.4000000000000017,0.8421052631578947,LEC,472975,20250326,probe00
-2.350000000000002,0.8421052631578947,LEC,472975,20250326,probe00
-2.300000000000002,0.8421052631578947,LEC,472975,20250326,probe00
-2.250000000000002,0.7719298245614035,LEC,472975,20250326,probe00
-2.2000000000000024,0.8157894736842105,LEC,472975,20250326,probe00
-2.1500000000000026,0.7982456140350878,LEC,472975,20250326,probe00
-2.1000000000000028,0.8421052631578947,LEC,472975,20250326,probe00
-2.050000000000003,0.8245614035087719,LEC,472975,20250326,probe00
-2.000000000000003,0.868421052631579,LEC,472975,20250326,probe00
-1.9500000000000033,0.8421052631578947,LEC,472975,20250326,probe00
-1.9000000000000035,0.868421052631579,LEC,472975,20250326,probe00
-1.8500000000000036,0.8245614035087719,LEC,472975,20250326,probe00
-1.8000000000000038,0.8421052631578947,LEC,472975,20250326,probe00
-1.750000000000004,0.8508771929824561,LEC,472975,20250326,probe00
-1.7000000000000042,0.7894736842105263,LEC,472975,20250326,probe00
-1.6500000000000044,0.8421052631578947,LEC,472975,20250326,probe00
-1.6000000000000045,0.8421052631578947,LEC,472975,20250326,probe00
-1.5500000000000047,0.8421052631578947,LEC,472975,20250326,probe00
-1.5000000000000049,0.8771929824561403,LEC,472975,20250326,probe00
-1.450000000000005,0.9122807017543859,LEC,472975,20250326,probe00
-1.4000000000000052,0.868421052631579,LEC,472975,20250326,probe00
-1.3500000000000054,0.868421052631579,LEC,472975,20250326,probe00
-1.3000000000000056,0.9210526315789473,LEC,472975,20250326,probe00
-1.2500000000000058,0.868421052631579,LEC,472975,20250326,probe00
-1.200000000000006,0.868421052631579,LEC,472975,20250326,probe00
-1.1500000000000061,0.8771929824561403,LEC,472975,20250326,probe00
-1.1000000000000063,0.868421052631579,LEC,472975,20250326,probe00
-1.0500000000000065,0.8859649122807017,LEC,472975,20250326,probe00
-1.0000000000000067,0.8421052631578947,LEC,472975,20250326,probe00
-0.9500000000000068,0.8508771929824561,LEC,472975,20250326,probe00
-0.900000000000007,0.8771929824561403,LEC,472975,20250326,probe00
-0.8500000000000072,0.868421052631579,LEC,472975,20250326,probe00
-0.8000000000000074,0.8771929824561403,LEC,472975,20250326,probe00
-0.7500000000000075,0.8771929824561403,LEC,472975,20250326,probe00
-0.7000000000000077,0.8771929824561403,LEC,472975,20250326,probe00
-0.6500000000000079,0.9122807017543859,LEC,472975,20250326,probe00
-0.6000000000000081,0.9210526315789473,LEC,472975,20250326,probe00
-0.5500000000000083,0.8771929824561403,LEC,472975,20250326,probe00
-0.5000000000000084,0.9210526315789473,LEC,472975,20250326,probe00
-0.4500000000000086,0.9210526315789473,LEC,472975,20250326,probe00
-0.4000000000000088,0.8596491228070176,LEC,472975,20250326,probe00
-0.35000000000000897,0.8947368421052632,LEC,472975,20250326,probe00
-0.30000000000000915,0.8771929824561403,LEC,472975,20250326,probe00
-0.2500000000000093,0.868421052631579,LEC,472975,20250326,probe00
-0.2000000000000095,0.9035087719298246,LEC,472975,20250326,probe00
-0.15000000000000968,0.8771929824561403,LEC,472975,20250326,probe00
-0.10000000000000986,0.8421052631578947,LEC,472975,20250326,probe00
-0.050000000000010036,0.8771929824561403,LEC,472975,20250326,probe00
-1.021405182655144e-14,0.8596491228070176,LEC,472975,20250326,probe00
0.04999999999998961,0.9210526315789473,LEC,472975,20250326,probe00
0.09999999999998943,0.9210526315789473,LEC,472975,20250326,probe00
0.14999999999998925,0.9298245614035088,LEC,472975,20250326,probe00
0.19999999999998908,0.9298245614035088,LEC,472975,20250326,probe00
0.2499999999999889,0.956140350877193,LEC,472975,20250326,probe00
0.2999999999999887,0.956140350877193,LEC,472975,20250326,probe00
0.34999999999998854,0.9385964912280702,LEC,472975,20250326,probe00
0.39999999999998836,0.9385964912280702,LEC,472975,20250326,probe00
0.4499999999999882,0.9298245614035088,LEC,472975,20250326,probe00
0.499999999999988,0.9385964912280702,LEC,472975,20250326,probe00
0.5499999999999878,0.9385964912280702,LEC,472975,20250326,probe00
0.5999999999999877,0.9122807017543859,LEC,472975,20250326,probe00
0.6499999999999875,0.8771929824561403,LEC,472975,20250326,probe00
0.6999999999999873,0.9035087719298246,LEC,472975,20250326,probe00
0.7499999999999871,0.9035087719298246,LEC,472975,20250326,probe00
0.7999999999999869,0.9122807017543859,LEC,472975,20250326,probe00
0.8499999999999868,0.8771929824561403,LEC,472975,20250326,probe00
-2.85,0.7456140350877193,PERI 35,472975,20250326,probe00
-2.8000000000000003,0.7807017543859649,PERI 35,472975,20250326,probe00
-2.7500000000000004,0.7543859649122807,PERI 35,472975,20250326,probe00
-2.7000000000000006,0.7894736842105263,PERI 35,472975,20250326,probe00
-2.650000000000001,0.7807017543859649,PERI 35,472975,20250326,probe00
-2.600000000000001,0.7982456140350878,PERI 35,472975,20250326,probe00
-2.550000000000001,0.7894736842105263,PERI 35,472975,20250326,probe00
-2.5000000000000013,0.8070175438596491,PERI 35,472975,20250326,probe00
-2.4500000000000015,0.8421052631578947,PERI 35,472975,20250326,probe00
-2.4000000000000017,0.8421052631578947,PERI 35,472975,20250326,probe00
-2.350000000000002,0.8421052631578947,PERI 35,472975,20250326,probe00
-2.300000000000002,0.8421052631578947,PERI 35,472975,20250326,probe00
-2.250000000000002,0.7719298245614035,PERI 35,472975,20250326,probe00
-2.2000000000000024,0.8157894736842105,PERI 35,472975,20250326,probe00
-2.1500000000000026,0.7982456140350878,PERI 35,472975,20250326,probe00
-2.1000000000000028,0.8421052631578947,PERI 35,472975,20250326,probe00
-2.050000000000003,0.8245614035087719,PERI 35,472975,20250326,probe00
-2.000000000000003,0.868421052631579,PERI 35,472975,20250326,probe00
-1.9500000000000033,0.8421052631578947,PERI 35,472975,20250326,probe00
-1.9000000000000035,0.868421052631579,PERI 35,472975,20250326,probe00
-1.8500000000000036,0.8245614035087719,PERI 35,472975,20250326,probe00
-1.8000000000000038,0.8421052631578947,PERI 35,472975,20250326,probe00
-1.750000000000004,0.8508771929824561,PERI 35,472975,20250326,probe00
-1.7000000000000042,0.7894736842105263,PERI 35,472975,20250326,probe00
-1.6500000000000044,0.8421052631578947,PERI 35,472975,20250326,probe00
-1.6000000000000045,0.8421052631578947,PERI 35,472975,20250326,probe00
-1.5500000000000047,0.8421052631578947,PERI 35,472975,20250326,probe00
-1.5000000000000049,0.8771929824561403,PERI 35,472975,20250326,probe00
-1.450000000000005,0.9122807017543859,PERI 35,472975,20250326,probe00
-1.4000000000000052,0.868421052631579,PERI 35,472975,20250326,probe00
-1.3500000000000054,0.868421052631579,PERI 35,472975,20250326,probe00
-1.3000000000000056,0.9210526315789473,PERI 35,472975,20250326,probe00
-1.2500000000000058,0.868421052631579,PERI 35,472975,20250326,probe00
-1.200000000000006,0.868421052631579,PERI 35,472975,20250326,probe00
-1.1500000000000061,0.8771929824561403,PERI 35,472975,20250326,probe00
-1.1000000000000063,0.868421052631579,PERI 35,472975,20250326,probe00
-1.0500000000000065,0.8859649122807017,PERI 35,472975,20250326,probe00
-1.0000000000000067,0.8421052631578947,PERI 35,472975,20250326,probe00
-0.9500000000000068,0.8508771929824561,PERI 35,472975,20250326,probe00
-0.900000000000007,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.8500000000000072,0.868421052631579,PERI 35,472975,20250326,probe00
-0.8000000000000074,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.7500000000000075,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.7000000000000077,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.6500000000000079,0.9122807017543859,PERI 35,472975,20250326,probe00
-0.6000000000000081,0.9210526315789473,PERI 35,472975,20250326,probe00
-0.5500000000000083,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.5000000000000084,0.9210526315789473,PERI 35,472975,20250326,probe00
-0.4500000000000086,0.9210526315789473,PERI 35,472975,20250326,probe00
-0.4000000000000088,0.8596491228070176,PERI 35,472975,20250326,probe00
-0.35000000000000897,0.8947368421052632,PERI 35,472975,20250326,probe00
-0.30000000000000915,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.2500000000000093,0.868421052631579,PERI 35,472975,20250326,probe00
-0.2000000000000095,0.9035087719298246,PERI 35,472975,20250326,probe00
-0.15000000000000968,0.8771929824561403,PERI 35,472975,20250326,probe00
-0.10000000000000986,0.8421052631578947,PERI 35,472975,20250326,probe00
-0.050000000000010036,0.8771929824561403,PERI 35,472975,20250326,probe00
-1.021405182655144e-14,0.8596491228070176,PERI 35,472975,20250326,probe00
0.04999999999998961,0.9210526315789473,PERI 35,472975,20250326,probe00
0.09999999999998943,0.9210526315789473,PERI 35,472975,20250326,probe00
0.14999999999998925,0.9298245614035088,PERI 35,472975,20250326,probe00
0.19999999999998908,0.9298245614035088,PERI 35,472975,20250326,probe00
0.2499999999999889,0.956140350877193,PERI 35,472975,20250326,probe00
0.2999999999999887,0.956140350877193,PERI 35,472975,20250326,probe00
0.34999999999998854,0.9385964912280702,PERI 35,472975,20250326,probe00
0.39999999999998836,0.9385964912280702,PERI 35,472975,20250326,probe00
0.4499999999999882,0.9298245614035088,PERI 35,472975,20250326,probe00
0.499999999999988,0.9385964912280702,PERI 35,472975,20250326,probe00
0.5499999999999878,0.9385964912280702,PERI 35,472975,20250326,probe00
0.5999999999999877,0.9122807017543859,PERI 35,472975,20250326,probe00
0.6499999999999875,0.8771929824561403,PERI 35,472975,20250326,probe00
0.6999999999999873,0.9035087719298246,PERI 35,472975,20250326,probe00
0.7499999999999871,0.9035087719298246,PERI 35,472975,20250326,probe00
0.7999999999999869,0.9122807017543859,PERI 35,472975,20250326,probe00
0.8499999999999868,0.8771929824561403,PERI 35,472975,20250326,probe00
-2.85,0.7456140350877193,PERI 36,472975,20250326,probe00
-2.8000000000000003,0.7807017543859649,PERI 36,472975,20250326,probe00
-2.7500000000000004,0.7543859649122807,PERI 36,472975,20250326,probe00
-2.7000000000000006,0.7894736842105263,PERI 36,472975,20250326,probe00
