,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
399,0.000589777953998005,-7.075779152660453e-05,7.865124765282218e-05,6.0543308732307385e-05,0.000457874193262579,-0.0002715896215417911,0.0005979390383682362,-0.00016052750609765536,5.708254145047324e-05,1.975,PERI 36,TEa,PERI 36-TEa,459601,20240411
400,0.0019810465470727723,1.3071766430975892e-05,0.00022951917094637223,0.0002931155517108175,0.0025162240547897483,0.0006811219004926518,0.0016044305487097792,-0.000229339901234489,0.00017301455295739407,-1.975,PERI 36,VIS,PERI 36-VIS,459601,20240411
401,0.002513999537115127,0.0005460247564733306,0.00028280890728537563,0.0002500585260611754,0.0021403165644681616,0.00030521441017106513,0.0017886835153856418,-4.5086934558626404e-05,0.00018649777095348092,-1.9250000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
402,0.0021254984410528166,0.00015752366041102027,0.00025989757344019055,0.00028316385343500025,0.002040744030010371,0.00020564187571327458,0.002084010837338396,0.0002502403873941277,0.00019862465338270908,-1.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
403,0.002187669017778148,0.00021969423713635167,0.0002465228809401934,0.00027255706595135905,0.0020314535009490985,0.00019635134665200202,0.001789970927323576,-4.379952262069213e-05,0.00019193812813672343,-1.8250000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
404,0.0015971898623219824,-0.00037078491831981394,0.00020451597540016122,0.00019885834974382488,0.0014924163862252064,-0.00034268576807189007,0.001902002779571422,6.82323296271538e-05,0.00019613600696440832,-1.775,PERI 36,VIS,PERI 36-VIS,459601,20240411
405,0.0022541862878069905,0.00028621150716519415,0.00023829703367338645,0.0002504493346250817,0.0019824433762189063,0.00014734122192180976,0.0020826934696319705,0.0002489230196877023,0.00019164706166027745,-1.725,PERI 36,VIS,PERI 36-VIS,459601,20240411
406,0.0022393837710335033,0.0002714089903917069,0.00025297918098685307,0.00027634696904441704,0.0023258005634855194,0.0004906984091884229,0.0016050535529176556,-0.00022871689702661261,0.000159152959290323,-1.6750000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
407,0.0026021399557097863,0.00063416517506799,0.00027292631218127394,0.00017976108347329679,0.001457365307946556,-0.0003777368463505405,0.0018248534272965915,-8.917022647676699e-06,0.00019318331725448197,-1.625,PERI 36,VIS,PERI 36-VIS,459601,20240411
408,0.0019707804653775066,2.805684735710228e-06,0.0002145005686602538,0.00018467760411782798,0.0013603488490858426,-0.0004747533052112539,0.0018676951730959399,3.392472315167164e-05,0.00019376163767228057,-1.5750000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
409,0.002363216500104471,0.0003952417194626745,0.00025464717885421306,0.00020923342786243374,0.0012446185316187372,-0.0005904836226783593,0.0017513686592649312,-8.240179067933707e-05,0.00017558768773743913,-1.525,PERI 36,VIS,PERI 36-VIS,459601,20240411
410,0.0024250391684161226,0.0004570643877743262,0.00024587132656510416,0.00020327766487613036,0.0014729218627693049,-0.00036218029152779163,0.001581813403335856,-0.00025195704660841214,0.0001681447221144458,-1.475,PERI 36,VIS,PERI 36-VIS,459601,20240411
411,0.0017943300910789326,-0.00017364468956286377,0.0002067700372732043,0.0002625226721666611,0.002131435448028325,0.00029633329373122855,0.0016914253775604088,-0.00014234507238385942,0.00016927542233929104,-1.4250000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
412,0.0021164425769702095,0.00014846779632841315,0.0002499516611356243,0.00020958406287591562,0.001908630027498313,7.352787320121651e-05,0.002012357313744733,0.00017858686380046486,0.0001848541913298825,-1.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
413,0.0018154391157198786,-0.00015253566492191774,0.00022666905637603745,0.00020079886475507497,0.0016382874799914394,-0.00019681467430565712,0.0021161044707612192,0.000282334020816951,0.00018706528784956727,-1.3250000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
414,0.0020224788705666477,5.4504089924851343e-05,0.00024774045736968014,0.000171171305613045,0.001343638260569488,-0.0004914638937276086,0.002158116936234953,0.0003243464862906849,0.00020821586325548824,-1.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
415,0.0015143435488495377,-0.0004536312317922587,0.0002043771729425672,0.0002333555883587615,0.0017181300836623663,-0.00011697207063473018,0.001724374285284767,-0.0001093961646595012,0.0001880118527298774,-1.225,PERI 36,VIS,PERI 36-VIS,459601,20240411
416,0.0012510277193669035,-0.0007169470612748928,0.00017517706387902885,0.00027535495000199087,0.002388423174330663,0.0005533210200335665,0.0014353920337102641,-0.0003983784162340041,0.000156344096397056,-1.1750000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
417,0.0017904425150182546,-0.00017753226562354182,0.00022035472309719456,0.00021936692916016138,0.0019246748509704425,8.957269667334597e-05,0.0016031917627627914,-0.00023057868718147682,0.00014552341596035272,-1.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
418,0.0013687652921448006,-0.0005992094884969957,0.00018120397450937078,0.00022184912895428378,0.001793699030629179,-4.1403123667917456e-05,0.0020359347677961818,0.00020216431785191353,0.00019558605431969095,-1.0750000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
419,0.0014260763293315393,-0.000541898451310257,0.00021475921200582904,0.00022336304299831744,0.0017904717026942594,-4.463045160283709e-05,0.002015935757158279,0.00018216530721401093,0.00017584254764387155,-1.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
420,0.0014279592774748772,-0.0005400155031669192,0.00019389987860955103,0.00018996039962977378,0.0015173334094640979,-0.0003177687448329986,0.0020484336241295663,0.00021466317418529805,0.0001833173195738691,-0.9750000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
421,0.0013096235876253548,-0.0006583511930164415,0.00018761422412944757,0.00021223412801593775,0.0016728401801375174,-0.0001622619741595791,0.0018870095479510565,5.3239098006788296e-05,0.00018853906603664457,-0.925,PERI 36,VIS,PERI 36-VIS,459601,20240411
422,0.0012827958226900495,-0.0006851789579517468,0.0001699033369798529,0.0002533139763387776,0.0017714363034766923,-6.366585082040422e-05,0.0016708797192225545,-0.00016289073072171378,0.00016572162280518833,-0.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
423,0.0013428864863713596,-0.0006250882942704368,0.0001800030264406256,0.00019869387160864374,0.001437416332958338,-0.00039768582133875856,0.0017512708703102719,-8.249957963399638e-05,0.00015879129445868587,-0.8250000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
424,0.0017972908321299877,-0.00017068394851180863,0.0002067665863106498,0.00022240008784196784,0.0016369945105418103,-0.00019810764375528616,0.001496033587263983,-0.0003377368626802852,0.0001560113780784307,-0.775,PERI 36,VIS,PERI 36-VIS,459601,20240411
425,0.001570468780987828,-0.00039750599965396836,0.00020953665118362416,0.00015380301559459147,0.0008836891285744685,-0.000951413025722628,0.0018255162275442162,-8.254222400052007e-06,0.00017220542106836207,-0.7250000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
426,0.001605459128544657,-0.0003625156520971394,0.00021391111644074963,0.00023074204405192962,0.0014510402909130313,-0.0003840618633840652,0.0020180917392268022,0.000184321289282534,0.0001874853033758587,-0.675,PERI 36,VIS,PERI 36-VIS,459601,20240411
427,0.0019782638866179506,1.0289105976154199e-05,0.00022702252937123184,0.00021893623866462903,0.0013953703144784604,-0.00043973183981863614,0.0014773659709313948,-0.00035640447901287347,0.0001571769986307227,-0.625,PERI 36,VIS,PERI 36-VIS,459601,20240411
428,0.0024422790385644137,0.00047430425792261734,0.00027424648137174115,0.00021022251395120915,0.001582775530334847,-0.00025232662396224947,0.0019264884544745715,9.271800453030331e-05,0.00019248951963346295,-0.5750000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
429,0.0018358563254550937,-0.00013211845518670265,0.00022922787474759836,0.000209920428568,0.0014937224784751487,-0.00034137967582194783,0.0016504751686256534,-0.00018329528131861487,0.0001660700978370488,-0.525,PERI 36,VIS,PERI 36-VIS,459601,20240411
430,0.0018466073896791625,-0.00012136739096263384,0.00023226829707713464,0.00020994003213467503,0.0014292650171443932,-0.0004058371371527033,0.0015659702272209637,-0.00026780022272330454,0.00017518955202110409,-0.475,PERI 36,VIS,PERI 36-VIS,459601,20240411
431,0.0019730830940558794,5.108313414083077e-06,0.0002355584965452877,0.00019844291547446057,0.0013446731385123314,-0.0004904290157847651,0.001765960516405472,-6.780993353879623e-05,0.00020284777900375438,-0.42500000000000004,PERI 36,VIS,PERI 36-VIS,459601,20240411
432,0.0021297494686421926,0.00016177468800039618,0.00028869633440274824,0.0001999404243909284,0.0012776728449900537,-0.0005574293093070428,0.0015692672976768368,-0.00026450315226743144,0.0001672253085049894,-0.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
433,0.0015939957951618356,-0.00037397898547996073,0.00023131983359182638,0.00022389433091960415,0.0014942543950467692,-0.00034084775925032735,0.0013620886893991827,-0.0004716817605450855,0.00015044367478693628,-0.32500000000000007,PERI 36,VIS,PERI 36-VIS,459601,20240411
434,0.001871621270950829,-9.635350969096736e-05,0.00025167435588279607,0.00025156050025217986,0.0018603126670073094,2.5210512710212947e-05,0.0015509991903324587,-0.0002827712596118095,0.00017042129837876514,-0.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
435,0.001994985476273876,2.7010695632079772e-05,0.00024067576182213132,0.00023456667830282495,0.0015081415029343471,-0.0003269606513627494,0.0014443278039949863,-0.00038944264594928195,0.00016199838023454278,-0.225,PERI 36,VIS,PERI 36-VIS,459601,20240411
436,0.0019799016195064857,1.1926838864689294e-05,0.0002665162392869652,0.00022319129530731416,0.0013282360744979239,-0.0005068660797991726,0.001378942581445124,-0.0004548278684991442,0.00016343495462135203,-0.17500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
437,0.0021260355429526838,0.0001580607623108874,0.0002597373911161017,0.0001742850239696369,0.0010254041541825397,-0.0008096980001145568,0.0013914956749083484,-0.00044227477503591987,0.00014891989380166968,-0.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
438,0.001997391742423099,2.9416961781302594e-05,0.00024996817508890186,0.00018885590928914336,0.0012606337133735032,-0.0005744684409235933,0.0014529786342326145,-0.0003807918157116537,0.0001511401140959121,-0.07500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
439,0.002003297427505986,3.5322646864189775e-05,0.0002503734062379595,0.00024138220395964824,0.0017031011696714837,-0.00013200098462561277,0.0015116272939492339,-0.0003221431559950344,0.00017810674697810934,-0.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
440,0.00195522728732552,-1.2747493316276302e-05,0.00021583089000610844,0.00024983482733788385,0.00147765671772283,-0.0003574454365742664,0.0013222707451015403,-0.0005114997048427279,0.00014647469499441356,0.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
441,0.0022179920226570097,0.00025001724201521337,0.00022320106143657164,0.00023916485176766564,0.0018852320750181576,5.012992072106113e-05,0.0013352365813106071,-0.0004985338686336611,0.000143110182972456,0.07500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
442,0.002365513183529942,0.0003975384028881458,0.0002916777966945453,0.0002451243826209249,0.001891302515930039,5.6200361632942515e-05,0.0015959415211438237,-0.00023782892880044458,0.00018475887266535543,0.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
443,0.0019155836277120737,-5.2391152929722644e-05,0.0002903273770379901,0.00023902271834734545,0.001717581551479396,-0.00011752060281770057,0.0014522431292619308,-0.00038152732068233745,0.0001725407562886132,0.17500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
444,0.0019385846021622692,-2.939017847952718e-05,0.0002685455762233544,0.00021779208849175078,0.0016464742831418789,-0.00018862787115521765,0.001179770184030804,-0.0006540002659134643,0.00016056596143572917,0.225,PERI 36,VIS,PERI 36-VIS,459601,20240411
445,0.0014281091753312084,-0.0005398656053105879,0.00019616048573728123,0.00020865630902244274,0.0015328417964795536,-0.0003022603578175429,0.0011536738524375177,-0.0006800965975067505,0.00015334092817678865,0.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
446,0.001322960737693992,-0.0006450140429478043,0.00021674882630396848,0.00021880642255219573,0.0014428090267555236,-0.00039229312754157294,0.0013491497955260378,-0.0004846206544182304,0.0001619363784859352,0.32500000000000007,PERI 36,VIS,PERI 36-VIS,459601,20240411
447,0.001171794813237345,-0.0007961799674044514,0.0001890287243920076,0.00022563267130565706,0.0016143541378336483,-0.00022074801646344822,0.0012209022460126972,-0.000612868203931571,0.00015004664977600655,0.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
448,0.0012799541252000266,-0.0006880206554417698,0.0001996301858176662,0.00022653054997288043,0.0017059955062878245,-0.00012910664800927204,0.0015284432157759947,-0.0003053272341682735,0.00017177119575470097,0.42500000000000004,PERI 36,VIS,PERI 36-VIS,459601,20240411
449,0.0013797975752709644,-0.0005881772053708319,0.00021701944630443283,0.0002529541091182381,0.0018264251144417486,-8.677039855347875e-06,0.0013027588699977089,-0.0005310115799465594,0.0001463994588687059,0.475,PERI 36,VIS,PERI 36-VIS,459601,20240411
450,0.0029799630155104956,0.0010119882348686993,0.0003323467358341581,0.00022729463307089758,0.0014886100209256922,-0.0003464921333714043,0.001518434535443925,-0.0003153359145003432,0.00016073872582630252,0.525,PERI 36,VIS,PERI 36-VIS,459601,20240411
451,0.0028563443312965165,0.0008883695506547201,0.0002912244863660497,0.0002267201397344954,0.001602046905853113,-0.0002330552484439835,0.0013287919586895513,-0.0005049784912547169,0.0001598120395037049,0.5750000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
452,0.0019457264890962453,-2.2248291545551042e-05,0.0002301074030034028,0.0002831417525479224,0.002666170770647705,0.0008310686163506087,0.0013738482563200674,-0.00045992219362420085,0.0001548353108452727,0.625,PERI 36,VIS,PERI 36-VIS,459601,20240411
453,0.0011104540933974333,-0.000857520687244363,0.00017494901282926256,0.00026507279090814896,0.0023898321393835274,0.000554729985086431,0.0014173180696783211,-0.0004164523802659471,0.0001483569067015958,0.675,PERI 36,VIS,PERI 36-VIS,459601,20240411
454,0.001269670488112414,-0.0006983042925293823,0.0002007419562024944,0.00022206366762924254,0.0018394683082854598,4.3661539883632985e-06,0.0011584531795927014,-0.0006753172703515668,0.00013169162200713725,0.7250000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
455,0.0013237596072471435,-0.0006442151733946529,0.00021577997532871895,0.00022255121833326822,0.0016859135240288798,-0.0001491886302682167,0.0012879614063655521,-0.0005458090435787161,0.0001388695389078835,0.775,PERI 36,VIS,PERI 36-VIS,459601,20240411
456,0.0015934384447434822,-0.0003745363358983141,0.00023152477589907013,0.00023700562965773026,0.0016820218983928327,-0.0001530802559042638,0.0010358888548306702,-0.000797881595113598,0.00012465154658286446,0.8250000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
457,0.0015792509540920308,-0.0003887238265497656,0.00022025155635095644,0.00025676882927824356,0.0019494413506748133,0.0001143391963777168,0.0012142527093981443,-0.000619517740546124,0.00012995871934884878,0.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
458,0.0018310675393353618,-0.0001369072413064346,0.00024202441814805971,0.0002088817391391175,0.0016311075094578263,-0.00020399464483927018,0.001309480524093652,-0.0005242899258506163,0.00014620410610592468,0.925,PERI 36,VIS,PERI 36-VIS,459601,20240411
459,0.001483521207609239,-0.0004844535730325573,0.00022035109054571646,0.00022231832299663432,0.001778742027149275,-5.636012714782144e-05,0.0017858290161343229,-4.7941433809945344e-05,0.000172028566576837,0.9750000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
460,0.0017701942351317965,-0.00019778054550999985,0.0002056231479209801,0.00026032452124803745,0.002287886962783438,0.00045278480848634137,0.0016412931301673802,-0.00019247731977688805,0.00016471226122468275,1.025,PERI 36,VIS,PERI 36-VIS,459601,20240411
461,0.0011692927450227043,-0.0007986820356190921,0.0001741000430870682,0.00023332101095327207,0.0018963454719311415,6.124331763404504e-05,0.001726092358225436,-0.00010767809171883234,0.00018261633968089293,1.0750000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
462,0.0016389782719822522,-0.0003289965086595442,0.00023700372679244768,0.00022965857819777662,0.0018261217262906088,-8.980428006487686e-06,0.0021576629887612073,0.0003238925388169391,0.0002060355202378677,1.125,PERI 36,VIS,PERI 36-VIS,459601,20240411
463,0.001629241001756479,-0.00033873377888531727,0.0002105436119748874,0.00019435090710785891,0.0015357783412377382,-0.00029932381305935833,0.0018431390749285388,9.36862498427055e-06,0.0001913028358648535,1.1750000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
464,0.0013441848006677448,-0.0006237899799740516,0.0002017219241997505,0.00021120550331373382,0.0017715076168658998,-6.35945374311967e-05,0.0018646077036230339,3.083725367876563e-05,0.00018258403425560558,1.225,PERI 36,VIS,PERI 36-VIS,459601,20240411
465,0.0010995726798162602,-0.0008684021008255362,0.00017989976020004394,0.00025990800099674164,0.002374310947201918,0.0005392087929048217,0.0017942633892817441,-3.950706066252409e-05,0.00017442335020983937,1.275,PERI 36,VIS,PERI 36-VIS,459601,20240411
466,0.001010812452730686,-0.0009571623279111103,0.0001858630722295951,0.000271747466220518,0.0020520854820409145,0.000216983327743818,0.0015862757993525772,-0.000247494650591691,0.00014921829306941222,1.3250000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
467,0.0011718755422595083,-0.0007960992383822881,0.00018441117367917154,0.00020563807849693254,0.0017432726323125655,-9.182952198453099e-05,0.0010912360323332927,-0.0007425344176109755,0.00012627704371609828,1.375,PERI 36,VIS,PERI 36-VIS,459601,20240411
468,0.0016433420007875641,-0.00032463277985423224,0.00024321979150420617,0.00022693238990063722,0.0018190469173538666,-1.6055236943229856e-05,0.0016393037549249502,-0.00019446669501931805,0.00016398863434967717,1.4250000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
469,0.0016637084629388182,-0.00030426631770297816,0.00022665331733085989,0.00020517713653405887,0.0018280269733370951,-7.075180960001374e-06,0.001610931549934025,-0.00022283890001024314,0.00015027889223249383,1.475,PERI 36,VIS,PERI 36-VIS,459601,20240411
470,0.0018681489698796749,-9.98258107621215e-05,0.0003128422755900946,0.0002082550139925477,0.0014411615461466891,-0.0003939406081504074,0.001326399250076878,-0.0005073711998673902,0.0001364059138963527,1.525,PERI 36,VIS,PERI 36-VIS,459601,20240411
471,0.0015770709086979564,-0.00039090387194384,0.00022548115032423134,0.00018423788466506255,0.001148734129720047,-0.0006863680245770495,0.0014131437678420017,-0.0004206266821022665,0.00014108771147485115,1.5750000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
472,0.0014201189579731207,-0.0005478558226686757,0.000213588930179261,0.00018619971416528887,0.0013890503086486814,-0.00044605184564841505,0.0013461995763786882,-0.00048757087356558,0.000153125487171977,1.625,PERI 36,VIS,PERI 36-VIS,459601,20240411
473,0.001176145840413027,-0.0007918289402287695,0.00017696321945015695,0.00026775170891529495,0.0021448122654013956,0.0003097101111042991,0.0015550142160700175,-0.0002787562338742507,0.0001563005963870268,1.6750000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
474,0.001349602873082359,-0.0006183719075594373,0.00021142218008711849,0.00022996913121409846,0.0019118735053058776,7.677135100878107e-05,0.001274930356322378,-0.0005588400936218903,0.00012830025909452462,1.725,PERI 36,VIS,PERI 36-VIS,459601,20240411
475,0.0013261104382012335,-0.0006418643424405629,0.00021915417454418674,0.00021649086927686626,0.0018718808668331571,3.677871253606065e-05,0.0015242359809578435,-0.00030953446898642476,0.00015893067181731014,1.775,PERI 36,VIS,PERI 36-VIS,459601,20240411
476,0.0010479566271376127,-0.0009200181535041836,0.000178442362445798,0.0002502350359982306,0.0021202329076083727,0.0002851307533112762,0.0014305641676794374,-0.0004032062822648308,0.000135464332004579,1.8250000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
477,0.0013716942034665584,-0.000596280577175238,0.00019137512162851824,0.0002485269642408394,0.002172805389258026,0.00033770323496092936,0.0015400992690197224,-0.00029367118092454587,0.0001437805239512459,1.875,PERI 36,VIS,PERI 36-VIS,459601,20240411
478,0.0013643176046066994,-0.0006036571760350969,0.00018361364794175389,0.00018263102621856437,0.0013575289196446694,-0.00047757323465242706,0.001269198411761217,-0.0005645720381830513,0.00012611265083207977,1.9250000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
479,0.0018915113674159172,-7.646341322587922e-05,0.0002325089230487272,0.00020978928341688194,0.0017295621544114357,-0.0001055399998856608,0.0015762534670665123,-0.0002575169828777559,0.00017116862918518076,1.975,PERI 36,VIS,PERI 36-VIS,459601,20240411
480,0.0014937698874030634,-2.2293987370685048e-05,0.00016372857627842402,0.0001369603405185301,0.0013717479967318314,-5.21025026734164e-05,0.0010484945214938228,-0.0002736271665268457,9.721772744869765e-05,-1.975,PERI 36,HPC,PERI 36-HPC,459601,20240411
481,0.0012503667398699005,-0.0002656971349038479,0.00012022852852473747,0.00015008862189068816,0.0013255857571888954,-9.826474221635243e-05,0.0012637171822032936,-5.840450581737493e-05,0.0001074341374360775,-1.9250000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
482,0.0011222523910612587,-0.00039381148371248976,0.00012568856151286227,0.00013930375530659577,0.0012268929867522297,-0.00019695751265301812,0.0013269094281259117,4.7877401052431705e-06,0.00011007658927472409,-1.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
483,0.001325664023594073,-0.00019039985117967552,0.00013997737840838108,0.00016400757660706275,0.0013127167500330038,-0.00011113374937224397,0.0013032077052142833,-1.891398280638528e-05,0.0001112693673536727,-1.8250000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
484,0.0011971681114465139,-0.00031889576332723457,0.00014769932505688454,0.00012602864204949057,0.0009233821938905742,-0.0005004683055146736,0.0015502243417979775,0.00022810265377730897,0.00012450561728870942,-1.775,PERI 36,HPC,PERI 36-HPC,459601,20240411
485,0.001814405651081675,0.0002983417763079265,0.00017661079923237067,0.00011810735405672927,0.0009432462798731519,-0.0004806042195320959,0.0017021414327564623,0.00038001974473579375,0.00012180113759203687,-1.725,PERI 36,HPC,PERI 36-HPC,459601,20240411
486,0.001854304588656081,0.00033824071388233266,0.00017416356877023544,0.0001347428134721258,0.0010369215963973338,-0.00038692890300791403,0.0012606165170881644,-6.150517093250416e-05,0.00010384189121576313,-1.6750000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
487,0.0017308896734302452,0.0002148257986564967,0.00016586854963328686,0.0001368301795479949,0.0010913654176805524,-0.00033248508172469536,0.0011545204540443661,-0.0001676012339763024,0.00010232549030036077,-1.625,PERI 36,HPC,PERI 36-HPC,459601,20240411
488,0.0015651412380802835,4.907736330653505e-05,0.00016895629722940436,0.0001559998904443617,0.0012834535893514285,-0.0001403969100538193,0.0010345799429300586,-0.00028754174509060997,8.778773188643312e-05,-1.5750000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
489,0.00178034811003688,0.0002642842352631315,0.000172784850107914,0.0001311349077462959,0.001113566649655826,-0.0003102838497494218,0.0010049416431061073,-0.00031718004491456124,9.472839265585976e-05,-1.525,PERI 36,HPC,PERI 36-HPC,459601,20240411
490,0.0018668813860147813,0.0003508175112410328,0.00018198043834964612,0.00015702320107372503,0.0015547151414331852,0.0001308646420279374,0.0011213807455849535,-0.000200740942435715,9.758335649358283e-05,-1.475,PERI 36,HPC,PERI 36-HPC,459601,20240411
491,0.001579056825880263,6.29929511065145e-05,0.00017254395648473068,0.00015959352228045142,0.0017310515650316343,0.0003072010656263865,0.0010866044459298784,-0.0002355172420907901,9.530662834437718e-05,-1.4250000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
492,0.0018729543680046415,0.0003568904932308931,0.00021304787496318565,0.00018088547116836446,0.0020098754042018226,0.0005860249047965748,0.0013939551856372086,7.183349761654008e-05,0.00012029338851083519,-1.375,PERI 36,HPC,PERI 36-HPC,459601,20240411
493,0.0017301192410660324,0.00021405536629228394,0.00017787317605498897,0.00018789855622226156,0.0019721820198901003,0.0005483315204848525,0.0016058411319866822,0.0002837194439660137,0.00013043183511185526,-1.3250000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
494,0.0018202880902066006,0.0003042242154328522,0.0001808214480817355,0.00015645894960994347,0.001482257532051259,5.840703264601123e-05,0.0015824520906684472,0.00026033040264777864,0.00012017382528649407,-1.275,PERI 36,HPC,PERI 36-HPC,459601,20240411
495,0.0011735973007041954,-0.000342466574069553,0.0001490249239864384,0.00018259289258138375,0.0018318167221492002,0.00040796622274395246,0.0011210954802948964,-0.0002010262077257721,9.437916240964128e-05,-1.225,PERI 36,HPC,PERI 36-HPC,459601,20240411
496,0.0009320348399308211,-0.0005840290348429274,0.00013679005821667876,0.0001513781864192541,0.0014771943889913374,5.3343889586089654e-05,0.0008578674469420037,-0.00046425424107866483,7.678309689998324e-05,-1.1750000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
497,0.001249146699567984,-0.00026691717520576437,0.00015727429254352852,0.00013847811411577581,0.001428166913849096,4.316414443848249e-06,0.0014267952978036813,0.00010467360978301272,0.00011542902281425027,-1.125,PERI 36,HPC,PERI 36-HPC,459601,20240411
498,0.0014302503656156236,-8.581350915812485e-05,0.00016226516120952615,0.00014419792834489893,0.0014440518910992732,2.0201391694025378e-05,0.0018331934375246052,0.0005110717495039367,0.0001326131864031528,-1.0750000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
499,0.0015326379638240513,1.6574089050302825e-05,0.00017275855468922648,0.00019613057969155464,0.0019168191918532238,0.000492968692447976,0.0017638953292805687,0.0004417736412599001,0.00012856072120516143,-1.025,PERI 36,HPC,PERI 36-HPC,459601,20240411
500,0.0012939769143879498,-0.0002220869603857987,0.00015427374368280207,0.00012654510436268772,0.001124783843936548,-0.0002990666554686997,0.001422811615676282,0.00010068992765561351,0.00010347860669212345,-0.9750000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
501,0.0011044051902841738,-0.0004116586844895747,0.0001294554152986679,0.00015953868900572642,0.001420552258676779,-3.298240728468729e-06,0.001682653783698484,0.0003605320956778155,0.00013312595588799395,-0.925,PERI 36,HPC,PERI 36-HPC,459601,20240411
502,0.0010513126176548034,-0.00046475125711894507,0.00011898048891463518,0.0001682865851395597,0.0016830504598332541,0.0002591999604280063,0.0013587882589997905,3.6666570979121925e-05,0.00010870422276288642,-0.875,PERI 36,HPC,PERI 36-HPC,459601,20240411
503,0.0010173968805082538,-0.0004986669942654946,0.00012733014321815488,0.00019878932812030116,0.0018238993610570121,0.00040004886165176433,0.0012328237756405065,-8.929791238016199e-05,0.00010660568627678171,-0.8250000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
504,0.0015002020944615557,-1.5861780312192725e-05,0.00017296071414904803,0.00017425508604324323,0.0016100519304599126,0.00018620143105466482,0.0012826065811422903,-3.9515106878378276e-05,0.00010143213232215436,-0.775,PERI 36,HPC,PERI 36-HPC,459601,20240411
505,0.0014118618677436865,-0.00010420200703006193,0.00017221902824941817,0.0001527524373091459,0.0012175419840779087,-0.00020630851532733906,0.0012729154471196114,-4.920624090105712e-05,9.786668082033724e-05,-0.7250000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
506,0.0015242133986076401,8.149523833891675e-06,0.00018271588108461053,0.00012868753044240433,0.001229495875302485,-0.00019435462410276284,0.0009909501727959989,-0.0003311715152246697,8.013455535064949e-05,-0.675,PERI 36,HPC,PERI 36-HPC,459601,20240411
