accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.46618181818181803,1010,CA1,25,111,462911,20240809,probe01
0.46036363636363636,1020,CA1,25,111,462911,20240809,probe01
0.48436363636363644,1030,CA1,25,111,462911,20240809,probe01
0.4907272727272727,1040,CA1,25,111,462911,20240809,probe01
0.4881818181818182,1050,CA1,25,111,462911,20240809,probe01
0.49872727272727274,1060,CA1,25,111,462911,20240809,probe01
0.4850909090909091,1070,CA1,25,111,462911,20240809,probe01
0.4738181818181819,1080,CA1,25,111,462911,20240809,probe01
0.48290909090909073,1090,CA1,25,111,462911,20240809,probe01
0.4705454545454544,1100,CA1,25,111,462911,20240809,probe01
0.48981818181818193,1110,CA1,25,111,462911,20240809,probe01
0.47218181818181804,1120,CA1,25,111,462911,20240809,probe01
0.4750909090909092,1130,CA1,25,111,462911,20240809,probe01
0.4632727272727272,1140,CA1,25,111,462911,20240809,probe01
0.45872727272727265,1150,CA1,25,111,462911,20240809,probe01
0.4843636363636365,1160,CA1,25,111,462911,20240809,probe01
0.4609090909090909,1170,CA1,25,111,462911,20240809,probe01
0.48,1180,CA1,25,111,462911,20240809,probe01
0.4807272727272728,1190,CA1,25,111,462911,20240809,probe01
0.49036363636363633,1200,CA1,25,111,462911,20240809,probe01
0.5021818181818183,1210,CA1,25,111,462911,20240809,probe01
0.4998181818181818,1220,CA1,25,111,462911,20240809,probe01
0.4978181818181819,1230,CA1,25,111,462911,20240809,probe01
0.494,1240,CA1,25,111,462911,20240809,probe01
0.4983636363636363,1250,CA1,25,111,462911,20240809,probe01
0.4818181818181817,1260,CA1,25,111,462911,20240809,probe01
0.46563636363636357,1270,CA1,25,111,462911,20240809,probe01
0.4629090909090908,1280,CA1,25,111,462911,20240809,probe01
0.4687272727272728,1290,CA1,25,111,462911,20240809,probe01
0.488,1300,CA1,25,111,462911,20240809,probe01
0.45599999999999996,1310,CA1,25,111,462911,20240809,probe01
0.47290909090909095,1320,CA1,25,111,462911,20240809,probe01
0.4658181818181818,1330,CA1,25,111,462911,20240809,probe01
0.4389090909090909,1340,CA1,25,111,462911,20240809,probe01
0.44909090909090893,1350,CA1,25,111,462911,20240809,probe01
0.43363636363636354,1360,CA1,25,111,462911,20240809,probe01
0.448181818181818,1370,CA1,25,111,462911,20240809,probe01
0.4505454545454545,1380,CA1,25,111,462911,20240809,probe01
0.45345454545454544,1390,CA1,25,111,462911,20240809,probe01
0.48563636363636364,1400,CA1,25,111,462911,20240809,probe01
0.4956363636363635,1410,CA1,25,111,462911,20240809,probe01
0.4647272727272727,1420,CA1,25,111,462911,20240809,probe01
0.47927272727272724,1430,CA1,25,111,462911,20240809,probe01
0.48090909090909095,1440,CA1,25,111,462911,20240809,probe01
0.4647272727272726,1450,CA1,25,111,462911,20240809,probe01
0.4881818181818182,1460,CA1,25,111,462911,20240809,probe01
0.48890909090909096,1470,CA1,25,111,462911,20240809,probe01
0.48499999999999976,30,CA1,25,21,466394,20241105,probe00
0.40300000000000014,40,CA1,25,21,466394,20241105,probe00
0.40300000000000014,50,CA1,25,21,466394,20241105,probe00
0.38600000000000007,60,CA1,25,21,466394,20241105,probe00
0.3789999999999999,70,CA1,25,21,466394,20241105,probe00
0.42399999999999993,80,CA1,25,21,466394,20241105,probe00
0.424,90,CA1,25,21,466394,20241105,probe00
0.5040000000000001,100,CA1,25,21,466394,20241105,probe00
0.5199999999999999,110,CA1,25,21,466394,20241105,probe00
0.526,120,CA1,25,21,466394,20241105,probe00
0.5000000000000001,130,CA1,25,21,466394,20241105,probe00
0.48499999999999993,140,CA1,25,21,466394,20241105,probe00
0.472,150,CA1,25,21,466394,20241105,probe00
0.42900000000000005,160,CA1,25,21,466394,20241105,probe00
0.43200000000000005,170,CA1,25,21,466394,20241105,probe00
0.4110000000000001,180,CA1,25,21,466394,20241105,probe00
0.45899999999999985,190,CA1,25,21,466394,20241105,probe00
0.4939999999999998,200,CA1,25,21,466394,20241105,probe00
0.4409999999999999,210,CA1,25,21,466394,20241105,probe00
0.46599999999999997,220,CA1,25,21,466394,20241105,probe00
0.45400000000000007,230,CA1,25,21,466394,20241105,probe00
0.41200000000000003,240,CA1,25,21,466394,20241105,probe00
0.45,250,CA1,25,21,466394,20241105,probe00
0.426,260,CA1,25,21,466394,20241105,probe00
0.3949999999999999,270,CA1,25,21,466394,20241105,probe00
0.41000000000000014,280,CA1,25,21,466394,20241105,probe00
0.353,290,CA1,25,21,466394,20241105,probe00
0.397,300,CA1,25,21,466394,20241105,probe00
0.4160000000000001,310,CA1,25,21,466394,20241105,probe00
0.33,320,CA1,25,21,466394,20241105,probe00
0.4240000000000002,330,CA1,25,21,466394,20241105,probe00
0.44600000000000006,340,CA1,25,21,466394,20241105,probe00
0.42099999999999993,350,CA1,25,21,466394,20241105,probe00
0.3600000000000001,360,CA1,25,21,466394,20241105,probe00
0.2910000000000001,370,CA1,25,21,466394,20241105,probe00
0.41100000000000003,380,CA1,25,21,466394,20241105,probe00
0.4159999999999999,390,CA1,25,21,466394,20241105,probe00
0.4489999999999999,400,CA1,25,21,466394,20241105,probe00
0.38000000000000006,410,CA1,25,21,466394,20241105,probe00
0.3410000000000001,420,CA1,25,21,466394,20241105,probe00
0.41800000000000004,430,CA1,25,21,466394,20241105,probe00
0.4260000000000001,440,CA1,25,21,466394,20241105,probe00
0.519,450,CA1,25,21,466394,20241105,probe00
0.5009999999999998,460,CA1,25,21,466394,20241105,probe00
0.45300000000000007,470,CA1,25,21,466394,20241105,probe00
0.47199999999999986,480,CA1,25,21,466394,20241105,probe00
0.40800000000000003,490,CA1,25,21,466394,20241105,probe00
0.396,500,CA1,25,21,466394,20241105,probe00
0.33500000000000013,510,CA1,25,21,466394,20241105,probe00
0.303,520,CA1,25,21,466394,20241105,probe00
0.304,530,CA1,25,21,466394,20241105,probe00
0.36999999999999994,540,CA1,25,21,466394,20241105,probe00
0.4269999999999998,550,CA1,25,21,466394,20241105,probe00
0.4360000000000001,560,CA1,25,21,466394,20241105,probe00
0.37800000000000006,570,CA1,25,21,466394,20241105,probe00
0.4670000000000002,580,CA1,25,21,466394,20241105,probe00
0.477,590,CA1,25,21,466394,20241105,probe00
0.458,600,CA1,25,21,466394,20241105,probe00
0.4670000000000002,610,CA1,25,21,466394,20241105,probe00
0.4570000000000002,620,CA1,25,21,466394,20241105,probe00
0.37799999999999984,630,CA1,25,21,466394,20241105,probe00
0.37499999999999994,640,CA1,25,21,466394,20241105,probe00
0.39899999999999997,650,CA1,25,21,466394,20241105,probe00
0.473,660,CA1,25,21,466394,20241105,probe00
0.38800000000000007,670,CA1,25,21,466394,20241105,probe00
0.3779999999999999,680,CA1,25,21,466394,20241105,probe00
0.47899999999999987,690,CA1,25,21,466394,20241105,probe00
0.48300000000000004,700,CA1,25,21,466394,20241105,probe00
0.5009999999999999,710,CA1,25,21,466394,20241105,probe00
0.6000000000000003,720,CA1,25,21,466394,20241105,probe00
0.5560000000000003,730,CA1,25,21,466394,20241105,probe00
0.519,740,CA1,25,21,466394,20241105,probe00
0.56,750,CA1,25,21,466394,20241105,probe00
0.44199999999999995,760,CA1,25,21,466394,20241105,probe00
0.3950000000000001,770,CA1,25,21,466394,20241105,probe00
0.387,780,CA1,25,21,466394,20241105,probe00
0.41600000000000004,790,CA1,25,21,466394,20241105,probe00
0.39100000000000007,800,CA1,25,21,466394,20241105,probe00
0.40800000000000003,810,CA1,25,21,466394,20241105,probe00
0.38000000000000006,820,CA1,25,21,466394,20241105,probe00
0.44499999999999995,830,CA1,25,21,466394,20241105,probe00
0.382,840,CA1,25,21,466394,20241105,probe00
0.4010000000000001,850,CA1,25,21,466394,20241105,probe00
0.38100000000000006,860,CA1,25,21,466394,20241105,probe00
0.42599999999999993,870,CA1,25,21,466394,20241105,probe00
0.4159999999999998,880,CA1,25,21,466394,20241105,probe00
0.379,890,CA1,25,21,466394,20241105,probe00
0.39,900,CA1,25,21,466394,20241105,probe00
0.3679999999999999,910,CA1,25,21,466394,20241105,probe00
0.38299999999999984,920,CA1,25,21,466394,20241105,probe00
0.36500000000000016,930,CA1,25,21,466394,20241105,probe00
0.3500000000000001,940,CA1,25,21,466394,20241105,probe00
0.2830000000000001,950,CA1,25,21,466394,20241105,probe00
0.309,960,CA1,25,21,466394,20241105,probe00
0.36800000000000005,970,CA1,25,21,466394,20241105,probe00
0.33699999999999997,980,CA1,25,21,466394,20241105,probe00
0.33899999999999997,990,CA1,25,21,466394,20241105,probe00
0.38800000000000007,1000,CA1,25,21,466394,20241105,probe00
0.46199999999999997,1010,CA1,25,21,466394,20241105,probe00
0.488,1020,CA1,25,21,466394,20241105,probe00
0.48100000000000004,1030,CA1,25,21,466394,20241105,probe00
0.491,1040,CA1,25,21,466394,20241105,probe00
0.496,1050,CA1,25,21,466394,20241105,probe00
0.4760000000000001,1060,CA1,25,21,466394,20241105,probe00
0.45399999999999996,1070,CA1,25,21,466394,20241105,probe00
0.43,1080,CA1,25,21,466394,20241105,probe00
0.6149999999999998,1090,CA1,25,21,466394,20241105,probe00
0.607,1100,CA1,25,21,466394,20241105,probe00
0.5720000000000001,1110,CA1,25,21,466394,20241105,probe00
0.6000000000000002,1120,CA1,25,21,466394,20241105,probe00
0.5579999999999999,1130,CA1,25,21,466394,20241105,probe00
0.5760000000000001,1140,CA1,25,21,466394,20241105,probe00
0.5700000000000001,1150,CA1,25,21,466394,20241105,probe00
0.602,1160,CA1,25,21,466394,20241105,probe00
0.5570000000000003,1170,CA1,25,21,466394,20241105,probe00
0.504,1180,CA1,25,21,466394,20241105,probe00
0.5509999999999998,1190,CA1,25,21,466394,20241105,probe00
0.5169999999999999,1200,CA1,25,21,466394,20241105,probe00
0.43900000000000006,1210,CA1,25,21,466394,20241105,probe00
0.4920000000000001,1220,CA1,25,21,466394,20241105,probe00
0.6039999999999999,1230,CA1,25,21,466394,20241105,probe00
0.6030000000000001,1240,CA1,25,21,466394,20241105,probe00
0.5979999999999999,1250,CA1,25,21,466394,20241105,probe00
0.598,1260,CA1,25,21,466394,20241105,probe00
0.53,1270,CA1,25,21,466394,20241105,probe00
0.5370000000000001,1280,CA1,25,21,466394,20241105,probe00
0.5670000000000003,1290,CA1,25,21,466394,20241105,probe00
0.528,1300,CA1,25,21,466394,20241105,probe00
0.561,1310,CA1,25,21,466394,20241105,probe00
0.5910000000000001,1320,CA1,25,21,466394,20241105,probe00
0.5470000000000002,1330,CA1,25,21,466394,20241105,probe00
0.57,1340,CA1,25,21,466394,20241105,probe00
0.6650000000000003,1350,CA1,25,21,466394,20241105,probe00
0.5860000000000001,1360,CA1,25,21,466394,20241105,probe00
0.5750000000000001,1370,CA1,25,21,466394,20241105,probe00
0.505,1380,CA1,25,21,466394,20241105,probe00
0.43499999999999983,1390,CA1,25,21,466394,20241105,probe00
0.36599999999999994,1400,CA1,25,21,466394,20241105,probe00
0.392,1410,CA1,25,21,466394,20241105,probe00
0.37799999999999995,1420,CA1,25,21,466394,20241105,probe00
0.37900000000000006,1430,CA1,25,21,466394,20241105,probe00
0.45000000000000007,1440,CA1,25,21,466394,20241105,probe00
0.47499999999999987,1450,CA1,25,21,466394,20241105,probe00
0.37799999999999995,1460,CA1,25,21,466394,20241105,probe00
0.37199999999999994,1470,CA1,25,21,466394,20241105,probe00
0.47300000000000003,30,Cortex,25,21,466394,20241105,probe01
0.48599999999999993,40,Cortex,25,21,466394,20241105,probe01
0.4660000000000001,50,Cortex,25,21,466394,20241105,probe01
0.42099999999999993,60,Cortex,25,21,466394,20241105,probe01
0.4329999999999999,70,Cortex,25,21,466394,20241105,probe01
0.46300000000000024,80,Cortex,25,21,466394,20241105,probe01
0.44799999999999995,90,Cortex,25,21,466394,20241105,probe01
0.4459999999999999,100,Cortex,25,21,466394,20241105,probe01
0.479,110,Cortex,25,21,466394,20241105,probe01
0.473,120,Cortex,25,21,466394,20241105,probe01
0.384,130,Cortex,25,21,466394,20241105,probe01
0.42599999999999993,140,Cortex,25,21,466394,20241105,probe01
0.393,150,Cortex,25,21,466394,20241105,probe01
0.4229999999999999,160,Cortex,25,21,466394,20241105,probe01
0.3990000000000001,170,Cortex,25,21,466394,20241105,probe01
0.429,180,Cortex,25,21,466394,20241105,probe01
0.445,190,Cortex,25,21,466394,20241105,probe01
0.5,200,Cortex,25,21,466394,20241105,probe01
0.4670000000000001,210,Cortex,25,21,466394,20241105,probe01
0.525,220,Cortex,25,21,466394,20241105,probe01
0.4980000000000001,230,Cortex,25,21,466394,20241105,probe01
0.46599999999999986,240,Cortex,25,21,466394,20241105,probe01
0.4760000000000001,250,Cortex,25,21,466394,20241105,probe01
0.4590000000000001,260,Cortex,25,21,466394,20241105,probe01
0.44500000000000006,270,Cortex,25,21,466394,20241105,probe01
0.43900000000000006,280,Cortex,25,21,466394,20241105,probe01
0.41300000000000003,290,Cortex,25,21,466394,20241105,probe01
0.43300000000000005,300,Cortex,25,21,466394,20241105,probe01
0.45099999999999996,310,Cortex,25,21,466394,20241105,probe01
0.44300000000000006,320,Cortex,25,21,466394,20241105,probe01
0.47700000000000004,330,Cortex,25,21,466394,20241105,probe01
0.47199999999999986,340,Cortex,25,21,466394,20241105,probe01
0.43900000000000006,350,Cortex,25,21,466394,20241105,probe01
0.44600000000000006,360,Cortex,25,21,466394,20241105,probe01
0.426,370,Cortex,25,21,466394,20241105,probe01
0.4,380,Cortex,25,21,466394,20241105,probe01
0.433,390,Cortex,25,21,466394,20241105,probe01
0.45299999999999996,400,Cortex,25,21,466394,20241105,probe01
0.39099999999999996,410,Cortex,25,21,466394,20241105,probe01
0.3499999999999999,420,Cortex,25,21,466394,20241105,probe01
0.41900000000000026,430,Cortex,25,21,466394,20241105,probe01
0.435,440,Cortex,25,21,466394,20241105,probe01
0.5059999999999999,450,Cortex,25,21,466394,20241105,probe01
0.48700000000000004,460,Cortex,25,21,466394,20241105,probe01
0.40700000000000003,470,Cortex,25,21,466394,20241105,probe01
0.44100000000000006,480,Cortex,25,21,466394,20241105,probe01
0.42300000000000004,490,Cortex,25,21,466394,20241105,probe01
0.4390000000000001,500,Cortex,25,21,466394,20241105,probe01
0.397,510,Cortex,25,21,466394,20241105,probe01
0.3719999999999999,520,Cortex,25,21,466394,20241105,probe01
0.40099999999999997,530,Cortex,25,21,466394,20241105,probe01
0.4180000000000001,540,Cortex,25,21,466394,20241105,probe01
0.4089999999999999,550,Cortex,25,21,466394,20241105,probe01
0.41900000000000004,560,Cortex,25,21,466394,20241105,probe01
0.43,570,Cortex,25,21,466394,20241105,probe01
0.4160000000000001,580,Cortex,25,21,466394,20241105,probe01
0.43999999999999995,590,Cortex,25,21,466394,20241105,probe01
0.4469999999999999,600,Cortex,25,21,466394,20241105,probe01
0.5179999999999999,610,Cortex,25,21,466394,20241105,probe01
0.4539999999999999,620,Cortex,25,21,466394,20241105,probe01
0.4089999999999999,630,Cortex,25,21,466394,20241105,probe01
0.4689999999999999,640,Cortex,25,21,466394,20241105,probe01
0.461,650,Cortex,25,21,466394,20241105,probe01
0.5310000000000001,660,Cortex,25,21,466394,20241105,probe01
0.47400000000000003,670,Cortex,25,21,466394,20241105,probe01
0.48100000000000004,680,Cortex,25,21,466394,20241105,probe01
0.47599999999999987,690,Cortex,25,21,466394,20241105,probe01
0.451,700,Cortex,25,21,466394,20241105,probe01
0.5209999999999999,710,Cortex,25,21,466394,20241105,probe01
0.5589999999999999,720,Cortex,25,21,466394,20241105,probe01
0.5710000000000001,730,Cortex,25,21,466394,20241105,probe01
0.5609999999999998,740,Cortex,25,21,466394,20241105,probe01
0.5589999999999999,750,Cortex,25,21,466394,20241105,probe01
0.5120000000000001,760,Cortex,25,21,466394,20241105,probe01
0.527,770,Cortex,25,21,466394,20241105,probe01
0.4910000000000001,780,Cortex,25,21,466394,20241105,probe01
0.451,790,Cortex,25,21,466394,20241105,probe01
0.42599999999999993,800,Cortex,25,21,466394,20241105,probe01
0.5149999999999999,810,Cortex,25,21,466394,20241105,probe01
0.507,820,Cortex,25,21,466394,20241105,probe01
0.5290000000000001,830,Cortex,25,21,466394,20241105,probe01
0.505,840,Cortex,25,21,466394,20241105,probe01
0.48699999999999993,850,Cortex,25,21,466394,20241105,probe01
0.445,860,Cortex,25,21,466394,20241105,probe01
0.3919999999999999,870,Cortex,25,21,466394,20241105,probe01
0.4519999999999999,880,Cortex,25,21,466394,20241105,probe01
0.42400000000000004,890,Cortex,25,21,466394,20241105,probe01
0.467,900,Cortex,25,21,466394,20241105,probe01
0.49200000000000016,910,Cortex,25,21,466394,20241105,probe01
0.526,920,Cortex,25,21,466394,20241105,probe01
0.49200000000000005,930,Cortex,25,21,466394,20241105,probe01
0.442,940,Cortex,25,21,466394,20241105,probe01
0.45599999999999996,950,Cortex,25,21,466394,20241105,probe01
0.4909999999999999,960,Cortex,25,21,466394,20241105,probe01
0.39799999999999996,970,Cortex,25,21,466394,20241105,probe01
0.4220000000000001,980,Cortex,25,21,466394,20241105,probe01
0.3929999999999999,990,Cortex,25,21,466394,20241105,probe01
0.429,1000,Cortex,25,21,466394,20241105,probe01
0.43400000000000005,1010,Cortex,25,21,466394,20241105,probe01
0.5219999999999999,1020,Cortex,25,21,466394,20241105,probe01
0.5319999999999999,1030,Cortex,25,21,466394,20241105,probe01
0.5729999999999998,1040,Cortex,25,21,466394,20241105,probe01
0.6149999999999999,1050,Cortex,25,21,466394,20241105,probe01
0.569,1060,Cortex,25,21,466394,20241105,probe01
0.5170000000000001,1070,Cortex,25,21,466394,20241105,probe01
0.4590000000000001,1080,Cortex,25,21,466394,20241105,probe01
0.5339999999999998,1090,Cortex,25,21,466394,20241105,probe01
0.547,1100,Cortex,25,21,466394,20241105,probe01
0.5019999999999999,1110,Cortex,25,21,466394,20241105,probe01
0.5260000000000001,1120,Cortex,25,21,466394,20241105,probe01
0.5189999999999998,1130,Cortex,25,21,466394,20241105,probe01
0.5360000000000001,1140,Cortex,25,21,466394,20241105,probe01
0.48700000000000015,1150,Cortex,25,21,466394,20241105,probe01
0.5080000000000001,1160,Cortex,25,21,466394,20241105,probe01
0.554,1170,Cortex,25,21,466394,20241105,probe01
0.564,1180,Cortex,25,21,466394,20241105,probe01
0.5040000000000001,1190,Cortex,25,21,466394,20241105,probe01
0.44399999999999984,1200,Cortex,25,21,466394,20241105,probe01
0.43199999999999983,1210,Cortex,25,21,466394,20241105,probe01
0.48700000000000004,1220,Cortex,25,21,466394,20241105,probe01
0.536,1230,Cortex,25,21,466394,20241105,probe01
0.5230000000000001,1240,Cortex,25,21,466394,20241105,probe01
0.5320000000000001,1250,Cortex,25,21,466394,20241105,probe01
0.5690000000000001,1260,Cortex,25,21,466394,20241105,probe01
0.529,1270,Cortex,25,21,466394,20241105,probe01
0.528,1280,Cortex,25,21,466394,20241105,probe01
0.4699999999999998,1290,Cortex,25,21,466394,20241105,probe01
0.5110000000000001,1300,Cortex,25,21,466394,20241105,probe01
0.509,1310,Cortex,25,21,466394,20241105,probe01
0.6109999999999998,1320,Cortex,25,21,466394,20241105,probe01
0.6160000000000001,1330,Cortex,25,21,466394,20241105,probe01
0.553,1340,Cortex,25,21,466394,20241105,probe01
0.59,1350,Cortex,25,21,466394,20241105,probe01
0.601,1360,Cortex,25,21,466394,20241105,probe01
0.6130000000000001,1370,Cortex,25,21,466394,20241105,probe01
0.6090000000000001,1380,Cortex,25,21,466394,20241105,probe01
0.5640000000000001,1390,Cortex,25,21,466394,20241105,probe01
0.4200000000000001,1400,Cortex,25,21,466394,20241105,probe01
0.456,1410,Cortex,25,21,466394,20241105,probe01
0.445,1420,Cortex,25,21,466394,20241105,probe01
0.4279999999999999,1430,Cortex,25,21,466394,20241105,probe01
0.45399999999999996,1440,Cortex,25,21,466394,20241105,probe01
0.451,1450,Cortex,25,21,466394,20241105,probe01
0.425,1460,Cortex,25,21,466394,20241105,probe01
0.417,1470,Cortex,25,21,466394,20241105,probe01
0.47050847457627126,30,Cortex,25,60,466394,20241107,probe01
0.5033898305084745,40,Cortex,25,60,466394,20241107,probe01
0.515593220338983,50,Cortex,25,60,466394,20241107,probe01
0.4881355932203389,60,Cortex,25,60,466394,20241107,probe01
0.49830508474576257,70,Cortex,25,60,466394,20241107,probe01
0.4877966101694915,80,Cortex,25,60,466394,20241107,probe01
0.5162711864406778,90,Cortex,25,60,466394,20241107,probe01
0.5122033898305084,100,Cortex,25,60,466394,20241107,probe01
0.45457627118644056,110,Cortex,25,60,466394,20241107,probe01
0.5064406779661016,120,Cortex,25,60,466394,20241107,probe01
0.5054237288135593,130,Cortex,25,60,466394,20241107,probe01
0.5047457627118643,140,Cortex,25,60,466394,20241107,probe01
0.4874576271186441,150,Cortex,25,60,466394,20241107,probe01
0.4850847457627118,160,Cortex,25,60,466394,20241107,probe01
0.5132203389830508,170,Cortex,25,60,466394,20241107,probe01
0.5013559322033898,180,Cortex,25,60,466394,20241107,probe01
0.510508474576271,190,Cortex,25,60,466394,20241107,probe01
0.493220338983051,200,Cortex,25,60,466394,20241107,probe01
0.4857627118644067,210,Cortex,25,60,466394,20241107,probe01
0.48033898305084755,220,Cortex,25,60,466394,20241107,probe01
0.48135593220338985,230,Cortex,25,60,466394,20241107,probe01
0.47152542372881356,240,Cortex,25,60,466394,20241107,probe01
0.4549152542372882,250,Cortex,25,60,466394,20241107,probe01
0.4772881355932205,260,Cortex,25,60,466394,20241107,probe01
0.46881355932203406,270,Cortex,25,60,466394,20241107,probe01
0.46338983050847454,280,Cortex,25,60,466394,20241107,probe01
0.48067796610169494,290,Cortex,25,60,466394,20241107,probe01
0.48406779661016963,300,Cortex,25,60,466394,20241107,probe01
0.483728813559322,310,Cortex,25,60,466394,20241107,probe01
0.4752542372881356,320,Cortex,25,60,466394,20241107,probe01
0.47016949152542376,330,Cortex,25,60,466394,20241107,probe01
0.44101694915254247,340,Cortex,25,60,466394,20241107,probe01
0.4505084745762713,350,Cortex,25,60,466394,20241107,probe01
0.42881355932203385,360,Cortex,25,60,466394,20241107,probe01
0.4305084745762712,370,Cortex,25,60,466394,20241107,probe01
0.45661016949152555,380,Cortex,25,60,466394,20241107,probe01
0.45220338983050845,390,Cortex,25,60,466394,20241107,probe01
0.44813559322033897,400,Cortex,25,60,466394,20241107,probe01
0.45932203389830517,410,Cortex,25,60,466394,20241107,probe01
0.47186440677966124,420,Cortex,25,60,466394,20241107,probe01
0.46033898305084753,430,Cortex,25,60,466394,20241107,probe01
0.4430508474576271,440,Cortex,25,60,466394,20241107,probe01
0.4674576271186441,450,Cortex,25,60,466394,20241107,probe01
0.47830508474576283,460,Cortex,25,60,466394,20241107,probe01
0.45322033898305086,470,Cortex,25,60,466394,20241107,probe01
0.4518644067796609,480,Cortex,25,60,466394,20241107,probe01
0.45525423728813563,490,Cortex,25,60,466394,20241107,probe01
0.4515254237288135,500,Cortex,25,60,466394,20241107,probe01
0.4742372881355933,510,Cortex,25,60,466394,20241107,probe01
0.46779661016949164,520,Cortex,25,60,466394,20241107,probe01
0.46033898305084753,530,Cortex,25,60,466394,20241107,probe01
0.484406779661017,540,Cortex,25,60,466394,20241107,probe01
0.4993220338983052,550,Cortex,25,60,466394,20241107,probe01
0.4732203389830509,560,Cortex,25,60,466394,20241107,probe01
0.48203389830508486,570,Cortex,25,60,466394,20241107,probe01
0.47491525423728825,580,Cortex,25,60,466394,20241107,probe01
0.480677966101695,590,Cortex,25,60,466394,20241107,probe01
0.4535593220338983,600,Cortex,25,60,466394,20241107,probe01
0.44847457627118653,610,Cortex,25,60,466394,20241107,probe01
0.44372881355932203,620,Cortex,25,60,466394,20241107,probe01
0.42983050847457627,630,Cortex,25,60,466394,20241107,probe01
0.4647457627118645,640,Cortex,25,60,466394,20241107,probe01
0.4461016949152544,650,Cortex,25,60,466394,20241107,probe01
0.4230508474576272,660,Cortex,25,60,466394,20241107,probe01
0.4566101694915254,670,Cortex,25,60,466394,20241107,probe01
0.4583050847457628,680,Cortex,25,60,466394,20241107,probe01
0.4606779661016949,690,Cortex,25,60,466394,20241107,probe01
0.473220338983051,700,Cortex,25,60,466394,20241107,probe01
0.46779661016949153,710,Cortex,25,60,466394,20241107,probe01
0.47491525423728814,720,Cortex,25,60,466394,20241107,probe01
0.47016949152542387,730,Cortex,25,60,466394,20241107,probe01
0.4684745762711864,740,Cortex,25,60,466394,20241107,probe01
0.484406779661017,750,Cortex,25,60,466394,20241107,probe01
0.4732203389830507,760,Cortex,25,60,466394,20241107,probe01
0.5006779661016947,770,Cortex,25,60,466394,20241107,probe01
0.46677966101694907,780,Cortex,25,60,466394,20241107,probe01
0.46949152542372885,790,Cortex,25,60,466394,20241107,probe01
0.4752542372881355,800,Cortex,25,60,466394,20241107,probe01
0.480677966101695,810,Cortex,25,60,466394,20241107,probe01
0.47593220338983044,820,Cortex,25,60,466394,20241107,probe01
0.4942372881355934,830,Cortex,25,60,466394,20241107,probe01
0.48237288135593226,840,Cortex,25,60,466394,20241107,probe01
0.4966101694915254,850,Cortex,25,60,466394,20241107,probe01
0.49762711864406783,860,Cortex,25,60,466394,20241107,probe01
0.4745762711864409,870,Cortex,25,60,466394,20241107,probe01
0.4698305084745764,880,Cortex,25,60,466394,20241107,probe01
0.46610169491525427,890,Cortex,25,60,466394,20241107,probe01
0.4694915254237288,900,Cortex,25,60,466394,20241107,probe01
0.4522033898305085,910,Cortex,25,60,466394,20241107,probe01
0.45152542372881344,920,Cortex,25,60,466394,20241107,probe01
0.45864406779661016,930,Cortex,25,60,466394,20241107,probe01
0.45186440677966094,940,Cortex,25,60,466394,20241107,probe01
0.45084745762711853,950,Cortex,25,60,466394,20241107,probe01
0.44779661016949146,960,Cortex,25,60,466394,20241107,probe01
0.4623728813559322,970,Cortex,25,60,466394,20241107,probe01
0.45796610169491525,980,Cortex,25,60,466394,20241107,probe01
0.4661016949152544,990,Cortex,25,60,466394,20241107,probe01
0.46949152542372874,1000,Cortex,25,60,466394,20241107,probe01
0.4715254237288134,1010,Cortex,25,60,466394,20241107,probe01
0.4888135593220342,1020,Cortex,25,60,466394,20241107,probe01
0.48576271186440695,1030,Cortex,25,60,466394,20241107,probe01
0.4823728813559325,1040,Cortex,25,60,466394,20241107,probe01
0.4620338983050848,1050,Cortex,25,60,466394,20241107,probe01
0.46271186440677975,1060,Cortex,25,60,466394,20241107,probe01
0.49016949152542366,1070,Cortex,25,60,466394,20241107,probe01
0.46949152542372863,1080,Cortex,25,60,466394,20241107,probe01
0.48169491525423735,1090,Cortex,25,60,466394,20241107,probe01
0.45864406779661004,1100,Cortex,25,60,466394,20241107,probe01
0.4430508474576272,1110,Cortex,25,60,466394,20241107,probe01
0.4383050847457627,1120,Cortex,25,60,466394,20241107,probe01
0.4576271186440677,1130,Cortex,25,60,466394,20241107,probe01
0.47355932203389856,1140,Cortex,25,60,466394,20241107,probe01
0.47728813559322025,1150,Cortex,25,60,466394,20241107,probe01
0.49152542372881347,1160,Cortex,25,60,466394,20241107,probe01
0.4881355932203387,1170,Cortex,25,60,466394,20241107,probe01
0.4752542372881355,1180,Cortex,25,60,466394,20241107,probe01
0.4949152542372881,1190,Cortex,25,60,466394,20241107,probe01
0.4600000000000001,1200,Cortex,25,60,466394,20241107,probe01
0.4311864406779662,1210,Cortex,25,60,466394,20241107,probe01
0.4396610169491526,1220,Cortex,25,60,466394,20241107,probe01
0.44508474576271195,1230,Cortex,25,60,466394,20241107,probe01
0.45830508474576276,1240,Cortex,25,60,466394,20241107,probe01
0.4576271186440677,1250,Cortex,25,60,466394,20241107,probe01
0.456271186440678,1260,Cortex,25,60,466394,20241107,probe01
0.48406779661016947,1270,Cortex,25,60,466394,20241107,probe01
0.49016949152542366,1280,Cortex,25,60,466394,20241107,probe01
0.47864406779661034,1290,Cortex,25,60,466394,20241107,probe01
