accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.5315315315315315,1450,CA1,108,111,462911,20240809,probe01
0.5855855855855856,1460,CA1,108,111,462911,20240809,probe01
0.6576576576576577,1470,CA1,108,111,462911,20240809,probe01
0.47619047619047616,30,CA1,77,21,466394,20241105,probe00
0.2857142857142857,40,CA1,77,21,466394,20241105,probe00
0.3333333333333333,50,CA1,77,21,466394,20241105,probe00
0.47619047619047616,60,CA1,77,21,466394,20241105,probe00
0.5238095238095238,70,CA1,77,21,466394,20241105,probe00
0.47619047619047616,80,CA1,77,21,466394,20241105,probe00
0.38095238095238093,90,CA1,77,21,466394,20241105,probe00
0.47619047619047616,100,CA1,77,21,466394,20241105,probe00
0.5238095238095238,110,CA1,77,21,466394,20241105,probe00
0.2857142857142857,120,CA1,77,21,466394,20241105,probe00
0.5238095238095238,130,CA1,77,21,466394,20241105,probe00
0.5238095238095238,140,CA1,77,21,466394,20241105,probe00
0.38095238095238093,150,CA1,77,21,466394,20241105,probe00
0.3333333333333333,160,CA1,77,21,466394,20241105,probe00
0.3333333333333333,170,CA1,77,21,466394,20241105,probe00
0.2857142857142857,180,CA1,77,21,466394,20241105,probe00
0.19047619047619047,190,CA1,77,21,466394,20241105,probe00
0.23809523809523808,200,CA1,77,21,466394,20241105,probe00
0.3333333333333333,210,CA1,77,21,466394,20241105,probe00
0.3333333333333333,220,CA1,77,21,466394,20241105,probe00
0.42857142857142855,230,CA1,77,21,466394,20241105,probe00
0.5238095238095238,240,CA1,77,21,466394,20241105,probe00
0.5238095238095238,250,CA1,77,21,466394,20241105,probe00
0.5714285714285714,260,CA1,77,21,466394,20241105,probe00
0.5238095238095238,270,CA1,77,21,466394,20241105,probe00
0.5238095238095238,280,CA1,77,21,466394,20241105,probe00
0.38095238095238093,290,CA1,77,21,466394,20241105,probe00
0.47619047619047616,300,CA1,77,21,466394,20241105,probe00
0.5238095238095238,310,CA1,77,21,466394,20241105,probe00
0.6190476190476191,320,CA1,77,21,466394,20241105,probe00
0.47619047619047616,330,CA1,77,21,466394,20241105,probe00
0.6666666666666666,340,CA1,77,21,466394,20241105,probe00
0.6190476190476191,350,CA1,77,21,466394,20241105,probe00
0.6666666666666666,360,CA1,77,21,466394,20241105,probe00
0.5238095238095238,370,CA1,77,21,466394,20241105,probe00
0.42857142857142855,380,CA1,77,21,466394,20241105,probe00
0.7142857142857143,390,CA1,77,21,466394,20241105,probe00
0.5238095238095238,400,CA1,77,21,466394,20241105,probe00
0.6666666666666666,410,CA1,77,21,466394,20241105,probe00
0.6666666666666666,420,CA1,77,21,466394,20241105,probe00
0.47619047619047616,430,CA1,77,21,466394,20241105,probe00
0.42857142857142855,440,CA1,77,21,466394,20241105,probe00
0.5714285714285714,450,CA1,77,21,466394,20241105,probe00
0.47619047619047616,460,CA1,77,21,466394,20241105,probe00
0.7142857142857143,470,CA1,77,21,466394,20241105,probe00
0.6190476190476191,480,CA1,77,21,466394,20241105,probe00
0.5714285714285714,490,CA1,77,21,466394,20241105,probe00
0.5714285714285714,500,CA1,77,21,466394,20241105,probe00
0.6666666666666666,510,CA1,77,21,466394,20241105,probe00
0.6666666666666666,520,CA1,77,21,466394,20241105,probe00
0.5238095238095238,530,CA1,77,21,466394,20241105,probe00
0.23809523809523808,540,CA1,77,21,466394,20241105,probe00
0.42857142857142855,550,CA1,77,21,466394,20241105,probe00
0.38095238095238093,560,CA1,77,21,466394,20241105,probe00
0.5238095238095238,570,CA1,77,21,466394,20241105,probe00
0.5714285714285714,580,CA1,77,21,466394,20241105,probe00
0.38095238095238093,590,CA1,77,21,466394,20241105,probe00
0.6190476190476191,600,CA1,77,21,466394,20241105,probe00
0.6666666666666666,610,CA1,77,21,466394,20241105,probe00
0.6190476190476191,620,CA1,77,21,466394,20241105,probe00
0.5714285714285714,630,CA1,77,21,466394,20241105,probe00
0.42857142857142855,640,CA1,77,21,466394,20241105,probe00
0.5238095238095238,650,CA1,77,21,466394,20241105,probe00
0.5714285714285714,660,CA1,77,21,466394,20241105,probe00
0.6190476190476191,670,CA1,77,21,466394,20241105,probe00
0.47619047619047616,680,CA1,77,21,466394,20241105,probe00
0.38095238095238093,690,CA1,77,21,466394,20241105,probe00
0.3333333333333333,700,CA1,77,21,466394,20241105,probe00
0.42857142857142855,710,CA1,77,21,466394,20241105,probe00
0.3333333333333333,720,CA1,77,21,466394,20241105,probe00
0.38095238095238093,730,CA1,77,21,466394,20241105,probe00
0.47619047619047616,740,CA1,77,21,466394,20241105,probe00
0.42857142857142855,750,CA1,77,21,466394,20241105,probe00
0.5714285714285714,760,CA1,77,21,466394,20241105,probe00
0.42857142857142855,770,CA1,77,21,466394,20241105,probe00
0.5714285714285714,780,CA1,77,21,466394,20241105,probe00
0.42857142857142855,790,CA1,77,21,466394,20241105,probe00
0.42857142857142855,800,CA1,77,21,466394,20241105,probe00
0.47619047619047616,810,CA1,77,21,466394,20241105,probe00
0.6666666666666666,820,CA1,77,21,466394,20241105,probe00
0.5238095238095238,830,CA1,77,21,466394,20241105,probe00
0.6666666666666666,840,CA1,77,21,466394,20241105,probe00
0.5238095238095238,850,CA1,77,21,466394,20241105,probe00
0.7619047619047619,860,CA1,77,21,466394,20241105,probe00
0.7142857142857143,870,CA1,77,21,466394,20241105,probe00
0.47619047619047616,880,CA1,77,21,466394,20241105,probe00
0.47619047619047616,890,CA1,77,21,466394,20241105,probe00
0.5714285714285714,900,CA1,77,21,466394,20241105,probe00
0.38095238095238093,910,CA1,77,21,466394,20241105,probe00
0.5238095238095238,920,CA1,77,21,466394,20241105,probe00
0.6666666666666666,930,CA1,77,21,466394,20241105,probe00
0.5714285714285714,940,CA1,77,21,466394,20241105,probe00
0.42857142857142855,950,CA1,77,21,466394,20241105,probe00
0.6666666666666666,960,CA1,77,21,466394,20241105,probe00
0.8571428571428571,970,CA1,77,21,466394,20241105,probe00
0.6190476190476191,980,CA1,77,21,466394,20241105,probe00
0.8095238095238095,990,CA1,77,21,466394,20241105,probe00
0.7619047619047619,1000,CA1,77,21,466394,20241105,probe00
0.6666666666666666,1010,CA1,77,21,466394,20241105,probe00
0.5714285714285714,1020,CA1,77,21,466394,20241105,probe00
0.6666666666666666,1030,CA1,77,21,466394,20241105,probe00
0.8095238095238095,1040,CA1,77,21,466394,20241105,probe00
0.6190476190476191,1050,CA1,77,21,466394,20241105,probe00
0.8571428571428571,1060,CA1,77,21,466394,20241105,probe00
0.6666666666666666,1070,CA1,77,21,466394,20241105,probe00
0.5714285714285714,1080,CA1,77,21,466394,20241105,probe00
0.5714285714285714,1090,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1100,CA1,77,21,466394,20241105,probe00
0.6190476190476191,1110,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1120,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1130,CA1,77,21,466394,20241105,probe00
0.5714285714285714,1140,CA1,77,21,466394,20241105,probe00
0.42857142857142855,1150,CA1,77,21,466394,20241105,probe00
0.6666666666666666,1160,CA1,77,21,466394,20241105,probe00
0.38095238095238093,1170,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1180,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1190,CA1,77,21,466394,20241105,probe00
0.42857142857142855,1200,CA1,77,21,466394,20241105,probe00
0.42857142857142855,1210,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1220,CA1,77,21,466394,20241105,probe00
0.38095238095238093,1230,CA1,77,21,466394,20241105,probe00
0.5238095238095238,1240,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1250,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1260,CA1,77,21,466394,20241105,probe00
0.6190476190476191,1270,CA1,77,21,466394,20241105,probe00
0.38095238095238093,1280,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1290,CA1,77,21,466394,20241105,probe00
0.38095238095238093,1300,CA1,77,21,466394,20241105,probe00
0.42857142857142855,1310,CA1,77,21,466394,20241105,probe00
0.47619047619047616,1320,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1330,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1340,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1350,CA1,77,21,466394,20241105,probe00
0.23809523809523808,1360,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1370,CA1,77,21,466394,20241105,probe00
0.38095238095238093,1380,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1390,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1400,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1410,CA1,77,21,466394,20241105,probe00
0.3333333333333333,1420,CA1,77,21,466394,20241105,probe00
0.2857142857142857,1430,CA1,77,21,466394,20241105,probe00
0.23809523809523808,1440,CA1,77,21,466394,20241105,probe00
0.23809523809523808,1450,CA1,77,21,466394,20241105,probe00
0.23809523809523808,1460,CA1,77,21,466394,20241105,probe00
0.19047619047619047,1470,CA1,77,21,466394,20241105,probe00
0.47619047619047616,30,AUD,175,21,466394,20241105,probe01
0.42857142857142855,40,AUD,175,21,466394,20241105,probe01
0.47619047619047616,50,AUD,175,21,466394,20241105,probe01
0.3333333333333333,60,AUD,175,21,466394,20241105,probe01
0.2857142857142857,70,AUD,175,21,466394,20241105,probe01
0.2857142857142857,80,AUD,175,21,466394,20241105,probe01
0.47619047619047616,90,AUD,175,21,466394,20241105,probe01
0.42857142857142855,100,AUD,175,21,466394,20241105,probe01
0.38095238095238093,110,AUD,175,21,466394,20241105,probe01
0.2857142857142857,120,AUD,175,21,466394,20241105,probe01
0.2857142857142857,130,AUD,175,21,466394,20241105,probe01
0.47619047619047616,140,AUD,175,21,466394,20241105,probe01
0.47619047619047616,150,AUD,175,21,466394,20241105,probe01
0.5238095238095238,160,AUD,175,21,466394,20241105,probe01
0.6190476190476191,170,AUD,175,21,466394,20241105,probe01
0.6666666666666666,180,AUD,175,21,466394,20241105,probe01
0.23809523809523808,190,AUD,175,21,466394,20241105,probe01
0.42857142857142855,200,AUD,175,21,466394,20241105,probe01
0.38095238095238093,210,AUD,175,21,466394,20241105,probe01
0.38095238095238093,220,AUD,175,21,466394,20241105,probe01
0.3333333333333333,230,AUD,175,21,466394,20241105,probe01
0.42857142857142855,240,AUD,175,21,466394,20241105,probe01
0.47619047619047616,250,AUD,175,21,466394,20241105,probe01
0.47619047619047616,260,AUD,175,21,466394,20241105,probe01
0.5238095238095238,270,AUD,175,21,466394,20241105,probe01
0.5714285714285714,280,AUD,175,21,466394,20241105,probe01
0.42857142857142855,290,AUD,175,21,466394,20241105,probe01
0.42857142857142855,300,AUD,175,21,466394,20241105,probe01
0.5714285714285714,310,AUD,175,21,466394,20241105,probe01
0.6666666666666666,320,AUD,175,21,466394,20241105,probe01
0.5238095238095238,330,AUD,175,21,466394,20241105,probe01
0.5238095238095238,340,AUD,175,21,466394,20241105,probe01
0.6190476190476191,350,AUD,175,21,466394,20241105,probe01
0.42857142857142855,360,AUD,175,21,466394,20241105,probe01
0.42857142857142855,370,AUD,175,21,466394,20241105,probe01
0.47619047619047616,380,AUD,175,21,466394,20241105,probe01
0.47619047619047616,390,AUD,175,21,466394,20241105,probe01
0.47619047619047616,400,AUD,175,21,466394,20241105,probe01
0.3333333333333333,410,AUD,175,21,466394,20241105,probe01
0.14285714285714285,420,AUD,175,21,466394,20241105,probe01
0.38095238095238093,430,AUD,175,21,466394,20241105,probe01
0.6190476190476191,440,AUD,175,21,466394,20241105,probe01
0.6666666666666666,450,AUD,175,21,466394,20241105,probe01
0.7142857142857143,460,AUD,175,21,466394,20241105,probe01
0.6666666666666666,470,AUD,175,21,466394,20241105,probe01
0.7142857142857143,480,AUD,175,21,466394,20241105,probe01
0.7619047619047619,490,AUD,175,21,466394,20241105,probe01
0.7619047619047619,500,AUD,175,21,466394,20241105,probe01
0.7142857142857143,510,AUD,175,21,466394,20241105,probe01
0.7142857142857143,520,AUD,175,21,466394,20241105,probe01
0.7619047619047619,530,AUD,175,21,466394,20241105,probe01
0.6190476190476191,540,AUD,175,21,466394,20241105,probe01
0.5714285714285714,550,AUD,175,21,466394,20241105,probe01
0.6666666666666666,560,AUD,175,21,466394,20241105,probe01
0.7142857142857143,570,AUD,175,21,466394,20241105,probe01
0.5238095238095238,580,AUD,175,21,466394,20241105,probe01
0.47619047619047616,590,AUD,175,21,466394,20241105,probe01
0.47619047619047616,600,AUD,175,21,466394,20241105,probe01
0.5238095238095238,610,AUD,175,21,466394,20241105,probe01
0.6666666666666666,620,AUD,175,21,466394,20241105,probe01
0.5238095238095238,630,AUD,175,21,466394,20241105,probe01
0.38095238095238093,640,AUD,175,21,466394,20241105,probe01
0.42857142857142855,650,AUD,175,21,466394,20241105,probe01
0.42857142857142855,660,AUD,175,21,466394,20241105,probe01
0.5714285714285714,670,AUD,175,21,466394,20241105,probe01
0.5714285714285714,680,AUD,175,21,466394,20241105,probe01
0.5714285714285714,690,AUD,175,21,466394,20241105,probe01
0.5238095238095238,700,AUD,175,21,466394,20241105,probe01
0.42857142857142855,710,AUD,175,21,466394,20241105,probe01
0.42857142857142855,720,AUD,175,21,466394,20241105,probe01
0.38095238095238093,730,AUD,175,21,466394,20241105,probe01
0.23809523809523808,740,AUD,175,21,466394,20241105,probe01
0.42857142857142855,750,AUD,175,21,466394,20241105,probe01
0.5238095238095238,760,AUD,175,21,466394,20241105,probe01
0.5714285714285714,770,AUD,175,21,466394,20241105,probe01
0.6666666666666666,780,AUD,175,21,466394,20241105,probe01
0.6190476190476191,790,AUD,175,21,466394,20241105,probe01
0.42857142857142855,800,AUD,175,21,466394,20241105,probe01
0.47619047619047616,810,AUD,175,21,466394,20241105,probe01
0.42857142857142855,820,AUD,175,21,466394,20241105,probe01
0.5714285714285714,830,AUD,175,21,466394,20241105,probe01
0.6666666666666666,840,AUD,175,21,466394,20241105,probe01
0.5714285714285714,850,AUD,175,21,466394,20241105,probe01
0.7142857142857143,860,AUD,175,21,466394,20241105,probe01
0.7619047619047619,870,AUD,175,21,466394,20241105,probe01
0.5238095238095238,880,AUD,175,21,466394,20241105,probe01
0.6666666666666666,890,AUD,175,21,466394,20241105,probe01
0.6190476190476191,900,AUD,175,21,466394,20241105,probe01
0.6666666666666666,910,AUD,175,21,466394,20241105,probe01
0.5238095238095238,920,AUD,175,21,466394,20241105,probe01
0.7619047619047619,930,AUD,175,21,466394,20241105,probe01
0.6666666666666666,940,AUD,175,21,466394,20241105,probe01
0.8571428571428571,950,AUD,175,21,466394,20241105,probe01
0.6666666666666666,960,AUD,175,21,466394,20241105,probe01
0.6666666666666666,970,AUD,175,21,466394,20241105,probe01
0.7619047619047619,980,AUD,175,21,466394,20241105,probe01
0.7619047619047619,990,AUD,175,21,466394,20241105,probe01
0.8095238095238095,1000,AUD,175,21,466394,20241105,probe01
0.8095238095238095,1010,AUD,175,21,466394,20241105,probe01
0.7142857142857143,1020,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1030,AUD,175,21,466394,20241105,probe01
0.6190476190476191,1040,AUD,175,21,466394,20241105,probe01
0.6190476190476191,1050,AUD,175,21,466394,20241105,probe01
0.5714285714285714,1060,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1070,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1080,AUD,175,21,466394,20241105,probe01
0.47619047619047616,1090,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1100,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1110,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1120,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1130,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1140,AUD,175,21,466394,20241105,probe01
0.3333333333333333,1150,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1160,AUD,175,21,466394,20241105,probe01
0.3333333333333333,1170,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1180,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1190,AUD,175,21,466394,20241105,probe01
0.23809523809523808,1200,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1210,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1220,AUD,175,21,466394,20241105,probe01
0.47619047619047616,1230,AUD,175,21,466394,20241105,probe01
0.47619047619047616,1240,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1250,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1260,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1270,AUD,175,21,466394,20241105,probe01
0.3333333333333333,1280,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1290,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1300,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1310,AUD,175,21,466394,20241105,probe01
0.47619047619047616,1320,AUD,175,21,466394,20241105,probe01
0.3333333333333333,1330,AUD,175,21,466394,20241105,probe01
0.47619047619047616,1340,AUD,175,21,466394,20241105,probe01
0.6190476190476191,1350,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1360,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1370,AUD,175,21,466394,20241105,probe01
0.5238095238095238,1380,AUD,175,21,466394,20241105,probe01
0.6666666666666666,1390,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1400,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1410,AUD,175,21,466394,20241105,probe01
0.2857142857142857,1420,AUD,175,21,466394,20241105,probe01
0.38095238095238093,1430,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1440,AUD,175,21,466394,20241105,probe01
0.42857142857142855,1450,AUD,175,21,466394,20241105,probe01
0.19047619047619047,1460,AUD,175,21,466394,20241105,probe01
0.23809523809523808,1470,AUD,175,21,466394,20241105,probe01
0.3333333333333333,30,PERI,32,21,466394,20241105,probe01
0.38095238095238093,40,PERI,32,21,466394,20241105,probe01
0.6190476190476191,50,PERI,32,21,466394,20241105,probe01
0.47619047619047616,60,PERI,32,21,466394,20241105,probe01
0.23809523809523808,70,PERI,32,21,466394,20241105,probe01
0.38095238095238093,80,PERI,32,21,466394,20241105,probe01
0.42857142857142855,90,PERI,32,21,466394,20241105,probe01
0.5238095238095238,100,PERI,32,21,466394,20241105,probe01
0.5714285714285714,110,PERI,32,21,466394,20241105,probe01
0.47619047619047616,120,PERI,32,21,466394,20241105,probe01
0.38095238095238093,130,PERI,32,21,466394,20241105,probe01
0.42857142857142855,140,PERI,32,21,466394,20241105,probe01
0.47619047619047616,150,PERI,32,21,466394,20241105,probe01
0.47619047619047616,160,PERI,32,21,466394,20241105,probe01
0.5238095238095238,170,PERI,32,21,466394,20241105,probe01
0.2857142857142857,180,PERI,32,21,466394,20241105,probe01
0.6190476190476191,190,PERI,32,21,466394,20241105,probe01
0.47619047619047616,200,PERI,32,21,466394,20241105,probe01
0.6190476190476191,210,PERI,32,21,466394,20241105,probe01
0.6666666666666666,220,PERI,32,21,466394,20241105,probe01
0.14285714285714285,230,PERI,32,21,466394,20241105,probe01
0.23809523809523808,240,PERI,32,21,466394,20241105,probe01
0.42857142857142855,250,PERI,32,21,466394,20241105,probe01
0.47619047619047616,260,PERI,32,21,466394,20241105,probe01
0.6666666666666666,270,PERI,32,21,466394,20241105,probe01
0.47619047619047616,280,PERI,32,21,466394,20241105,probe01
0.47619047619047616,290,PERI,32,21,466394,20241105,probe01
0.3333333333333333,300,PERI,32,21,466394,20241105,probe01
0.5714285714285714,310,PERI,32,21,466394,20241105,probe01
0.5238095238095238,320,PERI,32,21,466394,20241105,probe01
0.38095238095238093,330,PERI,32,21,466394,20241105,probe01
0.42857142857142855,340,PERI,32,21,466394,20241105,probe01
0.42857142857142855,350,PERI,32,21,466394,20241105,probe01
0.2857142857142857,360,PERI,32,21,466394,20241105,probe01
0.2857142857142857,370,PERI,32,21,466394,20241105,probe01
0.23809523809523808,380,PERI,32,21,466394,20241105,probe01
0.47619047619047616,390,PERI,32,21,466394,20241105,probe01
0.42857142857142855,400,PERI,32,21,466394,20241105,probe01
0.3333333333333333,410,PERI,32,21,466394,20241105,probe01
0.19047619047619047,420,PERI,32,21,466394,20241105,probe01
0.2857142857142857,430,PERI,32,21,466394,20241105,probe01
0.5238095238095238,440,PERI,32,21,466394,20241105,probe01
0.47619047619047616,450,PERI,32,21,466394,20241105,probe01
0.7142857142857143,460,PERI,32,21,466394,20241105,probe01
0.47619047619047616,470,PERI,32,21,466394,20241105,probe01
0.7619047619047619,480,PERI,32,21,466394,20241105,probe01
0.7619047619047619,490,PERI,32,21,466394,20241105,probe01
0.7619047619047619,500,PERI,32,21,466394,20241105,probe01
0.47619047619047616,510,PERI,32,21,466394,20241105,probe01
0.7142857142857143,520,PERI,32,21,466394,20241105,probe01
0.6666666666666666,530,PERI,32,21,466394,20241105,probe01
0.7619047619047619,540,PERI,32,21,466394,20241105,probe01
0.5714285714285714,550,PERI,32,21,466394,20241105,probe01
0.5714285714285714,560,PERI,32,21,466394,20241105,probe01
0.6666666666666666,570,PERI,32,21,466394,20241105,probe01
0.47619047619047616,580,PERI,32,21,466394,20241105,probe01
0.5714285714285714,590,PERI,32,21,466394,20241105,probe01
0.7619047619047619,600,PERI,32,21,466394,20241105,probe01
0.7142857142857143,610,PERI,32,21,466394,20241105,probe01
0.7142857142857143,620,PERI,32,21,466394,20241105,probe01
0.7142857142857143,630,PERI,32,21,466394,20241105,probe01
0.7619047619047619,640,PERI,32,21,466394,20241105,probe01
0.6190476190476191,650,PERI,32,21,466394,20241105,probe01
0.47619047619047616,660,PERI,32,21,466394,20241105,probe01
0.5238095238095238,670,PERI,32,21,466394,20241105,probe01
0.6190476190476191,680,PERI,32,21,466394,20241105,probe01
0.7142857142857143,690,PERI,32,21,466394,20241105,probe01
0.5714285714285714,700,PERI,32,21,466394,20241105,probe01
0.6666666666666666,710,PERI,32,21,466394,20241105,probe01
0.6666666666666666,720,PERI,32,21,466394,20241105,probe01
0.2857142857142857,730,PERI,32,21,466394,20241105,probe01
0.23809523809523808,740,PERI,32,21,466394,20241105,probe01
0.47619047619047616,750,PERI,32,21,466394,20241105,probe01
0.38095238095238093,760,PERI,32,21,466394,20241105,probe01
0.3333333333333333,770,PERI,32,21,466394,20241105,probe01
0.19047619047619047,780,PERI,32,21,466394,20241105,probe01
0.23809523809523808,790,PERI,32,21,466394,20241105,probe01
0.23809523809523808,800,PERI,32,21,466394,20241105,probe01
0.2857142857142857,810,PERI,32,21,466394,20241105,probe01
0.38095238095238093,820,PERI,32,21,466394,20241105,probe01
0.2857142857142857,830,PERI,32,21,466394,20241105,probe01
0.3333333333333333,840,PERI,32,21,466394,20241105,probe01
0.6666666666666666,850,PERI,32,21,466394,20241105,probe01
0.7619047619047619,860,PERI,32,21,466394,20241105,probe01
0.6190476190476191,870,PERI,32,21,466394,20241105,probe01
0.6666666666666666,880,PERI,32,21,466394,20241105,probe01
0.6190476190476191,890,PERI,32,21,466394,20241105,probe01
0.42857142857142855,900,PERI,32,21,466394,20241105,probe01
0.5714285714285714,910,PERI,32,21,466394,20241105,probe01
0.6190476190476191,920,PERI,32,21,466394,20241105,probe01
0.7619047619047619,930,PERI,32,21,466394,20241105,probe01
0.5238095238095238,940,PERI,32,21,466394,20241105,probe01
0.7619047619047619,950,PERI,32,21,466394,20241105,probe01
0.9047619047619048,960,PERI,32,21,466394,20241105,probe01
0.8571428571428571,970,PERI,32,21,466394,20241105,probe01
0.8095238095238095,980,PERI,32,21,466394,20241105,probe01
0.6666666666666666,990,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1000,PERI,32,21,466394,20241105,probe01
0.6666666666666666,1010,PERI,32,21,466394,20241105,probe01
0.5714285714285714,1020,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1030,PERI,32,21,466394,20241105,probe01
0.6666666666666666,1040,PERI,32,21,466394,20241105,probe01
0.5714285714285714,1050,PERI,32,21,466394,20241105,probe01
0.6190476190476191,1060,PERI,32,21,466394,20241105,probe01
0.5714285714285714,1070,PERI,32,21,466394,20241105,probe01
0.5714285714285714,1080,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1090,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1100,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1110,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1120,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1130,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1140,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1150,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1160,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1170,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1180,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1190,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1200,PERI,32,21,466394,20241105,probe01
0.2857142857142857,1210,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1220,PERI,32,21,466394,20241105,probe01
0.5714285714285714,1230,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1240,PERI,32,21,466394,20241105,probe01
0.8095238095238095,1250,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1260,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1270,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1280,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1290,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1300,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1310,PERI,32,21,466394,20241105,probe01
0.6190476190476191,1320,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1330,PERI,32,21,466394,20241105,probe01
0.3333333333333333,1340,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1350,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1360,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1370,PERI,32,21,466394,20241105,probe01
0.6190476190476191,1380,PERI,32,21,466394,20241105,probe01
0.2857142857142857,1390,PERI,32,21,466394,20241105,probe01
0.3333333333333333,1400,PERI,32,21,466394,20241105,probe01
0.7142857142857143,1410,PERI,32,21,466394,20241105,probe01
0.42857142857142855,1420,PERI,32,21,466394,20241105,probe01
0.23809523809523808,1430,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1440,PERI,32,21,466394,20241105,probe01
0.38095238095238093,1450,PERI,32,21,466394,20241105,probe01
0.5238095238095238,1460,PERI,32,21,466394,20241105,probe01
0.47619047619047616,1470,PERI,32,21,466394,20241105,probe01
0.23809523809523808,30,TEa,57,21,466394,20241105,probe01
0.2857142857142857,40,TEa,57,21,466394,20241105,probe01
0.42857142857142855,50,TEa,57,21,466394,20241105,probe01
0.47619047619047616,60,TEa,57,21,466394,20241105,probe01
0.38095238095238093,70,TEa,57,21,466394,20241105,probe01
0.3333333333333333,80,TEa,57,21,466394,20241105,probe01
0.42857142857142855,90,TEa,57,21,466394,20241105,probe01
0.5238095238095238,100,TEa,57,21,466394,20241105,probe01
0.23809523809523808,110,TEa,57,21,466394,20241105,probe01
0.38095238095238093,120,TEa,57,21,466394,20241105,probe01
0.5714285714285714,130,TEa,57,21,466394,20241105,probe01
0.3333333333333333,140,TEa,57,21,466394,20241105,probe01
0.42857142857142855,150,TEa,57,21,466394,20241105,probe01
0.42857142857142855,160,TEa,57,21,466394,20241105,probe01
0.5714285714285714,170,TEa,57,21,466394,20241105,probe01
0.6666666666666666,180,TEa,57,21,466394,20241105,probe01
0.42857142857142855,190,TEa,57,21,466394,20241105,probe01
0.47619047619047616,200,TEa,57,21,466394,20241105,probe01
0.5714285714285714,210,TEa,57,21,466394,20241105,probe01
0.5238095238095238,220,TEa,57,21,466394,20241105,probe01
0.38095238095238093,230,TEa,57,21,466394,20241105,probe01
0.47619047619047616,240,TEa,57,21,466394,20241105,probe01
