,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
330,0.010082970456288752,0.0012409205658454568,0.0009331164151716295,0.0008528767433713536,0.010420246662829024,0.0015179141418635075,0.008106962984198959,1.9068450154789002e-05,0.000594812341685314,-0.95,TEa,HPC,TEa-HPC,459601,20240411
331,0.008540112882865613,-0.0003019370075776819,0.0007386172773719974,0.0008516816444210214,0.010586271638259478,0.0016839391172939616,0.007515035637923869,-0.0005728588961203011,0.0005929509906855738,-0.8500000000000001,TEa,HPC,TEa-HPC,459601,20240411
332,0.008516985574873091,-0.00032506431557020356,0.0007935085726707647,0.00080725667211368,0.010207607431083066,0.0013052749101175494,0.007567332798022754,-0.0005205617360214158,0.000556960807896926,-0.75,TEa,HPC,TEa-HPC,459601,20240411
333,0.007914684169541995,-0.0009273657209012999,0.0007066538359677146,0.0009441645832581304,0.011296098697462276,0.00239376617649676,0.007088042222549927,-0.0009998523114942426,0.0005470940192756928,-0.6500000000000001,TEa,HPC,TEa-HPC,459601,20240411
334,0.008503848837705639,-0.00033820105273765604,0.0006911277467457553,0.0009307610532634533,0.011701933257585116,0.0027996007366195997,0.0067750337128178705,-0.0013128608212262995,0.0005529521020645375,-0.55,TEa,HPC,TEa-HPC,459601,20240411
335,0.008321833553839447,-0.0005202163366038477,0.0006522892925694612,0.0008398880919713184,0.01022835901574811,0.0013260264947825944,0.007117861193614103,-0.0009700333404300673,0.00053618467521026,-0.45,TEa,HPC,TEa-HPC,459601,20240411
336,0.008792263390260624,-4.9786500182670904e-05,0.0007040559430066468,0.0009287358420151957,0.010182652011112616,0.0012803194901471002,0.0073444167666215955,-0.0007434777674225745,0.0005303482638756509,-0.35000000000000003,TEa,HPC,TEa-HPC,459601,20240411
337,0.009310006585863638,0.0004679566954203431,0.000742421960854798,0.0008799726617049927,0.010078665966749266,0.00117633344578375,0.0071085302462941665,-0.0009793642877500034,0.0005139848666791576,-0.25,TEa,HPC,TEa-HPC,459601,20240411
338,0.009088749787752107,0.00024669989730881185,0.0007786708207409755,0.0007926235944820055,0.008984017722900759,8.168520193524258e-05,0.007901469222205911,-0.00018642531183825882,0.0005589104172100979,-0.15000000000000002,TEa,HPC,TEa-HPC,459601,20240411
339,0.00944080992138993,0.0005987600309466344,0.000781697818170584,0.000745188958038036,0.008409968344097716,-0.0004923641768678003,0.007581686111358276,-0.0005062084226858943,0.0005380474393560059,-0.05,TEa,HPC,TEa-HPC,459601,20240411
340,0.00817549503309246,-0.0006665548573508342,0.0007376555412150796,0.0006738101133127557,0.007571815854057682,-0.001330516666907834,0.007883457629717613,-0.0002044369043265569,0.0005553869332109675,0.05,TEa,HPC,TEa-HPC,459601,20240411
341,0.007455209178851953,-0.0013868407115913417,0.0007234431334529751,0.0006932037397239325,0.007923693890503273,-0.0009786386304622436,0.006946933321250759,-0.0011409612127934107,0.0005195714065689555,0.15000000000000002,TEa,HPC,TEa-HPC,459601,20240411
342,0.008636432833455545,-0.00020561705698774954,0.000807037160487184,0.0005992364802274488,0.00731728122433239,-0.0015850512966331266,0.0063664065008232915,-0.0017214880332208785,0.00048595069366523346,0.25,TEa,HPC,TEa-HPC,459601,20240411
343,0.00901073155964553,0.00016868166920223568,0.0008693918747347913,0.0005763052427571715,0.0067535910931133996,-0.0021487414278521166,0.006241506714178463,-0.0018463878198657071,0.0004928510025452918,0.35000000000000003,TEa,HPC,TEa-HPC,459601,20240411
344,0.009390763887935031,0.0005487139974917361,0.000856718662339389,0.000629428428853733,0.006641320751830328,-0.002261011769135188,0.006331999282869235,-0.0017558952511749354,0.0005021188557326193,0.45,TEa,HPC,TEa-HPC,459601,20240411
345,0.010034364100237695,0.0011923142097944005,0.0008477905479198432,0.0006443762497722895,0.007656785284683106,-0.00124554723628241,0.006832862263713468,-0.001255032270330702,0.0005138464113369601,0.55,TEa,HPC,TEa-HPC,459601,20240411
346,0.00957906782419987,0.0007370179337565751,0.0008421189098589655,0.0006179603956400621,0.007207911637426059,-0.0016944208835394572,0.005475202896270235,-0.0026126916377739347,0.00043317826622638517,0.6500000000000001,TEa,HPC,TEa-HPC,459601,20240411
347,0.008821563787563658,-2.0486102879637216e-05,0.0007957598465592253,0.0005820514655165265,0.007052169440751703,-0.0018501630802138132,0.006498837905780406,-0.001589056628263764,0.0004745283099341163,0.75,TEa,HPC,TEa-HPC,459601,20240411
348,0.007879300641342884,-0.000962749249100411,0.0007139783972112388,0.0005849443043712514,0.006992509643157662,-0.0019098228778078544,0.006659934361804015,-0.0014279601722401551,0.0004957966346799322,0.8500000000000001,TEa,HPC,TEa-HPC,459601,20240411
349,0.00758640584127852,-0.0012556440491647749,0.0006827406070276366,0.0006157912743487861,0.007096341126552502,-0.0018059913944130142,0.007032007549944116,-0.0010558869841000539,0.0005479470953323222,0.95,TEa,HPC,TEa-HPC,459601,20240411
350,0.006752034463599984,-0.0020900154268433105,0.0006251590314793368,0.0005971770961795777,0.006760858213085012,-0.002141474307880504,0.0077369105254928095,-0.0003509840085513605,0.0005484644509906964,1.05,TEa,HPC,TEa-HPC,459601,20240411
351,0.00668480761386655,-0.002157242276576745,0.000573173453600294,0.0005266667992772998,0.006089652512285097,-0.002812680008680419,0.007911771250351104,-0.00017612328369306582,0.0005703656541696678,1.1500000000000001,TEa,HPC,TEa-HPC,459601,20240411
352,0.006920798234660964,-0.001921251655782331,0.0005935044472927856,0.000548543919976896,0.006131473030815875,-0.002770859490149641,0.008357524290190004,0.00026962975614583384,0.0005878493554566467,1.25,TEa,HPC,TEa-HPC,459601,20240411
353,0.006700524677711523,-0.0021415252127317715,0.0005975905650315177,0.000512088113186417,0.005981490833402731,-0.002920841687562785,0.007508862514558574,-0.0005790320194855956,0.0005480780795122247,1.35,TEa,HPC,TEa-HPC,459601,20240411
354,0.006880302620834843,-0.0019617472696084517,0.0006291871039292365,0.0005642713743783219,0.006119121581313854,-0.0027832109396516624,0.006650887955763717,-0.0014370065782804533,0.0004861025523050916,1.4500000000000002,TEa,HPC,TEa-HPC,459601,20240411
355,0.00750308914515644,-0.001338960745286855,0.0006970195298367342,0.0006100860088922693,0.006231861875927051,-0.002670470645038465,0.0070142803774418385,-0.0010736141566023314,0.0004991974189745565,1.55,TEa,HPC,TEa-HPC,459601,20240411
356,0.007481337800929157,-0.0013607120895141375,0.0006530592648920139,0.0006140160400053296,0.0066052176305578785,-0.0022971148904076377,0.0065305928589916564,-0.0015573016750525135,0.0005004730676086833,1.6500000000000001,TEa,HPC,TEa-HPC,459601,20240411
357,0.007950939479140544,-0.000891110411302751,0.000669141860903751,0.0007489413147468895,0.007434422875009807,-0.001467909645955709,0.005916356659487969,-0.002171537874556201,0.0004682236546472803,1.75,TEa,HPC,TEa-HPC,459601,20240411
358,0.007425754361255818,-0.0014162955291874765,0.0006149028149796678,0.0006450693764266356,0.006717424800148733,-0.002184907720816783,0.006651021118215692,-0.0014368734158284784,0.0005118773194505588,1.85,TEa,HPC,TEa-HPC,459601,20240411
359,0.006904872850743341,-0.0019371770396999543,0.0006002161140339017,0.0006207546313046857,0.006473236536146512,-0.002429095984819004,0.006022312880668604,-0.002065581653375566,0.0004607279356490113,1.9500000000000002,TEa,HPC,TEa-HPC,459601,20240411
360,0.022238716313162488,-0.0012645227611401619,0.002410942731600362,0.002064413183654722,0.019505761724984787,-0.001340726651199494,0.017625596851120976,-0.0008533577464118307,0.0018858400507759559,-1.9500000000000002,VIS,HPC,VIS-HPC,459601,20240411
361,0.02357349346944603,7.025439514338205e-05,0.002517457612799263,0.0020175215595229666,0.01905706574579972,-0.0017894226303845628,0.017368734747474177,-0.0011102198500586302,0.0018520443103396474,-1.85,VIS,HPC,VIS-HPC,459601,20240411
362,0.02375375642227643,0.00025051734797378045,0.002618087762911714,0.0020540903084991,0.01915676686668223,-0.0016897215095020499,0.017936005346158287,-0.0005429492513745193,0.0019376705245514444,-1.75,VIS,HPC,VIS-HPC,459601,20240411
363,0.02355543975301943,5.220067871677947e-05,0.002706697097542212,0.0021831420612742087,0.019484508912001756,-0.001361979464182525,0.017618452774207382,-0.0008605018233254248,0.001843906523567776,-1.6500000000000001,VIS,HPC,VIS-HPC,459601,20240411
364,0.023772216986716607,0.000268977912413957,0.002662974699716101,0.002200200096515067,0.02066221049622898,-0.00018427787995530312,0.01742984822755669,-0.0010491063699761168,0.0019465678201022105,-1.55,VIS,HPC,VIS-HPC,459601,20240411
365,0.023221618673682283,-0.00028162040062036653,0.002574122929253873,0.0022501194643533493,0.021032791679298248,0.00018630330311396673,0.017690719492304427,-0.0007882351052283798,0.0017722955685837746,-1.4500000000000002,VIS,HPC,VIS-HPC,459601,20240411
366,0.022499228924093114,-0.0010040101502095354,0.002467826162369824,0.002423656433997113,0.02033004272050272,-0.0005164456556815619,0.01819401619609772,-0.0002849384014350885,0.0018523918641965911,-1.35,VIS,HPC,VIS-HPC,459601,20240411
367,0.02335426691482944,-0.00014897215947320963,0.002439317408947245,0.00240744501790428,0.021590232965591937,0.0007437445894076557,0.020083277725132707,0.0016043231275999006,0.001971131112251947,-1.25,VIS,HPC,VIS-HPC,459601,20240411
368,0.024215055986856943,0.0007118169125542931,0.002498982873860524,0.002559607219851834,0.023057566767460402,0.002211078391276121,0.01964907990870972,0.0011701253111769117,0.0019567753362846043,-1.1500000000000001,VIS,HPC,VIS-HPC,459601,20240411
369,0.02484859729894373,0.0013453582246410814,0.0027189510648525667,0.0024896067014503415,0.024587935883292,0.003741447507107719,0.02119381470656597,0.002714860109033164,0.002038281624340121,-1.05,VIS,HPC,VIS-HPC,459601,20240411
370,0.024212783198710175,0.0007095441244075254,0.0025883216765926176,0.00240932627190722,0.021048864516654244,0.0002023761404699627,0.0196609532005277,0.0011819986029948937,0.0018053986315568842,-0.95,VIS,HPC,VIS-HPC,459601,20240411
371,0.021856482172456674,-0.0016467569018459756,0.002255739674209724,0.0025244777221097425,0.023555279116544432,0.0027087907403601508,0.018761696400020286,0.0002827418024874788,0.0017397258564225413,-0.8500000000000001,VIS,HPC,VIS-HPC,459601,20240411
372,0.023028579446147827,-0.0004746596281548221,0.0023961918522171807,0.0025754447284673477,0.025153390359038373,0.004306901982854092,0.01976437699383828,0.0012854223963054724,0.0017246499786154306,-0.75,VIS,HPC,VIS-HPC,459601,20240411
373,0.021427908804392683,-0.002075330269909966,0.002230800137084532,0.0024845010199404105,0.024095768171344716,0.0032492797951604348,0.01903027810766382,0.0005513235101310132,0.0017818628322220228,-0.6500000000000001,VIS,HPC,VIS-HPC,459601,20240411
374,0.023158215262278035,-0.0003450238120246141,0.0022348686511932028,0.0024929494628607293,0.024614927403930842,0.0037684390277465604,0.01885743947427417,0.0003784848767413619,0.0018156352490764547,-0.55,VIS,HPC,VIS-HPC,459601,20240411
375,0.020998382661925365,-0.002504856412377285,0.0021812210578136715,0.002341499198187918,0.021953927529932974,0.0011074391537486926,0.01843966436625536,-3.9290231277445964e-05,0.0017842393199985832,-0.45,VIS,HPC,VIS-HPC,459601,20240411
376,0.01979285939851178,-0.003710379675790871,0.0020945410970286365,0.002389034929110525,0.022407356919071055,0.0015608685428867737,0.01849518531057558,1.6230713042773154e-05,0.0017497600927242037,-0.35000000000000003,VIS,HPC,VIS-HPC,459601,20240411
377,0.02059208131409047,-0.002911157760212179,0.002205868892911424,0.0024078222678065387,0.022875231407501678,0.002028743031317396,0.018202879915825254,-0.00027607468170755267,0.0017926810525858608,-0.25,VIS,HPC,VIS-HPC,459601,20240411
378,0.019862737733396738,-0.003640501340905912,0.002181759056307172,0.0022749018675656406,0.01975913373229683,-0.0010873546438874525,0.01973278367974597,0.0012538290822131648,0.0018459071995643999,-0.15000000000000002,VIS,HPC,VIS-HPC,459601,20240411
379,0.02296759326148538,-0.0005356458128172696,0.0023579339621305306,0.0022390346050427923,0.02168226365084226,0.0008357752746579773,0.019797912223133974,0.0013189576256011672,0.0017420060353777582,-0.05,VIS,HPC,VIS-HPC,459601,20240411
380,0.020579640709697884,-0.002923598364604766,0.0022656634715262566,0.0020170496565690486,0.021201044742840482,0.00035455636665620086,0.018840631913085073,0.0003616773155522661,0.0017028503661589882,0.05,VIS,HPC,VIS-HPC,459601,20240411
381,0.01983491612257433,-0.0036683229517283193,0.002220822675732847,0.0018999815945610367,0.019743522048818872,-0.0011029663273654094,0.01609390436403866,-0.0023850502334941473,0.0016982186426795823,0.15000000000000002,VIS,HPC,VIS-HPC,459601,20240411
382,0.020569894411401578,-0.0029333446629010718,0.0023797506211440393,0.0019636642956161326,0.01912503367869676,-0.0017214546974875199,0.015269945783912376,-0.0032090088136204308,0.0016495968124983123,0.25,VIS,HPC,VIS-HPC,459601,20240411
383,0.021396863227034192,-0.0021063758472684574,0.0023161153431961834,0.0018679512865456384,0.017749511208301313,-0.0030969771678829687,0.014514012890976579,-0.003964941706556228,0.0016175920516767104,0.35000000000000003,VIS,HPC,VIS-HPC,459601,20240411
384,0.021547668671532023,-0.001955570402770626,0.002273472941184326,0.001860584369675673,0.016774236333959046,-0.004072252042225236,0.015128380450274722,-0.0033505741472580845,0.001657457613609229,0.45,VIS,HPC,VIS-HPC,459601,20240411
385,0.024393917020116798,0.0008906779458141487,0.0025572910808450834,0.0019688491937718405,0.018765258432306937,-0.0020812299438773448,0.016330239945889505,-0.0021487146516433013,0.0016722668848186547,0.55,VIS,HPC,VIS-HPC,459601,20240411
386,0.024488144316553537,0.0009849052422508872,0.00255886687249971,0.0018194988855445215,0.018368446908213747,-0.002478041467970534,0.015944150558601204,-0.0025348040389316026,0.0015426327264830841,0.6500000000000001,VIS,HPC,VIS-HPC,459601,20240411
387,0.023680906790585626,0.00017766771628297678,0.0024672535175761026,0.0019352487571006505,0.01957129394515274,-0.0012751944310315406,0.015883222756995333,-0.0025957318405374734,0.0015755008215708483,0.75,VIS,HPC,VIS-HPC,459601,20240411
388,0.0226809070338722,-0.0008223320404304492,0.0021863671204790055,0.0019320931863531419,0.019377182974959453,-0.0014693054012248283,0.016161890963571887,-0.0023170636339609196,0.0016627996887226637,0.8500000000000001,VIS,HPC,VIS-HPC,459601,20240411
389,0.021820889232007264,-0.0016823498422953859,0.0022212735072289587,0.0017971506239894844,0.01737253074710133,-0.003473957629082952,0.016995479856859355,-0.0014834747406734516,0.0017709972242424845,0.95,VIS,HPC,VIS-HPC,459601,20240411
390,0.023093536901534727,-0.00040970217276792287,0.002240515387195171,0.0017421963342291466,0.016408050690656466,-0.004438437685527815,0.018271619499879037,-0.00020733509765376995,0.0016622303490656987,1.05,VIS,HPC,VIS-HPC,459601,20240411
391,0.022973978118377307,-0.0005292609559253425,0.002130820644598905,0.0017740103616277955,0.017079906485756476,-0.003766581890427806,0.019037339542003467,0.00055838494447066,0.001729097663244297,1.1500000000000001,VIS,HPC,VIS-HPC,459601,20240411
392,0.021350358033231008,-0.0021528810410716415,0.0020792790937439005,0.0018755766053814187,0.01820774779713604,-0.0026387405790482404,0.0195272413042481,0.001048286706715293,0.0017541608074213397,1.25,VIS,HPC,VIS-HPC,459601,20240411
393,0.02133827761271868,-0.002164961461583969,0.0020112389896110713,0.0018829142583907505,0.017791028307450715,-0.003055460068733567,0.019513504929244623,0.0010345503317118164,0.0017212568950856588,1.35,VIS,HPC,VIS-HPC,459601,20240411
394,0.02206226476072026,-0.0014409743135823903,0.002186501114757529,0.001965208409346898,0.018778639582574544,-0.0020678487936097376,0.01817935128658598,-0.0002996033109468263,0.001645199409943628,1.4500000000000002,VIS,HPC,VIS-HPC,459601,20240411
395,0.02042806808899509,-0.00307517098530756,0.0022205621414567154,0.0018263403467138474,0.016988575136748642,-0.003857913239435639,0.017420244341219603,-0.0010587102563132042,0.0017128643012087668,1.55,VIS,HPC,VIS-HPC,459601,20240411
396,0.018412813289857055,-0.005090425784445594,0.002086362263132488,0.00190875231439759,0.01764734717424265,-0.0031991412019416327,0.01753510405038995,-0.0009438505471428583,0.0017215741263305673,1.6500000000000001,VIS,HPC,VIS-HPC,459601,20240411
397,0.018508656022420748,-0.004994583051881902,0.0019937682663634737,0.002094510445432558,0.019533016867636734,-0.001313471508547548,0.015721568155261264,-0.002757386442271543,0.0015436284968014065,1.75,VIS,HPC,VIS-HPC,459601,20240411
398,0.017520141843334613,-0.005983097230968036,0.0018517292587647653,0.002117425920107047,0.0195424755154387,-0.0013040128607455827,0.01611181813849781,-0.0023671364590349964,0.001553886416120952,1.85,VIS,HPC,VIS-HPC,459601,20240411
399,0.01622693633691642,-0.00727630273738623,0.0017894021413465187,0.0020509464692549328,0.018094232128836017,-0.002752256247348265,0.01417212496200403,-0.004306829635528777,0.0013861256646099896,1.9500000000000002,VIS,HPC,VIS-HPC,459601,20240411
