time,accuracy,object,region,subject,date,probe
-0.3250000000000055,0.5858333333333333,3,Cortex,466396,20241031,probe00
-0.3000000000000056,0.42333333333333334,1,Cortex,466396,20241031,probe00
-0.3000000000000056,0.4866666666666667,2,Cortex,466396,20241031,probe00
-0.3000000000000056,0.6116666666666667,3,Cortex,466396,20241031,probe00
-0.2750000000000057,0.4458333333333333,1,Cortex,466396,20241031,probe00
-0.2750000000000057,0.5216666666666666,2,Cortex,466396,20241031,probe00
-0.2750000000000057,0.6,3,Cortex,466396,20241031,probe00
-0.2500000000000058,0.4208333333333333,1,Cortex,466396,20241031,probe00
-0.2500000000000058,0.5583333333333332,2,Cortex,466396,20241031,probe00
-0.2500000000000058,0.5558333333333332,3,Cortex,466396,20241031,probe00
-0.22500000000000586,0.395,1,Cortex,466396,20241031,probe00
-0.22500000000000586,0.5258333333333334,2,Cortex,466396,20241031,probe00
-0.22500000000000586,0.5791666666666666,3,Cortex,466396,20241031,probe00
-0.20000000000000595,0.4025,1,Cortex,466396,20241031,probe00
-0.20000000000000595,0.5133333333333334,2,Cortex,466396,20241031,probe00
-0.20000000000000595,0.56,3,Cortex,466396,20241031,probe00
-0.17500000000000604,0.3949999999999999,1,Cortex,466396,20241031,probe00
-0.17500000000000604,0.55,2,Cortex,466396,20241031,probe00
-0.17500000000000604,0.5316666666666666,3,Cortex,466396,20241031,probe00
-0.15000000000000613,0.42,1,Cortex,466396,20241031,probe00
-0.15000000000000613,0.5658333333333334,2,Cortex,466396,20241031,probe00
-0.15000000000000613,0.5366666666666666,3,Cortex,466396,20241031,probe00
-0.12500000000000622,0.4241666666666667,1,Cortex,466396,20241031,probe00
-0.12500000000000622,0.5241666666666667,2,Cortex,466396,20241031,probe00
-0.12500000000000622,0.5475,3,Cortex,466396,20241031,probe00
-0.1000000000000063,0.38333333333333336,1,Cortex,466396,20241031,probe00
-0.1000000000000063,0.4725,2,Cortex,466396,20241031,probe00
-0.1000000000000063,0.5291666666666666,3,Cortex,466396,20241031,probe00
-0.0750000000000064,0.3899999999999999,1,Cortex,466396,20241031,probe00
-0.0750000000000064,0.49583333333333335,2,Cortex,466396,20241031,probe00
-0.0750000000000064,0.4966666666666667,3,Cortex,466396,20241031,probe00
-0.050000000000006484,0.4458333333333333,1,Cortex,466396,20241031,probe00
-0.050000000000006484,0.5258333333333334,2,Cortex,466396,20241031,probe00
-0.050000000000006484,0.5199999999999999,3,Cortex,466396,20241031,probe00
-0.025000000000006573,0.43166666666666664,1,Cortex,466396,20241031,probe00
-0.025000000000006573,0.48583333333333334,2,Cortex,466396,20241031,probe00
-0.025000000000006573,0.5108333333333334,3,Cortex,466396,20241031,probe00
-6.661338147750939e-15,0.4383333333333333,1,Cortex,466396,20241031,probe00
-6.661338147750939e-15,0.5166666666666666,2,Cortex,466396,20241031,probe00
-6.661338147750939e-15,0.5283333333333333,3,Cortex,466396,20241031,probe00
0.02499999999999325,0.46333333333333326,1,Cortex,466396,20241031,probe00
0.02499999999999325,0.5016666666666667,2,Cortex,466396,20241031,probe00
0.02499999999999325,0.5125000000000001,3,Cortex,466396,20241031,probe00
0.04999999999999316,0.49416666666666664,1,Cortex,466396,20241031,probe00
0.04999999999999316,0.5341666666666667,2,Cortex,466396,20241031,probe00
0.04999999999999316,0.49583333333333335,3,Cortex,466396,20241031,probe00
0.07499999999999307,0.49583333333333335,1,Cortex,466396,20241031,probe00
0.07499999999999307,0.5099999999999999,2,Cortex,466396,20241031,probe00
0.07499999999999307,0.49749999999999994,3,Cortex,466396,20241031,probe00
0.09999999999999298,0.44666666666666666,1,Cortex,466396,20241031,probe00
0.09999999999999298,0.47583333333333333,2,Cortex,466396,20241031,probe00
0.09999999999999298,0.42333333333333334,3,Cortex,466396,20241031,probe00
0.1249999999999929,0.47916666666666674,1,Cortex,466396,20241031,probe00
0.1249999999999929,0.5125000000000001,2,Cortex,466396,20241031,probe00
0.1249999999999929,0.44249999999999995,3,Cortex,466396,20241031,probe00
0.1499999999999928,0.4625,1,Cortex,466396,20241031,probe00
0.1499999999999928,0.5258333333333334,2,Cortex,466396,20241031,probe00
0.1499999999999928,0.44,3,Cortex,466396,20241031,probe00
0.17499999999999272,0.4891666666666667,1,Cortex,466396,20241031,probe00
0.17499999999999272,0.5191666666666667,2,Cortex,466396,20241031,probe00
0.17499999999999272,0.4758333333333333,3,Cortex,466396,20241031,probe00
0.19999999999999263,0.47,1,Cortex,466396,20241031,probe00
0.19999999999999263,0.54,2,Cortex,466396,20241031,probe00
0.19999999999999263,0.5050000000000001,3,Cortex,466396,20241031,probe00
0.22499999999999254,0.4975,1,Cortex,466396,20241031,probe00
0.22499999999999254,0.5683333333333332,2,Cortex,466396,20241031,probe00
0.22499999999999254,0.5016666666666666,3,Cortex,466396,20241031,probe00
0.24999999999999245,0.48166666666666663,1,Cortex,466396,20241031,probe00
0.24999999999999245,0.5383333333333334,2,Cortex,466396,20241031,probe00
0.24999999999999245,0.5008333333333334,3,Cortex,466396,20241031,probe00
0.27499999999999236,0.47916666666666663,1,Cortex,466396,20241031,probe00
0.27499999999999236,0.5875,2,Cortex,466396,20241031,probe00
0.27499999999999236,0.5391666666666667,3,Cortex,466396,20241031,probe00
0.2999999999999923,0.5108333333333334,1,Cortex,466396,20241031,probe00
0.2999999999999923,0.5883333333333334,2,Cortex,466396,20241031,probe00
0.2999999999999923,0.55,3,Cortex,466396,20241031,probe00
0.3249999999999922,0.49166666666666664,1,Cortex,466396,20241031,probe00
0.3249999999999922,0.6083333333333333,2,Cortex,466396,20241031,probe00
0.3249999999999922,0.5524999999999999,3,Cortex,466396,20241031,probe00
0.3499999999999921,0.48916666666666664,1,Cortex,466396,20241031,probe00
0.3499999999999921,0.6241666666666666,2,Cortex,466396,20241031,probe00
0.3499999999999921,0.525,3,Cortex,466396,20241031,probe00
0.374999999999992,0.48833333333333334,1,Cortex,466396,20241031,probe00
0.374999999999992,0.59,2,Cortex,466396,20241031,probe00
0.374999999999992,0.5691666666666666,3,Cortex,466396,20241031,probe00
0.3999999999999919,0.4983333333333333,1,Cortex,466396,20241031,probe00
0.3999999999999919,0.6275,2,Cortex,466396,20241031,probe00
0.3999999999999919,0.5508333333333334,3,Cortex,466396,20241031,probe00
0.42499999999999183,0.48916666666666664,1,Cortex,466396,20241031,probe00
0.42499999999999183,0.6358333333333334,2,Cortex,466396,20241031,probe00
0.42499999999999183,0.5641666666666666,3,Cortex,466396,20241031,probe00
0.44999999999999174,0.48166666666666663,1,Cortex,466396,20241031,probe00
0.44999999999999174,0.6758333333333333,2,Cortex,466396,20241031,probe00
0.44999999999999174,0.5516666666666666,3,Cortex,466396,20241031,probe00
0.47499999999999165,0.4966666666666667,1,Cortex,466396,20241031,probe00
0.47499999999999165,0.6575,2,Cortex,466396,20241031,probe00
0.47499999999999165,0.5933333333333333,3,Cortex,466396,20241031,probe00
0.49999999999999156,0.5425,1,Cortex,466396,20241031,probe00
0.49999999999999156,0.67,2,Cortex,466396,20241031,probe00
0.49999999999999156,0.5916666666666667,3,Cortex,466396,20241031,probe00
0.5249999999999915,0.5558333333333333,1,Cortex,466396,20241031,probe00
0.5249999999999915,0.69,2,Cortex,466396,20241031,probe00
0.5249999999999915,0.5975,3,Cortex,466396,20241031,probe00
0.5499999999999914,0.5833333333333334,1,Cortex,466396,20241031,probe00
0.5499999999999914,0.7066666666666666,2,Cortex,466396,20241031,probe00
0.5499999999999914,0.6341666666666668,3,Cortex,466396,20241031,probe00
0.5749999999999913,0.5433333333333333,1,Cortex,466396,20241031,probe00
0.5749999999999913,0.7333333333333334,2,Cortex,466396,20241031,probe00
0.5749999999999913,0.5941666666666667,3,Cortex,466396,20241031,probe00
0.5999999999999912,0.5475,1,Cortex,466396,20241031,probe00
0.5999999999999912,0.695,2,Cortex,466396,20241031,probe00
0.5999999999999912,0.5741666666666666,3,Cortex,466396,20241031,probe00
0.6249999999999911,0.5525000000000001,1,Cortex,466396,20241031,probe00
0.6249999999999911,0.6983333333333335,2,Cortex,466396,20241031,probe00
0.6249999999999911,0.6033333333333334,3,Cortex,466396,20241031,probe00
0.649999999999991,0.5416666666666666,1,Cortex,466396,20241031,probe00
0.649999999999991,0.6800000000000002,2,Cortex,466396,20241031,probe00
0.649999999999991,0.5916666666666667,3,Cortex,466396,20241031,probe00
0.6749999999999909,0.575,1,Cortex,466396,20241031,probe00
0.6749999999999909,0.6908333333333333,2,Cortex,466396,20241031,probe00
0.6749999999999909,0.5558333333333334,3,Cortex,466396,20241031,probe00
0.6999999999999909,0.5858333333333333,1,Cortex,466396,20241031,probe00
0.6999999999999909,0.6699999999999998,2,Cortex,466396,20241031,probe00
0.6999999999999909,0.5716666666666667,3,Cortex,466396,20241031,probe00
0.7249999999999908,0.6108333333333333,1,Cortex,466396,20241031,probe00
0.7249999999999908,0.6458333333333335,2,Cortex,466396,20241031,probe00
0.7249999999999908,0.5683333333333334,3,Cortex,466396,20241031,probe00
0.7499999999999907,0.585,1,Cortex,466396,20241031,probe00
0.7499999999999907,0.6425,2,Cortex,466396,20241031,probe00
0.7499999999999907,0.5858333333333333,3,Cortex,466396,20241031,probe00
0.7749999999999906,0.5916666666666667,1,Cortex,466396,20241031,probe00
0.7749999999999906,0.6466666666666666,2,Cortex,466396,20241031,probe00
0.7749999999999906,0.58,3,Cortex,466396,20241031,probe00
0.7999999999999905,0.5850000000000001,1,Cortex,466396,20241031,probe00
0.7999999999999905,0.6525,2,Cortex,466396,20241031,probe00
0.7999999999999905,0.5766666666666667,3,Cortex,466396,20241031,probe00
0.8249999999999904,0.5766666666666665,1,Cortex,466396,20241031,probe00
0.8249999999999904,0.6475,2,Cortex,466396,20241031,probe00
0.8249999999999904,0.55,3,Cortex,466396,20241031,probe00
0.8499999999999903,0.5291666666666667,1,Cortex,466396,20241031,probe00
0.8499999999999903,0.6375,2,Cortex,466396,20241031,probe00
0.8499999999999903,0.5925,3,Cortex,466396,20241031,probe00
0.8749999999999902,0.5724999999999999,1,Cortex,466396,20241031,probe00
0.8749999999999902,0.64,2,Cortex,466396,20241031,probe00
0.8749999999999902,0.55,3,Cortex,466396,20241031,probe00
0.8999999999999901,0.5625,1,Cortex,466396,20241031,probe00
0.8999999999999901,0.5891666666666666,2,Cortex,466396,20241031,probe00
0.8999999999999901,0.5783333333333334,3,Cortex,466396,20241031,probe00
0.92499999999999,0.5616666666666668,1,Cortex,466396,20241031,probe00
0.92499999999999,0.6366666666666667,2,Cortex,466396,20241031,probe00
0.92499999999999,0.5583333333333333,3,Cortex,466396,20241031,probe00
0.94999999999999,0.5441666666666667,1,Cortex,466396,20241031,probe00
0.94999999999999,0.6583333333333334,2,Cortex,466396,20241031,probe00
0.94999999999999,0.5675,3,Cortex,466396,20241031,probe00
0.9749999999999899,0.5650000000000001,1,Cortex,466396,20241031,probe00
0.9749999999999899,0.6283333333333332,2,Cortex,466396,20241031,probe00
0.9749999999999899,0.5383333333333333,3,Cortex,466396,20241031,probe00
0.9999999999999898,0.5916666666666667,1,Cortex,466396,20241031,probe00
0.9999999999999898,0.5958333333333333,2,Cortex,466396,20241031,probe00
0.9999999999999898,0.5341666666666667,3,Cortex,466396,20241031,probe00
1.0249999999999897,0.6183333333333334,1,Cortex,466396,20241031,probe00
1.0249999999999897,0.5716666666666665,2,Cortex,466396,20241031,probe00
1.0249999999999897,0.5258333333333333,3,Cortex,466396,20241031,probe00
1.0499999999999896,0.58,1,Cortex,466396,20241031,probe00
1.0499999999999896,0.5941666666666667,2,Cortex,466396,20241031,probe00
1.0499999999999896,0.5216666666666667,3,Cortex,466396,20241031,probe00
1.0749999999999895,0.5208333333333334,1,Cortex,466396,20241031,probe00
1.0749999999999895,0.5766666666666665,2,Cortex,466396,20241031,probe00
1.0749999999999895,0.49916666666666665,3,Cortex,466396,20241031,probe00
1.0999999999999894,0.5666666666666668,1,Cortex,466396,20241031,probe00
1.0999999999999894,0.62,2,Cortex,466396,20241031,probe00
1.0999999999999894,0.5266666666666666,3,Cortex,466396,20241031,probe00
1.1249999999999893,0.6275,1,Cortex,466396,20241031,probe00
1.1249999999999893,0.5974999999999999,2,Cortex,466396,20241031,probe00
1.1249999999999893,0.4975,3,Cortex,466396,20241031,probe00
1.1499999999999893,0.5716666666666667,1,Cortex,466396,20241031,probe00
1.1499999999999893,0.6341666666666668,2,Cortex,466396,20241031,probe00
1.1499999999999893,0.5066666666666667,3,Cortex,466396,20241031,probe00
1.1749999999999892,0.5966666666666667,1,Cortex,466396,20241031,probe00
1.1749999999999892,0.5966666666666667,2,Cortex,466396,20241031,probe00
1.1749999999999892,0.47166666666666673,3,Cortex,466396,20241031,probe00
1.199999999999989,0.6225,1,Cortex,466396,20241031,probe00
1.199999999999989,0.5974999999999999,2,Cortex,466396,20241031,probe00
1.199999999999989,0.5008333333333334,3,Cortex,466396,20241031,probe00
1.224999999999989,0.6775,1,Cortex,466396,20241031,probe00
1.224999999999989,0.59,2,Cortex,466396,20241031,probe00
1.224999999999989,0.4941666666666667,3,Cortex,466396,20241031,probe00
1.249999999999989,0.6008333333333333,1,Cortex,466396,20241031,probe00
1.249999999999989,0.6216666666666666,2,Cortex,466396,20241031,probe00
1.249999999999989,0.4358333333333334,3,Cortex,466396,20241031,probe00
1.2749999999999888,0.6433333333333334,1,Cortex,466396,20241031,probe00
1.2749999999999888,0.6608333333333334,2,Cortex,466396,20241031,probe00
1.2749999999999888,0.43499999999999994,3,Cortex,466396,20241031,probe00
1.2999999999999887,0.6508333333333332,1,Cortex,466396,20241031,probe00
1.2999999999999887,0.6433333333333334,2,Cortex,466396,20241031,probe00
1.2999999999999887,0.42750000000000005,3,Cortex,466396,20241031,probe00
1.3249999999999886,0.6291666666666668,1,Cortex,466396,20241031,probe00
1.3249999999999886,0.6233333333333334,2,Cortex,466396,20241031,probe00
1.3249999999999886,0.42666666666666664,3,Cortex,466396,20241031,probe00
1.3499999999999885,0.6408333333333333,1,Cortex,466396,20241031,probe00
1.3499999999999885,0.6216666666666666,2,Cortex,466396,20241031,probe00
1.3499999999999885,0.4625,3,Cortex,466396,20241031,probe00
1.3749999999999885,0.69,1,Cortex,466396,20241031,probe00
1.3749999999999885,0.6308333333333334,2,Cortex,466396,20241031,probe00
1.3749999999999885,0.505,3,Cortex,466396,20241031,probe00
1.3999999999999884,0.6575,1,Cortex,466396,20241031,probe00
1.3999999999999884,0.6233333333333333,2,Cortex,466396,20241031,probe00
1.3999999999999884,0.515,3,Cortex,466396,20241031,probe00
1.4249999999999883,0.6375000000000001,1,Cortex,466396,20241031,probe00
1.4249999999999883,0.5933333333333334,2,Cortex,466396,20241031,probe00
1.4249999999999883,0.5091666666666667,3,Cortex,466396,20241031,probe00
1.4499999999999882,0.6258333333333332,1,Cortex,466396,20241031,probe00
1.4499999999999882,0.6291666666666668,2,Cortex,466396,20241031,probe00
1.4499999999999882,0.4441666666666666,3,Cortex,466396,20241031,probe00
1.474999999999988,0.5975,1,Cortex,466396,20241031,probe00
1.474999999999988,0.6141666666666666,2,Cortex,466396,20241031,probe00
1.474999999999988,0.4933333333333334,3,Cortex,466396,20241031,probe00
1.499999999999988,0.6641666666666669,1,Cortex,466396,20241031,probe00
1.499999999999988,0.6466666666666667,2,Cortex,466396,20241031,probe00
1.499999999999988,0.5016666666666667,3,Cortex,466396,20241031,probe00
1.524999999999988,0.6066666666666667,1,Cortex,466396,20241031,probe00
1.524999999999988,0.6241666666666666,2,Cortex,466396,20241031,probe00
1.524999999999988,0.49666666666666665,3,Cortex,466396,20241031,probe00
1.5499999999999878,0.6283333333333334,1,Cortex,466396,20241031,probe00
1.5499999999999878,0.6141666666666666,2,Cortex,466396,20241031,probe00
1.5499999999999878,0.545,3,Cortex,466396,20241031,probe00
1.5749999999999877,0.5974999999999999,1,Cortex,466396,20241031,probe00
1.5749999999999877,0.6224999999999999,2,Cortex,466396,20241031,probe00
1.5749999999999877,0.5408333333333334,3,Cortex,466396,20241031,probe00
1.5999999999999877,0.6233333333333334,1,Cortex,466396,20241031,probe00
1.5999999999999877,0.6233333333333334,2,Cortex,466396,20241031,probe00
1.5999999999999877,0.4933333333333333,3,Cortex,466396,20241031,probe00
1.6249999999999876,0.6083333333333334,1,Cortex,466396,20241031,probe00
1.6249999999999876,0.645,2,Cortex,466396,20241031,probe00
1.6249999999999876,0.4666666666666666,3,Cortex,466396,20241031,probe00
1.6499999999999875,0.5808333333333333,1,Cortex,466396,20241031,probe00
1.6499999999999875,0.6099999999999999,2,Cortex,466396,20241031,probe00
1.6499999999999875,0.4933333333333333,3,Cortex,466396,20241031,probe00
1.6749999999999874,0.6508333333333333,1,Cortex,466396,20241031,probe00
1.6749999999999874,0.6291666666666668,2,Cortex,466396,20241031,probe00
1.6749999999999874,0.4633333333333334,3,Cortex,466396,20241031,probe00
1.6999999999999873,0.5966666666666667,1,Cortex,466396,20241031,probe00
1.6999999999999873,0.6166666666666667,2,Cortex,466396,20241031,probe00
1.6999999999999873,0.46166666666666667,3,Cortex,466396,20241031,probe00
1.7249999999999872,0.6258333333333332,1,Cortex,466396,20241031,probe00
1.7249999999999872,0.6458333333333335,2,Cortex,466396,20241031,probe00
1.7249999999999872,0.44333333333333336,3,Cortex,466396,20241031,probe00
1.7499999999999871,0.6358333333333334,1,Cortex,466396,20241031,probe00
1.7499999999999871,0.64,2,Cortex,466396,20241031,probe00
1.7499999999999871,0.4075,3,Cortex,466396,20241031,probe00
1.774999999999987,0.6225,1,Cortex,466396,20241031,probe00
1.774999999999987,0.6333333333333333,2,Cortex,466396,20241031,probe00
1.774999999999987,0.4183333333333333,3,Cortex,466396,20241031,probe00
1.799999999999987,0.6074999999999999,1,Cortex,466396,20241031,probe00
1.799999999999987,0.6783333333333335,2,Cortex,466396,20241031,probe00
1.799999999999987,0.4525,3,Cortex,466396,20241031,probe00
1.8249999999999869,0.6066666666666667,1,Cortex,466396,20241031,probe00
1.8249999999999869,0.6058333333333333,2,Cortex,466396,20241031,probe00
1.8249999999999869,0.4783333333333333,3,Cortex,466396,20241031,probe00
1.8499999999999868,0.5483333333333335,1,Cortex,466396,20241031,probe00
1.8499999999999868,0.6408333333333333,2,Cortex,466396,20241031,probe00
1.8499999999999868,0.4825,3,Cortex,466396,20241031,probe00
-1.85,0.4408333333333333,1,CA1,466396,20241031,probe01
-1.85,0.4908333333333333,2,CA1,466396,20241031,probe01
-1.85,0.5216666666666667,3,CA1,466396,20241031,probe01
-1.8250000000000002,0.4858333333333333,1,CA1,466396,20241031,probe01
-1.8250000000000002,0.4658333333333334,2,CA1,466396,20241031,probe01
-1.8250000000000002,0.4783333333333333,3,CA1,466396,20241031,probe01
-1.8000000000000003,0.4766666666666666,1,CA1,466396,20241031,probe01
-1.8000000000000003,0.5283333333333333,2,CA1,466396,20241031,probe01
-1.8000000000000003,0.5249999999999999,3,CA1,466396,20241031,probe01
-1.7750000000000004,0.47916666666666663,1,CA1,466396,20241031,probe01
-1.7750000000000004,0.5275,2,CA1,466396,20241031,probe01
-1.7750000000000004,0.5733333333333335,3,CA1,466396,20241031,probe01
-1.7500000000000004,0.4675,1,CA1,466396,20241031,probe01
-1.7500000000000004,0.555,2,CA1,466396,20241031,probe01
-1.7500000000000004,0.5674999999999999,3,CA1,466396,20241031,probe01
-1.7250000000000005,0.4716666666666666,1,CA1,466396,20241031,probe01
-1.7250000000000005,0.54,2,CA1,466396,20241031,probe01
-1.7250000000000005,0.6133333333333334,3,CA1,466396,20241031,probe01
-1.7000000000000006,0.4658333333333334,1,CA1,466396,20241031,probe01
-1.7000000000000006,0.5758333333333334,2,CA1,466396,20241031,probe01
-1.7000000000000006,0.6266666666666666,3,CA1,466396,20241031,probe01
-1.6750000000000007,0.4533333333333333,1,CA1,466396,20241031,probe01
-1.6750000000000007,0.5650000000000001,2,CA1,466396,20241031,probe01
-1.6750000000000007,0.6216666666666666,3,CA1,466396,20241031,probe01
-1.6500000000000008,0.5033333333333334,1,CA1,466396,20241031,probe01
-1.6500000000000008,0.5916666666666667,2,CA1,466396,20241031,probe01
-1.6500000000000008,0.6791666666666667,3,CA1,466396,20241031,probe01
-1.6250000000000009,0.4775000000000001,1,CA1,466396,20241031,probe01
-1.6250000000000009,0.5874999999999999,2,CA1,466396,20241031,probe01
-1.6250000000000009,0.63,3,CA1,466396,20241031,probe01
-1.600000000000001,0.45166666666666666,1,CA1,466396,20241031,probe01
-1.600000000000001,0.5841666666666667,2,CA1,466396,20241031,probe01
-1.600000000000001,0.6641666666666667,3,CA1,466396,20241031,probe01
-1.575000000000001,0.38,1,CA1,466396,20241031,probe01
-1.575000000000001,0.54,2,CA1,466396,20241031,probe01
-1.575000000000001,0.6775,3,CA1,466396,20241031,probe01
-1.5500000000000012,0.415,1,CA1,466396,20241031,probe01
-1.5500000000000012,0.5833333333333334,2,CA1,466396,20241031,probe01
-1.5500000000000012,0.675,3,CA1,466396,20241031,probe01
-1.5250000000000012,0.39333333333333337,1,CA1,466396,20241031,probe01
-1.5250000000000012,0.5100000000000001,2,CA1,466396,20241031,probe01
-1.5250000000000012,0.6491666666666667,3,CA1,466396,20241031,probe01
-1.5000000000000013,0.39416666666666667,1,CA1,466396,20241031,probe01
-1.5000000000000013,0.5233333333333333,2,CA1,466396,20241031,probe01
-1.5000000000000013,0.6658333333333334,3,CA1,466396,20241031,probe01
-1.4750000000000014,0.4033333333333334,1,CA1,466396,20241031,probe01
-1.4750000000000014,0.5383333333333333,2,CA1,466396,20241031,probe01
-1.4750000000000014,0.6458333333333333,3,CA1,466396,20241031,probe01
-1.4500000000000015,0.425,1,CA1,466396,20241031,probe01
-1.4500000000000015,0.5224999999999999,2,CA1,466396,20241031,probe01
-1.4500000000000015,0.5725000000000001,3,CA1,466396,20241031,probe01
-1.4250000000000016,0.42166666666666663,1,CA1,466396,20241031,probe01
-1.4250000000000016,0.5533333333333333,2,CA1,466396,20241031,probe01
-1.4250000000000016,0.5725,3,CA1,466396,20241031,probe01
-1.4000000000000017,0.39666666666666667,1,CA1,466396,20241031,probe01
-1.4000000000000017,0.5283333333333333,2,CA1,466396,20241031,probe01
-1.4000000000000017,0.5516666666666666,3,CA1,466396,20241031,probe01
-1.3750000000000018,0.4383333333333333,1,CA1,466396,20241031,probe01
-1.3750000000000018,0.5258333333333333,2,CA1,466396,20241031,probe01
-1.3750000000000018,0.5075,3,CA1,466396,20241031,probe01
-1.3500000000000019,0.4100000000000001,1,CA1,466396,20241031,probe01
-1.3500000000000019,0.5083333333333333,2,CA1,466396,20241031,probe01
-1.3500000000000019,0.5016666666666666,3,CA1,466396,20241031,probe01
-1.325000000000002,0.41666666666666663,1,CA1,466396,20241031,probe01
-1.325000000000002,0.5541666666666667,2,CA1,466396,20241031,probe01
-1.325000000000002,0.5425,3,CA1,466396,20241031,probe01
-1.300000000000002,0.41416666666666674,1,CA1,466396,20241031,probe01
-1.300000000000002,0.5741666666666667,2,CA1,466396,20241031,probe01
-1.300000000000002,0.5333333333333333,3,CA1,466396,20241031,probe01
-1.2750000000000021,0.43000000000000005,1,CA1,466396,20241031,probe01
-1.2750000000000021,0.5533333333333333,2,CA1,466396,20241031,probe01
-1.2750000000000021,0.5308333333333334,3,CA1,466396,20241031,probe01
-1.2500000000000022,0.4008333333333334,1,CA1,466396,20241031,probe01
-1.2500000000000022,0.5408333333333334,2,CA1,466396,20241031,probe01
-1.2500000000000022,0.5491666666666667,3,CA1,466396,20241031,probe01
-1.2250000000000023,0.41666666666666674,1,CA1,466396,20241031,probe01
-1.2250000000000023,0.55,2,CA1,466396,20241031,probe01
-1.2250000000000023,0.5558333333333334,3,CA1,466396,20241031,probe01
-1.2000000000000024,0.43916666666666665,1,CA1,466396,20241031,probe01
-1.2000000000000024,0.5708333333333333,2,CA1,466396,20241031,probe01
-1.2000000000000024,0.57,3,CA1,466396,20241031,probe01
-1.1750000000000025,0.3983333333333334,1,CA1,466396,20241031,probe01
-1.1750000000000025,0.5583333333333333,2,CA1,466396,20241031,probe01
-1.1750000000000025,0.6183333333333333,3,CA1,466396,20241031,probe01
-1.1500000000000026,0.4433333333333333,1,CA1,466396,20241031,probe01
-1.1500000000000026,0.5441666666666667,2,CA1,466396,20241031,probe01
-1.1500000000000026,0.5358333333333333,3,CA1,466396,20241031,probe01
-1.1250000000000027,0.3974999999999999,1,CA1,466396,20241031,probe01
-1.1250000000000027,0.5425,2,CA1,466396,20241031,probe01
-1.1250000000000027,0.5708333333333333,3,CA1,466396,20241031,probe01
-1.1000000000000028,0.43916666666666665,1,CA1,466396,20241031,probe01
-1.1000000000000028,0.5766666666666667,2,CA1,466396,20241031,probe01
-1.1000000000000028,0.5366666666666666,3,CA1,466396,20241031,probe01
-1.0750000000000028,0.45500000000000007,1,CA1,466396,20241031,probe01
-1.0750000000000028,0.5575,2,CA1,466396,20241031,probe01
-1.0750000000000028,0.5333333333333333,3,CA1,466396,20241031,probe01
-1.050000000000003,0.4466666666666667,1,CA1,466396,20241031,probe01
-1.050000000000003,0.5591666666666666,2,CA1,466396,20241031,probe01
-1.050000000000003,0.5433333333333333,3,CA1,466396,20241031,probe01
-1.025000000000003,0.455,1,CA1,466396,20241031,probe01
-1.025000000000003,0.5941666666666667,2,CA1,466396,20241031,probe01
-1.025000000000003,0.5625,3,CA1,466396,20241031,probe01
-1.000000000000003,0.4149999999999999,1,CA1,466396,20241031,probe01
-1.000000000000003,0.5866666666666667,2,CA1,466396,20241031,probe01
-1.000000000000003,0.5516666666666666,3,CA1,466396,20241031,probe01
-0.9750000000000032,0.4483333333333333,1,CA1,466396,20241031,probe01
-0.9750000000000032,0.5883333333333333,2,CA1,466396,20241031,probe01
-0.9750000000000032,0.5166666666666667,3,CA1,466396,20241031,probe01
-0.9500000000000033,0.39416666666666667,1,CA1,466396,20241031,probe01
-0.9500000000000033,0.5883333333333333,2,CA1,466396,20241031,probe01
-0.9500000000000033,0.5508333333333333,3,CA1,466396,20241031,probe01
-0.9250000000000034,0.4108333333333334,1,CA1,466396,20241031,probe01
-0.9250000000000034,0.5875,2,CA1,466396,20241031,probe01
-0.9250000000000034,0.5641666666666666,3,CA1,466396,20241031,probe01
-0.9000000000000035,0.435,1,CA1,466396,20241031,probe01
-0.9000000000000035,0.5841666666666666,2,CA1,466396,20241031,probe01
-0.9000000000000035,0.5624999999999999,3,CA1,466396,20241031,probe01
-0.8750000000000036,0.4699999999999999,1,CA1,466396,20241031,probe01
-0.8750000000000036,0.5283333333333333,2,CA1,466396,20241031,probe01
-0.8750000000000036,0.5883333333333334,3,CA1,466396,20241031,probe01
-0.8500000000000036,0.4758333333333333,1,CA1,466396,20241031,probe01
-0.8500000000000036,0.5558333333333333,2,CA1,466396,20241031,probe01
-0.8500000000000036,0.5758333333333333,3,CA1,466396,20241031,probe01
-0.8250000000000037,0.39916666666666667,1,CA1,466396,20241031,probe01
-0.8250000000000037,0.5516666666666666,2,CA1,466396,20241031,probe01
-0.8250000000000037,0.5283333333333333,3,CA1,466396,20241031,probe01
-0.8000000000000038,0.4033333333333334,1,CA1,466396,20241031,probe01
-0.8000000000000038,0.6066666666666667,2,CA1,466396,20241031,probe01
-0.8000000000000038,0.5841666666666667,3,CA1,466396,20241031,probe01
-0.7750000000000039,0.4141666666666666,1,CA1,466396,20241031,probe01
-0.7750000000000039,0.5966666666666667,2,CA1,466396,20241031,probe01
-0.7750000000000039,0.6141666666666667,3,CA1,466396,20241031,probe01
-0.750000000000004,0.42333333333333334,1,CA1,466396,20241031,probe01
-0.750000000000004,0.6025,2,CA1,466396,20241031,probe01
-0.750000000000004,0.6091666666666666,3,CA1,466396,20241031,probe01
-0.7250000000000041,0.4291666666666667,1,CA1,466396,20241031,probe01
-0.7250000000000041,0.5933333333333333,2,CA1,466396,20241031,probe01
