,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
866,0.0014512779272329056,-0.0007549791340521626,0.00032406679255210795,0.0004986377525957858,0.002294846508420264,-0.0001463630586039993,0.0030488061012767884,-0.00042168730097572917,0.0004046145886707862,1.3250000000000002,TEa,VIS,TEa-VIS,459601,20240411
867,0.0021595033090435443,-4.675375224152392e-05,0.000404073313004897,0.0005712010699621982,0.0026902648759572507,0.00024905530893298746,0.003865844841504829,0.00039535143925231156,0.000571503384005677,1.375,TEa,VIS,TEa-VIS,459601,20240411
868,0.003592502830118732,0.0013862457688336638,0.0006027114558979734,0.0005528625599154599,0.00284887396857147,0.0004076644015472068,0.003331827376818426,-0.00013866602543409143,0.0004823471384706913,1.4250000000000003,TEa,VIS,TEa-VIS,459601,20240411
869,0.0011869340153540236,-0.0010193230459310447,0.00028746075493765456,0.0005535728889225425,0.0028199568480782302,0.000378747281053967,0.003082315874319538,-0.0003881775279329794,0.0005017190069552354,1.475,TEa,VIS,TEa-VIS,459601,20240411
870,0.0025501370653997785,0.0003438800041147103,0.0005289171578242597,0.0006008124364172744,0.0028385165917601787,0.00039730702473591553,0.0031614689520948007,-0.00030902445015771685,0.00042016529262228444,1.525,TEa,VIS,TEa-VIS,459601,20240411
871,0.0023084689605370767,0.00010221189925200842,0.0004651963240535786,0.0005602637640116201,0.0026834474737780236,0.00024223790675376037,0.004157918795323966,0.000687425393071448,0.0005289138800212879,1.5750000000000002,TEa,VIS,TEa-VIS,459601,20240411
872,0.001112373662847381,-0.0010938833984376873,0.0003248465580945335,0.00034502062800746035,0.00153643965019445,-0.0009047699168298132,0.00402027842330214,0.0005497850210496227,0.0005763221546436915,1.625,TEa,VIS,TEa-VIS,459601,20240411
873,0.0025522637300720926,0.0003460066687870243,0.000564797737322574,0.0005219245534973682,0.002583620973937022,0.00014241140691275897,0.00309131960917537,-0.0003791737930771478,0.0005130669188841274,1.6750000000000003,TEa,VIS,TEa-VIS,459601,20240411
874,0.0025852064279607108,0.0003789493666756425,0.0005244078686810319,0.0005051934475517669,0.002198536859354934,-0.00024267270766932915,0.003035592483716044,-0.00043490091853647366,0.00047966962477815223,1.725,TEa,VIS,TEa-VIS,459601,20240411
875,0.0028232240184369616,0.0006169669571518934,0.0005871760043801667,0.0004532573909708325,0.002212953251975449,-0.00022825631504881433,0.003324356079445877,-0.00014613732280664054,0.00047088310164670143,1.775,TEa,VIS,TEa-VIS,459601,20240411
876,0.0026608209971750456,0.00045456393588997734,0.0004938521937609155,0.0005824967466428128,0.0028495142881319897,0.00040830472110772644,0.0034702039857851226,-2.894164673949637e-07,0.0004940026778477222,1.8250000000000002,TEa,VIS,TEa-VIS,459601,20240411
877,0.0018275509707294433,-0.000378706090555625,0.00040089035829630104,0.0004222443812175052,0.0018332272234496975,-0.0006079823435745657,0.004328615940284838,0.0008581225380323203,0.0006042364786310944,1.875,TEa,VIS,TEa-VIS,459601,20240411
878,0.002311889996015119,0.00010563293473005077,0.0005258596585338865,0.000405943080801816,0.0018542451329177862,-0.000586964434106477,0.0029503857947223086,-0.000520107607530209,0.0005138714288227533,1.9250000000000003,TEa,VIS,TEa-VIS,459601,20240411
879,0.0019723134848175002,-0.00023394357646756804,0.00046637164596556515,0.0005851674827702128,0.0028358420832851955,0.00039463251626093224,0.004742926154633358,0.0012724327523808403,0.0006927459044214632,1.975,TEa,VIS,TEa-VIS,459601,20240411
880,0.0037497045582163407,-0.00026037624574038777,0.0006366805598804767,0.0006019325422689914,0.004352870775830561,-0.0004468579138796258,0.0044663847153386515,-0.0005840103867748893,0.000532774114263618,-1.975,TEa,HPC,TEa-HPC,459601,20240411
881,0.005526590436986935,0.0015165096330302065,0.0007629658439216383,0.0006209994505874881,0.004368972697796449,-0.0004307559919137383,0.004197790006479387,-0.0008526050956341536,0.0004571162967144139,-1.9250000000000003,TEa,HPC,TEa-HPC,459601,20240411
882,0.005058658837946055,0.0010485780339893266,0.0006531416580191321,0.0006877903767516899,0.004228008060746643,-0.000571720628963544,0.0035008306701138628,-0.001549564431999678,0.00042961997090976107,-1.875,TEa,HPC,TEa-HPC,459601,20240411
883,0.005011904613875017,0.0010018238099182885,0.0006862939232503745,0.0007260509691119356,0.005123453678194053,0.000323724988483866,0.004612981469325215,-0.0004374136327883254,0.0005049801981330861,-1.8250000000000002,TEa,HPC,TEa-HPC,459601,20240411
884,0.0033648312061232404,-0.0006452495978334881,0.0005774446901669263,0.0006430775412033346,0.004265089064364625,-0.0005346396253455617,0.004113790185192957,-0.0009366049169205835,0.0004954249971978608,-1.775,TEa,HPC,TEa-HPC,459601,20240411
885,0.0039909841359125845,-1.9096668044144005e-05,0.0005795802638100089,0.0005485329710396719,0.0034748597103596954,-0.0013248689793504916,0.005916840465627012,0.0008664453635134715,0.0005937171771365729,-1.725,TEa,HPC,TEa-HPC,459601,20240411
886,0.004353725467752837,0.0003436446637961081,0.0006066132816678942,0.0005756624070600904,0.0035992746949765867,-0.0012004539947336004,0.005280774711638769,0.0002303796095252282,0.0005951952116590514,-1.6750000000000003,TEa,HPC,TEa-HPC,459601,20240411
887,0.004134672605102855,0.0001245918011461263,0.0005909506279459637,0.0006847228198323289,0.005218843281654726,0.00041911459194453934,0.005585916090299069,0.0005355209881855285,0.0006216330278093882,-1.625,TEa,HPC,TEa-HPC,459601,20240411
888,0.0033237690694490184,-0.0006863117345077101,0.0005771065643817918,0.0005025057885742267,0.003209434309866978,-0.0015902943798432089,0.005445152077456472,0.000394756975342931,0.0005721480531481332,-1.5750000000000002,TEa,HPC,TEa-HPC,459601,20240411
889,0.0030006627756043076,-0.0010094180283524209,0.0004920869415207738,0.0005573179150842374,0.004240856275058427,-0.0005588724146517602,0.00429801773728956,-0.0007523773648239812,0.0004994014222443709,-1.525,TEa,HPC,TEa-HPC,459601,20240411
890,0.004373670656679623,0.00036358985272289413,0.0006494898213917534,0.0005732239872089009,0.004506064786765285,-0.00029366390294490244,0.005114802573685567,6.440747157202605e-05,0.0005985251446050272,-1.475,TEa,HPC,TEa-HPC,459601,20240411
891,0.003324115929986648,-0.0006859648739700806,0.0004569402303848651,0.0007326759589669603,0.0059059545913840794,0.0011062259016738924,0.004572039256195033,-0.00047835584591850774,0.00052946120073408,-1.4250000000000003,TEa,HPC,TEa-HPC,459601,20240411
892,0.003574981906108686,-0.0004350988978480425,0.0005657971505498191,0.0006663403872547709,0.005617135604476118,0.0008174069147659311,0.004963355550113472,-8.703955200006861e-05,0.0005597664906333464,-1.375,TEa,HPC,TEa-HPC,459601,20240411
893,0.003365033099886341,-0.0006450477040703877,0.00047768044145885907,0.000676504594383597,0.005291075564210567,0.0004913468745003802,0.0042883939550125705,-0.0007620011471009703,0.0005160077898473192,-1.3250000000000002,TEa,HPC,TEa-HPC,459601,20240411
894,0.003499354025199792,-0.0005107267787569365,0.0005338381209670033,0.0007583377980288688,0.005807346862839672,0.0010076181731294848,0.0047341362645689075,-0.0003162588375446333,0.0005126528222734714,-1.275,TEa,HPC,TEa-HPC,459601,20240411
895,0.004361825201326147,0.0003517443973694188,0.0005467206985567097,0.0006635150957021852,0.005179928987902957,0.00038020029819276976,0.005527844295804761,0.00047744919369122063,0.0005737247119426681,-1.225,TEa,HPC,TEa-HPC,459601,20240411
896,0.0034529664549646562,-0.0005571143489920723,0.000556266438273084,0.000731589457344794,0.005338570749645589,0.0005388420599354016,0.005335486207093176,0.00028509110497963557,0.0005833356932252045,-1.1750000000000003,TEa,HPC,TEa-HPC,459601,20240411
897,0.004231852618999696,0.0002217718150429671,0.000610302305847069,0.0005888438140084811,0.004464982818196708,-0.00033474587151347945,0.006374743646275669,0.001324348544162128,0.0006190158729248702,-1.125,TEa,HPC,TEa-HPC,459601,20240411
898,0.004647525320929448,0.0006374445169727199,0.0007009255599838751,0.0008307172433671471,0.006840405738463069,0.0020406770487528822,0.006975531511452126,0.0019251364093385856,0.0006715720812209967,-1.0750000000000002,TEa,HPC,TEa-HPC,459601,20240411
899,0.0038547871580843426,-0.00015529364587238588,0.0005112023767599597,0.0006141861277324504,0.004961445541470943,0.0001617168517607558,0.005703090653308576,0.0006526955511950349,0.0006057109447629736,-1.025,TEa,HPC,TEa-HPC,459601,20240411
900,0.0045940625374287425,0.0005839817334720139,0.0006131466251555123,0.0005879778158795514,0.0038461234231984827,-0.0009536052665117044,0.005816155888100743,0.0007657607859872023,0.000705846055131485,-0.9750000000000001,TEa,HPC,TEa-HPC,459601,20240411
901,0.0027356547560251385,-0.00127442604793159,0.00045691308891087116,0.0006262748602225372,0.00499157673378038,0.00019184804407019335,0.004102324348315808,-0.0009480707537977331,0.00046890881070233895,-0.925,TEa,HPC,TEa-HPC,459601,20240411
902,0.0035437214094487055,-0.000466359394508023,0.0005136941660898842,0.0007634995040648358,0.005952498441705844,0.0011527697519956573,0.005585281596873898,0.0005348864947603569,0.0006099290299238813,-0.875,TEa,HPC,TEa-HPC,459601,20240411
903,0.003732014116466005,-0.00027806668749072363,0.0005552515236994675,0.0007380982624701461,0.005465356936778438,0.000665628247068251,0.0058244996380320616,0.0007741045359185208,0.0006274298963610931,-0.8250000000000001,TEa,HPC,TEa-HPC,459601,20240411
904,0.003230896341254194,-0.0007791844627025343,0.000553953711028391,0.0007736051192245897,0.006438161760373685,0.0016384330706634984,0.005735016617519047,0.0006846215154055063,0.0006099710338069378,-0.775,TEa,HPC,TEa-HPC,459601,20240411
905,0.00252903832374994,-0.0014810424802067885,0.00045385131562252276,0.0007184195500040279,0.005379509814865423,0.0005797811251552357,0.005917403685283873,0.0008670085831703322,0.0006659488103429625,-0.7250000000000001,TEa,HPC,TEa-HPC,459601,20240411
906,0.004011011409901604,9.306059448755538e-07,0.0006269502669400014,0.0006167091496638475,0.004344761870604821,-0.0004549668191053662,0.005241594160218191,0.00019119905810464997,0.000649282863851989,-0.675,TEa,HPC,TEa-HPC,459601,20240411
907,0.0024698797788845744,-0.0015402010250721541,0.00039335106464191043,0.0006247916127312529,0.00426101845652788,-0.0005387102331823072,0.005200189601682369,0.00014979449956882811,0.0006150697181854025,-0.625,TEa,HPC,TEa-HPC,459601,20240411
908,0.002101667701498357,-0.0019084131024583715,0.0003487488154880916,0.0007355528938765524,0.006105801644946442,0.0013060729552362548,0.005291816289149544,0.00024142118703600335,0.0006471465825301158,-0.5750000000000001,TEa,HPC,TEa-HPC,459601,20240411
909,0.0040555850169935875,4.550421303685902e-05,0.000537766245003977,0.0006875142360384705,0.0053748519169096514,0.0005751232271994644,0.005200592780387987,0.0001501976782744465,0.0006188619953559981,-0.525,TEa,HPC,TEa-HPC,459601,20240411
910,0.0034283566699018324,-0.0005817241340548961,0.0005572440541553959,0.0007626124404068098,0.005156076169643632,0.00035634747993344533,0.005772099095166538,0.0007217039930529972,0.0006199510229143254,-0.475,TEa,HPC,TEa-HPC,459601,20240411
911,0.004022887322710195,1.2806518753466153e-05,0.0005255795056139157,0.0007054564626049202,0.005995549683679294,0.0011958209939691069,0.005956895571628449,0.000906500469514908,0.0006493092669179808,-0.42500000000000004,TEa,HPC,TEa-HPC,459601,20240411
912,0.004231564498899062,0.00022148369494233346,0.0006602231170286276,0.0006767142874630005,0.0054626961697720544,0.0006629674800618674,0.005968517218419941,0.0009181221163064007,0.0006847342942941744,-0.375,TEa,HPC,TEa-HPC,459601,20240411
913,0.004533541430172966,0.0005234606262162376,0.000635849878207251,0.0006511612980764379,0.004794125619676681,-5.603070033505762e-06,0.006151619053943283,0.001101223951829742,0.0006597872915955756,-0.32500000000000007,TEa,HPC,TEa-HPC,459601,20240411
914,0.003636217314018387,-0.0003738634899383415,0.000552262259991882,0.0005767852001175114,0.003941817641149714,-0.0008579110485604727,0.005745474244475878,0.0006950791423623376,0.0006279131779649995,-0.275,TEa,HPC,TEa-HPC,459601,20240411
915,0.0036860717930690696,-0.00032400901088765893,0.000562515883863998,0.000783770544654301,0.005877469487670371,0.0010777407979601838,0.005811251609569552,0.0007608565074560111,0.0007565640010866827,-0.225,TEa,HPC,TEa-HPC,459601,20240411
916,0.005269721739611075,0.0012596409356543468,0.0006758744410512888,0.000814137241736393,0.005384571717093132,0.0005848430273829447,0.005678977138239734,0.0006285820361261931,0.000667076084447612,-0.17500000000000002,TEa,HPC,TEa-HPC,459601,20240411
917,0.003578900002490559,-0.00043118080146616966,0.0005928773594839227,0.0006007719288917373,0.0043223539032527574,-0.0004773747864574296,0.0060792445580911654,0.0010288494559776247,0.0006529490063837284,-0.125,TEa,HPC,TEa-HPC,459601,20240411
918,0.004980290996373899,0.0009702101924171707,0.0006657618884533913,0.0005194702740520616,0.003372709599329688,-0.001427019090380499,0.007441426645639769,0.0023910315435262284,0.0007090027086289615,-0.07500000000000001,TEa,HPC,TEa-HPC,459601,20240411
919,0.002844081831676318,-0.0011659989722804104,0.00048701351292673235,0.0006870564105364965,0.005233632262741529,0.00043390357303134224,0.004675257154301217,-0.00037513794781232363,0.0005557287033281451,-0.025,TEa,HPC,TEa-HPC,459601,20240411
920,0.003919373093118343,-9.070771083838532e-05,0.0005765359399434647,0.0005889369585646929,0.0038733512176871996,-0.0009263774720229875,0.005630031648820454,0.0005796365467069129,0.0006761781787422059,0.025,TEa,HPC,TEa-HPC,459601,20240411
921,0.004234111613823075,0.0002240308098663468,0.0006470660235442716,0.0005689733582491859,0.003504958316984753,-0.001294770372725434,0.005762308376625811,0.0007119132745122703,0.0006267778434201557,0.07500000000000001,TEa,HPC,TEa-HPC,459601,20240411
922,0.004056795889316124,4.671508535939589e-05,0.0005974581247334516,0.0005251644101038483,0.003466399859720734,-0.001333328829989453,0.006120204638521596,0.0010698095364080548,0.000691877514281062,0.125,TEa,HPC,TEa-HPC,459601,20240411
923,0.006444626372769918,0.00243454556881319,0.0008313120605846666,0.0005557665340600026,0.003312703921780573,-0.001487024767929614,0.005608178141162731,0.0005577830390491902,0.00062582268439342,0.17500000000000002,TEa,HPC,TEa-HPC,459601,20240411
924,0.0031737228271914533,-0.0008363579767652752,0.00046422361663083514,0.00043970958537238304,0.002373553613258797,-0.00242617507645139,0.004625816758439732,-0.00042457834367380914,0.0005348230314825554,0.225,TEa,HPC,TEa-HPC,459601,20240411
925,0.0029373420113503047,-0.0010727387926064238,0.00045136256046047167,0.0005921529280418417,0.0036819284707430198,-0.0011178002189671673,0.006492728494883063,0.0014423333927695223,0.0008120743023773187,0.275,TEa,HPC,TEa-HPC,459601,20240411
926,0.006035568758266485,0.0020254879543097565,0.0007591498233903448,0.0006061097626591011,0.004283889388804356,-0.0005158393009058312,0.005384991176240934,0.00033459607412739296,0.0006050507431372068,0.32500000000000007,TEa,HPC,TEa-HPC,459601,20240411
927,0.006741675767920454,0.002731594963963725,0.0008298021179557657,0.0006546253522064276,0.004447122552673347,-0.0003526061370368403,0.003968426286913032,-0.0010819688152005087,0.0005435717841222618,0.375,TEa,HPC,TEa-HPC,459601,20240411
928,0.004202988505436551,0.00019290770147982212,0.0006364798695667109,0.0004828973439972567,0.0027891354743228808,-0.0020105932153873063,0.005979009151153725,0.0009286140490401846,0.0007009220813850261,0.42500000000000004,TEa,HPC,TEa-HPC,459601,20240411
929,0.0040685353490345294,5.845454507780092e-05,0.0005967873118708981,0.000546288850952796,0.003685510759460189,-0.001114217930249998,0.005380245172423209,0.00032985007030966827,0.0006904031183476469,0.475,TEa,HPC,TEa-HPC,459601,20240411
930,0.002029924364550622,-0.0019801564394061064,0.0003361502342081458,0.0006030768031045469,0.0044945111224667265,-0.0003052175672434605,0.0057514357165304696,0.0007010406144169288,0.0006536344374383168,0.525,TEa,HPC,TEa-HPC,459601,20240411
931,0.00258659559202675,-0.0014234852119299787,0.00047447303704307043,0.0005652012948396155,0.0038461189060750556,-0.0009536097836351314,0.0050231675604716485,-2.7227541641892256e-05,0.0005753754038352689,0.5750000000000001,TEa,HPC,TEa-HPC,459601,20240411
932,0.005375024436219467,0.0013649436322627382,0.0006524178300604069,0.0005960247905386976,0.003619063205264398,-0.001180665484445789,0.005168339343455161,0.00011794424134162033,0.0005903318451575419,0.625,TEa,HPC,TEa-HPC,459601,20240411
933,0.005748600102949461,0.0017385192989927325,0.000742284771633227,0.0006059985704145072,0.004121295068149504,-0.0006784336215606831,0.006123208834677841,0.0010728137325643006,0.0006905270511900618,0.675,TEa,HPC,TEa-HPC,459601,20240411
934,0.004068113387824911,5.80325838681825e-05,0.000580367835343966,0.0006713155731161018,0.004970740574816201,0.00017101188510601408,0.005294843952075892,0.0002444488499623509,0.0005617086641036002,0.7250000000000001,TEa,HPC,TEa-HPC,459601,20240411
935,0.002409066110475123,-0.0016010146934816055,0.0003915886654468552,0.0005837058137583728,0.0037602068962248433,-0.0010395217934853437,0.004992931793268028,-5.7463308845513185e-05,0.0006055651224881611,0.775,TEa,HPC,TEa-HPC,459601,20240411
936,0.004103616185579454,9.353538162272523e-05,0.0005537294366853632,0.0006637084851207472,0.005387706148393964,0.0005879774586837767,0.006066299341511455,0.0010159042393979145,0.0006686750183435126,0.8250000000000001,TEa,HPC,TEa-HPC,459601,20240411
937,0.0033253610766125125,-0.000684719727344216,0.0004337679657865216,0.0007623946806483593,0.00598121060380732,0.001181481914097133,0.005904488322168035,0.0008540932200544939,0.0006317764034357173,0.875,TEa,HPC,TEa-HPC,459601,20240411
938,0.003178908808644434,-0.0008311719953122947,0.0005161357743680917,0.0007182049102722722,0.006099493231440635,0.001299764541730448,0.005110629440324939,6.023433821139828e-05,0.0005800119955318096,0.925,TEa,HPC,TEa-HPC,459601,20240411
939,0.004476493130552055,0.00046641232659532655,0.0006398849361707277,0.0005962318010214454,0.004341521450062054,-0.00045820723964813334,0.00573314798869323,0.000682752886579689,0.0006796018925821903,0.9750000000000001,TEa,HPC,TEa-HPC,459601,20240411
940,0.002461097151133594,-0.0015489836528231344,0.0004321959606921161,0.000704706459664203,0.005861299510432496,0.001061570820722309,0.005020006534538396,-3.0388567575144985e-05,0.0005649598372525114,1.025,TEa,HPC,TEa-HPC,459601,20240411
941,0.0021968091176982015,-0.001813271686258527,0.00039350543551742854,0.0008211779811242417,0.006519102043232045,0.0017193733535218582,0.006373942498232732,0.0013235473961191908,0.0007181734915398178,1.0750000000000002,TEa,HPC,TEa-HPC,459601,20240411
942,0.0017573303172880477,-0.0022527504866686806,0.00034502996229931554,0.000603289029920477,0.0039801933366102205,-0.0008195353530999665,0.0055259576424512786,0.0004755625403377378,0.0006062430491861362,1.125,TEa,HPC,TEa-HPC,459601,20240411
943,0.0045640217881748706,0.000553940984218142,0.0006330177111232262,0.0006466808552166096,0.003670414185502708,-0.001129314504207479,0.00489947780117596,-0.00015091730093758082,0.0005816788467402654,1.1750000000000003,TEa,HPC,TEa-HPC,459601,20240411
944,0.005459470927367874,0.001449390123411145,0.0006826052471071444,0.0004672371992050923,0.0026821469808338437,-0.0021175817088763434,0.005346963114291095,0.00029656801217755463,0.000618743988076265,1.225,TEa,HPC,TEa-HPC,459601,20240411
945,0.0050854964903960555,0.001075415686439327,0.0006570333251242851,0.0005783806705210487,0.003827290096428022,-0.0009724385932821651,0.004985680436718188,-6.471466539535297e-05,0.0005501244326206341,1.275,TEa,HPC,TEa-HPC,459601,20240411
946,0.003813143059417012,-0.00019693774453971667,0.0005333808050884559,0.000591744625107702,0.0038391326391380752,-0.0009605960505721118,0.005032869649623124,-1.752545249041667e-05,0.0005448569864425748,1.3250000000000002,TEa,HPC,TEa-HPC,459601,20240411
947,0.004269065335426249,0.0002589845314695206,0.0005643621080383237,0.0005814283063376759,0.003847234049850466,-0.0009524946398597211,0.006298510959345273,0.001248115857231732,0.0006371156087253753,1.375,TEa,HPC,TEa-HPC,459601,20240411
948,0.004339802454591387,0.00032972165063465883,0.0006211441565386973,0.0005226110588650068,0.0031467152566310827,-0.0016530134330791043,0.006202944400106005,0.0011525492979924641,0.0006586108814225718,1.4250000000000003,TEa,HPC,TEa-HPC,459601,20240411
949,0.002794258633301076,-0.0012158221706556525,0.0005052282016042186,0.0006114679136445846,0.004376362767025484,-0.00042336592268470315,0.004232469690471014,-0.0008179254116425271,0.000479612613357202,1.475,TEa,HPC,TEa-HPC,459601,20240411
950,0.004280876790942701,0.0002707959869859729,0.0006336736942134549,0.0005295096096705218,0.002918002351847979,-0.001881726337862208,0.0051372564206892506,8.686131857570979e-05,0.0005413304166091915,1.525,TEa,HPC,TEa-HPC,459601,20240411
951,0.0036627412385559356,-0.0003473395654007929,0.0005892761706278942,0.0006429017385421639,0.0049363910823259005,0.00013666239261571345,0.006697008159532357,0.0016466130574188161,0.0007497437454737931,1.5750000000000002,TEa,HPC,TEa-HPC,459601,20240411
952,0.002788986367674119,-0.0012210944362826097,0.0004422928217088814,0.0005931011293396702,0.004433449128891794,-0.0003662795608183932,0.0055767493284814085,0.0005263542263678677,0.0005955294235850543,1.625,TEa,HPC,TEa-HPC,459601,20240411
953,0.0032938248804595272,-0.0007162559234972013,0.0004785150602670765,0.0007188035693974752,0.005182516661141706,0.0003827879714315193,0.005401680306015666,0.000351285203902125,0.0005967922881040544,1.6750000000000003,TEa,HPC,TEa-HPC,459601,20240411
954,0.0034741855657603677,-0.0005358952381963608,0.0005624357289576864,0.0005913987768896603,0.003968905810941946,-0.0008308228787682406,0.005378970147909495,0.00032857504579595406,0.0006364354790783282,1.725,TEa,HPC,TEa-HPC,459601,20240411
955,0.005235039709948371,0.0012249589059916428,0.0006296261748780043,0.0007202926662194007,0.005652792733903231,0.0008530640441930439,0.0052571641355909976,0.0002067690334774568,0.0006137343841502907,1.775,TEa,HPC,TEa-HPC,459601,20240411
956,0.004943636142270927,0.0009335553383141987,0.000704802089661933,0.0006464035722754454,0.005300450495083874,0.000500721805373687,0.0056211639851946925,0.0005707688830811517,0.0006649699231692465,1.8250000000000002,TEa,HPC,TEa-HPC,459601,20240411
957,0.004189881939097685,0.00017980113514095685,0.0005343749692546478,0.0006090569567924224,0.0036114550036671325,-0.0011882736860430545,0.005599322586735422,0.0005489274846218811,0.0006474429676833948,1.875,TEa,HPC,TEa-HPC,459601,20240411
958,0.0029142576068618164,-0.0010958231970949121,0.0004620444842576249,0.0006393166482369185,0.005000484493017571,0.00020075580330738366,0.004775906276299178,-0.0002744888258143629,0.0005494113419037071,1.9250000000000003,TEa,HPC,TEa-HPC,459601,20240411
959,0.004289310469889359,0.00027922966593263085,0.0006263253282938176,0.0007957842029152475,0.006121449922140061,0.0013217212324298736,0.0038154913355013184,-0.0012349037666122224,0.0005168656052095679,1.975,TEa,HPC,TEa-HPC,459601,20240411
960,0.0030539526965779103,0.00025087820867770224,0.00045208223501238225,0.0004195145469542271,0.0028202314501697317,-6.57563994260835e-05,0.0030890248312509124,-1.3660217470181594e-05,0.0003269310258032002,-1.975,VIS,PERI 35,VIS-PERI 35,459601,20240411
961,0.0027011171782510054,-0.00010195730964920272,0.0004102700707715596,0.0003849800152070719,0.0026864612376378905,-0.00019952661195792466,0.0026248368296968648,-0.0004778482190242292,0.00035929649385116634,-1.9250000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
962,0.003200608018080832,0.00039753353018062406,0.00047594950426110366,0.000407558639225401,0.0025894931161385025,-0.0002964947334573127,0.0032908392024164445,0.00018815415369535056,0.00036252119254053395,-1.875,VIS,PERI 35,VIS-PERI 35,459601,20240411
963,0.0021355230227864,-0.0006675514651138083,0.00035754664163659486,0.00037044669191938347,0.0024204077322556136,-0.0004655801173402015,0.0026217330283415247,-0.00048095202037956933,0.0002951928310666213,-1.8250000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
964,0.00268317022893742,-0.00011990425896278795,0.00039315801063422246,0.00037451901763372865,0.0022234844356182116,-0.0006625034139776035,0.003002855172304909,-9.982987641618491e-05,0.00036304006138443716,-1.775,VIS,PERI 35,VIS-PERI 35,459601,20240411
965,0.004140803022810461,0.001337728534910253,0.0005054062914519433,0.0004545733347537561,0.0034417415372613312,0.0005557536876655161,0.002811055554103591,-0.00029162949461750305,0.0002949284786009225,-1.725,VIS,PERI 35,VIS-PERI 35,459601,20240411
966,0.002426059932386416,-0.00037701455551379225,0.0003570691432264973,0.00043528782578999484,0.002703927008959071,-0.0001820608406367442,0.0027485639597450142,-0.00035412108897607975,0.00031893829184557657,-1.6750000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
967,0.0027006121853009246,-0.00010246230259928352,0.0003989343366673838,0.0003466560374903889,0.0023605864588603603,-0.0005254013907354548,0.0025172986867459447,-0.0005853863619751493,0.00028880337149897467,-1.625,VIS,PERI 35,VIS-PERI 35,459601,20240411
968,0.0027676142209129735,-3.546026698723458e-05,0.0004104596933059212,0.0004368705947473485,0.002773928165323263,-0.0001120596842725521,0.002842770636687023,-0.0002599144120340709,0.000390315376334409,-1.5750000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
969,0.002492651577238792,-0.00031042291066141594,0.00038232335026758914,0.0003954688848750769,0.00245790541213757,-0.0004280824374582452,0.00258916872200858,-0.0005135163267125141,0.0003246430523451216,-1.525,VIS,PERI 35,VIS-PERI 35,459601,20240411
970,0.004037884706755121,0.0012348102188549127,0.0004939382379836986,0.00048390734316396854,0.0035740412025530785,0.0006880533529572633,0.0025520527999453604,-0.0005506322487757336,0.00031165750836960185,-1.475,VIS,PERI 35,VIS-PERI 35,459601,20240411
971,0.0034082091288541025,0.0006051346409538944,0.00037837203568348896,0.0003659442780633959,0.0027920306927626403,-9.39571568331749e-05,0.0032527346059446115,0.00015004955722351752,0.0003644505048079559,-1.4250000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
972,0.0029883655800194983,0.00018529109211929025,0.00046295553267712434,0.00043229490359529874,0.003109661634357479,0.00022367378476166383,0.003067451378548942,-3.5233670172152114e-05,0.00031730031925905394,-1.375,VIS,PERI 35,VIS-PERI 35,459601,20240411
973,0.0025003179116328154,-0.0003027565762673927,0.00043086486985849897,0.000583935235092077,0.004220239454533814,0.0013342516049379988,0.003937287612769171,0.0008346025640480767,0.0003748799838814277,-1.3250000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
974,0.003062179343137838,0.00025910485523762987,0.0004319048670009862,0.0004457460993273221,0.0029403262439108516,5.433839431503648e-05,0.003738608714582835,0.0006359236658617412,0.0003822937117416612,-1.275,VIS,PERI 35,VIS-PERI 35,459601,20240411
975,0.0024594753390094455,-0.00034359914889076255,0.00042585389950242124,0.0003789130811893992,0.0028747766755808967,-1.121117401491848e-05,0.0035310321444259256,0.0004283470957048316,0.0003876089341226231,-1.225,VIS,PERI 35,VIS-PERI 35,459601,20240411
976,0.002180664923934867,-0.000622409563965341,0.0003588288042512907,0.000433529479743589,0.0027840946435980568,-0.00010189320599775838,0.0031011394576229926,-1.545591098101387e-06,0.0003652062372702109,-1.1750000000000003,VIS,PERI 35,VIS-PERI 35,459601,20240411
977,0.0013824851472419772,-0.0014205893406582309,0.00026010125693743557,0.0004566090546385558,0.002931943251798345,4.595540220252983e-05,0.0037843361341448833,0.0006816510854237893,0.0003956002930287013,-1.125,VIS,PERI 35,VIS-PERI 35,459601,20240411
978,0.0034181702318660393,0.0006150957439658312,0.00045480873799048026,0.0004298738726556795,0.0028159684339573057,-7.001941563850944e-05,0.0036470207005324206,0.0005443356518113267,0.0003747855276760112,-1.0750000000000002,VIS,PERI 35,VIS-PERI 35,459601,20240411
979,0.0023216253622693295,-0.00048144912563087864,0.0003816938521721571,0.00047149732137565263,0.0031985082045022932,0.00031252035490647806,0.0033038908026039363,0.0002012057538828423,0.0003956648761398531,-1.025,VIS,PERI 35,VIS-PERI 35,459601,20240411
