time,accuracy,object,region,subject,date,probe
1.3499999999999885,0.6961333333333335,2,TEa,466394,20241108,probe00
1.3499999999999885,0.5329333333333334,3,TEa,466394,20241108,probe00
1.3749999999999885,0.7350666666666666,1,AUD,466394,20241108,probe00
1.3749999999999885,0.6550666666666668,2,AUD,466394,20241108,probe00
1.3749999999999885,0.5312,3,AUD,466394,20241108,probe00
1.3749999999999885,0.6888000000000001,1,PERI 35,466394,20241108,probe00
1.3749999999999885,0.6522666666666668,2,PERI 35,466394,20241108,probe00
1.3749999999999885,0.5225333333333332,3,PERI 35,466394,20241108,probe00
1.3749999999999885,0.7516000000000002,1,PERI 36,466394,20241108,probe00
1.3749999999999885,0.7229333333333333,2,PERI 36,466394,20241108,probe00
1.3749999999999885,0.5096,3,PERI 36,466394,20241108,probe00
1.3749999999999885,0.7133333333333333,1,TEa,466394,20241108,probe00
1.3749999999999885,0.6914666666666668,2,TEa,466394,20241108,probe00
1.3749999999999885,0.5510666666666667,3,TEa,466394,20241108,probe00
1.3999999999999884,0.7265333333333334,1,AUD,466394,20241108,probe00
1.3999999999999884,0.6690666666666668,2,AUD,466394,20241108,probe00
1.3999999999999884,0.5258666666666667,3,AUD,466394,20241108,probe00
1.3999999999999884,0.7032000000000003,1,PERI 35,466394,20241108,probe00
1.3999999999999884,0.6613333333333334,2,PERI 35,466394,20241108,probe00
1.3999999999999884,0.49826666666666664,3,PERI 35,466394,20241108,probe00
1.3999999999999884,0.7415999999999999,1,PERI 36,466394,20241108,probe00
1.3999999999999884,0.7317333333333331,2,PERI 36,466394,20241108,probe00
1.3999999999999884,0.5087999999999999,3,PERI 36,466394,20241108,probe00
1.3999999999999884,0.7232000000000002,1,TEa,466394,20241108,probe00
1.3999999999999884,0.6785333333333334,2,TEa,466394,20241108,probe00
1.3999999999999884,0.5428000000000001,3,TEa,466394,20241108,probe00
1.4249999999999883,0.7209333333333332,1,AUD,466394,20241108,probe00
1.4249999999999883,0.6676000000000002,2,AUD,466394,20241108,probe00
1.4249999999999883,0.49399999999999994,3,AUD,466394,20241108,probe00
1.4249999999999883,0.7101333333333336,1,PERI 35,466394,20241108,probe00
1.4249999999999883,0.6661333333333332,2,PERI 35,466394,20241108,probe00
1.4249999999999883,0.4973333333333334,3,PERI 35,466394,20241108,probe00
1.4249999999999883,0.7561333333333334,1,PERI 36,466394,20241108,probe00
1.4249999999999883,0.7610666666666666,2,PERI 36,466394,20241108,probe00
1.4249999999999883,0.5102666666666668,3,PERI 36,466394,20241108,probe00
1.4249999999999883,0.7450666666666668,1,TEa,466394,20241108,probe00
1.4249999999999883,0.6982666666666668,2,TEa,466394,20241108,probe00
1.4249999999999883,0.5229333333333333,3,TEa,466394,20241108,probe00
1.4499999999999882,0.7104,1,AUD,466394,20241108,probe00
1.4499999999999882,0.6845333333333334,2,AUD,466394,20241108,probe00
1.4499999999999882,0.49026666666666663,3,AUD,466394,20241108,probe00
1.4499999999999882,0.7297333333333331,1,PERI 35,466394,20241108,probe00
1.4499999999999882,0.6850666666666667,2,PERI 35,466394,20241108,probe00
1.4499999999999882,0.4973333333333333,3,PERI 35,466394,20241108,probe00
1.4499999999999882,0.7665333333333332,1,PERI 36,466394,20241108,probe00
1.4499999999999882,0.7466666666666666,2,PERI 36,466394,20241108,probe00
1.4499999999999882,0.5362666666666667,3,PERI 36,466394,20241108,probe00
1.4499999999999882,0.7386666666666665,1,TEa,466394,20241108,probe00
1.4499999999999882,0.6706666666666667,2,TEa,466394,20241108,probe00
1.4499999999999882,0.5125333333333334,3,TEa,466394,20241108,probe00
1.474999999999988,0.7104,1,AUD,466394,20241108,probe00
1.474999999999988,0.6890666666666668,2,AUD,466394,20241108,probe00
1.474999999999988,0.4916,3,AUD,466394,20241108,probe00
1.474999999999988,0.7149333333333332,1,PERI 35,466394,20241108,probe00
1.474999999999988,0.6873333333333334,2,PERI 35,466394,20241108,probe00
1.474999999999988,0.52,3,PERI 35,466394,20241108,probe00
1.474999999999988,0.7817333333333333,1,PERI 36,466394,20241108,probe00
1.474999999999988,0.7306666666666666,2,PERI 36,466394,20241108,probe00
1.474999999999988,0.5385333333333332,3,PERI 36,466394,20241108,probe00
1.474999999999988,0.7278666666666667,1,TEa,466394,20241108,probe00
1.474999999999988,0.6637333333333332,2,TEa,466394,20241108,probe00
1.474999999999988,0.4916,3,TEa,466394,20241108,probe00
1.499999999999988,0.706,1,AUD,466394,20241108,probe00
1.499999999999988,0.6630666666666666,2,AUD,466394,20241108,probe00
1.499999999999988,0.4910666666666667,3,AUD,466394,20241108,probe00
1.499999999999988,0.7261333333333333,1,PERI 35,466394,20241108,probe00
1.499999999999988,0.6990666666666666,2,PERI 35,466394,20241108,probe00
1.499999999999988,0.5146666666666666,3,PERI 35,466394,20241108,probe00
1.499999999999988,0.7574666666666667,1,PERI 36,466394,20241108,probe00
1.499999999999988,0.7313333333333333,2,PERI 36,466394,20241108,probe00
1.499999999999988,0.5181333333333333,3,PERI 36,466394,20241108,probe00
1.499999999999988,0.7270666666666665,1,TEa,466394,20241108,probe00
1.499999999999988,0.6504000000000001,2,TEa,466394,20241108,probe00
1.499999999999988,0.4758666666666667,3,TEa,466394,20241108,probe00
1.524999999999988,0.6989333333333333,1,AUD,466394,20241108,probe00
1.524999999999988,0.6581333333333335,2,AUD,466394,20241108,probe00
1.524999999999988,0.4974666666666666,3,AUD,466394,20241108,probe00
1.524999999999988,0.7354666666666667,1,PERI 35,466394,20241108,probe00
1.524999999999988,0.7057333333333332,2,PERI 35,466394,20241108,probe00
1.524999999999988,0.5104,3,PERI 35,466394,20241108,probe00
1.524999999999988,0.7537333333333335,1,PERI 36,466394,20241108,probe00
1.524999999999988,0.7310666666666665,2,PERI 36,466394,20241108,probe00
1.524999999999988,0.5156000000000001,3,PERI 36,466394,20241108,probe00
1.524999999999988,0.7243999999999999,1,TEa,466394,20241108,probe00
1.524999999999988,0.6482666666666665,2,TEa,466394,20241108,probe00
1.524999999999988,0.48039999999999994,3,TEa,466394,20241108,probe00
1.5499999999999878,0.7105333333333332,1,AUD,466394,20241108,probe00
1.5499999999999878,0.6630666666666669,2,AUD,466394,20241108,probe00
1.5499999999999878,0.4867999999999999,3,AUD,466394,20241108,probe00
1.5499999999999878,0.7384,1,PERI 35,466394,20241108,probe00
1.5499999999999878,0.6921333333333333,2,PERI 35,466394,20241108,probe00
1.5499999999999878,0.5001333333333333,3,PERI 35,466394,20241108,probe00
1.5499999999999878,0.7753333333333332,1,PERI 36,466394,20241108,probe00
1.5499999999999878,0.7158666666666668,2,PERI 36,466394,20241108,probe00
1.5499999999999878,0.5094666666666666,3,PERI 36,466394,20241108,probe00
1.5499999999999878,0.6997333333333334,1,TEa,466394,20241108,probe00
1.5499999999999878,0.6228,2,TEa,466394,20241108,probe00
1.5499999999999878,0.48586666666666667,3,TEa,466394,20241108,probe00
1.5749999999999877,0.6996000000000001,1,AUD,466394,20241108,probe00
1.5749999999999877,0.6693333333333332,2,AUD,466394,20241108,probe00
1.5749999999999877,0.4920000000000001,3,AUD,466394,20241108,probe00
1.5749999999999877,0.7272,1,PERI 35,466394,20241108,probe00
1.5749999999999877,0.7105333333333331,2,PERI 35,466394,20241108,probe00
1.5749999999999877,0.5293333333333333,3,PERI 35,466394,20241108,probe00
1.5749999999999877,0.774,1,PERI 36,466394,20241108,probe00
1.5749999999999877,0.7085333333333332,2,PERI 36,466394,20241108,probe00
1.5749999999999877,0.5165333333333334,3,PERI 36,466394,20241108,probe00
1.5749999999999877,0.7016000000000001,1,TEa,466394,20241108,probe00
1.5749999999999877,0.6181333333333334,2,TEa,466394,20241108,probe00
1.5749999999999877,0.4786666666666667,3,TEa,466394,20241108,probe00
1.5999999999999877,0.7050666666666667,1,AUD,466394,20241108,probe00
1.5999999999999877,0.6453333333333333,2,AUD,466394,20241108,probe00
1.5999999999999877,0.4669333333333334,3,AUD,466394,20241108,probe00
1.5999999999999877,0.7234666666666666,1,PERI 35,466394,20241108,probe00
1.5999999999999877,0.7232,2,PERI 35,466394,20241108,probe00
1.5999999999999877,0.5369333333333333,3,PERI 35,466394,20241108,probe00
1.5999999999999877,0.7629333333333335,1,PERI 36,466394,20241108,probe00
1.5999999999999877,0.7178666666666664,2,PERI 36,466394,20241108,probe00
1.5999999999999877,0.5444,3,PERI 36,466394,20241108,probe00
1.5999999999999877,0.6822666666666667,1,TEa,466394,20241108,probe00
1.5999999999999877,0.6266666666666666,2,TEa,466394,20241108,probe00
1.5999999999999877,0.4428,3,TEa,466394,20241108,probe00
1.6249999999999876,0.7130666666666667,1,AUD,466394,20241108,probe00
1.6249999999999876,0.6546666666666665,2,AUD,466394,20241108,probe00
1.6249999999999876,0.49,3,AUD,466394,20241108,probe00
1.6249999999999876,0.7148,1,PERI 35,466394,20241108,probe00
1.6249999999999876,0.72,2,PERI 35,466394,20241108,probe00
1.6249999999999876,0.5266666666666667,3,PERI 35,466394,20241108,probe00
1.6249999999999876,0.7601333333333332,1,PERI 36,466394,20241108,probe00
1.6249999999999876,0.7137333333333333,2,PERI 36,466394,20241108,probe00
1.6249999999999876,0.5493333333333333,3,PERI 36,466394,20241108,probe00
1.6249999999999876,0.6881333333333335,1,TEa,466394,20241108,probe00
1.6249999999999876,0.6177333333333334,2,TEa,466394,20241108,probe00
1.6249999999999876,0.45520000000000005,3,TEa,466394,20241108,probe00
1.6499999999999875,0.6925333333333333,1,AUD,466394,20241108,probe00
1.6499999999999875,0.6268,2,AUD,466394,20241108,probe00
1.6499999999999875,0.48640000000000005,3,AUD,466394,20241108,probe00
1.6499999999999875,0.7330666666666665,1,PERI 35,466394,20241108,probe00
1.6499999999999875,0.7242666666666667,2,PERI 35,466394,20241108,probe00
1.6499999999999875,0.4934666666666667,3,PERI 35,466394,20241108,probe00
1.6499999999999875,0.7654666666666665,1,PERI 36,466394,20241108,probe00
1.6499999999999875,0.6925333333333331,2,PERI 36,466394,20241108,probe00
1.6499999999999875,0.48919999999999997,3,PERI 36,466394,20241108,probe00
1.6499999999999875,0.672,1,TEa,466394,20241108,probe00
1.6499999999999875,0.6062666666666666,2,TEa,466394,20241108,probe00
1.6499999999999875,0.5022666666666666,3,TEa,466394,20241108,probe00
1.6749999999999874,0.7016000000000001,1,AUD,466394,20241108,probe00
1.6749999999999874,0.6301333333333333,2,AUD,466394,20241108,probe00
1.6749999999999874,0.5062666666666668,3,AUD,466394,20241108,probe00
1.6749999999999874,0.7437333333333332,1,PERI 35,466394,20241108,probe00
1.6749999999999874,0.7152000000000001,2,PERI 35,466394,20241108,probe00
1.6749999999999874,0.5238666666666666,3,PERI 35,466394,20241108,probe00
1.6749999999999874,0.7559999999999998,1,PERI 36,466394,20241108,probe00
1.6749999999999874,0.7103999999999999,2,PERI 36,466394,20241108,probe00
1.6749999999999874,0.45733333333333326,3,PERI 36,466394,20241108,probe00
1.6749999999999874,0.6605333333333333,1,TEa,466394,20241108,probe00
1.6749999999999874,0.6170666666666667,2,TEa,466394,20241108,probe00
1.6749999999999874,0.5254666666666666,3,TEa,466394,20241108,probe00
1.6999999999999873,0.682,1,AUD,466394,20241108,probe00
1.6999999999999873,0.6482666666666667,2,AUD,466394,20241108,probe00
1.6999999999999873,0.5136,3,AUD,466394,20241108,probe00
1.6999999999999873,0.7302666666666667,1,PERI 35,466394,20241108,probe00
1.6999999999999873,0.7173333333333334,2,PERI 35,466394,20241108,probe00
1.6999999999999873,0.5205333333333333,3,PERI 35,466394,20241108,probe00
1.6999999999999873,0.7822666666666666,1,PERI 36,466394,20241108,probe00
1.6999999999999873,0.7137333333333332,2,PERI 36,466394,20241108,probe00
1.6999999999999873,0.47119999999999995,3,PERI 36,466394,20241108,probe00
1.6999999999999873,0.6754666666666667,1,TEa,466394,20241108,probe00
1.6999999999999873,0.6085333333333334,2,TEa,466394,20241108,probe00
1.6999999999999873,0.5176,3,TEa,466394,20241108,probe00
1.7249999999999872,0.6793333333333332,1,AUD,466394,20241108,probe00
1.7249999999999872,0.6224000000000001,2,AUD,466394,20241108,probe00
1.7249999999999872,0.5093333333333334,3,AUD,466394,20241108,probe00
1.7249999999999872,0.7402666666666667,1,PERI 35,466394,20241108,probe00
1.7249999999999872,0.6932,2,PERI 35,466394,20241108,probe00
1.7249999999999872,0.53,3,PERI 35,466394,20241108,probe00
1.7249999999999872,0.7685333333333334,1,PERI 36,466394,20241108,probe00
1.7249999999999872,0.6730666666666666,2,PERI 36,466394,20241108,probe00
1.7249999999999872,0.45879999999999993,3,PERI 36,466394,20241108,probe00
1.7249999999999872,0.6746666666666666,1,TEa,466394,20241108,probe00
1.7249999999999872,0.6113333333333333,2,TEa,466394,20241108,probe00
1.7249999999999872,0.5419999999999999,3,TEa,466394,20241108,probe00
1.7499999999999871,0.6725333333333335,1,AUD,466394,20241108,probe00
1.7499999999999871,0.6308,2,AUD,466394,20241108,probe00
1.7499999999999871,0.5018666666666667,3,AUD,466394,20241108,probe00
1.7499999999999871,0.7178666666666667,1,PERI 35,466394,20241108,probe00
1.7499999999999871,0.7166666666666666,2,PERI 35,466394,20241108,probe00
1.7499999999999871,0.5077333333333334,3,PERI 35,466394,20241108,probe00
1.7499999999999871,0.7777333333333334,1,PERI 36,466394,20241108,probe00
1.7499999999999871,0.6890666666666667,2,PERI 36,466394,20241108,probe00
1.7499999999999871,0.4798666666666667,3,PERI 36,466394,20241108,probe00
1.7499999999999871,0.6583999999999999,1,TEa,466394,20241108,probe00
1.7499999999999871,0.6061333333333334,2,TEa,466394,20241108,probe00
1.7499999999999871,0.518,3,TEa,466394,20241108,probe00
1.774999999999987,0.6630666666666666,1,AUD,466394,20241108,probe00
1.774999999999987,0.6411999999999999,2,AUD,466394,20241108,probe00
1.774999999999987,0.49426666666666663,3,AUD,466394,20241108,probe00
1.774999999999987,0.7216,1,PERI 35,466394,20241108,probe00
1.774999999999987,0.7038666666666668,2,PERI 35,466394,20241108,probe00
1.774999999999987,0.5161333333333334,3,PERI 35,466394,20241108,probe00
1.774999999999987,0.7650666666666668,1,PERI 36,466394,20241108,probe00
1.774999999999987,0.6880000000000002,2,PERI 36,466394,20241108,probe00
1.774999999999987,0.4657333333333334,3,PERI 36,466394,20241108,probe00
1.774999999999987,0.6636,1,TEa,466394,20241108,probe00
1.774999999999987,0.5972,2,TEa,466394,20241108,probe00
1.774999999999987,0.5329333333333333,3,TEa,466394,20241108,probe00
1.799999999999987,0.6826666666666668,1,AUD,466394,20241108,probe00
1.799999999999987,0.6285333333333333,2,AUD,466394,20241108,probe00
1.799999999999987,0.5008,3,AUD,466394,20241108,probe00
1.799999999999987,0.7408,1,PERI 35,466394,20241108,probe00
1.799999999999987,0.6869333333333333,2,PERI 35,466394,20241108,probe00
1.799999999999987,0.5378666666666667,3,PERI 35,466394,20241108,probe00
1.799999999999987,0.7710666666666667,1,PERI 36,466394,20241108,probe00
1.799999999999987,0.6631999999999999,2,PERI 36,466394,20241108,probe00
1.799999999999987,0.4247999999999999,3,PERI 36,466394,20241108,probe00
1.799999999999987,0.6682666666666668,1,TEa,466394,20241108,probe00
1.799999999999987,0.6281333333333334,2,TEa,466394,20241108,probe00
1.799999999999987,0.5438666666666666,3,TEa,466394,20241108,probe00
1.8249999999999869,0.6558666666666666,1,AUD,466394,20241108,probe00
1.8249999999999869,0.6266666666666666,2,AUD,466394,20241108,probe00
1.8249999999999869,0.4988,3,AUD,466394,20241108,probe00
1.8249999999999869,0.7091999999999998,1,PERI 35,466394,20241108,probe00
1.8249999999999869,0.6805333333333335,2,PERI 35,466394,20241108,probe00
1.8249999999999869,0.5072000000000001,3,PERI 35,466394,20241108,probe00
1.8249999999999869,0.7604,1,PERI 36,466394,20241108,probe00
1.8249999999999869,0.6625333333333334,2,PERI 36,466394,20241108,probe00
1.8249999999999869,0.45626666666666665,3,PERI 36,466394,20241108,probe00
1.8249999999999869,0.6722666666666666,1,TEa,466394,20241108,probe00
1.8249999999999869,0.6048000000000001,2,TEa,466394,20241108,probe00
1.8249999999999869,0.5237333333333334,3,TEa,466394,20241108,probe00
1.8499999999999868,0.6770666666666665,1,AUD,466394,20241108,probe00
1.8499999999999868,0.6310666666666667,2,AUD,466394,20241108,probe00
1.8499999999999868,0.5124,3,AUD,466394,20241108,probe00
1.8499999999999868,0.7051999999999999,1,PERI 35,466394,20241108,probe00
1.8499999999999868,0.6856,2,PERI 35,466394,20241108,probe00
1.8499999999999868,0.48373333333333335,3,PERI 35,466394,20241108,probe00
1.8499999999999868,0.7376,1,PERI 36,466394,20241108,probe00
1.8499999999999868,0.6908,2,PERI 36,466394,20241108,probe00
1.8499999999999868,0.43973333333333336,3,PERI 36,466394,20241108,probe00
1.8499999999999868,0.6933333333333332,1,TEa,466394,20241108,probe00
1.8499999999999868,0.5958666666666665,2,TEa,466394,20241108,probe00
1.8499999999999868,0.46866666666666673,3,TEa,466394,20241108,probe00
-1.85,0.5788,1,dCA1,466394,20241108,probe01
-1.85,0.4439999999999999,2,dCA1,466394,20241108,probe01
-1.85,0.48293333333333327,3,dCA1,466394,20241108,probe01
-1.8250000000000002,0.6070666666666666,1,dCA1,466394,20241108,probe01
-1.8250000000000002,0.49146666666666655,2,dCA1,466394,20241108,probe01
-1.8250000000000002,0.47106666666666663,3,dCA1,466394,20241108,probe01
-1.8000000000000003,0.6077333333333332,1,dCA1,466394,20241108,probe01
-1.8000000000000003,0.4768,2,dCA1,466394,20241108,probe01
-1.8000000000000003,0.47133333333333327,3,dCA1,466394,20241108,probe01
-1.7750000000000004,0.6030666666666668,1,dCA1,466394,20241108,probe01
-1.7750000000000004,0.4561333333333333,2,dCA1,466394,20241108,probe01
-1.7750000000000004,0.5009333333333335,3,dCA1,466394,20241108,probe01
-1.7500000000000004,0.6157333333333334,1,dCA1,466394,20241108,probe01
-1.7500000000000004,0.44346666666666673,2,dCA1,466394,20241108,probe01
-1.7500000000000004,0.46253333333333335,3,dCA1,466394,20241108,probe01
-1.7250000000000005,0.6198666666666667,1,dCA1,466394,20241108,probe01
-1.7250000000000005,0.37413333333333343,2,dCA1,466394,20241108,probe01
-1.7250000000000005,0.4650666666666667,3,dCA1,466394,20241108,probe01
-1.7000000000000006,0.6122666666666666,1,dCA1,466394,20241108,probe01
-1.7000000000000006,0.3556,2,dCA1,466394,20241108,probe01
-1.7000000000000006,0.48599999999999993,3,dCA1,466394,20241108,probe01
-1.6750000000000007,0.5962666666666666,1,dCA1,466394,20241108,probe01
-1.6750000000000007,0.3385333333333334,2,dCA1,466394,20241108,probe01
-1.6750000000000007,0.48879999999999996,3,dCA1,466394,20241108,probe01
-1.6500000000000008,0.6233333333333334,1,dCA1,466394,20241108,probe01
-1.6500000000000008,0.32693333333333335,2,dCA1,466394,20241108,probe01
-1.6500000000000008,0.4733333333333333,3,dCA1,466394,20241108,probe01
-1.6250000000000009,0.6361333333333333,1,dCA1,466394,20241108,probe01
-1.6250000000000009,0.3065333333333334,2,dCA1,466394,20241108,probe01
-1.6250000000000009,0.49866666666666676,3,dCA1,466394,20241108,probe01
-1.600000000000001,0.6364,1,dCA1,466394,20241108,probe01
-1.600000000000001,0.31760000000000005,2,dCA1,466394,20241108,probe01
-1.600000000000001,0.5373333333333334,3,dCA1,466394,20241108,probe01
-1.575000000000001,0.6112,1,dCA1,466394,20241108,probe01
-1.575000000000001,0.33453333333333335,2,dCA1,466394,20241108,probe01
-1.575000000000001,0.5141333333333332,3,dCA1,466394,20241108,probe01
-1.5500000000000012,0.6070666666666665,1,dCA1,466394,20241108,probe01
-1.5500000000000012,0.302,2,dCA1,466394,20241108,probe01
-1.5500000000000012,0.5233333333333333,3,dCA1,466394,20241108,probe01
-1.5250000000000012,0.5938666666666667,1,dCA1,466394,20241108,probe01
-1.5250000000000012,0.3552,2,dCA1,466394,20241108,probe01
-1.5250000000000012,0.5391999999999999,3,dCA1,466394,20241108,probe01
-1.5000000000000013,0.5818666666666666,1,dCA1,466394,20241108,probe01
-1.5000000000000013,0.4186666666666667,2,dCA1,466394,20241108,probe01
-1.5000000000000013,0.5606666666666668,3,dCA1,466394,20241108,probe01
-1.4750000000000014,0.5749333333333333,1,dCA1,466394,20241108,probe01
-1.4750000000000014,0.4434666666666666,2,dCA1,466394,20241108,probe01
-1.4750000000000014,0.5669333333333334,3,dCA1,466394,20241108,probe01
-1.4500000000000015,0.5697333333333333,1,dCA1,466394,20241108,probe01
-1.4500000000000015,0.488,2,dCA1,466394,20241108,probe01
-1.4500000000000015,0.5785333333333333,3,dCA1,466394,20241108,probe01
-1.4250000000000016,0.5417333333333334,1,dCA1,466394,20241108,probe01
-1.4250000000000016,0.5021333333333333,2,dCA1,466394,20241108,probe01
-1.4250000000000016,0.5912,3,dCA1,466394,20241108,probe01
-1.4000000000000017,0.5518666666666667,1,dCA1,466394,20241108,probe01
-1.4000000000000017,0.5001333333333333,2,dCA1,466394,20241108,probe01
-1.4000000000000017,0.5873333333333333,3,dCA1,466394,20241108,probe01
-1.3750000000000018,0.5886666666666667,1,dCA1,466394,20241108,probe01
-1.3750000000000018,0.5045333333333333,2,dCA1,466394,20241108,probe01
-1.3750000000000018,0.5786666666666666,3,dCA1,466394,20241108,probe01
-1.3500000000000019,0.6105333333333334,1,dCA1,466394,20241108,probe01
-1.3500000000000019,0.5422666666666667,2,dCA1,466394,20241108,probe01
-1.3500000000000019,0.5374666666666666,3,dCA1,466394,20241108,probe01
-1.325000000000002,0.592,1,dCA1,466394,20241108,probe01
-1.325000000000002,0.47946666666666665,2,dCA1,466394,20241108,probe01
-1.325000000000002,0.5284,3,dCA1,466394,20241108,probe01
-1.300000000000002,0.618,1,dCA1,466394,20241108,probe01
-1.300000000000002,0.5307999999999999,2,dCA1,466394,20241108,probe01
-1.300000000000002,0.5276,3,dCA1,466394,20241108,probe01
-1.2750000000000021,0.6224000000000001,1,dCA1,466394,20241108,probe01
-1.2750000000000021,0.5293333333333333,2,dCA1,466394,20241108,probe01
-1.2750000000000021,0.5614666666666668,3,dCA1,466394,20241108,probe01
-1.2500000000000022,0.6389333333333334,1,dCA1,466394,20241108,probe01
-1.2500000000000022,0.5045333333333333,2,dCA1,466394,20241108,probe01
-1.2500000000000022,0.5270666666666668,3,dCA1,466394,20241108,probe01
-1.2250000000000023,0.6394666666666666,1,dCA1,466394,20241108,probe01
-1.2250000000000023,0.44959999999999994,2,dCA1,466394,20241108,probe01
-1.2250000000000023,0.5609333333333333,3,dCA1,466394,20241108,probe01
-1.2000000000000024,0.6513333333333334,1,dCA1,466394,20241108,probe01
-1.2000000000000024,0.4484,2,dCA1,466394,20241108,probe01
-1.2000000000000024,0.5862666666666667,3,dCA1,466394,20241108,probe01
-1.1750000000000025,0.6542666666666668,1,dCA1,466394,20241108,probe01
-1.1750000000000025,0.4345333333333334,2,dCA1,466394,20241108,probe01
-1.1750000000000025,0.5790666666666666,3,dCA1,466394,20241108,probe01
-1.1500000000000026,0.6306666666666667,1,dCA1,466394,20241108,probe01
-1.1500000000000026,0.4172,2,dCA1,466394,20241108,probe01
-1.1500000000000026,0.5711999999999999,3,dCA1,466394,20241108,probe01
-1.1250000000000027,0.66,1,dCA1,466394,20241108,probe01
-1.1250000000000027,0.46720000000000006,2,dCA1,466394,20241108,probe01
-1.1250000000000027,0.5851999999999999,3,dCA1,466394,20241108,probe01
-1.1000000000000028,0.6664,1,dCA1,466394,20241108,probe01
-1.1000000000000028,0.4225333333333333,2,dCA1,466394,20241108,probe01
-1.1000000000000028,0.5943999999999999,3,dCA1,466394,20241108,probe01
-1.0750000000000028,0.6452,1,dCA1,466394,20241108,probe01
-1.0750000000000028,0.4388,2,dCA1,466394,20241108,probe01
-1.0750000000000028,0.6084,3,dCA1,466394,20241108,probe01
-1.050000000000003,0.6832,1,dCA1,466394,20241108,probe01
-1.050000000000003,0.4396,2,dCA1,466394,20241108,probe01
-1.050000000000003,0.5942666666666667,3,dCA1,466394,20241108,probe01
-1.025000000000003,0.6834666666666667,1,dCA1,466394,20241108,probe01
-1.025000000000003,0.4526666666666667,2,dCA1,466394,20241108,probe01
-1.025000000000003,0.5676000000000001,3,dCA1,466394,20241108,probe01
-1.000000000000003,0.6555999999999998,1,dCA1,466394,20241108,probe01
-1.000000000000003,0.44666666666666666,2,dCA1,466394,20241108,probe01
-1.000000000000003,0.6015999999999999,3,dCA1,466394,20241108,probe01
-0.9750000000000032,0.6406666666666667,1,dCA1,466394,20241108,probe01
-0.9750000000000032,0.48826666666666674,2,dCA1,466394,20241108,probe01
-0.9750000000000032,0.5615999999999999,3,dCA1,466394,20241108,probe01
-0.9500000000000033,0.6501333333333333,1,dCA1,466394,20241108,probe01
-0.9500000000000033,0.5202666666666668,2,dCA1,466394,20241108,probe01
-0.9500000000000033,0.5740000000000001,3,dCA1,466394,20241108,probe01
-0.9250000000000034,0.6422666666666668,1,dCA1,466394,20241108,probe01
-0.9250000000000034,0.5085333333333333,2,dCA1,466394,20241108,probe01
-0.9250000000000034,0.5868000000000001,3,dCA1,466394,20241108,probe01
-0.9000000000000035,0.6261333333333333,1,dCA1,466394,20241108,probe01
-0.9000000000000035,0.4984,2,dCA1,466394,20241108,probe01
-0.9000000000000035,0.5512,3,dCA1,466394,20241108,probe01
-0.8750000000000036,0.6112,1,dCA1,466394,20241108,probe01
-0.8750000000000036,0.48906666666666676,2,dCA1,466394,20241108,probe01
-0.8750000000000036,0.5312,3,dCA1,466394,20241108,probe01
-0.8500000000000036,0.6060000000000001,1,dCA1,466394,20241108,probe01
-0.8500000000000036,0.4636,2,dCA1,466394,20241108,probe01
-0.8500000000000036,0.5648000000000001,3,dCA1,466394,20241108,probe01
-0.8250000000000037,0.6488,1,dCA1,466394,20241108,probe01
-0.8250000000000037,0.4277333333333334,2,dCA1,466394,20241108,probe01
-0.8250000000000037,0.5229333333333334,3,dCA1,466394,20241108,probe01
-0.8000000000000038,0.6568,1,dCA1,466394,20241108,probe01
-0.8000000000000038,0.3818666666666667,2,dCA1,466394,20241108,probe01
-0.8000000000000038,0.5673333333333334,3,dCA1,466394,20241108,probe01
-0.7750000000000039,0.6510666666666666,1,dCA1,466394,20241108,probe01
-0.7750000000000039,0.38693333333333335,2,dCA1,466394,20241108,probe01
-0.7750000000000039,0.5576000000000001,3,dCA1,466394,20241108,probe01
-0.750000000000004,0.6257333333333334,1,dCA1,466394,20241108,probe01
-0.750000000000004,0.3701333333333334,2,dCA1,466394,20241108,probe01
-0.750000000000004,0.5442666666666667,3,dCA1,466394,20241108,probe01
-0.7250000000000041,0.6392,1,dCA1,466394,20241108,probe01
-0.7250000000000041,0.3721333333333333,2,dCA1,466394,20241108,probe01
-0.7250000000000041,0.5758666666666666,3,dCA1,466394,20241108,probe01
-0.7000000000000042,0.6502666666666665,1,dCA1,466394,20241108,probe01
-0.7000000000000042,0.3734666666666666,2,dCA1,466394,20241108,probe01
-0.7000000000000042,0.5372,3,dCA1,466394,20241108,probe01
-0.6750000000000043,0.6654666666666668,1,dCA1,466394,20241108,probe01
-0.6750000000000043,0.3854666666666666,2,dCA1,466394,20241108,probe01
-0.6750000000000043,0.5498666666666666,3,dCA1,466394,20241108,probe01
-0.6500000000000044,0.7006666666666668,1,dCA1,466394,20241108,probe01
-0.6500000000000044,0.386,2,dCA1,466394,20241108,probe01
-0.6500000000000044,0.5458666666666666,3,dCA1,466394,20241108,probe01
-0.6250000000000044,0.6971999999999998,1,dCA1,466394,20241108,probe01
-0.6250000000000044,0.3562666666666667,2,dCA1,466394,20241108,probe01
-0.6250000000000044,0.5289333333333333,3,dCA1,466394,20241108,probe01
-0.6000000000000045,0.6825333333333333,1,dCA1,466394,20241108,probe01
-0.6000000000000045,0.36573333333333347,2,dCA1,466394,20241108,probe01
-0.6000000000000045,0.5497333333333333,3,dCA1,466394,20241108,probe01
