,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
345,0.0882174905316373,-0.0009638217223010836,0.003282351009605535,0.0034643581042234964,0.09400094741743767,0.008116821276548808,0.09067624607936903,0.006199376460832462,0.0029178287667578845,-0.9,HPC,PERI 36,HPC-PERI 36,459601,20240411
346,0.09629882557243685,0.00711751331849847,0.003430875186850307,0.003434889680710245,0.09210701492487458,0.006222888783985719,0.082905067166151,-0.0015718024523855706,0.0027049530055710926,-0.7000000000000001,HPC,PERI 36,HPC-PERI 36,459601,20240411
347,0.0964468742600976,0.007265562006159215,0.0032087615712606287,0.0032286198645678763,0.08952238655547401,0.0036382604145851483,0.07796767635518588,-0.006509193263350685,0.002558432645384029,-0.5,HPC,PERI 36,HPC-PERI 36,459601,20240411
348,0.08622764631680982,-0.0029536659371285634,0.0030735077495763824,0.0034271922249501856,0.09051979634673477,0.004635670205845904,0.07144962744070966,-0.0130272421778269,0.0023930020414955635,-0.30000000000000004,HPC,PERI 36,HPC-PERI 36,459601,20240411
349,0.08936444625686409,0.0001831340029257028,0.0030272318595198663,0.003161249603401263,0.0883587742222748,0.0024746480813859356,0.08545693894067101,0.0009800693221344442,0.002759859078240285,-0.1,HPC,PERI 36,HPC-PERI 36,459601,20240411
350,0.07917336452018928,-0.010007947733749106,0.0029014295613700343,0.0035168064056013224,0.10236611847479976,0.0164819923339109,0.07041534810736212,-0.014061521511174443,0.002336001910369136,0.1,HPC,PERI 36,HPC-PERI 36,459601,20240411
351,0.07308432822531692,-0.01609698402862146,0.0026190052324473055,0.003700699395204923,0.1021882813588426,0.01630415521795374,0.07378974701370497,-0.010687122604831595,0.002669042537542377,0.30000000000000004,HPC,PERI 36,HPC-PERI 36,459601,20240411
352,0.07466410542154135,-0.014517206832397031,0.0027150759348061938,0.003421176984471794,0.09567827475566285,0.009794148614773984,0.07663425204560095,-0.007842617572935612,0.0026305543351689627,0.5,HPC,PERI 36,HPC-PERI 36,459601,20240411
353,0.07310109689881336,-0.01608021535512502,0.0028870864236264296,0.003523335549152753,0.09764468729299314,0.011760561152104276,0.0701140673025389,-0.014362802315997666,0.002357896612284635,0.7000000000000001,HPC,PERI 36,HPC-PERI 36,459601,20240411
354,0.07506242611060499,-0.014118886143333398,0.003181677862433021,0.0034073756770594456,0.10739333552747575,0.02150920938658689,0.0678499010356168,-0.01662696858291976,0.0022953553953961705,0.9,HPC,PERI 36,HPC-PERI 36,459601,20240411
355,0.06481906971297313,-0.02436224254096525,0.002788738773116019,0.003408440855403179,0.11054094240398374,0.024656816263094877,0.0812755669833019,-0.0032013026352346596,0.0027218080332454373,1.1,HPC,PERI 36,HPC-PERI 36,459601,20240411
356,0.06252632671753348,-0.0266549855364049,0.002822394285332593,0.0032963479064518756,0.10569359245389752,0.01980946631300866,0.08367115353901897,-0.0008057160795175988,0.002927226898894659,1.3000000000000003,HPC,PERI 36,HPC-PERI 36,459601,20240411
357,0.07272395457940656,-0.016457357674531825,0.002860674508059149,0.0030410540756422508,0.08790409099664179,0.002019964855752926,0.08346999227411049,-0.0010068773444260742,0.002845490045665936,1.5,HPC,PERI 36,HPC-PERI 36,459601,20240411
358,0.07639588068457584,-0.012785431569362543,0.0028403434999688037,0.0029203060236333675,0.09014529255792234,0.004261166417033474,0.08357637329994029,-0.000900496318596275,0.0029075722078471637,1.7000000000000002,HPC,PERI 36,HPC-PERI 36,459601,20240411
359,0.07161715938421669,-0.017564152869721697,0.0026461380430001413,0.0030199486124799267,0.08484486629871985,-0.0010392598421690158,0.09121308288015224,0.006736213261615678,0.0031342947475631175,1.9,HPC,PERI 36,HPC-PERI 36,459601,20240411
360,0.09307752646054725,-0.002507891010640695,0.00406716209143178,0.0041927658254671245,0.09275988594129717,-0.00043490836544979317,0.08409820463950796,-0.00752605205209575,0.003909342268609019,-1.9,HPC,TEa,HPC-TEa,459601,20240411
361,0.09657073451666519,0.0009853170454772464,0.004407576449554753,0.0039403685299367105,0.08679612071285192,-0.006398673593895038,0.08839304844610646,-0.003231208245497247,0.004090236435469323,-1.7000000000000002,HPC,TEa,HPC-TEa,459601,20240411
362,0.10259602103693582,0.007010603565747883,0.00490125101192913,0.0041675086247982525,0.09062845926908386,-0.002566335037663098,0.0885580187495194,-0.0030662379420843128,0.0040144646119506695,-1.5,HPC,TEa,HPC-TEa,459601,20240411
363,0.09219050038938709,-0.003394917081800855,0.004540303485980514,0.004360425925922724,0.09875009727462253,0.005555302967875569,0.09502894290739132,0.003404686215787614,0.004342657321016521,-1.3000000000000003,HPC,TEa,HPC-TEa,459601,20240411
364,0.09349230495240436,-0.0020931125187835797,0.004408590735534374,0.004335133261365673,0.09703940833587925,0.00384461402913229,0.10204306871549339,0.010418812023889681,0.004488740780951977,-1.1,HPC,TEa,HPC-TEa,459601,20240411
365,0.10627909265512706,0.010693675183939114,0.004788323385571419,0.004539697777414293,0.10372790413724763,0.010533109830500667,0.11151014212129076,0.019885885429687056,0.004843180529407974,-0.9,HPC,TEa,HPC-TEa,459601,20240411
366,0.10069534105787686,0.005109923586688922,0.004598796902913605,0.004970995522157864,0.11292901314383683,0.019734218837089867,0.10357696049039082,0.011952703798787115,0.004520710993811434,-0.7000000000000001,HPC,TEa,HPC-TEa,459601,20240411
367,0.10531480608395248,0.009729388612764539,0.004495777269240892,0.0051323839029172895,0.12325799342048559,0.03006319911373863,0.10426957949178615,0.012645322800182449,0.004647089219283714,-0.5,HPC,TEa,HPC-TEa,459601,20240411
368,0.09149743453962514,-0.004087982931562803,0.004357625825762118,0.004825639689480966,0.10669380628057631,0.013499011973829356,0.10060509842799932,0.008980841736395614,0.004587941925924705,-0.30000000000000004,HPC,TEa,HPC-TEa,459601,20240411
369,0.09130974561452043,-0.0042756718566675095,0.004177928754416065,0.004524794447761635,0.09672889336098998,0.0035340990542430256,0.11116450773173377,0.01954025104013006,0.00502737290686548,-0.1,HPC,TEa,HPC-TEa,459601,20240411
370,0.09338502188902419,-0.0022003955821637555,0.004635961280490976,0.0045708308459132254,0.09707764209417499,0.0038828477874280343,0.10662210613856414,0.014997849446960435,0.004687273664844648,0.1,HPC,TEa,HPC-TEa,459601,20240411
371,0.08416177694760052,-0.011423640523587422,0.003807166287146179,0.00458547959710865,0.0922920824243045,-0.0009027118824424529,0.10158142594552731,0.009957169253923606,0.004797018229678965,0.30000000000000004,HPC,TEa,HPC-TEa,459601,20240411
372,0.07921093576183855,-0.016374481709349395,0.003901082678583068,0.004574454727822036,0.08956630645696687,-0.003628487849780093,0.1030839299108422,0.011459673219238492,0.004760078892586917,0.5,HPC,TEa,HPC-TEa,459601,20240411
373,0.0991210800494514,0.00353566257826346,0.00430229120841666,0.004609990417877289,0.09515367878268899,0.00195888447594203,0.10479456863849293,0.013170311946889224,0.004708261207110248,0.7000000000000001,HPC,TEa,HPC-TEa,459601,20240411
374,0.09676748395569355,0.0011820664845056117,0.004387173644146157,0.0037010773583329554,0.0789937401742835,-0.014201054132463461,0.10864223047744798,0.01701797378584427,0.0046718714201208714,0.9,HPC,TEa,HPC-TEa,459601,20240411
375,0.09137500707180668,-0.004210410399381262,0.004445821692194331,0.0037282152682504193,0.08621419874186885,-0.006980595564878109,0.10618570692491412,0.014561450233310416,0.0045885740123914375,1.1,HPC,TEa,HPC-TEa,459601,20240411
376,0.08764329216502238,-0.00794212530616556,0.00418958017436653,0.003907030820859439,0.08395795567442577,-0.009236838632321193,0.11396833615628298,0.02234407946467927,0.004886199859396052,1.3000000000000003,HPC,TEa,HPC-TEa,459601,20240411
377,0.08722537033090152,-0.008360047140286417,0.004278462996256425,0.0039023997817938844,0.07919223164633,-0.014002562660416953,0.10688417623316675,0.015259919541563041,0.0046636091207979,1.5,HPC,TEa,HPC-TEa,459601,20240411
378,0.09721203997256529,0.0016266225013773505,0.004680597401404389,0.003589289105769525,0.07511297864099933,-0.018081815665747625,0.10396232124520245,0.012338064553598746,0.004657760736458569,1.7000000000000002,HPC,TEa,HPC-TEa,459601,20240411
379,0.0833344496257362,-0.012250967845451738,0.004060261523798201,0.0038094548644011204,0.07107425059062017,-0.02212054371612679,0.10103609023389448,0.009411833542290776,0.004723362350101111,1.9,HPC,TEa,HPC-TEa,459601,20240411
380,0.10907693319253024,0.005975230188549729,0.005578757503797985,0.005703464252260649,0.10011121201115848,-4.6296505500045826e-05,0.10040006869817732,-0.01600216129880208,0.005265044264120441,-1.9,HPC,VIS,HPC-VIS,459601,20240411
381,0.10618062317984688,0.003078920175866362,0.006002296240655598,0.005663255336751931,0.09914956899805838,-0.0010079395186001483,0.11910457809724044,0.0027023481002610428,0.006257780068719039,-1.7000000000000002,HPC,VIS,HPC-VIS,459601,20240411
382,0.0961782839981368,-0.0069234190058437145,0.005945225566336482,0.005836295050199919,0.09724467063555924,-0.002912837881099292,0.11338872226528823,-0.0030135077316911646,0.0057046130238763,-1.5,HPC,VIS,HPC-VIS,459601,20240411
383,0.10566070189351638,0.0025589988895358684,0.0062607670622956265,0.005764539517223079,0.10066888334375651,0.0005113748270979823,0.1266970311904652,0.01029480119348579,0.006650887467143793,-1.3000000000000003,HPC,VIS,HPC-VIS,459601,20240411
384,0.09841197275587228,-0.0046897302481082315,0.005726423167628818,0.00628092466531951,0.10361320759476005,0.003455699078101518,0.1224207497337258,0.0060185197367464,0.00642748015442481,-1.1,HPC,VIS,HPC-VIS,459601,20240411
385,0.09306607944820743,-0.010035623555773088,0.005781864447480014,0.006272456926171946,0.10491460938179721,0.004757100865138683,0.1296561326921693,0.013253902695189904,0.006821659547605855,-0.9,HPC,VIS,HPC-VIS,459601,20240411
386,0.09881147590510794,-0.0042902270988725705,0.006284762556499304,0.006209217262213351,0.09885993890131999,-0.0012975696153385424,0.13519772217128134,0.018795492174301945,0.006673882820150379,-0.7000000000000001,HPC,VIS,HPC-VIS,459601,20240411
387,0.09236472348565085,-0.010736979518329665,0.005689143198055354,0.00700605978673061,0.10582869257891324,0.005671184062254711,0.1261982618486829,0.00979603185170351,0.00615566086371171,-0.5,HPC,VIS,HPC-VIS,459601,20240411
388,0.0860115078741451,-0.01709019512983541,0.005225904548517727,0.006384169704228964,0.10019757575526217,4.0067238603641586e-05,0.12400762480073897,0.007605394803759574,0.006714039497727289,-0.30000000000000004,HPC,VIS,HPC-VIS,459601,20240411
389,0.10696464406242887,0.003862941058448352,0.006320268525833415,0.006313267568010428,0.10388313931153434,0.0037256307948758116,0.1313047706873327,0.014902540690353308,0.0066626828299489295,-0.1,HPC,VIS,HPC-VIS,459601,20240411
390,0.12060449110134946,0.01750278809736895,0.007378890685382921,0.00640225783392935,0.12159134351846594,0.021433835001807414,0.10055816976103094,-0.015844060235948462,0.005770139915173454,0.1,HPC,VIS,HPC-VIS,459601,20240411
391,0.10294791492282288,-0.0001537880811576381,0.0059027144541455075,0.007088260098227648,0.12235230740002075,0.02219479888336222,0.10134786983753086,-0.01505436015944854,0.005940680151954544,0.30000000000000004,HPC,VIS,HPC-VIS,459601,20240411
392,0.1132301119865023,0.010128408982521792,0.006103381794724686,0.0057086366502862316,0.09765608099365358,-0.0025014275230049454,0.10228194708545256,-0.014120282911526838,0.005462576559561929,0.5,HPC,VIS,HPC-VIS,459601,20240411
393,0.12448018433497625,0.021378481330995736,0.006543279915785893,0.006269335972812484,0.11261225491064805,0.012454746393989524,0.09002135935335485,-0.026380870643624543,0.005179520986735916,0.7000000000000001,HPC,VIS,HPC-VIS,459601,20240411
394,0.1206956061963736,0.01759390319239308,0.006567692049664124,0.006110221731839419,0.11799099429970468,0.017833485783046152,0.09636529815465639,-0.02003693184232301,0.005405324180064164,0.9,HPC,VIS,HPC-VIS,459601,20240411
395,0.12238192020248756,0.019280217198507046,0.006702491294304945,0.005271171348693036,0.10253453509529634,0.0023770265786378086,0.10526148670603033,-0.011140743290949065,0.005825724166386498,1.1,HPC,VIS,HPC-VIS,459601,20240411
396,0.11712088727732752,0.014019184273347002,0.006404434637290565,0.005384183044368681,0.10127827419833234,0.0011207656816738104,0.1040960648829988,-0.012306165113980597,0.0054485309300314096,1.3000000000000003,HPC,VIS,HPC-VIS,459601,20240411
397,0.11446526748022838,0.011363564476247867,0.007217870228075348,0.005487123663300649,0.10160764638284665,0.0014501378661881253,0.11002618568581282,-0.006376044311166576,0.005658542679353048,1.5,HPC,VIS,HPC-VIS,459601,20240411
398,0.0947794371304761,-0.008322265873504417,0.0059097417342736,0.005545244572951571,0.10127545247960203,0.001117943962943499,0.10627726977301238,-0.010124960223967014,0.00536679727350837,1.7000000000000002,HPC,VIS,HPC-VIS,459601,20240411
399,0.10523296264774833,0.0021312596437678133,0.00614347416040584,0.005232600806801652,0.09190605157030375,-0.008251456946354777,0.12195775289457743,0.005555522897598031,0.006052902341086742,1.9,HPC,VIS,HPC-VIS,459601,20240411
