time,accuracy,object,region,subject,date,probe
-1.7250000000000005,0.4053333333333333,1,PERI,459601,20240409,probe00
-1.7250000000000005,0.44933333333333336,2,PERI,459601,20240409,probe00
-1.7250000000000005,0.4373333333333333,3,PERI,459601,20240409,probe00
-1.7250000000000005,0.538,1,TEa,459601,20240409,probe00
-1.7250000000000005,0.6493333333333333,2,TEa,459601,20240409,probe00
-1.7250000000000005,0.63,3,TEa,459601,20240409,probe00
-1.7250000000000005,0.5073333333333333,1,VIS,459601,20240409,probe00
-1.7250000000000005,0.4906666666666667,2,VIS,459601,20240409,probe00
-1.7250000000000005,0.5793333333333334,3,VIS,459601,20240409,probe00
-1.7000000000000006,0.4093333333333334,1,PERI,459601,20240409,probe00
-1.7000000000000006,0.5219999999999999,2,PERI,459601,20240409,probe00
-1.7000000000000006,0.3893333333333333,3,PERI,459601,20240409,probe00
-1.7000000000000006,0.5633333333333334,1,TEa,459601,20240409,probe00
-1.7000000000000006,0.7066666666666667,2,TEa,459601,20240409,probe00
-1.7000000000000006,0.6946666666666667,3,TEa,459601,20240409,probe00
-1.7000000000000006,0.4713333333333333,1,VIS,459601,20240409,probe00
-1.7000000000000006,0.44133333333333336,2,VIS,459601,20240409,probe00
-1.7000000000000006,0.62,3,VIS,459601,20240409,probe00
-1.6750000000000007,0.39399999999999996,1,PERI,459601,20240409,probe00
-1.6750000000000007,0.4353333333333333,2,PERI,459601,20240409,probe00
-1.6750000000000007,0.4246666666666667,3,PERI,459601,20240409,probe00
-1.6750000000000007,0.6126666666666667,1,TEa,459601,20240409,probe00
-1.6750000000000007,0.7246666666666666,2,TEa,459601,20240409,probe00
-1.6750000000000007,0.6593333333333333,3,TEa,459601,20240409,probe00
-1.6750000000000007,0.4453333333333333,1,VIS,459601,20240409,probe00
-1.6750000000000007,0.43266666666666664,2,VIS,459601,20240409,probe00
-1.6750000000000007,0.6353333333333333,3,VIS,459601,20240409,probe00
-1.6500000000000008,0.39599999999999996,1,PERI,459601,20240409,probe00
-1.6500000000000008,0.45533333333333337,2,PERI,459601,20240409,probe00
-1.6500000000000008,0.42533333333333334,3,PERI,459601,20240409,probe00
-1.6500000000000008,0.5773333333333333,1,TEa,459601,20240409,probe00
-1.6500000000000008,0.6233333333333334,2,TEa,459601,20240409,probe00
-1.6500000000000008,0.7046666666666667,3,TEa,459601,20240409,probe00
-1.6500000000000008,0.46533333333333327,1,VIS,459601,20240409,probe00
-1.6500000000000008,0.42733333333333334,2,VIS,459601,20240409,probe00
-1.6500000000000008,0.5740000000000001,3,VIS,459601,20240409,probe00
-1.6250000000000009,0.41,1,PERI,459601,20240409,probe00
-1.6250000000000009,0.48200000000000004,2,PERI,459601,20240409,probe00
-1.6250000000000009,0.44266666666666665,3,PERI,459601,20240409,probe00
-1.6250000000000009,0.594,1,TEa,459601,20240409,probe00
-1.6250000000000009,0.6653333333333334,2,TEa,459601,20240409,probe00
-1.6250000000000009,0.6866666666666668,3,TEa,459601,20240409,probe00
-1.6250000000000009,0.4046666666666666,1,VIS,459601,20240409,probe00
-1.6250000000000009,0.4973333333333334,2,VIS,459601,20240409,probe00
-1.6250000000000009,0.6093333333333334,3,VIS,459601,20240409,probe00
-1.600000000000001,0.4586666666666667,1,PERI,459601,20240409,probe00
-1.600000000000001,0.4953333333333333,2,PERI,459601,20240409,probe00
-1.600000000000001,0.3966666666666667,3,PERI,459601,20240409,probe00
-1.600000000000001,0.5760000000000001,1,TEa,459601,20240409,probe00
-1.600000000000001,0.634,2,TEa,459601,20240409,probe00
-1.600000000000001,0.6706666666666666,3,TEa,459601,20240409,probe00
-1.600000000000001,0.3846666666666667,1,VIS,459601,20240409,probe00
-1.600000000000001,0.42333333333333345,2,VIS,459601,20240409,probe00
-1.600000000000001,0.5446666666666666,3,VIS,459601,20240409,probe00
-1.575000000000001,0.4433333333333333,1,PERI,459601,20240409,probe00
-1.575000000000001,0.4833333333333332,2,PERI,459601,20240409,probe00
-1.575000000000001,0.5106666666666667,3,PERI,459601,20240409,probe00
-1.575000000000001,0.578,1,TEa,459601,20240409,probe00
-1.575000000000001,0.6186666666666667,2,TEa,459601,20240409,probe00
-1.575000000000001,0.6173333333333333,3,TEa,459601,20240409,probe00
-1.575000000000001,0.424,1,VIS,459601,20240409,probe00
-1.575000000000001,0.4613333333333334,2,VIS,459601,20240409,probe00
-1.575000000000001,0.56,3,VIS,459601,20240409,probe00
-1.5500000000000012,0.436,1,PERI,459601,20240409,probe00
-1.5500000000000012,0.49199999999999994,2,PERI,459601,20240409,probe00
-1.5500000000000012,0.518,3,PERI,459601,20240409,probe00
-1.5500000000000012,0.5986666666666667,1,TEa,459601,20240409,probe00
-1.5500000000000012,0.5973333333333334,2,TEa,459601,20240409,probe00
-1.5500000000000012,0.5873333333333334,3,TEa,459601,20240409,probe00
-1.5500000000000012,0.42466666666666664,1,VIS,459601,20240409,probe00
-1.5500000000000012,0.45666666666666667,2,VIS,459601,20240409,probe00
-1.5500000000000012,0.6166666666666667,3,VIS,459601,20240409,probe00
-1.5250000000000012,0.41533333333333333,1,PERI,459601,20240409,probe00
-1.5250000000000012,0.468,2,PERI,459601,20240409,probe00
-1.5250000000000012,0.5086666666666667,3,PERI,459601,20240409,probe00
-1.5250000000000012,0.536,1,TEa,459601,20240409,probe00
-1.5250000000000012,0.6333333333333333,2,TEa,459601,20240409,probe00
-1.5250000000000012,0.5986666666666667,3,TEa,459601,20240409,probe00
-1.5250000000000012,0.38733333333333325,1,VIS,459601,20240409,probe00
-1.5250000000000012,0.3473333333333333,2,VIS,459601,20240409,probe00
-1.5250000000000012,0.5766666666666667,3,VIS,459601,20240409,probe00
-1.5000000000000013,0.4273333333333333,1,PERI,459601,20240409,probe00
-1.5000000000000013,0.45466666666666666,2,PERI,459601,20240409,probe00
-1.5000000000000013,0.47,3,PERI,459601,20240409,probe00
-1.5000000000000013,0.5646666666666667,1,TEa,459601,20240409,probe00
-1.5000000000000013,0.6386666666666666,2,TEa,459601,20240409,probe00
-1.5000000000000013,0.6153333333333333,3,TEa,459601,20240409,probe00
-1.5000000000000013,0.41266666666666674,1,VIS,459601,20240409,probe00
-1.5000000000000013,0.44866666666666666,2,VIS,459601,20240409,probe00
-1.5000000000000013,0.5746666666666668,3,VIS,459601,20240409,probe00
-1.4750000000000014,0.4066666666666666,1,PERI,459601,20240409,probe00
-1.4750000000000014,0.5006666666666666,2,PERI,459601,20240409,probe00
-1.4750000000000014,0.4633333333333334,3,PERI,459601,20240409,probe00
-1.4750000000000014,0.562,1,TEa,459601,20240409,probe00
-1.4750000000000014,0.71,2,TEa,459601,20240409,probe00
-1.4750000000000014,0.6193333333333333,3,TEa,459601,20240409,probe00
-1.4750000000000014,0.41266666666666674,1,VIS,459601,20240409,probe00
-1.4750000000000014,0.4973333333333333,2,VIS,459601,20240409,probe00
-1.4750000000000014,0.6273333333333333,3,VIS,459601,20240409,probe00
-1.4500000000000015,0.4586666666666666,1,PERI,459601,20240409,probe00
-1.4500000000000015,0.41400000000000003,2,PERI,459601,20240409,probe00
-1.4500000000000015,0.5013333333333333,3,PERI,459601,20240409,probe00
-1.4500000000000015,0.5993333333333333,1,TEa,459601,20240409,probe00
-1.4500000000000015,0.7413333333333333,2,TEa,459601,20240409,probe00
-1.4500000000000015,0.664,3,TEa,459601,20240409,probe00
-1.4500000000000015,0.35533333333333333,1,VIS,459601,20240409,probe00
-1.4500000000000015,0.46,2,VIS,459601,20240409,probe00
-1.4500000000000015,0.5813333333333334,3,VIS,459601,20240409,probe00
-1.4250000000000016,0.41333333333333333,1,PERI,459601,20240409,probe00
-1.4250000000000016,0.4093333333333332,2,PERI,459601,20240409,probe00
-1.4250000000000016,0.4893333333333333,3,PERI,459601,20240409,probe00
-1.4250000000000016,0.5606666666666666,1,TEa,459601,20240409,probe00
-1.4250000000000016,0.7373333333333334,2,TEa,459601,20240409,probe00
-1.4250000000000016,0.6086666666666666,3,TEa,459601,20240409,probe00
-1.4250000000000016,0.4093333333333332,1,VIS,459601,20240409,probe00
-1.4250000000000016,0.5206666666666667,2,VIS,459601,20240409,probe00
-1.4250000000000016,0.5286666666666666,3,VIS,459601,20240409,probe00
-1.4000000000000017,0.4293333333333333,1,PERI,459601,20240409,probe00
-1.4000000000000017,0.5,2,PERI,459601,20240409,probe00
-1.4000000000000017,0.4613333333333333,3,PERI,459601,20240409,probe00
-1.4000000000000017,0.6426666666666666,1,TEa,459601,20240409,probe00
-1.4000000000000017,0.6920000000000001,2,TEa,459601,20240409,probe00
-1.4000000000000017,0.626,3,TEa,459601,20240409,probe00
-1.4000000000000017,0.42066666666666663,1,VIS,459601,20240409,probe00
-1.4000000000000017,0.5020000000000001,2,VIS,459601,20240409,probe00
-1.4000000000000017,0.5786666666666667,3,VIS,459601,20240409,probe00
-1.3750000000000018,0.4599999999999999,1,PERI,459601,20240409,probe00
-1.3750000000000018,0.4986666666666666,2,PERI,459601,20240409,probe00
-1.3750000000000018,0.4606666666666667,3,PERI,459601,20240409,probe00
-1.3750000000000018,0.5766666666666667,1,TEa,459601,20240409,probe00
-1.3750000000000018,0.7273333333333334,2,TEa,459601,20240409,probe00
-1.3750000000000018,0.6186666666666667,3,TEa,459601,20240409,probe00
-1.3750000000000018,0.4586666666666666,1,VIS,459601,20240409,probe00
-1.3750000000000018,0.4406666666666667,2,VIS,459601,20240409,probe00
-1.3750000000000018,0.6253333333333333,3,VIS,459601,20240409,probe00
-1.3500000000000019,0.39133333333333326,1,PERI,459601,20240409,probe00
-1.3500000000000019,0.5119999999999999,2,PERI,459601,20240409,probe00
-1.3500000000000019,0.48866666666666675,3,PERI,459601,20240409,probe00
-1.3500000000000019,0.6106666666666666,1,TEa,459601,20240409,probe00
-1.3500000000000019,0.7426666666666667,2,TEa,459601,20240409,probe00
-1.3500000000000019,0.6406666666666666,3,TEa,459601,20240409,probe00
-1.3500000000000019,0.4433333333333333,1,VIS,459601,20240409,probe00
-1.3500000000000019,0.46399999999999997,2,VIS,459601,20240409,probe00
-1.3500000000000019,0.5393333333333332,3,VIS,459601,20240409,probe00
-1.325000000000002,0.4273333333333333,1,PERI,459601,20240409,probe00
-1.325000000000002,0.44533333333333325,2,PERI,459601,20240409,probe00
-1.325000000000002,0.4879999999999999,3,PERI,459601,20240409,probe00
-1.325000000000002,0.622,1,TEa,459601,20240409,probe00
-1.325000000000002,0.7926666666666666,2,TEa,459601,20240409,probe00
-1.325000000000002,0.6913333333333334,3,TEa,459601,20240409,probe00
-1.325000000000002,0.3733333333333333,1,VIS,459601,20240409,probe00
-1.325000000000002,0.4673333333333333,2,VIS,459601,20240409,probe00
-1.325000000000002,0.4886666666666667,3,VIS,459601,20240409,probe00
-1.300000000000002,0.49133333333333334,1,PERI,459601,20240409,probe00
-1.300000000000002,0.4353333333333334,2,PERI,459601,20240409,probe00
-1.300000000000002,0.5146666666666667,3,PERI,459601,20240409,probe00
-1.300000000000002,0.5893333333333333,1,TEa,459601,20240409,probe00
-1.300000000000002,0.7466666666666667,2,TEa,459601,20240409,probe00
-1.300000000000002,0.6526666666666666,3,TEa,459601,20240409,probe00
-1.300000000000002,0.44400000000000006,1,VIS,459601,20240409,probe00
-1.300000000000002,0.4853333333333334,2,VIS,459601,20240409,probe00
-1.300000000000002,0.5246666666666667,3,VIS,459601,20240409,probe00
-1.2750000000000021,0.4346666666666666,1,PERI,459601,20240409,probe00
-1.2750000000000021,0.42199999999999993,2,PERI,459601,20240409,probe00
-1.2750000000000021,0.4786666666666666,3,PERI,459601,20240409,probe00
-1.2750000000000021,0.5806666666666667,1,TEa,459601,20240409,probe00
-1.2750000000000021,0.7213333333333334,2,TEa,459601,20240409,probe00
-1.2750000000000021,0.6526666666666666,3,TEa,459601,20240409,probe00
-1.2750000000000021,0.44733333333333336,1,VIS,459601,20240409,probe00
-1.2750000000000021,0.42266666666666663,2,VIS,459601,20240409,probe00
-1.2750000000000021,0.4573333333333334,3,VIS,459601,20240409,probe00
-1.2500000000000022,0.39266666666666666,1,PERI,459601,20240409,probe00
-1.2500000000000022,0.41533333333333333,2,PERI,459601,20240409,probe00
-1.2500000000000022,0.49733333333333335,3,PERI,459601,20240409,probe00
-1.2500000000000022,0.5453333333333332,1,TEa,459601,20240409,probe00
-1.2500000000000022,0.7213333333333334,2,TEa,459601,20240409,probe00
-1.2500000000000022,0.6206666666666667,3,TEa,459601,20240409,probe00
-1.2500000000000022,0.45799999999999996,1,VIS,459601,20240409,probe00
-1.2500000000000022,0.40800000000000003,2,VIS,459601,20240409,probe00
-1.2500000000000022,0.4753333333333332,3,VIS,459601,20240409,probe00
-1.2250000000000023,0.3846666666666667,1,PERI,459601,20240409,probe00
-1.2250000000000023,0.3573333333333333,2,PERI,459601,20240409,probe00
-1.2250000000000023,0.6353333333333333,3,PERI,459601,20240409,probe00
-1.2250000000000023,0.546,1,TEa,459601,20240409,probe00
-1.2250000000000023,0.7440000000000001,2,TEa,459601,20240409,probe00
-1.2250000000000023,0.7013333333333333,3,TEa,459601,20240409,probe00
-1.2250000000000023,0.46199999999999997,1,VIS,459601,20240409,probe00
-1.2250000000000023,0.4326666666666666,2,VIS,459601,20240409,probe00
-1.2250000000000023,0.4793333333333333,3,VIS,459601,20240409,probe00
-1.2000000000000024,0.4286666666666667,1,PERI,459601,20240409,probe00
-1.2000000000000024,0.4093333333333333,2,PERI,459601,20240409,probe00
-1.2000000000000024,0.6286666666666667,3,PERI,459601,20240409,probe00
-1.2000000000000024,0.582,1,TEa,459601,20240409,probe00
-1.2000000000000024,0.8033333333333332,2,TEa,459601,20240409,probe00
-1.2000000000000024,0.688,3,TEa,459601,20240409,probe00
-1.2000000000000024,0.4946666666666666,1,VIS,459601,20240409,probe00
-1.2000000000000024,0.486,2,VIS,459601,20240409,probe00
-1.2000000000000024,0.49199999999999994,3,VIS,459601,20240409,probe00
-1.1750000000000025,0.46266666666666667,1,PERI,459601,20240409,probe00
-1.1750000000000025,0.39799999999999996,2,PERI,459601,20240409,probe00
-1.1750000000000025,0.5146666666666666,3,PERI,459601,20240409,probe00
-1.1750000000000025,0.612,1,TEa,459601,20240409,probe00
-1.1750000000000025,0.784,2,TEa,459601,20240409,probe00
-1.1750000000000025,0.6213333333333333,3,TEa,459601,20240409,probe00
-1.1750000000000025,0.3546666666666667,1,VIS,459601,20240409,probe00
-1.1750000000000025,0.48466666666666663,2,VIS,459601,20240409,probe00
-1.1750000000000025,0.45933333333333337,3,VIS,459601,20240409,probe00
-1.1500000000000026,0.42066666666666663,1,PERI,459601,20240409,probe00
-1.1500000000000026,0.3499999999999999,2,PERI,459601,20240409,probe00
-1.1500000000000026,0.5000000000000001,3,PERI,459601,20240409,probe00
-1.1500000000000026,0.5686666666666667,1,TEa,459601,20240409,probe00
-1.1500000000000026,0.7340000000000001,2,TEa,459601,20240409,probe00
-1.1500000000000026,0.6519999999999999,3,TEa,459601,20240409,probe00
-1.1500000000000026,0.38199999999999995,1,VIS,459601,20240409,probe00
-1.1500000000000026,0.5306666666666667,2,VIS,459601,20240409,probe00
-1.1500000000000026,0.49666666666666665,3,VIS,459601,20240409,probe00
-1.1250000000000027,0.376,1,PERI,459601,20240409,probe00
-1.1250000000000027,0.364,2,PERI,459601,20240409,probe00
-1.1250000000000027,0.452,3,PERI,459601,20240409,probe00
-1.1250000000000027,0.5713333333333334,1,TEa,459601,20240409,probe00
-1.1250000000000027,0.7206666666666667,2,TEa,459601,20240409,probe00
-1.1250000000000027,0.6693333333333333,3,TEa,459601,20240409,probe00
-1.1250000000000027,0.39199999999999996,1,VIS,459601,20240409,probe00
-1.1250000000000027,0.526,2,VIS,459601,20240409,probe00
-1.1250000000000027,0.5266666666666667,3,VIS,459601,20240409,probe00
-1.1000000000000028,0.37066666666666664,1,PERI,459601,20240409,probe00
-1.1000000000000028,0.3213333333333333,2,PERI,459601,20240409,probe00
-1.1000000000000028,0.486,3,PERI,459601,20240409,probe00
-1.1000000000000028,0.62,1,TEa,459601,20240409,probe00
-1.1000000000000028,0.7413333333333334,2,TEa,459601,20240409,probe00
-1.1000000000000028,0.6613333333333334,3,TEa,459601,20240409,probe00
-1.1000000000000028,0.4273333333333333,1,VIS,459601,20240409,probe00
-1.1000000000000028,0.6053333333333333,2,VIS,459601,20240409,probe00
-1.1000000000000028,0.5633333333333334,3,VIS,459601,20240409,probe00
-1.0750000000000028,0.43399999999999994,1,PERI,459601,20240409,probe00
-1.0750000000000028,0.31266666666666665,2,PERI,459601,20240409,probe00
-1.0750000000000028,0.4366666666666667,3,PERI,459601,20240409,probe00
-1.0750000000000028,0.6199999999999999,1,TEa,459601,20240409,probe00
-1.0750000000000028,0.688,2,TEa,459601,20240409,probe00
-1.0750000000000028,0.7586666666666667,3,TEa,459601,20240409,probe00
-1.0750000000000028,0.3046666666666667,1,VIS,459601,20240409,probe00
-1.0750000000000028,0.5833333333333333,2,VIS,459601,20240409,probe00
-1.0750000000000028,0.5473333333333333,3,VIS,459601,20240409,probe00
-1.050000000000003,0.4353333333333333,1,PERI,459601,20240409,probe00
-1.050000000000003,0.31533333333333335,2,PERI,459601,20240409,probe00
-1.050000000000003,0.456,3,PERI,459601,20240409,probe00
-1.050000000000003,0.64,1,TEa,459601,20240409,probe00
-1.050000000000003,0.7166666666666667,2,TEa,459601,20240409,probe00
-1.050000000000003,0.7300000000000001,3,TEa,459601,20240409,probe00
-1.050000000000003,0.4026666666666667,1,VIS,459601,20240409,probe00
-1.050000000000003,0.556,2,VIS,459601,20240409,probe00
-1.050000000000003,0.5419999999999999,3,VIS,459601,20240409,probe00
-1.025000000000003,0.53,1,PERI,459601,20240409,probe00
-1.025000000000003,0.366,2,PERI,459601,20240409,probe00
-1.025000000000003,0.46599999999999997,3,PERI,459601,20240409,probe00
-1.025000000000003,0.6386666666666666,1,TEa,459601,20240409,probe00
-1.025000000000003,0.6973333333333334,2,TEa,459601,20240409,probe00
-1.025000000000003,0.6786666666666668,3,TEa,459601,20240409,probe00
-1.025000000000003,0.35999999999999993,1,VIS,459601,20240409,probe00
-1.025000000000003,0.5539999999999999,2,VIS,459601,20240409,probe00
-1.025000000000003,0.5893333333333333,3,VIS,459601,20240409,probe00
-1.000000000000003,0.4946666666666666,1,PERI,459601,20240409,probe00
-1.000000000000003,0.4126666666666667,2,PERI,459601,20240409,probe00
-1.000000000000003,0.4073333333333333,3,PERI,459601,20240409,probe00
-1.000000000000003,0.612,1,TEa,459601,20240409,probe00
-1.000000000000003,0.6966666666666668,2,TEa,459601,20240409,probe00
-1.000000000000003,0.708,3,TEa,459601,20240409,probe00
-1.000000000000003,0.43866666666666665,1,VIS,459601,20240409,probe00
-1.000000000000003,0.456,2,VIS,459601,20240409,probe00
-1.000000000000003,0.5286666666666666,3,VIS,459601,20240409,probe00
-0.9750000000000032,0.516,1,PERI,459601,20240409,probe00
-0.9750000000000032,0.3246666666666666,2,PERI,459601,20240409,probe00
-0.9750000000000032,0.40333333333333327,3,PERI,459601,20240409,probe00
-0.9750000000000032,0.638,1,TEa,459601,20240409,probe00
-0.9750000000000032,0.68,2,TEa,459601,20240409,probe00
-0.9750000000000032,0.7440000000000001,3,TEa,459601,20240409,probe00
-0.9750000000000032,0.45799999999999996,1,VIS,459601,20240409,probe00
-0.9750000000000032,0.48733333333333334,2,VIS,459601,20240409,probe00
-0.9750000000000032,0.5553333333333333,3,VIS,459601,20240409,probe00
-0.9500000000000033,0.45666666666666667,1,PERI,459601,20240409,probe00
-0.9500000000000033,0.41,2,PERI,459601,20240409,probe00
-0.9500000000000033,0.3920000000000001,3,PERI,459601,20240409,probe00
-0.9500000000000033,0.6579999999999999,1,TEa,459601,20240409,probe00
-0.9500000000000033,0.74,2,TEa,459601,20240409,probe00
-0.9500000000000033,0.6546666666666665,3,TEa,459601,20240409,probe00
-0.9500000000000033,0.4966666666666667,1,VIS,459601,20240409,probe00
-0.9500000000000033,0.5813333333333334,2,VIS,459601,20240409,probe00
-0.9500000000000033,0.5406666666666665,3,VIS,459601,20240409,probe00
-0.9250000000000034,0.474,1,PERI,459601,20240409,probe00
-0.9250000000000034,0.41800000000000004,2,PERI,459601,20240409,probe00
-0.9250000000000034,0.4113333333333333,3,PERI,459601,20240409,probe00
-0.9250000000000034,0.6693333333333333,1,TEa,459601,20240409,probe00
-0.9250000000000034,0.708,2,TEa,459601,20240409,probe00
-0.9250000000000034,0.6620000000000001,3,TEa,459601,20240409,probe00
-0.9250000000000034,0.47866666666666674,1,VIS,459601,20240409,probe00
-0.9250000000000034,0.6006666666666667,2,VIS,459601,20240409,probe00
-0.9250000000000034,0.5413333333333333,3,VIS,459601,20240409,probe00
-0.9000000000000035,0.472,1,PERI,459601,20240409,probe00
-0.9000000000000035,0.42,2,PERI,459601,20240409,probe00
-0.9000000000000035,0.43199999999999994,3,PERI,459601,20240409,probe00
-0.9000000000000035,0.676,1,TEa,459601,20240409,probe00
-0.9000000000000035,0.688,2,TEa,459601,20240409,probe00
-0.9000000000000035,0.696,3,TEa,459601,20240409,probe00
-0.9000000000000035,0.4446666666666667,1,VIS,459601,20240409,probe00
-0.9000000000000035,0.5253333333333333,2,VIS,459601,20240409,probe00
-0.9000000000000035,0.5846666666666667,3,VIS,459601,20240409,probe00
-0.8750000000000036,0.52,1,PERI,459601,20240409,probe00
-0.8750000000000036,0.37799999999999995,2,PERI,459601,20240409,probe00
-0.8750000000000036,0.4066666666666666,3,PERI,459601,20240409,probe00
-0.8750000000000036,0.6619999999999999,1,TEa,459601,20240409,probe00
-0.8750000000000036,0.7286666666666668,2,TEa,459601,20240409,probe00
-0.8750000000000036,0.7026666666666668,3,TEa,459601,20240409,probe00
-0.8750000000000036,0.4953333333333333,1,VIS,459601,20240409,probe00
-0.8750000000000036,0.49133333333333323,2,VIS,459601,20240409,probe00
-0.8750000000000036,0.5106666666666668,3,VIS,459601,20240409,probe00
-0.8500000000000036,0.4613333333333334,1,PERI,459601,20240409,probe00
-0.8500000000000036,0.3893333333333333,2,PERI,459601,20240409,probe00
-0.8500000000000036,0.4373333333333334,3,PERI,459601,20240409,probe00
-0.8500000000000036,0.6253333333333333,1,TEa,459601,20240409,probe00
-0.8500000000000036,0.6886666666666668,2,TEa,459601,20240409,probe00
-0.8500000000000036,0.6306666666666666,3,TEa,459601,20240409,probe00
-0.8500000000000036,0.47200000000000003,1,VIS,459601,20240409,probe00
-0.8500000000000036,0.524,2,VIS,459601,20240409,probe00
-0.8500000000000036,0.5093333333333332,3,VIS,459601,20240409,probe00
-0.8250000000000037,0.4733333333333333,1,PERI,459601,20240409,probe00
-0.8250000000000037,0.4053333333333333,2,PERI,459601,20240409,probe00
-0.8250000000000037,0.42399999999999993,3,PERI,459601,20240409,probe00
-0.8250000000000037,0.606,1,TEa,459601,20240409,probe00
-0.8250000000000037,0.7413333333333334,2,TEa,459601,20240409,probe00
-0.8250000000000037,0.66,3,TEa,459601,20240409,probe00
-0.8250000000000037,0.42999999999999994,1,VIS,459601,20240409,probe00
-0.8250000000000037,0.5293333333333332,2,VIS,459601,20240409,probe00
-0.8250000000000037,0.5286666666666667,3,VIS,459601,20240409,probe00
-0.8000000000000038,0.5906666666666667,1,PERI,459601,20240409,probe00
-0.8000000000000038,0.408,2,PERI,459601,20240409,probe00
-0.8000000000000038,0.352,3,PERI,459601,20240409,probe00
-0.8000000000000038,0.6226666666666667,1,TEa,459601,20240409,probe00
-0.8000000000000038,0.7873333333333332,2,TEa,459601,20240409,probe00
-0.8000000000000038,0.704,3,TEa,459601,20240409,probe00
-0.8000000000000038,0.45599999999999985,1,VIS,459601,20240409,probe00
-0.8000000000000038,0.5286666666666667,2,VIS,459601,20240409,probe00
-0.8000000000000038,0.544,3,VIS,459601,20240409,probe00
-0.7750000000000039,0.5886666666666667,1,PERI,459601,20240409,probe00
-0.7750000000000039,0.4066666666666666,2,PERI,459601,20240409,probe00
-0.7750000000000039,0.42466666666666664,3,PERI,459601,20240409,probe00
-0.7750000000000039,0.6446666666666667,1,TEa,459601,20240409,probe00
-0.7750000000000039,0.778,2,TEa,459601,20240409,probe00
-0.7750000000000039,0.7266666666666666,3,TEa,459601,20240409,probe00
-0.7750000000000039,0.44199999999999995,1,VIS,459601,20240409,probe00
-0.7750000000000039,0.5313333333333333,2,VIS,459601,20240409,probe00
-0.7750000000000039,0.5046666666666667,3,VIS,459601,20240409,probe00
-0.750000000000004,0.55,1,PERI,459601,20240409,probe00
-0.750000000000004,0.25133333333333335,2,PERI,459601,20240409,probe00
-0.750000000000004,0.518,3,PERI,459601,20240409,probe00
-0.750000000000004,0.6486666666666666,1,TEa,459601,20240409,probe00
-0.750000000000004,0.806,2,TEa,459601,20240409,probe00
-0.750000000000004,0.77,3,TEa,459601,20240409,probe00
-0.750000000000004,0.43800000000000006,1,VIS,459601,20240409,probe00
-0.750000000000004,0.5353333333333334,2,VIS,459601,20240409,probe00
-0.750000000000004,0.546,3,VIS,459601,20240409,probe00
-0.7250000000000041,0.5553333333333332,1,PERI,459601,20240409,probe00
-0.7250000000000041,0.2886666666666667,2,PERI,459601,20240409,probe00
-0.7250000000000041,0.48333333333333334,3,PERI,459601,20240409,probe00
-0.7250000000000041,0.64,1,TEa,459601,20240409,probe00
-0.7250000000000041,0.7120000000000001,2,TEa,459601,20240409,probe00
-0.7250000000000041,0.7213333333333333,3,TEa,459601,20240409,probe00
-0.7250000000000041,0.41600000000000004,1,VIS,459601,20240409,probe00
-0.7250000000000041,0.4753333333333334,2,VIS,459601,20240409,probe00
-0.7250000000000041,0.4526666666666666,3,VIS,459601,20240409,probe00
-0.7000000000000042,0.512,1,PERI,459601,20240409,probe00
-0.7000000000000042,0.3026666666666667,2,PERI,459601,20240409,probe00
-0.7000000000000042,0.4326666666666666,3,PERI,459601,20240409,probe00
-0.7000000000000042,0.6433333333333333,1,TEa,459601,20240409,probe00
-0.7000000000000042,0.7046666666666667,2,TEa,459601,20240409,probe00
-0.7000000000000042,0.732,3,TEa,459601,20240409,probe00
-0.7000000000000042,0.4653333333333334,1,VIS,459601,20240409,probe00
-0.7000000000000042,0.4393333333333333,2,VIS,459601,20240409,probe00
-0.7000000000000042,0.39266666666666666,3,VIS,459601,20240409,probe00
-0.6750000000000043,0.4713333333333333,1,PERI,459601,20240409,probe00
-0.6750000000000043,0.2806666666666667,2,PERI,459601,20240409,probe00
-0.6750000000000043,0.37800000000000006,3,PERI,459601,20240409,probe00
-0.6750000000000043,0.7,1,TEa,459601,20240409,probe00
-0.6750000000000043,0.7106666666666664,2,TEa,459601,20240409,probe00
-0.6750000000000043,0.6580000000000001,3,TEa,459601,20240409,probe00
-0.6750000000000043,0.4806666666666667,1,VIS,459601,20240409,probe00
-0.6750000000000043,0.41800000000000004,2,VIS,459601,20240409,probe00
-0.6750000000000043,0.4893333333333334,3,VIS,459601,20240409,probe00
-0.6500000000000044,0.4513333333333334,1,PERI,459601,20240409,probe00
-0.6500000000000044,0.2693333333333333,2,PERI,459601,20240409,probe00
-0.6500000000000044,0.37799999999999995,3,PERI,459601,20240409,probe00
-0.6500000000000044,0.65,1,TEa,459601,20240409,probe00
-0.6500000000000044,0.7280000000000001,2,TEa,459601,20240409,probe00
-0.6500000000000044,0.7440000000000001,3,TEa,459601,20240409,probe00
-0.6500000000000044,0.504,1,VIS,459601,20240409,probe00
-0.6500000000000044,0.5666666666666667,2,VIS,459601,20240409,probe00
-0.6500000000000044,0.4953333333333333,3,VIS,459601,20240409,probe00
-0.6250000000000044,0.45266666666666666,1,PERI,459601,20240409,probe00
-0.6250000000000044,0.3346666666666666,2,PERI,459601,20240409,probe00
-0.6250000000000044,0.3753333333333333,3,PERI,459601,20240409,probe00
-0.6250000000000044,0.636,1,TEa,459601,20240409,probe00
