accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.65625,960,iCA1,6,128,478154,20251003,probe01
0.6875,970,iCA1,6,128,478154,20251003,probe01
0.6875,980,iCA1,6,128,478154,20251003,probe01
0.6796875,990,iCA1,6,128,478154,20251003,probe01
0.671875,1000,iCA1,6,128,478154,20251003,probe01
0.671875,1010,iCA1,6,128,478154,20251003,probe01
0.6484375,1020,iCA1,6,128,478154,20251003,probe01
0.6640625,1030,iCA1,6,128,478154,20251003,probe01
0.6640625,1040,iCA1,6,128,478154,20251003,probe01
0.6484375,1050,iCA1,6,128,478154,20251003,probe01
0.625,1060,iCA1,6,128,478154,20251003,probe01
0.6015625,1070,iCA1,6,128,478154,20251003,probe01
0.6328125,1080,iCA1,6,128,478154,20251003,probe01
0.609375,1090,iCA1,6,128,478154,20251003,probe01
0.6328125,1100,iCA1,6,128,478154,20251003,probe01
0.5390625,1110,iCA1,6,128,478154,20251003,probe01
0.5546875,1120,iCA1,6,128,478154,20251003,probe01
0.6171875,1130,iCA1,6,128,478154,20251003,probe01
0.6171875,1140,iCA1,6,128,478154,20251003,probe01
0.6328125,1150,iCA1,6,128,478154,20251003,probe01
0.65625,1160,iCA1,6,128,478154,20251003,probe01
0.6875,1170,iCA1,6,128,478154,20251003,probe01
0.703125,1180,iCA1,6,128,478154,20251003,probe01
0.6875,1190,iCA1,6,128,478154,20251003,probe01
0.65625,1200,iCA1,6,128,478154,20251003,probe01
0.671875,1210,iCA1,6,128,478154,20251003,probe01
0.6953125,1220,iCA1,6,128,478154,20251003,probe01
0.7109375,1230,iCA1,6,128,478154,20251003,probe01
0.6953125,1240,iCA1,6,128,478154,20251003,probe01
0.7265625,1250,iCA1,6,128,478154,20251003,probe01
0.7265625,1260,iCA1,6,128,478154,20251003,probe01
0.7109375,1270,iCA1,6,128,478154,20251003,probe01
0.6953125,1280,iCA1,6,128,478154,20251003,probe01
0.6875,1290,iCA1,6,128,478154,20251003,probe01
0.71875,1300,iCA1,6,128,478154,20251003,probe01
0.71875,1310,iCA1,6,128,478154,20251003,probe01
0.6640625,1320,iCA1,6,128,478154,20251003,probe01
0.6953125,1330,iCA1,6,128,478154,20251003,probe01
0.7109375,1340,iCA1,6,128,478154,20251003,probe01
0.703125,1350,iCA1,6,128,478154,20251003,probe01
0.8359375,1360,iCA1,6,128,478154,20251003,probe01
0.8125,1370,iCA1,6,128,478154,20251003,probe01
0.8671875,1380,iCA1,6,128,478154,20251003,probe01
0.890625,1390,iCA1,6,128,478154,20251003,probe01
0.875,1400,iCA1,6,128,478154,20251003,probe01
0.890625,1410,iCA1,6,128,478154,20251003,probe01
0.8984375,1420,iCA1,6,128,478154,20251003,probe01
0.890625,1430,iCA1,6,128,478154,20251003,probe01
0.9140625,1440,iCA1,6,128,478154,20251003,probe01
0.8984375,1450,iCA1,6,128,478154,20251003,probe01
0.859375,1460,iCA1,6,128,478154,20251003,probe01
0.8203125,1470,iCA1,6,128,478154,20251003,probe01
0.5087719298245614,30,iCA1,62,57,478154,20251007,probe00
0.543859649122807,40,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,50,iCA1,62,57,478154,20251007,probe00
0.5614035087719298,60,iCA1,62,57,478154,20251007,probe00
0.5614035087719298,70,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,80,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,90,iCA1,62,57,478154,20251007,probe00
0.5614035087719298,100,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,110,iCA1,62,57,478154,20251007,probe00
0.631578947368421,120,iCA1,62,57,478154,20251007,probe00
0.5614035087719298,130,iCA1,62,57,478154,20251007,probe00
0.543859649122807,140,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,150,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,160,iCA1,62,57,478154,20251007,probe00
0.3333333333333333,170,iCA1,62,57,478154,20251007,probe00
0.3333333333333333,180,iCA1,62,57,478154,20251007,probe00
0.38596491228070173,190,iCA1,62,57,478154,20251007,probe00
0.40350877192982454,200,iCA1,62,57,478154,20251007,probe00
0.40350877192982454,210,iCA1,62,57,478154,20251007,probe00
0.42105263157894735,220,iCA1,62,57,478154,20251007,probe00
0.3333333333333333,230,iCA1,62,57,478154,20251007,probe00
0.3333333333333333,240,iCA1,62,57,478154,20251007,probe00
0.2982456140350877,250,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,260,iCA1,62,57,478154,20251007,probe00
0.2982456140350877,270,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,280,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,290,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,300,iCA1,62,57,478154,20251007,probe00
0.38596491228070173,310,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,320,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,330,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,340,iCA1,62,57,478154,20251007,probe00
0.543859649122807,350,iCA1,62,57,478154,20251007,probe00
0.543859649122807,360,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,370,iCA1,62,57,478154,20251007,probe00
0.38596491228070173,380,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,390,iCA1,62,57,478154,20251007,probe00
0.3684210526315789,400,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,410,iCA1,62,57,478154,20251007,probe00
0.2631578947368421,420,iCA1,62,57,478154,20251007,probe00
0.2982456140350877,430,iCA1,62,57,478154,20251007,probe00
0.7192982456140351,440,iCA1,62,57,478154,20251007,probe00
0.8596491228070176,450,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,460,iCA1,62,57,478154,20251007,probe00
0.9122807017543859,470,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,480,iCA1,62,57,478154,20251007,probe00
0.8596491228070176,490,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,500,iCA1,62,57,478154,20251007,probe00
0.8596491228070176,510,iCA1,62,57,478154,20251007,probe00
0.8245614035087719,520,iCA1,62,57,478154,20251007,probe00
0.8771929824561403,530,iCA1,62,57,478154,20251007,probe00
0.8421052631578947,540,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,550,iCA1,62,57,478154,20251007,probe00
0.9122807017543859,560,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,570,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,580,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,590,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,600,iCA1,62,57,478154,20251007,probe00
0.8421052631578947,610,iCA1,62,57,478154,20251007,probe00
0.7894736842105263,620,iCA1,62,57,478154,20251007,probe00
0.7192982456140351,630,iCA1,62,57,478154,20251007,probe00
0.631578947368421,640,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,650,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,660,iCA1,62,57,478154,20251007,probe00
0.543859649122807,670,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,680,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,690,iCA1,62,57,478154,20251007,probe00
0.3157894736842105,700,iCA1,62,57,478154,20251007,probe00
0.38596491228070173,710,iCA1,62,57,478154,20251007,probe00
0.40350877192982454,720,iCA1,62,57,478154,20251007,probe00
0.40350877192982454,730,iCA1,62,57,478154,20251007,probe00
0.3684210526315789,740,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,750,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,760,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,770,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,780,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,790,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,800,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,810,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,820,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,830,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,840,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,850,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,860,iCA1,62,57,478154,20251007,probe00
0.6491228070175439,870,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,880,iCA1,62,57,478154,20251007,probe00
0.543859649122807,890,iCA1,62,57,478154,20251007,probe00
0.5789473684210527,900,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,910,iCA1,62,57,478154,20251007,probe00
0.543859649122807,920,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,930,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,940,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,950,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,960,iCA1,62,57,478154,20251007,probe00
0.543859649122807,970,iCA1,62,57,478154,20251007,probe00
0.543859649122807,980,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,990,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,1000,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,1010,iCA1,62,57,478154,20251007,probe00
0.5614035087719298,1020,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,1030,iCA1,62,57,478154,20251007,probe00
0.543859649122807,1040,iCA1,62,57,478154,20251007,probe00
0.543859649122807,1050,iCA1,62,57,478154,20251007,probe00
0.5087719298245614,1060,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,1070,iCA1,62,57,478154,20251007,probe00
0.49122807017543857,1080,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,1090,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,1100,iCA1,62,57,478154,20251007,probe00
0.40350877192982454,1110,iCA1,62,57,478154,20251007,probe00
0.5263157894736842,1120,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,1130,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,1140,iCA1,62,57,478154,20251007,probe00
0.42105263157894735,1150,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,1160,iCA1,62,57,478154,20251007,probe00
0.5789473684210527,1170,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,1180,iCA1,62,57,478154,20251007,probe00
0.5789473684210527,1190,iCA1,62,57,478154,20251007,probe00
0.543859649122807,1200,iCA1,62,57,478154,20251007,probe00
0.6491228070175439,1210,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,1220,iCA1,62,57,478154,20251007,probe00
0.5964912280701754,1230,iCA1,62,57,478154,20251007,probe00
0.47368421052631576,1240,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,1250,iCA1,62,57,478154,20251007,probe00
0.543859649122807,1260,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,1270,iCA1,62,57,478154,20251007,probe00
0.3508771929824561,1280,iCA1,62,57,478154,20251007,probe00
0.45614035087719296,1290,iCA1,62,57,478154,20251007,probe00
0.3684210526315789,1300,iCA1,62,57,478154,20251007,probe00
0.38596491228070173,1310,iCA1,62,57,478154,20251007,probe00
0.43859649122807015,1320,iCA1,62,57,478154,20251007,probe00
0.631578947368421,1330,iCA1,62,57,478154,20251007,probe00
0.9298245614035088,1340,iCA1,62,57,478154,20251007,probe00
0.8596491228070176,1350,iCA1,62,57,478154,20251007,probe00
0.8070175438596491,1360,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,1370,iCA1,62,57,478154,20251007,probe00
0.9122807017543859,1380,iCA1,62,57,478154,20251007,probe00
0.8771929824561403,1390,iCA1,62,57,478154,20251007,probe00
0.8421052631578947,1400,iCA1,62,57,478154,20251007,probe00
0.8245614035087719,1410,iCA1,62,57,478154,20251007,probe00
0.8421052631578947,1420,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,1430,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,1440,iCA1,62,57,478154,20251007,probe00
0.9122807017543859,1450,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,1460,iCA1,62,57,478154,20251007,probe00
0.8947368421052632,1470,iCA1,62,57,478154,20251007,probe00
0.4850498338870432,30,AUD,107,301,478154,20251008,probe00
0.5149501661129569,40,AUD,107,301,478154,20251008,probe00
0.5348837209302325,50,AUD,107,301,478154,20251008,probe00
0.5182724252491694,60,AUD,107,301,478154,20251008,probe00
0.4717607973421927,70,AUD,107,301,478154,20251008,probe00
0.5182724252491694,80,AUD,107,301,478154,20251008,probe00
0.5083056478405316,90,AUD,107,301,478154,20251008,probe00
0.4883720930232558,100,AUD,107,301,478154,20251008,probe00
0.4850498338870432,110,AUD,107,301,478154,20251008,probe00
0.5016611295681063,120,AUD,107,301,478154,20251008,probe00
0.5780730897009967,130,AUD,107,301,478154,20251008,probe00
0.5116279069767442,140,AUD,107,301,478154,20251008,probe00
0.53156146179402,150,AUD,107,301,478154,20251008,probe00
0.48172757475083056,160,AUD,107,301,478154,20251008,probe00
0.521594684385382,170,AUD,107,301,478154,20251008,probe00
0.53156146179402,180,AUD,107,301,478154,20251008,probe00
0.53156146179402,190,AUD,107,301,478154,20251008,probe00
0.4584717607973422,200,AUD,107,301,478154,20251008,probe00
0.42524916943521596,210,AUD,107,301,478154,20251008,probe00
0.4983388704318937,220,AUD,107,301,478154,20251008,probe00
0.49169435215946844,230,AUD,107,301,478154,20251008,probe00
0.5116279069767442,240,AUD,107,301,478154,20251008,probe00
0.5149501661129569,250,AUD,107,301,478154,20251008,probe00
0.4950166112956811,260,AUD,107,301,478154,20251008,probe00
0.4717607973421927,270,AUD,107,301,478154,20251008,probe00
0.47840531561461797,280,AUD,107,301,478154,20251008,probe00
0.5016611295681063,290,AUD,107,301,478154,20251008,probe00
0.47840531561461797,300,AUD,107,301,478154,20251008,probe00
0.4883720930232558,310,AUD,107,301,478154,20251008,probe00
0.47840531561461797,320,AUD,107,301,478154,20251008,probe00
0.5016611295681063,330,AUD,107,301,478154,20251008,probe00
0.5016611295681063,340,AUD,107,301,478154,20251008,probe00
0.4717607973421927,350,AUD,107,301,478154,20251008,probe00
0.4983388704318937,360,AUD,107,301,478154,20251008,probe00
0.5149501661129569,370,AUD,107,301,478154,20251008,probe00
0.4850498338870432,380,AUD,107,301,478154,20251008,probe00
0.4750830564784053,390,AUD,107,301,478154,20251008,probe00
0.4684385382059801,400,AUD,107,301,478154,20251008,probe00
0.46511627906976744,410,AUD,107,301,478154,20251008,probe00
0.4850498338870432,420,AUD,107,301,478154,20251008,probe00
0.6046511627906976,430,AUD,107,301,478154,20251008,probe00
0.6212624584717608,440,AUD,107,301,478154,20251008,probe00
0.6511627906976745,450,AUD,107,301,478154,20251008,probe00
0.6644518272425249,460,AUD,107,301,478154,20251008,probe00
0.7009966777408638,470,AUD,107,301,478154,20251008,probe00
0.6943521594684385,480,AUD,107,301,478154,20251008,probe00
0.7308970099667774,490,AUD,107,301,478154,20251008,probe00
0.7873754152823921,500,AUD,107,301,478154,20251008,probe00
0.813953488372093,510,AUD,107,301,478154,20251008,probe00
0.770764119601329,520,AUD,107,301,478154,20251008,probe00
0.7873754152823921,530,AUD,107,301,478154,20251008,probe00
0.7475083056478405,540,AUD,107,301,478154,20251008,probe00
0.7275747508305648,550,AUD,107,301,478154,20251008,probe00
0.7541528239202658,560,AUD,107,301,478154,20251008,probe00
0.7674418604651163,570,AUD,107,301,478154,20251008,probe00
0.770764119601329,580,AUD,107,301,478154,20251008,probe00
0.7807308970099668,590,AUD,107,301,478154,20251008,probe00
0.7574750830564784,600,AUD,107,301,478154,20251008,probe00
0.7641196013289037,610,AUD,107,301,478154,20251008,probe00
0.7209302325581395,620,AUD,107,301,478154,20251008,probe00
0.7242524916943521,630,AUD,107,301,478154,20251008,probe00
0.6943521594684385,640,AUD,107,301,478154,20251008,probe00
0.6943521594684385,650,AUD,107,301,478154,20251008,probe00
0.6777408637873754,660,AUD,107,301,478154,20251008,probe00
0.6744186046511628,670,AUD,107,301,478154,20251008,probe00
0.6378737541528239,680,AUD,107,301,478154,20251008,probe00
0.6843853820598007,690,AUD,107,301,478154,20251008,probe00
0.654485049833887,700,AUD,107,301,478154,20251008,probe00
0.6212624584717608,710,AUD,107,301,478154,20251008,probe00
0.6013289036544851,720,AUD,107,301,478154,20251008,probe00
0.5880398671096345,730,AUD,107,301,478154,20251008,probe00
0.5880398671096345,740,AUD,107,301,478154,20251008,probe00
0.5946843853820598,750,AUD,107,301,478154,20251008,probe00
0.5780730897009967,760,AUD,107,301,478154,20251008,probe00
0.5946843853820598,770,AUD,107,301,478154,20251008,probe00
0.5780730897009967,780,AUD,107,301,478154,20251008,probe00
0.6046511627906976,790,AUD,107,301,478154,20251008,probe00
0.5980066445182725,800,AUD,107,301,478154,20251008,probe00
0.6013289036544851,810,AUD,107,301,478154,20251008,probe00
0.6345514950166113,820,AUD,107,301,478154,20251008,probe00
0.5946843853820598,830,AUD,107,301,478154,20251008,probe00
0.584717607973422,840,AUD,107,301,478154,20251008,probe00
0.5913621262458472,850,AUD,107,301,478154,20251008,probe00
0.5880398671096345,860,AUD,107,301,478154,20251008,probe00
0.5780730897009967,870,AUD,107,301,478154,20251008,probe00
0.6146179401993356,880,AUD,107,301,478154,20251008,probe00
0.5880398671096345,890,AUD,107,301,478154,20251008,probe00
0.6079734219269103,900,AUD,107,301,478154,20251008,probe00
0.6312292358803987,910,AUD,107,301,478154,20251008,probe00
0.6046511627906976,920,AUD,107,301,478154,20251008,probe00
0.6079734219269103,930,AUD,107,301,478154,20251008,probe00
0.5647840531561462,940,AUD,107,301,478154,20251008,probe00
0.6212624584717608,950,AUD,107,301,478154,20251008,probe00
0.627906976744186,960,AUD,107,301,478154,20251008,probe00
0.654485049833887,970,AUD,107,301,478154,20251008,probe00
0.6312292358803987,980,AUD,107,301,478154,20251008,probe00
0.6644518272425249,990,AUD,107,301,478154,20251008,probe00
0.6511627906976745,1000,AUD,107,301,478154,20251008,probe00
0.6611295681063123,1010,AUD,107,301,478154,20251008,probe00
0.6578073089700996,1020,AUD,107,301,478154,20251008,probe00
0.6345514950166113,1030,AUD,107,301,478154,20251008,probe00
0.627906976744186,1040,AUD,107,301,478154,20251008,probe00
0.5880398671096345,1050,AUD,107,301,478154,20251008,probe00
0.5880398671096345,1060,AUD,107,301,478154,20251008,probe00
0.6013289036544851,1070,AUD,107,301,478154,20251008,probe00
0.5946843853820598,1080,AUD,107,301,478154,20251008,probe00
0.5880398671096345,1090,AUD,107,301,478154,20251008,probe00
0.5813953488372093,1100,AUD,107,301,478154,20251008,probe00
0.5880398671096345,1110,AUD,107,301,478154,20251008,probe00
0.6112956810631229,1120,AUD,107,301,478154,20251008,probe00
0.627906976744186,1130,AUD,107,301,478154,20251008,probe00
0.6146179401993356,1140,AUD,107,301,478154,20251008,probe00
0.6179401993355482,1150,AUD,107,301,478154,20251008,probe00
0.5913621262458472,1160,AUD,107,301,478154,20251008,probe00
0.5647840531561462,1170,AUD,107,301,478154,20251008,probe00
0.5249169435215947,1180,AUD,107,301,478154,20251008,probe00
0.5514950166112956,1190,AUD,107,301,478154,20251008,probe00
0.53156146179402,1200,AUD,107,301,478154,20251008,probe00
0.521594684385382,1210,AUD,107,301,478154,20251008,probe00
0.5448504983388704,1220,AUD,107,301,478154,20251008,probe00
0.5880398671096345,1230,AUD,107,301,478154,20251008,probe00
0.5614617940199336,1240,AUD,107,301,478154,20251008,probe00
0.5647840531561462,1250,AUD,107,301,478154,20251008,probe00
0.5448504983388704,1260,AUD,107,301,478154,20251008,probe00
0.5448504983388704,1270,AUD,107,301,478154,20251008,probe00
0.5448504983388704,1280,AUD,107,301,478154,20251008,probe00
0.4983388704318937,1290,AUD,107,301,478154,20251008,probe00
0.5382059800664452,1300,AUD,107,301,478154,20251008,probe00
0.5049833887043189,1310,AUD,107,301,478154,20251008,probe00
0.5780730897009967,1320,AUD,107,301,478154,20251008,probe00
0.7109634551495017,1330,AUD,107,301,478154,20251008,probe00
0.770764119601329,1340,AUD,107,301,478154,20251008,probe00
0.8039867109634552,1350,AUD,107,301,478154,20251008,probe00
0.8770764119601329,1360,AUD,107,301,478154,20251008,probe00
0.8837209302325582,1370,AUD,107,301,478154,20251008,probe00
0.9235880398671097,1380,AUD,107,301,478154,20251008,probe00
0.9335548172757475,1390,AUD,107,301,478154,20251008,probe00
0.9136212624584718,1400,AUD,107,301,478154,20251008,probe00
0.920265780730897,1410,AUD,107,301,478154,20251008,probe00
0.893687707641196,1420,AUD,107,301,478154,20251008,probe00
0.8870431893687708,1430,AUD,107,301,478154,20251008,probe00
0.8837209302325582,1440,AUD,107,301,478154,20251008,probe00
0.8870431893687708,1450,AUD,107,301,478154,20251008,probe00
0.9003322259136213,1460,AUD,107,301,478154,20251008,probe00
0.893687707641196,1470,AUD,107,301,478154,20251008,probe00
0.44518272425249167,30,LEC,24,301,478154,20251008,probe00
0.4717607973421927,40,LEC,24,301,478154,20251008,probe00
0.5448504983388704,50,LEC,24,301,478154,20251008,probe00
0.5116279069767442,60,LEC,24,301,478154,20251008,probe00
0.5083056478405316,70,LEC,24,301,478154,20251008,probe00
0.5149501661129569,80,LEC,24,301,478154,20251008,probe00
0.4983388704318937,90,LEC,24,301,478154,20251008,probe00
0.5116279069767442,100,LEC,24,301,478154,20251008,probe00
0.47840531561461797,110,LEC,24,301,478154,20251008,probe00
0.4850498338870432,120,LEC,24,301,478154,20251008,probe00
0.5249169435215947,130,LEC,24,301,478154,20251008,probe00
0.5249169435215947,140,LEC,24,301,478154,20251008,probe00
0.5614617940199336,150,LEC,24,301,478154,20251008,probe00
0.584717607973422,160,LEC,24,301,478154,20251008,probe00
0.5282392026578073,170,LEC,24,301,478154,20251008,probe00
0.5681063122923588,180,LEC,24,301,478154,20251008,probe00
0.5647840531561462,190,LEC,24,301,478154,20251008,probe00
0.5282392026578073,200,LEC,24,301,478154,20251008,probe00
0.5182724252491694,210,LEC,24,301,478154,20251008,probe00
0.5282392026578073,220,LEC,24,301,478154,20251008,probe00
0.5481727574750831,230,LEC,24,301,478154,20251008,probe00
0.5149501661129569,240,LEC,24,301,478154,20251008,probe00
0.48172757475083056,250,LEC,24,301,478154,20251008,probe00
0.49169435215946844,260,LEC,24,301,478154,20251008,probe00
0.5049833887043189,270,LEC,24,301,478154,20251008,probe00
0.5182724252491694,280,LEC,24,301,478154,20251008,probe00
0.5249169435215947,290,LEC,24,301,478154,20251008,probe00
0.49169435215946844,300,LEC,24,301,478154,20251008,probe00
0.45182724252491696,310,LEC,24,301,478154,20251008,probe00
0.43853820598006643,320,LEC,24,301,478154,20251008,probe00
0.4186046511627907,330,LEC,24,301,478154,20251008,probe00
0.4850498338870432,340,LEC,24,301,478154,20251008,probe00
0.521594684385382,350,LEC,24,301,478154,20251008,probe00
0.5116279069767442,360,LEC,24,301,478154,20251008,probe00
0.5149501661129569,370,LEC,24,301,478154,20251008,probe00
0.5514950166112956,380,LEC,24,301,478154,20251008,probe00
0.521594684385382,390,LEC,24,301,478154,20251008,probe00
0.5448504983388704,400,LEC,24,301,478154,20251008,probe00
0.5249169435215947,410,LEC,24,301,478154,20251008,probe00
0.46179401993355484,420,LEC,24,301,478154,20251008,probe00
0.5049833887043189,430,LEC,24,301,478154,20251008,probe00
0.5049833887043189,440,LEC,24,301,478154,20251008,probe00
0.5415282392026578,450,LEC,24,301,478154,20251008,probe00
0.6179401993355482,460,LEC,24,301,478154,20251008,probe00
0.6777408637873754,470,LEC,24,301,478154,20251008,probe00
0.6777408637873754,480,LEC,24,301,478154,20251008,probe00
0.7508305647840532,490,LEC,24,301,478154,20251008,probe00
0.7441860465116279,500,LEC,24,301,478154,20251008,probe00
0.7541528239202658,510,LEC,24,301,478154,20251008,probe00
0.7574750830564784,520,LEC,24,301,478154,20251008,probe00
0.760797342192691,530,LEC,24,301,478154,20251008,probe00
0.7242524916943521,540,LEC,24,301,478154,20251008,probe00
0.7342192691029901,550,LEC,24,301,478154,20251008,probe00
0.7574750830564784,560,LEC,24,301,478154,20251008,probe00
0.7541528239202658,570,LEC,24,301,478154,20251008,probe00
0.7408637873754153,580,LEC,24,301,478154,20251008,probe00
0.7641196013289037,590,LEC,24,301,478154,20251008,probe00
0.7674418604651163,600,LEC,24,301,478154,20251008,probe00
0.7342192691029901,610,LEC,24,301,478154,20251008,probe00
0.6943521594684385,620,LEC,24,301,478154,20251008,probe00
0.707641196013289,630,LEC,24,301,478154,20251008,probe00
0.6910299003322259,640,LEC,24,301,478154,20251008,probe00
0.654485049833887,650,LEC,24,301,478154,20251008,probe00
0.6411960132890365,660,LEC,24,301,478154,20251008,probe00
0.6378737541528239,670,LEC,24,301,478154,20251008,probe00
0.6212624584717608,680,LEC,24,301,478154,20251008,probe00
0.6245847176079734,690,LEC,24,301,478154,20251008,probe00
0.627906976744186,700,LEC,24,301,478154,20251008,probe00
0.6046511627906976,710,LEC,24,301,478154,20251008,probe00
0.5514950166112956,720,LEC,24,301,478154,20251008,probe00
0.5647840531561462,730,LEC,24,301,478154,20251008,probe00
0.5514950166112956,740,LEC,24,301,478154,20251008,probe00
0.5714285714285714,750,LEC,24,301,478154,20251008,probe00
0.574750830564784,760,LEC,24,301,478154,20251008,probe00
0.5813953488372093,770,LEC,24,301,478154,20251008,probe00
0.5647840531561462,780,LEC,24,301,478154,20251008,probe00
0.5946843853820598,790,LEC,24,301,478154,20251008,probe00
0.5714285714285714,800,LEC,24,301,478154,20251008,probe00
0.5614617940199336,810,LEC,24,301,478154,20251008,probe00
0.5514950166112956,820,LEC,24,301,478154,20251008,probe00
0.5415282392026578,830,LEC,24,301,478154,20251008,probe00
0.5481727574750831,840,LEC,24,301,478154,20251008,probe00
0.5681063122923588,850,LEC,24,301,478154,20251008,probe00
0.5681063122923588,860,LEC,24,301,478154,20251008,probe00
0.574750830564784,870,LEC,24,301,478154,20251008,probe00
0.5980066445182725,880,LEC,24,301,478154,20251008,probe00
0.6378737541528239,890,LEC,24,301,478154,20251008,probe00
0.6013289036544851,900,LEC,24,301,478154,20251008,probe00
0.5946843853820598,910,LEC,24,301,478154,20251008,probe00
0.5647840531561462,920,LEC,24,301,478154,20251008,probe00
0.5415282392026578,930,LEC,24,301,478154,20251008,probe00
0.5581395348837209,940,LEC,24,301,478154,20251008,probe00
0.5581395348837209,950,LEC,24,301,478154,20251008,probe00
0.6079734219269103,960,LEC,24,301,478154,20251008,probe00
0.6046511627906976,970,LEC,24,301,478154,20251008,probe00
0.6312292358803987,980,LEC,24,301,478154,20251008,probe00
0.6478405315614618,990,LEC,24,301,478154,20251008,probe00
0.6378737541528239,1000,LEC,24,301,478154,20251008,probe00
0.6445182724252492,1010,LEC,24,301,478154,20251008,probe00
0.6578073089700996,1020,LEC,24,301,478154,20251008,probe00
0.6345514950166113,1030,LEC,24,301,478154,20251008,probe00
0.6046511627906976,1040,LEC,24,301,478154,20251008,probe00
0.6046511627906976,1050,LEC,24,301,478154,20251008,probe00
0.5548172757475083,1060,LEC,24,301,478154,20251008,probe00
0.574750830564784,1070,LEC,24,301,478154,20251008,probe00
0.6046511627906976,1080,LEC,24,301,478154,20251008,probe00
0.5913621262458472,1090,LEC,24,301,478154,20251008,probe00
0.6013289036544851,1100,LEC,24,301,478154,20251008,probe00
0.5880398671096345,1110,LEC,24,301,478154,20251008,probe00
0.5980066445182725,1120,LEC,24,301,478154,20251008,probe00
0.6079734219269103,1130,LEC,24,301,478154,20251008,probe00
0.6212624584717608,1140,LEC,24,301,478154,20251008,probe00
0.6013289036544851,1150,LEC,24,301,478154,20251008,probe00
0.5780730897009967,1160,LEC,24,301,478154,20251008,probe00
0.5481727574750831,1170,LEC,24,301,478154,20251008,probe00
0.5282392026578073,1180,LEC,24,301,478154,20251008,probe00
0.53156146179402,1190,LEC,24,301,478154,20251008,probe00
0.5647840531561462,1200,LEC,24,301,478154,20251008,probe00
0.5548172757475083,1210,LEC,24,301,478154,20251008,probe00
