,te_goal,te_goal_baseline,te_sem_goal,te_sem_distractor,te_distractor,te_distractor_baseline,te_sound,te_sound_baseline,te_sem_sound,time,region_1,region_2,region_pair,subject,date
227,0.08699758983702724,0.003490951502203049,0.002137607364396283,0.0022005703763831627,0.09069291497118052,-0.0025584176291036376,0.08584341271175747,-0.00199598581893784,0.0019692809992312345,-1.575,TEa,PERI 35,TEa-PERI 35,459601,20240411
228,0.08586745889143187,0.002360820556607676,0.002044430877931752,0.0021064181392309892,0.08931890566462403,-0.0039324269356601355,0.08771282617115768,-0.00012657235953762724,0.001918017584499558,-1.4249999999999998,TEa,PERI 35,TEa-PERI 35,459601,20240411
229,0.07774758654928948,-0.005759051785534708,0.0020139305714952055,0.0022322961318047593,0.09711994233428134,0.0038686097339971776,0.09249817649834642,0.004658777967651115,0.0020583431253025763,-1.275,TEa,PERI 35,TEa-PERI 35,459601,20240411
230,0.07342254124039051,-0.010084097094433683,0.0018921914325503975,0.0021518463527753066,0.08808540365953295,-0.005165928940751213,0.09050541611411127,0.002666017583415961,0.0020048432333187047,-1.125,TEa,PERI 35,TEa-PERI 35,459601,20240411
231,0.07457767174124037,-0.008928966593583818,0.0019311701080744878,0.002264831266271005,0.09786832571513283,0.004616993114848672,0.08552962431546882,-0.00230977421522649,0.0018814328454386715,-0.975,TEa,PERI 35,TEa-PERI 35,459601,20240411
232,0.08176265893398212,-0.0017439794008420745,0.0020653843252864132,0.002334697338576488,0.09718140456857256,0.003930071968288401,0.08843523021891848,0.0005958316882231779,0.001918919976302774,-0.825,TEa,PERI 35,TEa-PERI 35,459601,20240411
233,0.08041489187765782,-0.0030917464571663666,0.002009191125879598,0.0022885370338244023,0.09730423726389853,0.004052904663614368,0.0871178918499556,-0.0007215066807397114,0.0019498133336040134,-0.675,TEa,PERI 35,TEa-PERI 35,459601,20240411
234,0.08258249448712848,-0.0009241438476957076,0.002071355637286151,0.0021211232977710877,0.08732808031900391,-0.005923252281280253,0.0822714819558034,-0.005567916574891904,0.001919651042725055,-0.5249999999999999,TEa,PERI 35,TEa-PERI 35,459601,20240411
235,0.07859349296263717,-0.004913145372187025,0.002090370035120509,0.0021574297273790712,0.0848847036952898,-0.008366628904994358,0.08026716213440294,-0.00757223639629237,0.0018292668585555938,-0.375,TEa,PERI 35,TEa-PERI 35,459601,20240411
236,0.06928774695390842,-0.014218891380915769,0.0018885012706498457,0.0021263346737055693,0.08636359007304764,-0.006887742527236521,0.0799897582023912,-0.007849640328304111,0.0019067858454615077,-0.22499999999999998,TEa,PERI 35,TEa-PERI 35,459601,20240411
237,0.07530357858580636,-0.008203059749017833,0.0019330092217718826,0.0021500022462258516,0.08318359011108112,-0.010067742489203044,0.08746672645321892,-0.00037267207747639086,0.001987161196677488,-0.075,TEa,PERI 35,TEa-PERI 35,459601,20240411
238,0.0739613231063876,-0.009545315228436588,0.0019683020516651204,0.0020042912788303005,0.0779391803064603,-0.015312152293823864,0.0782199395613222,-0.009619458969373107,0.001836789502211142,0.075,TEa,PERI 35,TEa-PERI 35,459601,20240411
239,0.07463020685583475,-0.008876431478989436,0.0020498846743563265,0.0019186510977330668,0.07805969492171591,-0.015191637678568251,0.08006283527571738,-0.007776563254977928,0.0018577502561469407,0.22499999999999998,TEa,PERI 35,TEa-PERI 35,459601,20240411
240,0.0755330158826428,-0.00797362245218139,0.0021372902883423995,0.0020165702250971966,0.08083534948999042,-0.012415983110293738,0.08134161484465378,-0.006497783686041522,0.001864908265421187,0.375,TEa,PERI 35,TEa-PERI 35,459601,20240411
241,0.08573228532613138,0.002225646991307187,0.0022825580014772186,0.002130277300951168,0.08491704456660036,-0.008334288033683801,0.08183530080750377,-0.006004097723191534,0.001919465329406219,0.5249999999999999,TEa,PERI 35,TEa-PERI 35,459601,20240411
242,0.0904375542978559,0.006930915963031706,0.002183203899602451,0.002063466751679205,0.08679740483986681,-0.006453927760417352,0.08727962483103252,-0.0005597736996627856,0.002083730224540253,0.675,TEa,PERI 35,TEa-PERI 35,459601,20240411
243,0.08003589585687564,-0.0034707424779485546,0.0020476021320344983,0.002100535556326336,0.08574133184419928,-0.007510000756084878,0.08124596533579544,-0.00659343319489987,0.0019512742916540338,0.825,TEa,PERI 35,TEa-PERI 35,459601,20240411
244,0.0755425831843702,-0.007964055150453994,0.0019180012588290456,0.00197423117190948,0.08387433651702429,-0.00937699608325987,0.09492194018142101,0.007082541650725707,0.002257467950886768,0.975,TEa,PERI 35,TEa-PERI 35,459601,20240411
245,0.09088875318038878,0.007382114845564586,0.0021176561529128307,0.0019912380582533676,0.0832203697703609,-0.01003096282992326,0.08876958063063653,0.0009301820999412236,0.002134163316833406,1.125,TEa,PERI 35,TEa-PERI 35,459601,20240411
246,0.08294888579068212,-0.0005577525441420733,0.002079716170566895,0.002054964452691763,0.08248877473734362,-0.010762557862940544,0.09408150528947044,0.006242106758775137,0.0022115137799259984,1.275,TEa,PERI 35,TEa-PERI 35,459601,20240411
247,0.08771060609796649,0.004203967763142302,0.002064468209923579,0.002079319771198231,0.08286542738354512,-0.010385905216739044,0.09084723850705782,0.003007839976362517,0.0022015981996937085,1.4249999999999998,TEa,PERI 35,TEa-PERI 35,459601,20240411
248,0.08633295323683106,0.0028263149020068684,0.0020939782548100496,0.001997266749213598,0.08947852574010508,-0.0037728068601790843,0.09285588784925566,0.005016489318560358,0.0022728493850937676,1.575,TEa,PERI 35,TEa-PERI 35,459601,20240411
249,0.07747646870110761,-0.006030169633716581,0.001979113276918146,0.002106505286788478,0.08100574375044123,-0.012245588849842934,0.08854109777126012,0.0007016992405648181,0.002228759433137685,1.7249999999999999,TEa,PERI 35,TEa-PERI 35,459601,20240411
250,0.07068806575624068,-0.012818572578583515,0.0018143530512856724,0.0020215578762562804,0.0789607778145825,-0.014290554785701667,0.08340873447053612,-0.004430664060159184,0.0021779042988650326,1.875,TEa,PERI 35,TEa-PERI 35,459601,20240411
251,0.07991805381434469,-0.0035885845204794986,0.0019460158879485527,0.002092490040497596,0.0812850157807014,-0.011966316819582767,0.09404078901389558,0.0062013904832002725,0.0022442603594492743,2.025,TEa,PERI 35,TEa-PERI 35,459601,20240411
252,0.08715953465108346,-0.0005933310462296337,0.002111068061500091,0.0021745821631785904,0.08679896475840702,-0.0013889247557794249,0.10266311313942997,-0.002326249358827595,0.0021866146972781787,-2.025,TEa,PERI 36,TEa-PERI 36,459601,20240411
253,0.08474307845052957,-0.003009787246783524,0.0021046199121885116,0.0021363805419029576,0.08702707700851679,-0.001160812505669656,0.10322297026992078,-0.0017663922283367856,0.002264607901081241,-1.875,TEa,PERI 36,TEa-PERI 36,459601,20240411
254,0.08600345174920498,-0.0017494139481081111,0.0020328123692792345,0.0022246826981889476,0.09258184970940993,0.004393960195223479,0.10397940534757774,-0.0010099571506798216,0.0023494278751667362,-1.7249999999999999,TEa,PERI 36,TEa-PERI 36,459601,20240411
255,0.09551593900390741,0.007763073306594315,0.0021695922698699017,0.0021445022806753865,0.0871962946535071,-0.0009915948606793457,0.10569939322201982,0.0007100307237622588,0.0023393564177792985,-1.575,TEa,PERI 36,TEa-PERI 36,459601,20240411
256,0.09089334178756502,0.00314047609025192,0.0021104541426850702,0.0021171705967252224,0.08663000801943255,-0.0015578814947539016,0.1028436685837918,-0.002145693914465757,0.0022318707065945164,-1.4249999999999998,TEa,PERI 36,TEa-PERI 36,459601,20240411
257,0.08700608046473908,-0.0007467852325740154,0.0021706478763108485,0.002252182291739401,0.08985291673868165,0.0016650272244951997,0.10862028897643722,0.003630926478179655,0.002291747779947177,-1.275,TEa,PERI 36,TEa-PERI 36,459601,20240411
258,0.08294863377416205,-0.004804231923151048,0.0020409953463883697,0.0021402779549889862,0.08722811571135014,-0.0009597738028363084,0.10789669794862551,0.0029073354503679483,0.0022230071821112917,-1.125,TEa,PERI 36,TEa-PERI 36,459601,20240411
259,0.08499248618834014,-0.0027603795089729544,0.0021390344911701715,0.0021354467469765124,0.0865171752252393,-0.0016707142889471477,0.10789860443060982,0.002909241932352258,0.002226096119898795,-0.975,TEa,PERI 36,TEa-PERI 36,459601,20240411
260,0.09006897852080309,0.0023161128234899936,0.0022344908074263536,0.0023050529409550605,0.09137107999417395,0.0031831904799874966,0.11045212844509911,0.005462765946841544,0.002469930918664154,-0.825,TEa,PERI 36,TEa-PERI 36,459601,20240411
261,0.08788585236957099,0.00013298667225788985,0.0021510932346239403,0.0023013079321885367,0.0944372524530567,0.006249362938870254,0.10407818652850749,-0.0009111759697500721,0.002356291802001969,-0.675,TEa,PERI 36,TEa-PERI 36,459601,20240411
262,0.0920154280473703,0.004262562350057203,0.0021876500137538763,0.002375621843246006,0.09063250648443895,0.0024446169702525,0.09393271179952617,-0.011056650698731393,0.002137056061065351,-0.5249999999999999,TEa,PERI 36,TEa-PERI 36,459601,20240411
263,0.0909476039363364,0.0031947382390233037,0.0021843219110199105,0.0022169090913231847,0.08238624905313624,-0.005801640461050209,0.09145033762121624,-0.013539024877041325,0.002096278714969724,-0.375,TEa,PERI 36,TEa-PERI 36,459601,20240411
264,0.08081833133832876,-0.0069345343589843345,0.00205406046474235,0.0021733678474414155,0.08784367168863282,-0.00034421782555363323,0.09493509408606776,-0.010054268412189801,0.0022749268046794798,-0.22499999999999998,TEa,PERI 36,TEa-PERI 36,459601,20240411
265,0.09068179267207181,0.0029289269747587166,0.002185479992789542,0.002142318765694524,0.08407231284896764,-0.004115576665218806,0.10122432902962011,-0.0037650334686374493,0.002320555873167004,-0.075,TEa,PERI 36,TEa-PERI 36,459601,20240411
266,0.08996947777743694,0.002216612080123845,0.0022026670775016164,0.002127878710200474,0.08924722372135854,0.001059334207172094,0.08871737770311018,-0.01627198479514738,0.002142132296999989,0.075,TEa,PERI 36,TEa-PERI 36,459601,20240411
267,0.09457867890960989,0.006825813212296791,0.002419672836990245,0.002185511910687293,0.09366507609498138,0.005477186580794935,0.08255305864107856,-0.022436303857179,0.002004308758572836,0.22499999999999998,TEa,PERI 36,TEa-PERI 36,459601,20240411
268,0.08179723344147839,-0.005955632255834703,0.0021614532262760593,0.002045463658853499,0.08967014584672846,0.001482256332542009,0.09494762714192778,-0.010041735356329781,0.00229684805552138,0.375,TEa,PERI 36,TEa-PERI 36,459601,20240411
269,0.08418597752558467,-0.0035668881717284273,0.0022230111464270484,0.0023094380541466442,0.09535736675007589,0.00716947723588944,0.09655718276816301,-0.008432179730094552,0.002322659694155585,0.5249999999999999,TEa,PERI 36,TEa-PERI 36,459601,20240411
270,0.08994640281793642,0.002193537120623326,0.0021680696541830683,0.002114176280526955,0.08796671189331579,-0.0002211776208706634,0.0902273436658361,-0.014762018832421467,0.002365325459729181,0.675,TEa,PERI 36,TEa-PERI 36,459601,20240411
271,0.08335523926876505,-0.004397626428548046,0.002009731167212739,0.0020131992540815035,0.08528002667306853,-0.0029078628411179225,0.09956156437839166,-0.0054277981198659064,0.002507940760170384,0.825,TEa,PERI 36,TEa-PERI 36,459601,20240411
272,0.07801745483591963,-0.00973541086139347,0.001920209561713292,0.0021601754703193072,0.09327178121984254,0.005083891705656096,0.09344670843041736,-0.011542654067840205,0.002300911770390664,0.975,TEa,PERI 36,TEa-PERI 36,459601,20240411
273,0.0804941043415254,-0.0072587613557876934,0.001977912486034145,0.002098164726802761,0.09236439223179836,0.004176502717611913,0.10294355831178821,-0.002045804186469352,0.0024135631275897474,1.125,TEa,PERI 36,TEa-PERI 36,459601,20240411
274,0.08085900182715239,-0.0068938638701607075,0.0021486434266016585,0.0020418049989369956,0.08638657019091707,-0.0018013193232693792,0.10445189888761333,-0.0005374636106442315,0.002514631265437273,1.275,TEa,PERI 36,TEa-PERI 36,459601,20240411
275,0.07973111936636809,-0.008021746330945004,0.00204217946560325,0.0021833452498160517,0.08957887016496692,0.0013909806507804712,0.09867533689617913,-0.00631402560207843,0.0024115934136905307,1.4249999999999998,TEa,PERI 36,TEa-PERI 36,459601,20240411
276,0.0882175381517506,0.0004646724544375008,0.002169547815193368,0.0022199028285614826,0.0967475197547886,0.008559630240602148,0.10638181464783437,0.0013924521495768116,0.0025851209359616448,1.575,TEa,PERI 36,TEa-PERI 36,459601,20240411
277,0.0867488444154935,-0.0010040212818195893,0.0022518023857674417,0.002247479994586554,0.09289152042946283,0.004703630915276383,0.10859615596179244,0.003606793463534874,0.0025394266067756384,1.7249999999999999,TEa,PERI 36,TEa-PERI 36,459601,20240411
278,0.07873671645299155,-0.00901614924432155,0.00209252418231041,0.002082511284421116,0.08387842022281465,-0.004309469291371798,0.10151460121342015,-0.0034747612848374104,0.0025087349084282375,1.875,TEa,PERI 36,TEa-PERI 36,459601,20240411
279,0.08285249127672112,-0.004900374420591977,0.002095082363983774,0.0021342111522567827,0.08505667019418064,-0.003131219320005804,0.11240589238828415,0.007416529890026585,0.0026341355248023935,2.025,TEa,PERI 36,TEa-PERI 36,459601,20240411
280,0.10797289049475677,0.009910056243624482,0.0043267319901410094,0.00468312146629945,0.11669559554880142,0.011033598488941088,0.11396801141455724,-0.010670671891174044,0.004322828992524579,-2.025,TEa,VIS,TEa-VIS,459601,20240411
281,0.09946762417756816,0.001404789926435876,0.004155766603452464,0.004249350472926016,0.10979985548844529,0.0041378584285849535,0.12520005727299036,0.0005613739672590684,0.004634201059763683,-1.875,TEa,VIS,TEa-VIS,459601,20240411
282,0.10171614264150929,0.0036533083903770025,0.004108394886088861,0.004553592094754569,0.1152240581065082,0.009562061046647863,0.12486230019830966,0.00022361689257836825,0.004785459881319681,-1.7249999999999999,TEa,VIS,TEa-VIS,459601,20240411
283,0.09836183733577987,0.0002990030846475866,0.00407583862446341,0.0038048865098225253,0.10192138759849527,-0.003740609461365063,0.12062084801393175,-0.00401783529179954,0.0045594057391863735,-1.575,TEa,VIS,TEa-VIS,459601,20240411
284,0.09754153534200148,-0.0005212989091308018,0.004005378703712319,0.004054375962676124,0.10000499665678686,-0.005657000403073473,0.12811787095923674,0.0034791876535054528,0.004994074621913265,-1.4249999999999998,TEa,VIS,TEa-VIS,459601,20240411
285,0.09313469362995977,-0.004928140621172514,0.003939894619374027,0.0040701053639390534,0.095585422148331,-0.010076574911529329,0.12657496256804537,0.0019362792623140862,0.004346582675120346,-1.275,TEa,VIS,TEa-VIS,459601,20240411
286,0.08824511613635065,-0.009817718114781632,0.0037004652797051813,0.004521256902866677,0.10040266387165417,-0.005259333188206164,0.13312673271304798,0.008488049407316692,0.0046745490476127775,-1.125,TEa,VIS,TEa-VIS,459601,20240411
287,0.0985594288570279,0.0004965946058956144,0.004206971604091102,0.004311282994688086,0.10083107421121108,-0.0048309228486492495,0.1359837654334715,0.0113450821277402,0.004950507859132296,-0.975,TEa,VIS,TEa-VIS,459601,20240411
288,0.10135447625514642,0.0032916420040141336,0.00428510805607202,0.0039372470443837775,0.08923756562020543,-0.0164244314396549,0.12842217836934305,0.0037834950636117665,0.004480789898737166,-0.825,TEa,VIS,TEa-VIS,459601,20240411
289,0.08688066661850756,-0.011182167632624723,0.0035354561189955766,0.003870783772662532,0.08810509380725393,-0.017556903252606407,0.13554403720628105,0.010905353900549766,0.004705656187923459,-0.675,TEa,VIS,TEa-VIS,459601,20240411
290,0.10332607047932518,0.0052632362281929,0.0041320329622668555,0.004070998097337581,0.09005283390220024,-0.015609163157660089,0.14598961558264018,0.021350932276908888,0.005310057872932966,-0.5249999999999999,TEa,VIS,TEa-VIS,459601,20240411
291,0.10016049684019207,0.002097662589059787,0.004189444242222037,0.0032782021928838066,0.07065287163824133,-0.035009125421619006,0.13517552333237426,0.010536840026642971,0.004965778107520982,-0.375,TEa,VIS,TEa-VIS,459601,20240411
292,0.09747725989533854,-0.0005855743557937471,0.004057633349721579,0.004010623499882903,0.0947640749741384,-0.010897922085721934,0.1462640551312328,0.02162537182550152,0.005240006140262435,-0.22499999999999998,TEa,VIS,TEa-VIS,459601,20240411
293,0.10348271219288045,0.005419877941748169,0.004430940447425332,0.004242284592283087,0.09446721549163901,-0.011194781568221318,0.13945413255715863,0.014815449251427346,0.00506880935140888,-0.075,TEa,VIS,TEa-VIS,459601,20240411
294,0.1177186762682479,0.01965584201711562,0.004457037920754204,0.004034865049616408,0.09127034577151613,-0.014391651288344201,0.1177187532854003,-0.006919930020330992,0.004334990850798263,0.075,TEa,VIS,TEa-VIS,459601,20240411
295,0.10549883590349925,0.007436001652366964,0.004510382218717639,0.0038909556307827596,0.08873846655210645,-0.016923530507753887,0.10635896844647856,-0.018279714859252727,0.004096528569191646,0.22499999999999998,TEa,VIS,TEa-VIS,459601,20240411
296,0.09883452372938781,0.0007716894782555245,0.004067097833524933,0.003931112831865836,0.0968506124097041,-0.008811384650156226,0.11771001276532213,-0.00692867054040916,0.004225088095145515,0.375,TEa,VIS,TEa-VIS,459601,20240411
297,0.11881922232779124,0.020756388076658958,0.0046321403550909045,0.003643003075272012,0.0892543171853515,-0.016407679874508835,0.11473327520484346,-0.00990540810088783,0.0042378806966723295,0.5249999999999999,TEa,VIS,TEa-VIS,459601,20240411
298,0.13382783899837666,0.03576500474724438,0.004791513669761236,0.003956226349368771,0.09006742160692542,-0.015594575452934911,0.12099370865936886,-0.003644974646362431,0.004846591273484122,0.675,TEa,VIS,TEa-VIS,459601,20240411
299,0.12309690680359528,0.025034072552462996,0.004479622286499798,0.004484628905204232,0.10639237686011337,0.0007303798002530337,0.12545793935886235,0.0008192560531310594,0.004454039287607142,0.825,TEa,VIS,TEa-VIS,459601,20240411
300,0.141138016792805,0.04307518254167271,0.004717294104997853,0.004349911014626366,0.11164286654221496,0.005980869482354628,0.11206373052182488,-0.012574952783906412,0.0041644018774888245,0.975,TEa,VIS,TEa-VIS,459601,20240411
301,0.13243327672243965,0.03437044247130737,0.0046854817427826505,0.004174426135318684,0.10897313183945147,0.003311134779591135,0.12261296819293323,-0.00202571511279806,0.004441661944115225,1.125,TEa,VIS,TEa-VIS,459601,20240411
302,0.11033201096259107,0.012269176711458787,0.004215408134493634,0.004075015215770461,0.09484181144052646,-0.010820185619333872,0.12295241301489182,-0.0016862702908394672,0.004590992178983407,1.275,TEa,VIS,TEa-VIS,459601,20240411
303,0.10955836884817481,0.011495534597042528,0.0043260033043496975,0.004428889372427449,0.09941697472952651,-0.006245022330333819,0.12074181173806532,-0.003896871567665966,0.004354085537995085,1.4249999999999998,TEa,VIS,TEa-VIS,459601,20240411
304,0.10538309109413595,0.007320256843003664,0.004111397162285238,0.004290103400710938,0.11210318324115988,0.006441186181299546,0.11217601187466156,-0.01246267143106973,0.004336788899452327,1.575,TEa,VIS,TEa-VIS,459601,20240411
305,0.10182312230828094,0.0037602880571486613,0.004002781028309493,0.003830401236479741,0.08991161290621791,-0.015750384153642424,0.12402411920027125,-0.0006145641054600415,0.004395498128077383,1.7249999999999999,TEa,VIS,TEa-VIS,459601,20240411
306,0.1017961787179708,0.003733344466838512,0.004193229643350108,0.004246961282049436,0.09279561743410579,-0.012866379625754543,0.13738079869965764,0.012742115393926348,0.004730606321637917,1.875,TEa,VIS,TEa-VIS,459601,20240411
307,0.10515286106904337,0.007090026817911085,0.00422673000279093,0.003965515003747221,0.09079865865500411,-0.014863338404856222,0.14698947041173152,0.022350787106000233,0.005046370501292856,2.025,TEa,VIS,TEa-VIS,459601,20240411
308,0.09916124815339869,0.005831568567756712,0.00312894420797971,0.003534546092372483,0.10701750695349174,0.004834079149406298,0.10308679035195045,-0.0015640489620871723,0.0028763666462808908,-2.025,TEa,HPC,TEa-HPC,459601,20240411
309,0.09962594201660419,0.006296262430962207,0.0033913079116744313,0.0036361929340646116,0.10970796968808869,0.007524541884003241,0.09344147158491155,-0.011209367729126077,0.002689252539551512,-1.875,TEa,HPC,TEa-HPC,459601,20240411
310,0.09702667522965468,0.003696995644012699,0.00339027433806044,0.0030420675360835086,0.09566072877220558,-0.006522699031879867,0.10606650433899194,0.001415665024954313,0.0032002944573263866,-1.7249999999999999,TEa,HPC,TEa-HPC,459601,20240411
311,0.09710064586223321,0.0037709662765912366,0.0033615122097975197,0.0031734579579874096,0.1017487595198733,-0.0004346682842121391,0.10745759536699019,0.0028067560529525665,0.003212276104529402,-1.575,TEa,HPC,TEa-HPC,459601,20240411
312,0.08479152799010373,-0.008538151595538251,0.002847809225701152,0.002991546197498959,0.09557380819708573,-0.0066096196069997115,0.10765778666265749,0.003006947348619865,0.0031571200122436837,-1.4249999999999998,TEa,HPC,TEa-HPC,459601,20240411
313,0.08624247781474612,-0.007087201770895862,0.0033002031987714796,0.0032105773722852123,0.1062690501058755,0.004085622301790062,0.10573722375689737,0.0010863844428597447,0.00307874955336657,-1.275,TEa,HPC,TEa-HPC,459601,20240411
314,0.08935924003275315,-0.003970439552888824,0.002981665054193083,0.003279032815886155,0.09930617139197757,-0.0028772564121078703,0.10910850313586436,0.004457663821826732,0.00304990125378851,-1.125,TEa,HPC,TEa-HPC,459601,20240411
315,0.09351024245095217,0.00018056286531019372,0.003105042529645211,0.0028311816262041874,0.0927554252462275,-0.009428002557857945,0.1073734467110316,0.0027226073969939812,0.003243993786137602,-0.975,TEa,HPC,TEa-HPC,459601,20240411
316,0.08055260166239817,-0.012777077923243813,0.0027106741070352515,0.0034390224973067387,0.10586769690208976,0.003684269098004317,0.11409226184256699,0.009441422528529364,0.0032639595154486723,-0.825,TEa,HPC,TEa-HPC,459601,20240411
317,0.08956784715279746,-0.003761832432844517,0.0032851309198167955,0.0035727948183331493,0.11071049935305934,0.008527071548973891,0.1039147177472381,-0.0007361215667995302,0.0031190126428648087,-0.675,TEa,HPC,TEa-HPC,459601,20240411
318,0.09204114446196016,-0.001288535123681822,0.0031599193940404385,0.0037102161484109217,0.11800261235204941,0.015819184547963966,0.10275518890676656,-0.0018956504072710628,0.0030651276463230983,-0.5249999999999999,TEa,HPC,TEa-HPC,459601,20240411
319,0.10528241940295696,0.011952739817314983,0.003538305412453036,0.0034269388763404915,0.10455594977728101,0.0023725219731955682,0.1025010747675812,-0.0021497645464564202,0.003124490190445094,-0.375,TEa,HPC,TEa-HPC,459601,20240411
320,0.08540413578310901,-0.007925543802532964,0.002960878587747855,0.0031285404307679903,0.09728007815440816,-0.0049033496496772855,0.10119076748018392,-0.0034600718338537034,0.0032253401453760525,-0.22499999999999998,TEa,HPC,TEa-HPC,459601,20240411
321,0.09263391852372735,-0.0006957610619146293,0.003327748252700035,0.0036759408692689953,0.11369900863789216,0.011515580833806716,0.10041578371545619,-0.004235055598581436,0.0032851022546924263,-0.075,TEa,HPC,TEa-HPC,459601,20240411
322,0.09234826221214097,-0.0009814173735010062,0.00293143533076184,0.0032057687746087113,0.10000773552762482,-0.002175692276460625,0.10277142357308285,-0.001879415740954779,0.0030125973994080584,0.075,TEa,HPC,TEa-HPC,459601,20240411
323,0.09287411483801795,-0.00045556474762402377,0.0032162773129245583,0.0029435582641595234,0.0871586944543538,-0.015024733349731645,0.09968875165471315,-0.004962087659324474,0.0032392106043052757,0.22499999999999998,TEa,HPC,TEa-HPC,459601,20240411
324,0.09196960332575026,-0.001360076259891721,0.003602540539672553,0.003257861338231236,0.0905899487902736,-0.011593479013811844,0.10533656633849087,0.0006857270244532421,0.0036153517519936034,0.375,TEa,HPC,TEa-HPC,459601,20240411
325,0.08901946095530384,-0.0043102186303381335,0.0032013056805971453,0.002989820356592571,0.08073702528015089,-0.021446402523934552,0.10932100326872048,0.004670163954682852,0.003570607570758612,0.5249999999999999,TEa,HPC,TEa-HPC,459601,20240411
326,0.09602802606527845,0.0026983464796364737,0.0029366405843160494,0.0029253333162180617,0.08486460350444935,-0.01731882429963609,0.1092760460873559,0.004625206773318277,0.003594515406455621,0.675,TEa,HPC,TEa-HPC,459601,20240411
327,0.08634801775106858,-0.006981661834573397,0.0029676791247472325,0.003106951270601746,0.09710214300596652,-0.0050812847981189235,0.11607511997011599,0.011424280656078367,0.0036160157625919017,0.825,TEa,HPC,TEa-HPC,459601,20240411
328,0.08098534574092617,-0.01234433384471581,0.0028164885724889155,0.0029589278847845443,0.09410242292864635,-0.008081004875439099,0.12378210398281018,0.01913126466877256,0.004117682509103922,0.975,TEa,HPC,TEa-HPC,459601,20240411
329,0.08091085567316066,-0.012418823912481322,0.0027656504198986646,0.0031416783682056896,0.10815632602033576,0.005972898216250314,0.121232729384556,0.01658189007051837,0.003939064448707385,1.125,TEa,HPC,TEa-HPC,459601,20240411
330,0.08657299402205064,-0.006756685563591339,0.003089120581872099,0.0033117977627438854,0.10292964526437623,0.0007462174602907851,0.12073047512506443,0.01607963581102681,0.0038129854132263317,1.275,TEa,HPC,TEa-HPC,459601,20240411
331,0.08172113761825062,-0.011608541967391361,0.0029581198762984816,0.0032779702738083057,0.09491507413010469,-0.007268353673980751,0.12409490128801323,0.019444061973975607,0.0038436481159886808,1.4249999999999998,TEa,HPC,TEa-HPC,459601,20240411
332,0.07963295175352958,-0.013696727832112399,0.0027630648280095394,0.003124038562574593,0.10002371118768812,-0.002159716616397328,0.11877596946960343,0.01412513015556581,0.003683756322025181,1.575,TEa,HPC,TEa-HPC,459601,20240411
333,0.07331727671091333,-0.02001240287472865,0.0026225099714814208,0.0030876258566371237,0.09124363545269525,-0.010939792351390198,0.1112691675478616,0.006618328233823981,0.003477889407531247,1.7249999999999999,TEa,HPC,TEa-HPC,459601,20240411
334,0.0670583749783609,-0.026271304607281082,0.002433169870936376,0.0030699015344133286,0.08210308430625983,-0.020080343497825615,0.10573790245252151,0.0010870631384838902,0.003390455279139617,1.875,TEa,HPC,TEa-HPC,459601,20240411
335,0.085988924950117,-0.007340754635524985,0.002797782873934304,0.0028922967347325096,0.07974545823327335,-0.022437969570812094,0.1122425353285005,0.00759169601446287,0.003617082041653524,2.025,TEa,HPC,TEa-HPC,459601,20240411
336,0.1188768165613878,0.004874985657402284,0.0034883362400095655,0.0032596261708562725,0.11718377790086942,-0.00017123841612474988,0.10995714031883877,-0.007959125213587145,0.003020838841097518,-2.025,VIS,PERI 35,VIS-PERI 35,459601,20240411
337,0.12040970761218439,0.006407876708198881,0.0034897431869679836,0.0032784390104176604,0.12313462772139237,0.005779611404398199,0.11844699304484421,0.000530727512418297,0.0031647651762884074,-1.875,VIS,PERI 35,VIS-PERI 35,459601,20240411
338,0.12363391909586673,0.009632088191881216,0.0035802887170231896,0.0034025799724807827,0.12329331481889393,0.0059382985018997525,0.11986914139905208,0.0019528758666261664,0.003302490744529896,-1.7249999999999999,VIS,PERI 35,VIS-PERI 35,459601,20240411
339,0.11851647884419203,0.00451464794020652,0.0033801884290941856,0.003401779775889917,0.11950826263332058,0.002153246316326407,0.11359978356190321,-0.004316481970522701,0.003125706288049416,-1.575,VIS,PERI 35,VIS-PERI 35,459601,20240411
340,0.11939226519041961,0.005390434286434098,0.0031586550352589457,0.003254371317764254,0.1188344519522544,0.0014794356352602206,0.11678964470401891,-0.0011266208284070045,0.003113844941964547,-1.4249999999999998,VIS,PERI 35,VIS-PERI 35,459601,20240411
341,0.10313555635136605,-0.01086627455261946,0.0030989649884162187,0.0032561220964015913,0.10923742912740868,-0.008117587189585496,0.12908449381789572,0.011168228285469803,0.0033376796385343904,-1.275,VIS,PERI 35,VIS-PERI 35,459601,20240411
342,0.09404807267248198,-0.019953758231503527,0.0029966224885823833,0.003345576827318758,0.1102932500648198,-0.007061766252174376,0.11766666188042839,-0.00024960365199752643,0.003111610267375877,-1.125,VIS,PERI 35,VIS-PERI 35,459601,20240411
343,0.10197211704923312,-0.012029713854752391,0.00303966323945857,0.003375546532716721,0.11124719870421695,-0.006107817612777219,0.11788007206424082,-3.6193468185091726e-05,0.003018456643630718,-0.975,VIS,PERI 35,VIS-PERI 35,459601,20240411
